COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Grand_Forks,UND Wellness Center 07,other,12/28/2021 09:07:33.264612,2,456,38035-07 UND WELLNESS CENTER
Grand_Forks,UND Wellness Center 07,trumpd,12/28/2021 09:07:33.264612,233,456,38035-07 UND WELLNESS CENTER
Grand_Forks,UND Wellness Center 21,bidenj,12/28/2021 09:07:33.264612,263,584,38035-21 UND WELLNESS CENTER
Grand_Forks,UND Wellness Center 21,jorgensenj,12/28/2021 09:07:33.264612,22,584,38035-21 UND WELLNESS CENTER
Grand_Forks,UND Wellness Center 21,other,12/28/2021 09:07:33.264612,3,584,38035-21 UND WELLNESS CENTER
Grand_Forks,UND Wellness Center 21,trumpd,12/28/2021 09:07:33.264612,296,584,38035-21 UND WELLNESS CENTER
Grand_Forks,UND Wellness Center 22,bidenj,12/28/2021 09:07:33.264612,529,1127,38035-22 UND WELLNESS CENTER
Grand_Forks,UND Wellness Center 22,jorgensenj,12/28/2021 09:07:33.264612,35,1127,38035-22 UND WELLNESS CENTER
Grand_Forks,UND Wellness Center 22,other,12/28/2021 09:07:33.264612,8,1127,38035-22 UND WELLNESS CENTER
Grand_Forks,UND Wellness Center 22,trumpd,12/28/2021 09:07:33.264612,555,1127,38035-22 UND WELLNESS CENTER
Grant,Carson,bidenj,12/28/2021 09:07:33.264612,33,158,38037-2 CARSON
Grant,Carson,jorgensenj,12/28/2021 09:07:33.264612,1,158,38037-2 CARSON
Grant,Carson,other,12/28/2021 09:07:33.264612,0,158,38037-2 CARSON
Grant,Carson,trumpd,12/28/2021 09:07:33.264612,124,158,38037-2 CARSON
Grant,Elgin,bidenj,12/28/2021 09:07:33.264612,55,279,38037-3 ELGIN
Grant,Elgin,jorgensenj,12/28/2021 09:07:33.264612,4,279,38037-3 ELGIN
Grant,Elgin,other,12/28/2021 09:07:33.264612,0,279,38037-3 ELGIN
Grant,Elgin,trumpd,12/28/2021 09:07:33.264612,220,279,38037-3 ELGIN
Grant,New Leipzig,bidenj,12/28/2021 09:07:33.264612,20,143,38037-4 NEW LEIPZIG
Grant,New Leipzig,jorgensenj,12/28/2021 09:07:33.264612,7,143,38037-4 NEW LEIPZIG
Grant,New Leipzig,other,12/28/2021 09:07:33.264612,0,143,38037-4 NEW LEIPZIG
Grant,New Leipzig,trumpd,12/28/2021 09:07:33.264612,116,143,38037-4 NEW LEIPZIG
Grant,Rural Grant County,bidenj,12/28/2021 09:07:33.264612,99,801,38037-1 RURAL GRANT COUNTY
Grant,Rural Grant County,jorgensenj,12/28/2021 09:07:33.264612,16,801,38037-1 RURAL GRANT COUNTY
Grant,Rural Grant County,other,12/28/2021 09:07:33.264612,1,801,38037-1 RURAL GRANT COUNTY
Grant,Rural Grant County,trumpd,12/28/2021 09:07:33.264612,685,801,38037-1 RURAL GRANT COUNTY
Griggs,Precinct 01,bidenj,12/28/2021 09:07:33.264612,54,241,38039-1
Griggs,Precinct 01,jorgensenj,12/28/2021 09:07:33.264612,7,241,38039-1
Griggs,Precinct 01,other,12/28/2021 09:07:33.264612,0,241,38039-1
Griggs,Precinct 01,trumpd,12/28/2021 09:07:33.264612,180,241,38039-1
Griggs,Precinct 02,bidenj,12/28/2021 09:07:33.264612,68,283,38039-2
Griggs,Precinct 02,jorgensenj,12/28/2021 09:07:33.264612,3,283,38039-2
Griggs,Precinct 02,other,12/28/2021 09:07:33.264612,0,283,38039-2
Griggs,Precinct 02,trumpd,12/28/2021 09:07:33.264612,212,283,38039-2
Griggs,Precinct 03,bidenj,12/28/2021 09:07:33.264612,72,229,38039-3
Griggs,Precinct 03,jorgensenj,12/28/2021 09:07:33.264612,8,229,38039-3
Griggs,Precinct 03,other,12/28/2021 09:07:33.264612,0,229,38039-3
Griggs,Precinct 03,trumpd,12/28/2021 09:07:33.264612,149,229,38039-3
Griggs,Precinct 04,bidenj,12/28/2021 09:07:33.264612,37,249,38039-4
Griggs,Precinct 04,jorgensenj,12/28/2021 09:07:33.264612,6,249,38039-4
Griggs,Precinct 04,other,12/28/2021 09:07:33.264612,1,249,38039-4
Griggs,Precinct 04,trumpd,12/28/2021 09:07:33.264612,205,249,38039-4
Griggs,Precinct 05,bidenj,12/28/2021 09:07:33.264612,77,248,38039-5
Griggs,Precinct 05,jorgensenj,12/28/2021 09:07:33.264612,10,248,38039-5
Griggs,Precinct 05,other,12/28/2021 09:07:33.264612,0,248,38039-5
Griggs,Precinct 05,trumpd,12/28/2021 09:07:33.264612,161,248,38039-5
Hettinger,Indian Creek #4,bidenj,12/28/2021 09:07:33.264612,15,143,38041-4 INDIAN CREEK
Hettinger,Indian Creek #4,jorgensenj,12/28/2021 09:07:33.264612,2,143,38041-4 INDIAN CREEK
Hettinger,Indian Creek #4,other,12/28/2021 09:07:33.264612,0,143,38041-4 INDIAN CREEK
Hettinger,Indian Creek #4,trumpd,12/28/2021 09:07:33.264612,126,143,38041-4 INDIAN CREEK
Hettinger,Mott #1,bidenj,12/28/2021 09:07:33.264612,88,591,38041-1 MOTT
Hettinger,Mott #1,jorgensenj,12/28/2021 09:07:33.264612,14,591,38041-1 MOTT
Hettinger,Mott #1,other,12/28/2021 09:07:33.264612,2,591,38041-1 MOTT
Hettinger,Mott #1,trumpd,12/28/2021 09:07:33.264612,487,591,38041-1 MOTT
Hettinger,New England #3,bidenj,12/28/2021 09:07:33.264612,81,475,38041-3 NEW ENGLAND
Hettinger,New England #3,jorgensenj,12/28/2021 09:07:33.264612,6,475,38041-3 NEW ENGLAND
Hettinger,New England #3,other,12/28/2021 09:07:33.264612,0,475,38041-3 NEW ENGLAND
Hettinger,New England #3,trumpd,12/28/2021 09:07:33.264612,388,475,38041-3 NEW ENGLAND
Hettinger,Regent #2,bidenj,12/28/2021 09:07:33.264612,12,103,38041-2 REGENT
Hettinger,Regent #2,jorgensenj,12/28/2021 09:07:33.264612,1,103,38041-2 REGENT
Hettinger,Regent #2,other,12/28/2021 09:07:33.264612,0,103,38041-2 REGENT
Hettinger,Regent #2,trumpd,12/28/2021 09:07:33.264612,90,103,38041-2 REGENT
Kidder,Dawson,bidenj,12/28/2021 09:07:33.264612,13,162,38043-5 DAWSON
Kidder,Dawson,jorgensenj,12/28/2021 09:07:33.264612,1,162,38043-5 DAWSON
Kidder,Dawson,other,12/28/2021 09:07:33.264612,0,162,38043-5 DAWSON
Kidder,Dawson,trumpd,12/28/2021 09:07:33.264612,148,162,38043-5 DAWSON
Kidder,Pettibone,bidenj,12/28/2021 09:07:33.264612,21,104,38043-3 PETTIBONE
Kidder,Pettibone,jorgensenj,12/28/2021 09:07:33.264612,1,104,38043-3 PETTIBONE
Kidder,Pettibone,other,12/28/2021 09:07:33.264612,0,104,38043-3 PETTIBONE
Kidder,Pettibone,trumpd,12/28/2021 09:07:33.264612,82,104,38043-3 PETTIBONE
Kidder,Robinson,bidenj,12/28/2021 09:07:33.264612,26,106,38043-2 ROBINSON
Kidder,Robinson,jorgensenj,12/28/2021 09:07:33.264612,1,106,38043-2 ROBINSON
Kidder,Robinson,other,12/28/2021 09:07:33.264612,0,106,38043-2 ROBINSON
Kidder,Robinson,trumpd,12/28/2021 09:07:33.264612,79,106,38043-2 ROBINSON
Kidder,Steele,bidenj,12/28/2021 09:07:33.264612,96,642,38043-4 STEELE
Kidder,Steele,jorgensenj,12/28/2021 09:07:33.264612,12,642,38043-4 STEELE
Kidder,Steele,other,12/28/2021 09:07:33.264612,0,642,38043-4 STEELE
Kidder,Steele,trumpd,12/28/2021 09:07:33.264612,534,642,38043-4 STEELE
Kidder,Tappen,bidenj,12/28/2021 09:07:33.264612,29,310,38043-6 TAPPEN
Kidder,Tappen,jorgensenj,12/28/2021 09:07:33.264612,5,310,38043-6 TAPPEN
Kidder,Tappen,other,12/28/2021 09:07:33.264612,2,310,38043-6 TAPPEN
Kidder,Tappen,trumpd,12/28/2021 09:07:33.264612,274,310,38043-6 TAPPEN
Kidder,Tuttle,bidenj,12/28/2021 09:07:33.264612,36,136,38043-1 TUTTLE
Kidder,Tuttle,jorgensenj,12/28/2021 09:07:33.264612,2,136,38043-1 TUTTLE
Kidder,Tuttle,other,12/28/2021 09:07:33.264612,0,136,38043-1 TUTTLE
Kidder,Tuttle,trumpd,12/28/2021 09:07:33.264612,98,136,38043-1 TUTTLE
LaMoure,Precinct 1,bidenj,12/28/2021 09:07:33.264612,127,474,38045-1
LaMoure,Precinct 1,jorgensenj,12/28/2021 09:07:33.264612,10,474,38045-1
LaMoure,Precinct 1,other,12/28/2021 09:07:33.264612,2,474,38045-1
LaMoure,Precinct 1,trumpd,12/28/2021 09:07:33.264612,335,474,38045-1
LaMoure,Precinct 2,bidenj,12/28/2021 09:07:33.264612,195,775,38045-2
LaMoure,Precinct 2,jorgensenj,12/28/2021 09:07:33.264612,14,775,38045-2
LaMoure,Precinct 2,other,12/28/2021 09:07:33.264612,1,775,38045-2
LaMoure,Precinct 2,trumpd,12/28/2021 09:07:33.264612,565,775,38045-2
LaMoure,Precinct 3,bidenj,12/28/2021 09:07:33.264612,33,212,38045-3
LaMoure,Precinct 3,jorgensenj,12/28/2021 09:07:33.264612,2,212,38045-3
LaMoure,Precinct 3,other,12/28/2021 09:07:33.264612,0,212,38045-3
LaMoure,Precinct 3,trumpd,12/28/2021 09:07:33.264612,177,212,38045-3
LaMoure,Precinct 4,bidenj,12/28/2021 09:07:33.264612,172,758,38045-4
LaMoure,Precinct 4,jorgensenj,12/28/2021 09:07:33.264612,18,758,38045-4
LaMoure,Precinct 4,other,12/28/2021 09:07:33.264612,0,758,38045-4
LaMoure,Precinct 4,trumpd,12/28/2021 09:07:33.264612,568,758,38045-4
Logan,Precinct 01- American Legion,bidenj,12/28/2021 09:07:33.264612,28,288,38047-1 NAPOLEON RURAL
Logan,Precinct 01- American Legion,jorgensenj,12/28/2021 09:07:33.264612,4,288,38047-1 NAPOLEON RURAL
Logan,Precinct 01- American Legion,other,12/28/2021 09:07:33.264612,1,288,38047-1 NAPOLEON RURAL
Logan,Precinct 01- American Legion,trumpd,12/28/2021 09:07:33.264612,255,288,38047-1 NAPOLEON RURAL
Logan,Precinct 02-American Legion,bidenj,12/28/2021 09:07:33.264612,50,410,38047-2 NAPOLEON CITY
Logan,Precinct 02-American Legion,jorgensenj,12/28/2021 09:07:33.264612,4,410,38047-2 NAPOLEON CITY
Logan,Precinct 02-American Legion,other,12/28/2021 09:07:33.264612,2,410,38047-2 NAPOLEON CITY
Logan,Precinct 02-American Legion,trumpd,12/28/2021 09:07:33.264612,354,410,38047-2 NAPOLEON CITY
Logan,Precinct 03 - Gackle School,bidenj,12/28/2021 09:07:33.264612,39,232,38047-3 GACKLE CITY
Logan,Precinct 03 - Gackle School,jorgensenj,12/28/2021 09:07:33.264612,3,232,38047-3 GACKLE CITY
Logan,Precinct 03 - Gackle School,other,12/28/2021 09:07:33.264612,0,232,38047-3 GACKLE CITY
Logan,Precinct 03 - Gackle School,trumpd,12/28/2021 09:07:33.264612,190,232,38047-3 GACKLE CITY
Logan,Precinct 04 -Lehr Com Cent.,bidenj,12/28/2021 09:07:33.264612,5,64,38047-4 LEHR CITY
Logan,Precinct 04 -Lehr Com Cent.,jorgensenj,12/28/2021 09:07:33.264612,0,64,38047-4 LEHR CITY
Logan,Precinct 04 -Lehr Com Cent.,other,12/28/2021 09:07:33.264612,0,64,38047-4 LEHR CITY
Logan,Precinct 04 -Lehr Com Cent.,trumpd,12/28/2021 09:07:33.264612,59,64,38047-4 LEHR CITY
Logan,Precinct 05 - Fredonia Mini Ml,bidenj,12/28/2021 09:07:33.264612,6,82,38047-5 FREDONIA CITY
Logan,Precinct 05 - Fredonia Mini Ml,jorgensenj,12/28/2021 09:07:33.264612,3,82,38047-5 FREDONIA CITY
Logan,Precinct 05 - Fredonia Mini Ml,other,12/28/2021 09:07:33.264612,1,82,38047-5 FREDONIA CITY
Logan,Precinct 05 - Fredonia Mini Ml,trumpd,12/28/2021 09:07:33.264612,72,82,38047-5 FREDONIA CITY
McHenry,Precinct 16,bidenj,12/28/2021 09:07:33.264612,26,209,38049-16 DEERING
McHenry,Precinct 16,jorgensenj,12/28/2021 09:07:33.264612,9,209,38049-16 DEERING
McHenry,Precinct 16,other,12/28/2021 09:07:33.264612,1,209,38049-16 DEERING
McHenry,Precinct 16,trumpd,12/28/2021 09:07:33.264612,173,209,38049-16 DEERING
McHenry,Precinct 18,bidenj,12/28/2021 09:07:33.264612,103,616,38049-18 TOWNER
McHenry,Precinct 18,jorgensenj,12/28/2021 09:07:33.264612,10,616,38049-18 TOWNER
McHenry,Precinct 18,other,12/28/2021 09:07:33.264612,2,616,38049-18 TOWNER
McHenry,Precinct 18,trumpd,12/28/2021 09:07:33.264612,501,616,38049-18 TOWNER
McHenry,Precinct 27,bidenj,12/28/2021 09:07:33.264612,38,169,38049-27 ANAMOOSE
McHenry,Precinct 27,jorgensenj,12/28/2021 09:07:33.264612,0,169,38049-27 ANAMOOSE
McHenry,Precinct 27,other,12/28/2021 09:07:33.264612,0,169,38049-27 ANAMOOSE
McHenry,Precinct 27,trumpd,12/28/2021 09:07:33.264612,131,169,38049-27 ANAMOOSE
McHenry,Precinct 41,bidenj,12/28/2021 09:07:33.264612,40,330,38049-41 GRANVILLE
McHenry,Precinct 41,jorgensenj,12/28/2021 09:07:33.264612,13,330,38049-41 GRANVILLE
McHenry,Precinct 41,other,12/28/2021 09:07:33.264612,1,330,38049-41 GRANVILLE
McHenry,Precinct 41,trumpd,12/28/2021 09:07:33.264612,276,330,38049-41 GRANVILLE
McHenry,Precinct 47,bidenj,12/28/2021 09:07:33.264612,235,1007,38049-47 VELVA
McHenry,Precinct 47,jorgensenj,12/28/2021 09:07:33.264612,22,1007,38049-47 VELVA
McHenry,Precinct 47,other,12/28/2021 09:07:33.264612,1,1007,38049-47 VELVA
McHenry,Precinct 47,trumpd,12/28/2021 09:07:33.264612,749,1007,38049-47 VELVA
McHenry,Precinct 55,bidenj,12/28/2021 09:07:33.264612,60,221,38049-55 DRAKE
McHenry,Precinct 55,jorgensenj,12/28/2021 09:07:33.264612,4,221,38049-55 DRAKE
McHenry,Precinct 55,other,12/28/2021 09:07:33.264612,0,221,38049-55 DRAKE
McHenry,Precinct 55,trumpd,12/28/2021 09:07:33.264612,157,221,38049-55 DRAKE
McHenry,Precinct 58,bidenj,12/28/2021 09:07:33.264612,36,241,38049-58 UPHAM
McHenry,Precinct 58,jorgensenj,12/28/2021 09:07:33.264612,6,241,38049-58 UPHAM
McHenry,Precinct 58,other,12/28/2021 09:07:33.264612,2,241,38049-58 UPHAM
McHenry,Precinct 58,trumpd,12/28/2021 09:07:33.264612,197,241,38049-58 UPHAM
McHenry,Precinct 62,bidenj,12/28/2021 09:07:33.264612,26,210,38049-62 KARLSRUHE/VLRD
McHenry,Precinct 62,jorgensenj,12/28/2021 09:07:33.264612,4,210,38049-62 KARLSRUHE/VLRD
McHenry,Precinct 62,other,12/28/2021 09:07:33.264612,0,210,38049-62 KARLSRUHE/VLRD
McHenry,Precinct 62,trumpd,12/28/2021 09:07:33.264612,180,210,38049-62 KARLSRUHE/VLRD
McIntosh,Precinct 1-City of Ashley,bidenj,12/28/2021 09:07:33.264612,64,377,38051-1 CITY OF ASHLEY
McIntosh,Precinct 1-City of Ashley,jorgensenj,12/28/2021 09:07:33.264612,5,377,38051-1 CITY OF ASHLEY
McIntosh,Precinct 1-City of Ashley,other,12/28/2021 09:07:33.264612,2,377,38051-1 CITY OF ASHLEY
McIntosh,Precinct 1-City of Ashley,trumpd,12/28/2021 09:07:33.264612,306,377,38051-1 CITY OF ASHLEY
McIntosh,Precinct 2-Rural Ashley,bidenj,12/28/2021 09:07:33.264612,48,219,38051-2 RURAL ASHLEY
McIntosh,Precinct 2-Rural Ashley,jorgensenj,12/28/2021 09:07:33.264612,9,219,38051-2 RURAL ASHLEY
McIntosh,Precinct 2-Rural Ashley,other,12/28/2021 09:07:33.264612,1,219,38051-2 RURAL ASHLEY
McIntosh,Precinct 2-Rural Ashley,trumpd,12/28/2021 09:07:33.264612,161,219,38051-2 RURAL ASHLEY
McIntosh,Precinct 3-Lehr/Rural Lehr,bidenj,12/28/2021 09:07:33.264612,19,77,38051-3 LEHR/RURAL LEHR
McIntosh,Precinct 3-Lehr/Rural Lehr,jorgensenj,12/28/2021 09:07:33.264612,1,77,38051-3 LEHR/RURAL LEHR
McIntosh,Precinct 3-Lehr/Rural Lehr,other,12/28/2021 09:07:33.264612,0,77,38051-3 LEHR/RURAL LEHR
McIntosh,Precinct 3-Lehr/Rural Lehr,trumpd,12/28/2021 09:07:33.264612,57,77,38051-3 LEHR/RURAL LEHR
McIntosh,Precinct 4-City of Wishek,bidenj,12/28/2021 09:07:33.264612,87,451,38051-4 CITY OF WISHEK
McIntosh,Precinct 4-City of Wishek,jorgensenj,12/28/2021 09:07:33.264612,11,451,38051-4 CITY OF WISHEK
McIntosh,Precinct 4-City of Wishek,other,12/28/2021 09:07:33.264612,5,451,38051-4 CITY OF WISHEK
McIntosh,Precinct 4-City of Wishek,trumpd,12/28/2021 09:07:33.264612,348,451,38051-4 CITY OF WISHEK
McIntosh,Precinct 5-Rural Wishek,bidenj,12/28/2021 09:07:33.264612,23,168,38051-5 RURAL WISHEK
McIntosh,Precinct 5-Rural Wishek,jorgensenj,12/28/2021 09:07:33.264612,1,168,38051-5 RURAL WISHEK
McIntosh,Precinct 5-Rural Wishek,other,12/28/2021 09:07:33.264612,2,168,38051-5 RURAL WISHEK
McIntosh,Precinct 5-Rural Wishek,trumpd,12/28/2021 09:07:33.264612,142,168,38051-5 RURAL WISHEK
McIntosh,Precinct 6-Zeeland/Rural,bidenj,12/28/2021 09:07:33.264612,20,163,38051-6 ZEELAND/RURAL
McIntosh,Precinct 6-Zeeland/Rural,jorgensenj,12/28/2021 09:07:33.264612,3,163,38051-6 ZEELAND/RURAL
McIntosh,Precinct 6-Zeeland/Rural,other,12/28/2021 09:07:33.264612,1,163,38051-6 ZEELAND/RURAL
McIntosh,Precinct 6-Zeeland/Rural,trumpd,12/28/2021 09:07:33.264612,139,163,38051-6 ZEELAND/RURAL
McKenzie,04-01 Four Bears,bidenj,12/28/2021 09:07:33.264612,159,200,38053-01 FOUR BEARS
McKenzie,04-01 Four Bears,jorgensenj,12/28/2021 09:07:33.264612,2,200,38053-01 FOUR BEARS
McKenzie,04-01 Four Bears,other,12/28/2021 09:07:33.264612,1,200,38053-01 FOUR BEARS
McKenzie,04-01 Four Bears,trumpd,12/28/2021 09:07:33.264612,38,200,38053-01 FOUR BEARS
McKenzie,04-02 Mandaree,bidenj,12/28/2021 09:07:33.264612,203,238,38053-02 MANDAREE
McKenzie,04-02 Mandaree,jorgensenj,12/28/2021 09:07:33.264612,3,238,38053-02 MANDAREE
McKenzie,04-02 Mandaree,other,12/28/2021 09:07:33.264612,1,238,38053-02 MANDAREE
McKenzie,04-02 Mandaree,trumpd,12/28/2021 09:07:33.264612,31,238,38053-02 MANDAREE
McKenzie,39-04 Sioux,bidenj,12/28/2021 09:07:33.264612,11,132,38053-04 SIOUX
McKenzie,39-04 Sioux,jorgensenj,12/28/2021 09:07:33.264612,1,132,38053-04 SIOUX
McKenzie,39-04 Sioux,other,12/28/2021 09:07:33.264612,0,132,38053-04 SIOUX
McKenzie,39-04 Sioux,trumpd,12/28/2021 09:07:33.264612,120,132,38053-04 SIOUX
McKenzie,39-05 Alexander,bidenj,12/28/2021 09:07:33.264612,35,476,38053-05 ALEXANDER
McKenzie,39-05 Alexander,jorgensenj,12/28/2021 09:07:33.264612,11,476,38053-05 ALEXANDER
McKenzie,39-05 Alexander,other,12/28/2021 09:07:33.264612,0,476,38053-05 ALEXANDER
McKenzie,39-05 Alexander,trumpd,12/28/2021 09:07:33.264612,430,476,38053-05 ALEXANDER
McKenzie,39-06 Arnegard,bidenj,12/28/2021 09:07:33.264612,23,296,38053-06 ARNEGARD
McKenzie,39-06 Arnegard,jorgensenj,12/28/2021 09:07:33.264612,4,296,38053-06 ARNEGARD
McKenzie,39-06 Arnegard,other,12/28/2021 09:07:33.264612,1,296,38053-06 ARNEGARD
McKenzie,39-06 Arnegard,trumpd,12/28/2021 09:07:33.264612,268,296,38053-06 ARNEGARD
McKenzie,39-07 Bennie Pierre,bidenj,12/28/2021 09:07:33.264612,4,96,38053-07 BENNIE PIERRE
McKenzie,39-07 Bennie Pierre,jorgensenj,12/28/2021 09:07:33.264612,1,96,38053-07 BENNIE PIERRE
McKenzie,39-07 Bennie Pierre,other,12/28/2021 09:07:33.264612,1,96,38053-07 BENNIE PIERRE
McKenzie,39-07 Bennie Pierre,trumpd,12/28/2021 09:07:33.264612,90,96,38053-07 BENNIE PIERRE
McKenzie,39-08 Rhoades,bidenj,12/28/2021 09:07:33.264612,11,177,38053-08 RHOADES
McKenzie,39-08 Rhoades,jorgensenj,12/28/2021 09:07:33.264612,2,177,38053-08 RHOADES
McKenzie,39-08 Rhoades,other,12/28/2021 09:07:33.264612,0,177,38053-08 RHOADES
McKenzie,39-08 Rhoades,trumpd,12/28/2021 09:07:33.264612,164,177,38053-08 RHOADES
McKenzie,39-09 Ideal/Schafer,bidenj,12/28/2021 09:07:33.264612,99,1520,38053-09 IDEAL/SCHAFER
McKenzie,39-09 Ideal/Schafer,jorgensenj,12/28/2021 09:07:33.264612,28,1520,38053-09 IDEAL/SCHAFER
McKenzie,39-09 Ideal/Schafer,other,12/28/2021 09:07:33.264612,5,1520,38053-09 IDEAL/SCHAFER
McKenzie,39-09 Ideal/Schafer,trumpd,12/28/2021 09:07:33.264612,1388,1520,38053-09 IDEAL/SCHAFER
McKenzie,39-11 Watford City,bidenj,12/28/2021 09:07:33.264612,221,1874,38053-11 WATFORD CITY
McKenzie,39-11 Watford City,jorgensenj,12/28/2021 09:07:33.264612,54,1874,38053-11 WATFORD CITY
McKenzie,39-11 Watford City,other,12/28/2021 09:07:33.264612,3,1874,38053-11 WATFORD CITY
McKenzie,39-11 Watford City,trumpd,12/28/2021 09:07:33.264612,1596,1874,38053-11 WATFORD CITY
McKenzie,39-12 Blue Buttes,bidenj,12/28/2021 09:07:33.264612,28,253,38053-12 BLUE BUTTES
McKenzie,39-12 Blue Buttes,jorgensenj,12/28/2021 09:07:33.264612,4,253,38053-12 BLUE BUTTES
McKenzie,39-12 Blue Buttes,other,12/28/2021 09:07:33.264612,1,253,38053-12 BLUE BUTTES
McKenzie,39-12 Blue Buttes,trumpd,12/28/2021 09:07:33.264612,220,253,38053-12 BLUE BUTTES
McLean,LEGISLATIVE 4-McLEAN LESS 0402,bidenj,12/28/2021 09:07:33.264612,135,707,38055-PCT 3-280403-LEGISLATIVE 4-MCLEAN LESS 0402
McLean,LEGISLATIVE 4-McLEAN LESS 0402,jorgensenj,12/28/2021 09:07:33.264612,10,707,38055-PCT 3-280403-LEGISLATIVE 4-MCLEAN LESS 0402
McLean,LEGISLATIVE 4-McLEAN LESS 0402,other,12/28/2021 09:07:33.264612,1,707,38055-PCT 3-280403-LEGISLATIVE 4-MCLEAN LESS 0402
McLean,LEGISLATIVE 4-McLEAN LESS 0402,trumpd,12/28/2021 09:07:33.264612,561,707,38055-PCT 3-280403-LEGISLATIVE 4-MCLEAN LESS 0402
McLean,LEGISLATIVE 8-McLEAN COUNTY,bidenj,12/28/2021 09:07:33.264612,866,4548,38055-PCT 1-280801-LEGISLATIVE 8-MCLEAN COUNTY
McLean,LEGISLATIVE 8-McLEAN COUNTY,jorgensenj,12/28/2021 09:07:33.264612,78,4548,38055-PCT 1-280801-LEGISLATIVE 8-MCLEAN COUNTY
McLean,LEGISLATIVE 8-McLEAN COUNTY,other,12/28/2021 09:07:33.264612,11,4548,38055-PCT 1-280801-LEGISLATIVE 8-MCLEAN COUNTY
McLean,LEGISLATIVE 8-McLEAN COUNTY,trumpd,12/28/2021 09:07:33.264612,3593,4548,38055-PCT 1-280801-LEGISLATIVE 8-MCLEAN COUNTY
McLean,WHITE SHIELD/ZIEGLER RURAL,bidenj,12/28/2021 09:07:33.264612,229,281,38055-PCT 2-280402-WHITE SHIELD/ZIEGLER RURAL
McLean,WHITE SHIELD/ZIEGLER RURAL,jorgensenj,12/28/2021 09:07:33.264612,8,281,38055-PCT 2-280402-WHITE SHIELD/ZIEGLER RURAL
McLean,WHITE SHIELD/ZIEGLER RURAL,other,12/28/2021 09:07:33.264612,0,281,38055-PCT 2-280402-WHITE SHIELD/ZIEGLER RURAL
McLean,WHITE SHIELD/ZIEGLER RURAL,trumpd,12/28/2021 09:07:33.264612,44,281,38055-PCT 2-280402-WHITE SHIELD/ZIEGLER RURAL
Mercer,Precinct 0401,bidenj,12/28/2021 09:07:33.264612,7,10,38057-0401 FORT BERTHOLD
Mercer,Precinct 0401,jorgensenj,12/28/2021 09:07:33.264612,0,10,38057-0401 FORT BERTHOLD
Mercer,Precinct 0401,other,12/28/2021 09:07:33.264612,0,10,38057-0401 FORT BERTHOLD
Mercer,Precinct 0401,trumpd,12/28/2021 09:07:33.264612,3,10,38057-0401 FORT BERTHOLD
Mercer,Precinct 3301,bidenj,12/28/2021 09:07:33.264612,84,344,38057-3301 STANTON
Mercer,Precinct 3301,jorgensenj,12/28/2021 09:07:33.264612,10,344,38057-3301 STANTON
Mercer,Precinct 3301,other,12/28/2021 09:07:33.264612,2,344,38057-3301 STANTON
Mercer,Precinct 3301,trumpd,12/28/2021 09:07:33.264612,248,344,38057-3301 STANTON
Mercer,Precinct 3303,bidenj,12/28/2021 09:07:33.264612,77,381,38057-3303 RURAL 3
Mercer,Precinct 3303,jorgensenj,12/28/2021 09:07:33.264612,7,381,38057-3303 RURAL 3
Mercer,Precinct 3303,other,12/28/2021 09:07:33.264612,1,381,38057-3303 RURAL 3
Mercer,Precinct 3303,trumpd,12/28/2021 09:07:33.264612,296,381,38057-3303 RURAL 3
Mercer,Precinct 3313,bidenj,12/28/2021 09:07:33.264612,58,374,38057-3313 RURAL 13
Mercer,Precinct 3313,jorgensenj,12/28/2021 09:07:33.264612,2,374,38057-3313 RURAL 13
Mercer,Precinct 3313,other,12/28/2021 09:07:33.264612,0,374,38057-3313 RURAL 13
Mercer,Precinct 3313,trumpd,12/28/2021 09:07:33.264612,314,374,38057-3313 RURAL 13
Mercer,Precinct 3314,bidenj,12/28/2021 09:07:33.264612,28,256,38057-3314 ZAP
Mercer,Precinct 3314,jorgensenj,12/28/2021 09:07:33.264612,5,256,38057-3314 ZAP
Mercer,Precinct 3314,other,12/28/2021 09:07:33.264612,0,256,38057-3314 ZAP
Mercer,Precinct 3314,trumpd,12/28/2021 09:07:33.264612,223,256,38057-3314 ZAP
Mercer,Precinct 3316,bidenj,12/28/2021 09:07:33.264612,36,192,38057-3316 PICK CITY
Mercer,Precinct 3316,jorgensenj,12/28/2021 09:07:33.264612,1,192,38057-3316 PICK CITY
Mercer,Precinct 3316,other,12/28/2021 09:07:33.264612,2,192,38057-3316 PICK CITY
Mercer,Precinct 3316,trumpd,12/28/2021 09:07:33.264612,153,192,38057-3316 PICK CITY
Mercer,Precinct 3320,bidenj,12/28/2021 09:07:33.264612,21,250,38057-3320 GOLDEN VALLEY
Mercer,Precinct 3320,jorgensenj,12/28/2021 09:07:33.264612,2,250,38057-3320 GOLDEN VALLEY
Mercer,Precinct 3320,other,12/28/2021 09:07:33.264612,0,250,38057-3320 GOLDEN VALLEY
Mercer,Precinct 3320,trumpd,12/28/2021 09:07:33.264612,227,250,38057-3320 GOLDEN VALLEY
Mercer,Precinct 3321,bidenj,12/28/2021 09:07:33.264612,39,488,38057-3321 BEULAH CITY WARD 1
Mercer,Precinct 3321,jorgensenj,12/28/2021 09:07:33.264612,11,488,38057-3321 BEULAH CITY WARD 1
