COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Calhoun,PRECINCT_11,trumpd,12/30/2021 10:16:32.179094,198,256,54013-11
Calhoun,PRECINCT_15,bidenj,12/30/2021 10:16:32.179094,76,331,54013-15
Calhoun,PRECINCT_15,hawkinsh,12/30/2021 10:16:32.179094,0,331,54013-15
Calhoun,PRECINCT_15,jorgensenj,12/30/2021 10:16:32.179094,7,331,54013-15
Calhoun,PRECINCT_15,trumpd,12/30/2021 10:16:32.179094,248,331,54013-15
Calhoun,PRECINCT_19,bidenj,12/30/2021 10:16:32.179094,62,362,54013-19
Calhoun,PRECINCT_19,hawkinsh,12/30/2021 10:16:32.179094,0,362,54013-19
Calhoun,PRECINCT_19,jorgensenj,12/30/2021 10:16:32.179094,4,362,54013-19
Calhoun,PRECINCT_19,trumpd,12/30/2021 10:16:32.179094,296,362,54013-19
Calhoun,PRECINCT_4,bidenj,12/30/2021 10:16:32.179094,76,321,54013-04
Calhoun,PRECINCT_4,hawkinsh,12/30/2021 10:16:32.179094,2,321,54013-04
Calhoun,PRECINCT_4,jorgensenj,12/30/2021 10:16:32.179094,3,321,54013-04
Calhoun,PRECINCT_4,trumpd,12/30/2021 10:16:32.179094,240,321,54013-04
Calhoun,PRECINCT_5,bidenj,12/30/2021 10:16:32.179094,49,333,54013-05
Calhoun,PRECINCT_5,hawkinsh,12/30/2021 10:16:32.179094,1,333,54013-05
Calhoun,PRECINCT_5,jorgensenj,12/30/2021 10:16:32.179094,2,333,54013-05
Calhoun,PRECINCT_5,trumpd,12/30/2021 10:16:32.179094,281,333,54013-05
Calhoun,PRECINCT_6,bidenj,12/30/2021 10:16:32.179094,37,192,54013-06
Calhoun,PRECINCT_6,hawkinsh,12/30/2021 10:16:32.179094,2,192,54013-06
Calhoun,PRECINCT_6,jorgensenj,12/30/2021 10:16:32.179094,3,192,54013-06
Calhoun,PRECINCT_6,trumpd,12/30/2021 10:16:32.179094,150,192,54013-06
Calhoun,PRECINCT_7,bidenj,12/30/2021 10:16:32.179094,63,290,54013-07
Calhoun,PRECINCT_7,hawkinsh,12/30/2021 10:16:32.179094,0,290,54013-07
Calhoun,PRECINCT_7,jorgensenj,12/30/2021 10:16:32.179094,3,290,54013-07
Calhoun,PRECINCT_7,trumpd,12/30/2021 10:16:32.179094,224,290,54013-07
Calhoun,PRECINCT_8,bidenj,12/30/2021 10:16:32.179094,43,246,54013-08
Calhoun,PRECINCT_8,hawkinsh,12/30/2021 10:16:32.179094,1,246,54013-08
Calhoun,PRECINCT_8,jorgensenj,12/30/2021 10:16:32.179094,2,246,54013-08
Calhoun,PRECINCT_8,trumpd,12/30/2021 10:16:32.179094,200,246,54013-08
Clay,PRECINCT_1,bidenj,12/30/2021 10:16:32.179094,32,161,54015-01
Clay,PRECINCT_1,hawkinsh,12/30/2021 10:16:32.179094,1,161,54015-01
Clay,PRECINCT_1,jorgensenj,12/30/2021 10:16:32.179094,0,161,54015-01
Clay,PRECINCT_1,trumpd,12/30/2021 10:16:32.179094,128,161,54015-01
Clay,PRECINCT_12,bidenj,12/30/2021 10:16:32.179094,34,119,54015-12
Clay,PRECINCT_12,hawkinsh,12/30/2021 10:16:32.179094,1,119,54015-12
Clay,PRECINCT_12,jorgensenj,12/30/2021 10:16:32.179094,2,119,54015-12
Clay,PRECINCT_12,trumpd,12/30/2021 10:16:32.179094,82,119,54015-12
Clay,PRECINCT_15,bidenj,12/30/2021 10:16:32.179094,83,429,54015-15
Clay,PRECINCT_15,hawkinsh,12/30/2021 10:16:32.179094,0,429,54015-15
Clay,PRECINCT_15,jorgensenj,12/30/2021 10:16:32.179094,6,429,54015-15
Clay,PRECINCT_15,trumpd,12/30/2021 10:16:32.179094,340,429,54015-15
Clay,PRECINCT_17,bidenj,12/30/2021 10:16:32.179094,98,476,54015-17
Clay,PRECINCT_17,hawkinsh,12/30/2021 10:16:32.179094,2,476,54015-17
Clay,PRECINCT_17,jorgensenj,12/30/2021 10:16:32.179094,5,476,54015-17
Clay,PRECINCT_17,trumpd,12/30/2021 10:16:32.179094,371,476,54015-17
Clay,PRECINCT_24,bidenj,12/30/2021 10:16:32.179094,62,254,54015-24
Clay,PRECINCT_24,hawkinsh,12/30/2021 10:16:32.179094,0,254,54015-24
Clay,PRECINCT_24,jorgensenj,12/30/2021 10:16:32.179094,1,254,54015-24
Clay,PRECINCT_24,trumpd,12/30/2021 10:16:32.179094,191,254,54015-24
Clay,PRECINCT_25,bidenj,12/30/2021 10:16:32.179094,73,324,54015-25
Clay,PRECINCT_25,hawkinsh,12/30/2021 10:16:32.179094,1,324,54015-25
Clay,PRECINCT_25,jorgensenj,12/30/2021 10:16:32.179094,2,324,54015-25
Clay,PRECINCT_25,trumpd,12/30/2021 10:16:32.179094,248,324,54015-25
Clay,PRECINCT_29,bidenj,12/30/2021 10:16:32.179094,78,573,54015-29
Clay,PRECINCT_29,hawkinsh,12/30/2021 10:16:32.179094,1,573,54015-29
Clay,PRECINCT_29,jorgensenj,12/30/2021 10:16:32.179094,7,573,54015-29
Clay,PRECINCT_29,trumpd,12/30/2021 10:16:32.179094,487,573,54015-29
Clay,PRECINCT_33,bidenj,12/30/2021 10:16:32.179094,49,327,54015-33
Clay,PRECINCT_33,hawkinsh,12/30/2021 10:16:32.179094,1,327,54015-33
Clay,PRECINCT_33,jorgensenj,12/30/2021 10:16:32.179094,2,327,54015-33
Clay,PRECINCT_33,trumpd,12/30/2021 10:16:32.179094,275,327,54015-33
Clay,PRECINCT_36,bidenj,12/30/2021 10:16:32.179094,68,346,54015-36
Clay,PRECINCT_36,hawkinsh,12/30/2021 10:16:32.179094,1,346,54015-36
Clay,PRECINCT_36,jorgensenj,12/30/2021 10:16:32.179094,9,346,54015-36
Clay,PRECINCT_36,trumpd,12/30/2021 10:16:32.179094,268,346,54015-36
Clay,PRECINCT_37,bidenj,12/30/2021 10:16:32.179094,53,260,54015-37
Clay,PRECINCT_37,hawkinsh,12/30/2021 10:16:32.179094,0,260,54015-37
Clay,PRECINCT_37,jorgensenj,12/30/2021 10:16:32.179094,2,260,54015-37
Clay,PRECINCT_37,trumpd,12/30/2021 10:16:32.179094,205,260,54015-37
Clay,PRECINCT_4,bidenj,12/30/2021 10:16:32.179094,11,96,54015-04
Clay,PRECINCT_4,hawkinsh,12/30/2021 10:16:32.179094,0,96,54015-04
Clay,PRECINCT_4,jorgensenj,12/30/2021 10:16:32.179094,1,96,54015-04
Clay,PRECINCT_4,trumpd,12/30/2021 10:16:32.179094,84,96,54015-04
Doddridge,PRECINCT_10,bidenj,12/30/2021 10:16:32.179094,46,360,54017-10
Doddridge,PRECINCT_10,hawkinsh,12/30/2021 10:16:32.179094,3,360,54017-10
Doddridge,PRECINCT_10,jorgensenj,12/30/2021 10:16:32.179094,2,360,54017-10
Doddridge,PRECINCT_10,trumpd,12/30/2021 10:16:32.179094,309,360,54017-10
Doddridge,PRECINCT_13,bidenj,12/30/2021 10:16:32.179094,50,331,54017-13
Doddridge,PRECINCT_13,hawkinsh,12/30/2021 10:16:32.179094,2,331,54017-13
Doddridge,PRECINCT_13,jorgensenj,12/30/2021 10:16:32.179094,2,331,54017-13
Doddridge,PRECINCT_13,trumpd,12/30/2021 10:16:32.179094,277,331,54017-13
Doddridge,PRECINCT_14,bidenj,12/30/2021 10:16:32.179094,28,211,54017-14
Doddridge,PRECINCT_14,hawkinsh,12/30/2021 10:16:32.179094,1,211,54017-14
Doddridge,PRECINCT_14,jorgensenj,12/30/2021 10:16:32.179094,1,211,54017-14
Doddridge,PRECINCT_14,trumpd,12/30/2021 10:16:32.179094,181,211,54017-14
Doddridge,PRECINCT_17,bidenj,12/30/2021 10:16:32.179094,49,266,54017-17
Doddridge,PRECINCT_17,hawkinsh,12/30/2021 10:16:32.179094,1,266,54017-17
Doddridge,PRECINCT_17,jorgensenj,12/30/2021 10:16:32.179094,0,266,54017-17
Doddridge,PRECINCT_17,trumpd,12/30/2021 10:16:32.179094,216,266,54017-17
Doddridge,PRECINCT_18,bidenj,12/30/2021 10:16:32.179094,24,145,54017-18
Doddridge,PRECINCT_18,hawkinsh,12/30/2021 10:16:32.179094,3,145,54017-18
Doddridge,PRECINCT_18,jorgensenj,12/30/2021 10:16:32.179094,3,145,54017-18
Doddridge,PRECINCT_18,trumpd,12/30/2021 10:16:32.179094,115,145,54017-18
Doddridge,PRECINCT_2,bidenj,12/30/2021 10:16:32.179094,44,414,54017-02
Doddridge,PRECINCT_2,hawkinsh,12/30/2021 10:16:32.179094,1,414,54017-02
Doddridge,PRECINCT_2,jorgensenj,12/30/2021 10:16:32.179094,3,414,54017-02
Doddridge,PRECINCT_2,trumpd,12/30/2021 10:16:32.179094,366,414,54017-02
Doddridge,PRECINCT_20,bidenj,12/30/2021 10:16:32.179094,30,254,54017-20
Doddridge,PRECINCT_20,hawkinsh,12/30/2021 10:16:32.179094,0,254,54017-20
Doddridge,PRECINCT_20,jorgensenj,12/30/2021 10:16:32.179094,2,254,54017-20
Doddridge,PRECINCT_20,trumpd,12/30/2021 10:16:32.179094,222,254,54017-20
Doddridge,PRECINCT_22,bidenj,12/30/2021 10:16:32.179094,26,188,54017-22
Doddridge,PRECINCT_22,hawkinsh,12/30/2021 10:16:32.179094,3,188,54017-22
Doddridge,PRECINCT_22,jorgensenj,12/30/2021 10:16:32.179094,4,188,54017-22
Doddridge,PRECINCT_22,trumpd,12/30/2021 10:16:32.179094,155,188,54017-22
Doddridge,PRECINCT_24,bidenj,12/30/2021 10:16:32.179094,47,350,54017-24
Doddridge,PRECINCT_24,hawkinsh,12/30/2021 10:16:32.179094,1,350,54017-24
Doddridge,PRECINCT_24,jorgensenj,12/30/2021 10:16:32.179094,8,350,54017-24
Doddridge,PRECINCT_24,trumpd,12/30/2021 10:16:32.179094,294,350,54017-24
Doddridge,PRECINCT_4,bidenj,12/30/2021 10:16:32.179094,19,99,54017-04
Doddridge,PRECINCT_4,hawkinsh,12/30/2021 10:16:32.179094,1,99,54017-04
Doddridge,PRECINCT_4,jorgensenj,12/30/2021 10:16:32.179094,0,99,54017-04
Doddridge,PRECINCT_4,trumpd,12/30/2021 10:16:32.179094,79,99,54017-04
Doddridge,PRECINCT_6,bidenj,12/30/2021 10:16:32.179094,31,196,54017-06
Doddridge,PRECINCT_6,hawkinsh,12/30/2021 10:16:32.179094,0,196,54017-06
Doddridge,PRECINCT_6,jorgensenj,12/30/2021 10:16:32.179094,1,196,54017-06
Doddridge,PRECINCT_6,trumpd,12/30/2021 10:16:32.179094,164,196,54017-06
Doddridge,PRECINCT_9,bidenj,12/30/2021 10:16:32.179094,41,287,54017-09
Doddridge,PRECINCT_9,hawkinsh,12/30/2021 10:16:32.179094,1,287,54017-09
Doddridge,PRECINCT_9,jorgensenj,12/30/2021 10:16:32.179094,4,287,54017-09
Doddridge,PRECINCT_9,trumpd,12/30/2021 10:16:32.179094,241,287,54017-09
Fayette,PRECINCT_1,bidenj,12/30/2021 10:16:32.179094,250,689,54019-01
Fayette,PRECINCT_1,hawkinsh,12/30/2021 10:16:32.179094,3,689,54019-01
Fayette,PRECINCT_1,jorgensenj,12/30/2021 10:16:32.179094,6,689,54019-01
Fayette,PRECINCT_1,trumpd,12/30/2021 10:16:32.179094,430,689,54019-01
Fayette,PRECINCT_10,bidenj,12/30/2021 10:16:32.179094,173,569,54019-10
Fayette,PRECINCT_10,hawkinsh,12/30/2021 10:16:32.179094,3,569,54019-10
Fayette,PRECINCT_10,jorgensenj,12/30/2021 10:16:32.179094,4,569,54019-10
Fayette,PRECINCT_10,trumpd,12/30/2021 10:16:32.179094,389,569,54019-10
Fayette,PRECINCT_11,bidenj,12/30/2021 10:16:32.179094,168,540,54019-11
Fayette,PRECINCT_11,hawkinsh,12/30/2021 10:16:32.179094,2,540,54019-11
Fayette,PRECINCT_11,jorgensenj,12/30/2021 10:16:32.179094,1,540,54019-11
Fayette,PRECINCT_11,trumpd,12/30/2021 10:16:32.179094,369,540,54019-11
Fayette,PRECINCT_12,bidenj,12/30/2021 10:16:32.179094,237,617,54019-12
Fayette,PRECINCT_12,hawkinsh,12/30/2021 10:16:32.179094,3,617,54019-12
Fayette,PRECINCT_12,jorgensenj,12/30/2021 10:16:32.179094,9,617,54019-12
Fayette,PRECINCT_12,trumpd,12/30/2021 10:16:32.179094,368,617,54019-12
Fayette,PRECINCT_13,bidenj,12/30/2021 10:16:32.179094,137,468,54019-13
Fayette,PRECINCT_13,hawkinsh,12/30/2021 10:16:32.179094,3,468,54019-13
Fayette,PRECINCT_13,jorgensenj,12/30/2021 10:16:32.179094,4,468,54019-13
Fayette,PRECINCT_13,trumpd,12/30/2021 10:16:32.179094,324,468,54019-13
Fayette,PRECINCT_15,bidenj,12/30/2021 10:16:32.179094,156,536,54019-15
Fayette,PRECINCT_15,hawkinsh,12/30/2021 10:16:32.179094,1,536,54019-15
Fayette,PRECINCT_15,jorgensenj,12/30/2021 10:16:32.179094,4,536,54019-15
Fayette,PRECINCT_15,trumpd,12/30/2021 10:16:32.179094,375,536,54019-15
Fayette,PRECINCT_17,bidenj,12/30/2021 10:16:32.179094,60,344,54019-17
Fayette,PRECINCT_17,hawkinsh,12/30/2021 10:16:32.179094,0,344,54019-17
Fayette,PRECINCT_17,jorgensenj,12/30/2021 10:16:32.179094,3,344,54019-17
Fayette,PRECINCT_17,trumpd,12/30/2021 10:16:32.179094,281,344,54019-17
Fayette,PRECINCT_18,bidenj,12/30/2021 10:16:32.179094,52,279,54019-18
Fayette,PRECINCT_18,hawkinsh,12/30/2021 10:16:32.179094,0,279,54019-18
Fayette,PRECINCT_18,jorgensenj,12/30/2021 10:16:32.179094,0,279,54019-18
Fayette,PRECINCT_18,trumpd,12/30/2021 10:16:32.179094,227,279,54019-18
Fayette,PRECINCT_19,bidenj,12/30/2021 10:16:32.179094,190,582,54019-19
Fayette,PRECINCT_19,hawkinsh,12/30/2021 10:16:32.179094,2,582,54019-19
Fayette,PRECINCT_19,jorgensenj,12/30/2021 10:16:32.179094,4,582,54019-19
Fayette,PRECINCT_19,trumpd,12/30/2021 10:16:32.179094,386,582,54019-19
Fayette,PRECINCT_23,bidenj,12/30/2021 10:16:32.179094,228,609,54019-23
Fayette,PRECINCT_23,hawkinsh,12/30/2021 10:16:32.179094,1,609,54019-23
Fayette,PRECINCT_23,jorgensenj,12/30/2021 10:16:32.179094,8,609,54019-23
Fayette,PRECINCT_23,trumpd,12/30/2021 10:16:32.179094,372,609,54019-23
Fayette,PRECINCT_26,bidenj,12/30/2021 10:16:32.179094,57,171,54019-26
Fayette,PRECINCT_26,hawkinsh,12/30/2021 10:16:32.179094,0,171,54019-26
Fayette,PRECINCT_26,jorgensenj,12/30/2021 10:16:32.179094,2,171,54019-26
Fayette,PRECINCT_26,trumpd,12/30/2021 10:16:32.179094,112,171,54019-26
Fayette,PRECINCT_28,bidenj,12/30/2021 10:16:32.179094,219,529,54019-28
Fayette,PRECINCT_28,hawkinsh,12/30/2021 10:16:32.179094,1,529,54019-28
Fayette,PRECINCT_28,jorgensenj,12/30/2021 10:16:32.179094,4,529,54019-28
Fayette,PRECINCT_28,trumpd,12/30/2021 10:16:32.179094,305,529,54019-28
Fayette,PRECINCT_29,bidenj,12/30/2021 10:16:32.179094,139,446,54019-29
Fayette,PRECINCT_29,hawkinsh,12/30/2021 10:16:32.179094,0,446,54019-29
Fayette,PRECINCT_29,jorgensenj,12/30/2021 10:16:32.179094,4,446,54019-29
Fayette,PRECINCT_29,trumpd,12/30/2021 10:16:32.179094,303,446,54019-29
Fayette,PRECINCT_31,bidenj,12/30/2021 10:16:32.179094,37,113,54019-31
Fayette,PRECINCT_31,hawkinsh,12/30/2021 10:16:32.179094,1,113,54019-31
Fayette,PRECINCT_31,jorgensenj,12/30/2021 10:16:32.179094,4,113,54019-31
Fayette,PRECINCT_31,trumpd,12/30/2021 10:16:32.179094,71,113,54019-31
Fayette,PRECINCT_32,bidenj,12/30/2021 10:16:32.179094,22,165,54019-32
Fayette,PRECINCT_32,hawkinsh,12/30/2021 10:16:32.179094,0,165,54019-32
Fayette,PRECINCT_32,jorgensenj,12/30/2021 10:16:32.179094,3,165,54019-32
Fayette,PRECINCT_32,trumpd,12/30/2021 10:16:32.179094,140,165,54019-32
Fayette,PRECINCT_38,bidenj,12/30/2021 10:16:32.179094,55,227,54019-38
Fayette,PRECINCT_38,hawkinsh,12/30/2021 10:16:32.179094,1,227,54019-38
Fayette,PRECINCT_38,jorgensenj,12/30/2021 10:16:32.179094,8,227,54019-38
Fayette,PRECINCT_38,trumpd,12/30/2021 10:16:32.179094,163,227,54019-38
Fayette,PRECINCT_4,bidenj,12/30/2021 10:16:32.179094,162,672,54019-04
Fayette,PRECINCT_4,hawkinsh,12/30/2021 10:16:32.179094,5,672,54019-04
Fayette,PRECINCT_4,jorgensenj,12/30/2021 10:16:32.179094,5,672,54019-04
Fayette,PRECINCT_4,trumpd,12/30/2021 10:16:32.179094,500,672,54019-04
Fayette,PRECINCT_41,bidenj,12/30/2021 10:16:32.179094,90,358,54019-41
Fayette,PRECINCT_41,hawkinsh,12/30/2021 10:16:32.179094,1,358,54019-41
Fayette,PRECINCT_41,jorgensenj,12/30/2021 10:16:32.179094,4,358,54019-41
Fayette,PRECINCT_41,trumpd,12/30/2021 10:16:32.179094,263,358,54019-41
Fayette,PRECINCT_42,bidenj,12/30/2021 10:16:32.179094,50,160,54019-42
Fayette,PRECINCT_42,hawkinsh,12/30/2021 10:16:32.179094,0,160,54019-42
Fayette,PRECINCT_42,jorgensenj,12/30/2021 10:16:32.179094,1,160,54019-42
Fayette,PRECINCT_42,trumpd,12/30/2021 10:16:32.179094,109,160,54019-42
Fayette,PRECINCT_45,bidenj,12/30/2021 10:16:32.179094,78,210,54019-45
Fayette,PRECINCT_45,hawkinsh,12/30/2021 10:16:32.179094,2,210,54019-45
Fayette,PRECINCT_45,jorgensenj,12/30/2021 10:16:32.179094,3,210,54019-45
Fayette,PRECINCT_45,trumpd,12/30/2021 10:16:32.179094,127,210,54019-45
Fayette,PRECINCT_46,bidenj,12/30/2021 10:16:32.179094,216,512,54019-46
Fayette,PRECINCT_46,hawkinsh,12/30/2021 10:16:32.179094,1,512,54019-46
Fayette,PRECINCT_46,jorgensenj,12/30/2021 10:16:32.179094,3,512,54019-46
Fayette,PRECINCT_46,trumpd,12/30/2021 10:16:32.179094,292,512,54019-46
Fayette,PRECINCT_47,bidenj,12/30/2021 10:16:32.179094,134,267,54019-47
Fayette,PRECINCT_47,hawkinsh,12/30/2021 10:16:32.179094,1,267,54019-47
Fayette,PRECINCT_47,jorgensenj,12/30/2021 10:16:32.179094,2,267,54019-47
Fayette,PRECINCT_47,trumpd,12/30/2021 10:16:32.179094,130,267,54019-47
Fayette,PRECINCT_5,bidenj,12/30/2021 10:16:32.179094,122,359,54019-05
Fayette,PRECINCT_5,hawkinsh,12/30/2021 10:16:32.179094,2,359,54019-05
Fayette,PRECINCT_5,jorgensenj,12/30/2021 10:16:32.179094,4,359,54019-05
Fayette,PRECINCT_5,trumpd,12/30/2021 10:16:32.179094,231,359,54019-05
Fayette,PRECINCT_51,bidenj,12/30/2021 10:16:32.179094,152,484,54019-51
Fayette,PRECINCT_51,hawkinsh,12/30/2021 10:16:32.179094,0,484,54019-51
Fayette,PRECINCT_51,jorgensenj,12/30/2021 10:16:32.179094,3,484,54019-51
Fayette,PRECINCT_51,trumpd,12/30/2021 10:16:32.179094,329,484,54019-51
Fayette,PRECINCT_52,bidenj,12/30/2021 10:16:32.179094,198,523,54019-52
Fayette,PRECINCT_52,hawkinsh,12/30/2021 10:16:32.179094,3,523,54019-52
Fayette,PRECINCT_52,jorgensenj,12/30/2021 10:16:32.179094,7,523,54019-52
Fayette,PRECINCT_52,trumpd,12/30/2021 10:16:32.179094,315,523,54019-52
Fayette,PRECINCT_55,bidenj,12/30/2021 10:16:32.179094,288,785,54019-55
Fayette,PRECINCT_55,hawkinsh,12/30/2021 10:16:32.179094,5,785,54019-55
Fayette,PRECINCT_55,jorgensenj,12/30/2021 10:16:32.179094,6,785,54019-55
Fayette,PRECINCT_55,trumpd,12/30/2021 10:16:32.179094,486,785,54019-55
Fayette,PRECINCT_56,bidenj,12/30/2021 10:16:32.179094,292,717,54019-56
Fayette,PRECINCT_56,hawkinsh,12/30/2021 10:16:32.179094,3,717,54019-56
Fayette,PRECINCT_56,jorgensenj,12/30/2021 10:16:32.179094,15,717,54019-56
Fayette,PRECINCT_56,trumpd,12/30/2021 10:16:32.179094,407,717,54019-56
Fayette,PRECINCT_58,bidenj,12/30/2021 10:16:32.179094,112,755,54019-58
Fayette,PRECINCT_58,hawkinsh,12/30/2021 10:16:32.179094,1,755,54019-58
Fayette,PRECINCT_58,jorgensenj,12/30/2021 10:16:32.179094,9,755,54019-58
Fayette,PRECINCT_58,trumpd,12/30/2021 10:16:32.179094,633,755,54019-58
Fayette,PRECINCT_59,bidenj,12/30/2021 10:16:32.179094,15,84,54019-59
Fayette,PRECINCT_59,hawkinsh,12/30/2021 10:16:32.179094,0,84,54019-59
Fayette,PRECINCT_59,jorgensenj,12/30/2021 10:16:32.179094,1,84,54019-59
Fayette,PRECINCT_59,trumpd,12/30/2021 10:16:32.179094,68,84,54019-59
Fayette,PRECINCT_60,bidenj,12/30/2021 10:16:32.179094,162,805,54019-60
Fayette,PRECINCT_60,hawkinsh,12/30/2021 10:16:32.179094,2,805,54019-60
Fayette,PRECINCT_60,jorgensenj,12/30/2021 10:16:32.179094,2,805,54019-60
Fayette,PRECINCT_60,trumpd,12/30/2021 10:16:32.179094,639,805,54019-60
Fayette,PRECINCT_65,bidenj,12/30/2021 10:16:32.179094,103,274,54019-65
Fayette,PRECINCT_65,hawkinsh,12/30/2021 10:16:32.179094,2,274,54019-65
Fayette,PRECINCT_65,jorgensenj,12/30/2021 10:16:32.179094,2,274,54019-65
Fayette,PRECINCT_65,trumpd,12/30/2021 10:16:32.179094,167,274,54019-65
Fayette,PRECINCT_67,bidenj,12/30/2021 10:16:32.179094,107,372,54019-67
Fayette,PRECINCT_67,hawkinsh,12/30/2021 10:16:32.179094,1,372,54019-67
Fayette,PRECINCT_67,jorgensenj,12/30/2021 10:16:32.179094,3,372,54019-67
Fayette,PRECINCT_67,trumpd,12/30/2021 10:16:32.179094,261,372,54019-67
Fayette,PRECINCT_68,bidenj,12/30/2021 10:16:32.179094,142,565,54019-68
Fayette,PRECINCT_68,hawkinsh,12/30/2021 10:16:32.179094,1,565,54019-68
Fayette,PRECINCT_68,jorgensenj,12/30/2021 10:16:32.179094,6,565,54019-68
Fayette,PRECINCT_68,trumpd,12/30/2021 10:16:32.179094,416,565,54019-68
Fayette,PRECINCT_72,bidenj,12/30/2021 10:16:32.179094,125,724,54019-72
Fayette,PRECINCT_72,hawkinsh,12/30/2021 10:16:32.179094,5,724,54019-72
Fayette,PRECINCT_72,jorgensenj,12/30/2021 10:16:32.179094,5,724,54019-72
Fayette,PRECINCT_72,trumpd,12/30/2021 10:16:32.179094,589,724,54019-72
Fayette,PRECINCT_74,bidenj,12/30/2021 10:16:32.179094,45,343,54019-74
Fayette,PRECINCT_74,hawkinsh,12/30/2021 10:16:32.179094,0,343,54019-74
Fayette,PRECINCT_74,jorgensenj,12/30/2021 10:16:32.179094,0,343,54019-74
Fayette,PRECINCT_74,trumpd,12/30/2021 10:16:32.179094,298,343,54019-74
Fayette,PRECINCT_8,bidenj,12/30/2021 10:16:32.179094,153,616,54019-08
Fayette,PRECINCT_8,hawkinsh,12/30/2021 10:16:32.179094,1,616,54019-08
Fayette,PRECINCT_8,jorgensenj,12/30/2021 10:16:32.179094,6,616,54019-08
Fayette,PRECINCT_8,trumpd,12/30/2021 10:16:32.179094,456,616,54019-08
Fayette,PRECINCT_9,bidenj,12/30/2021 10:16:32.179094,137,393,54019-09
Fayette,PRECINCT_9,hawkinsh,12/30/2021 10:16:32.179094,4,393,54019-09
Fayette,PRECINCT_9,jorgensenj,12/30/2021 10:16:32.179094,3,393,54019-09
Fayette,PRECINCT_9,trumpd,12/30/2021 10:16:32.179094,249,393,54019-09
Gilmer,PRECINCT_1,bidenj,12/30/2021 10:16:32.179094,45,333,54021-01
Gilmer,PRECINCT_1,hawkinsh,12/30/2021 10:16:32.179094,0,333,54021-01
Gilmer,PRECINCT_1,jorgensenj,12/30/2021 10:16:32.179094,1,333,54021-01
Gilmer,PRECINCT_1,trumpd,12/30/2021 10:16:32.179094,287,333,54021-01
Gilmer,PRECINCT_12,bidenj,12/30/2021 10:16:32.179094,55,217,54021-12
Gilmer,PRECINCT_12,hawkinsh,12/30/2021 10:16:32.179094,2,217,54021-12
Gilmer,PRECINCT_12,jorgensenj,12/30/2021 10:16:32.179094,6,217,54021-12
Gilmer,PRECINCT_12,trumpd,12/30/2021 10:16:32.179094,154,217,54021-12
Gilmer,PRECINCT_13,bidenj,12/30/2021 10:16:32.179094,22,151,54021-13
Gilmer,PRECINCT_13,hawkinsh,12/30/2021 10:16:32.179094,1,151,54021-13
Gilmer,PRECINCT_13,jorgensenj,12/30/2021 10:16:32.179094,0,151,54021-13
Gilmer,PRECINCT_13,trumpd,12/30/2021 10:16:32.179094,128,151,54021-13
Gilmer,PRECINCT_16,bidenj,12/30/2021 10:16:32.179094,164,443,54021-16
Gilmer,PRECINCT_16,hawkinsh,12/30/2021 10:16:32.179094,5,443,54021-16
Gilmer,PRECINCT_16,jorgensenj,12/30/2021 10:16:32.179094,11,443,54021-16
Gilmer,PRECINCT_16,trumpd,12/30/2021 10:16:32.179094,263,443,54021-16
Gilmer,PRECINCT_17,bidenj,12/30/2021 10:16:32.179094,81,443,54021-17
Gilmer,PRECINCT_17,hawkinsh,12/30/2021 10:16:32.179094,3,443,54021-17
Gilmer,PRECINCT_17,jorgensenj,12/30/2021 10:16:32.179094,3,443,54021-17
Gilmer,PRECINCT_17,trumpd,12/30/2021 10:16:32.179094,356,443,54021-17
Gilmer,PRECINCT_24,bidenj,12/30/2021 10:16:32.179094,85,338,54021-24
Gilmer,PRECINCT_24,hawkinsh,12/30/2021 10:16:32.179094,1,338,54021-24
Gilmer,PRECINCT_24,jorgensenj,12/30/2021 10:16:32.179094,4,338,54021-24
Gilmer,PRECINCT_24,trumpd,12/30/2021 10:16:32.179094,248,338,54021-24
Gilmer,PRECINCT_27,bidenj,12/30/2021 10:16:32.179094,34,186,54021-27
Gilmer,PRECINCT_27,hawkinsh,12/30/2021 10:16:32.179094,0,186,54021-27
Gilmer,PRECINCT_27,jorgensenj,12/30/2021 10:16:32.179094,3,186,54021-27
Gilmer,PRECINCT_27,trumpd,12/30/2021 10:16:32.179094,149,186,54021-27
Gilmer,PRECINCT_31,bidenj,12/30/2021 10:16:32.179094,26,140,54021-31
Gilmer,PRECINCT_31,hawkinsh,12/30/2021 10:16:32.179094,0,140,54021-31
Gilmer,PRECINCT_31,jorgensenj,12/30/2021 10:16:32.179094,3,140,54021-31
Gilmer,PRECINCT_31,trumpd,12/30/2021 10:16:32.179094,111,140,54021-31
Gilmer,PRECINCT_5,bidenj,12/30/2021 10:16:32.179094,55,242,54021-05
Gilmer,PRECINCT_5,hawkinsh,12/30/2021 10:16:32.179094,0,242,54021-05
Gilmer,PRECINCT_5,jorgensenj,12/30/2021 10:16:32.179094,4,242,54021-05
Gilmer,PRECINCT_5,trumpd,12/30/2021 10:16:32.179094,183,242,54021-05
Gilmer,PRECINCT_6,bidenj,12/30/2021 10:16:32.179094,32,169,54021-06
Gilmer,PRECINCT_6,hawkinsh,12/30/2021 10:16:32.179094,0,169,54021-06
Gilmer,PRECINCT_6,jorgensenj,12/30/2021 10:16:32.179094,4,169,54021-06
