COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Cass,East Louisville,trumpd,12/28/2021 09:07:33.286513,349,549,31025-EAST LOUISVILLE 009
Cass,Eight Mile Grove,bidenj,12/28/2021 09:07:33.286513,194,709,31025-EIGHT MILE GROVE 013
Cass,Eight Mile Grove,jorgensenj,12/28/2021 09:07:33.286513,11,709,31025-EIGHT MILE GROVE 013
Cass,Eight Mile Grove,trumpd,12/28/2021 09:07:33.286513,504,709,31025-EIGHT MILE GROVE 013
Cass,Liberty,bidenj,12/28/2021 09:07:33.286513,118,369,31025-LIBERTY 015
Cass,Liberty,jorgensenj,12/28/2021 09:07:33.286513,10,369,31025-LIBERTY 015
Cass,Liberty,trumpd,12/28/2021 09:07:33.286513,241,369,31025-LIBERTY 015
Cass,McKelverly,bidenj,12/28/2021 09:07:33.286513,65,273,31025-MCKELVERLY 002
Cass,McKelverly,jorgensenj,12/28/2021 09:07:33.286513,6,273,31025-MCKELVERLY 002
Cass,McKelverly,trumpd,12/28/2021 09:07:33.286513,202,273,31025-MCKELVERLY 002
Cass,Mount Pleasant,bidenj,12/28/2021 09:07:33.286513,35,148,31025-MOUNT PLEASANT 012
Cass,Mount Pleasant,jorgensenj,12/28/2021 09:07:33.286513,2,148,31025-MOUNT PLEASANT 012
Cass,Mount Pleasant,trumpd,12/28/2021 09:07:33.286513,111,148,31025-MOUNT PLEASANT 012
Cass,Murdock,bidenj,12/28/2021 09:07:33.286513,148,423,31025-MURDOCK 005
Cass,Murdock,jorgensenj,12/28/2021 09:07:33.286513,12,423,31025-MURDOCK 005
Cass,Murdock,trumpd,12/28/2021 09:07:33.286513,263,423,31025-MURDOCK 005
Cass,Nehawka,bidenj,12/28/2021 09:07:33.286513,51,203,31025-NEHAWKA 014
Cass,Nehawka,jorgensenj,12/28/2021 09:07:33.286513,4,203,31025-NEHAWKA 014
Cass,Nehawka,trumpd,12/28/2021 09:07:33.286513,148,203,31025-NEHAWKA 014
Cass,New/Former Resident,bidenj,12/28/2021 09:07:33.286513,9,50,
Cass,New/Former Resident,jorgensenj,12/28/2021 09:07:33.286513,3,50,
Cass,New/Former Resident,trumpd,12/28/2021 09:07:33.286513,38,50,
Cass,North Plattsmouth,bidenj,12/28/2021 09:07:33.286513,141,578,31025-NORTH PLATTSMOUTH 019
Cass,North Plattsmouth,jorgensenj,12/28/2021 09:07:33.286513,17,578,31025-NORTH PLATTSMOUTH 019
Cass,North Plattsmouth,trumpd,12/28/2021 09:07:33.286513,420,578,31025-NORTH PLATTSMOUTH 019
Cass,North Rock Bluff,bidenj,12/28/2021 09:07:33.286513,216,673,31025-NORTH ROCK BLUFF 016
Cass,North Rock Bluff,jorgensenj,12/28/2021 09:07:33.286513,12,673,31025-NORTH ROCK BLUFF 016
Cass,North Rock Bluff,trumpd,12/28/2021 09:07:33.286513,445,673,31025-NORTH ROCK BLUFF 016
Cass,Salt Creek,bidenj,12/28/2021 09:07:33.286513,153,528,31025-SALT CREEK 003
Cass,Salt Creek,jorgensenj,12/28/2021 09:07:33.286513,23,528,31025-SALT CREEK 003
Cass,Salt Creek,trumpd,12/28/2021 09:07:33.286513,352,528,31025-SALT CREEK 003
Cass,South Bend,bidenj,12/28/2021 09:07:33.286513,203,649,31025-SOUTH BEND 006
Cass,South Bend,jorgensenj,12/28/2021 09:07:33.286513,9,649,31025-SOUTH BEND 006
Cass,South Bend,trumpd,12/28/2021 09:07:33.286513,437,649,31025-SOUTH BEND 006
Cass,South Plattsmouth,bidenj,12/28/2021 09:07:33.286513,234,858,31025-SOUTH PLATTSMOUTH 020
Cass,South Plattsmouth,jorgensenj,12/28/2021 09:07:33.286513,16,858,31025-SOUTH PLATTSMOUTH 020
Cass,South Plattsmouth,trumpd,12/28/2021 09:07:33.286513,608,858,31025-SOUTH PLATTSMOUTH 020
Cass,South Rock Bluff,bidenj,12/28/2021 09:07:33.286513,333,1144,31025-SOUTH ROCK BLUFF 017
Cass,South Rock Bluff,jorgensenj,12/28/2021 09:07:33.286513,17,1144,31025-SOUTH ROCK BLUFF 017
Cass,South Rock Bluff,trumpd,12/28/2021 09:07:33.286513,794,1144,31025-SOUTH ROCK BLUFF 017
Cass,Stove Creek,bidenj,12/28/2021 09:07:33.286513,188,616,31025-STOVE CREEK 004
Cass,Stove Creek,jorgensenj,12/28/2021 09:07:33.286513,19,616,31025-STOVE CREEK 004
Cass,Stove Creek,trumpd,12/28/2021 09:07:33.286513,409,616,31025-STOVE CREEK 004
Cass,Tipton,bidenj,12/28/2021 09:07:33.286513,401,1280,31025-TIPTON 001
Cass,Tipton,jorgensenj,12/28/2021 09:07:33.286513,31,1280,31025-TIPTON 001
Cass,Tipton,trumpd,12/28/2021 09:07:33.286513,848,1280,31025-TIPTON 001
Cass,Weeping Water 1st Ward,bidenj,12/28/2021 09:07:33.286513,105,314,31025-WEEPING WATER-WARD 1-021
Cass,Weeping Water 1st Ward,jorgensenj,12/28/2021 09:07:33.286513,12,314,31025-WEEPING WATER-WARD 1-021
Cass,Weeping Water 1st Ward,trumpd,12/28/2021 09:07:33.286513,197,314,31025-WEEPING WATER-WARD 1-021
Cass,Weeping Water 2nd Ward,bidenj,12/28/2021 09:07:33.286513,107,316,31025-WEEPING WATER-WARD 2-022
Cass,Weeping Water 2nd Ward,jorgensenj,12/28/2021 09:07:33.286513,16,316,31025-WEEPING WATER-WARD 2-022
Cass,Weeping Water 2nd Ward,trumpd,12/28/2021 09:07:33.286513,193,316,31025-WEEPING WATER-WARD 2-022
Cass,West Louisville,bidenj,12/28/2021 09:07:33.286513,192,662,31025-WEST LOUISVILLE 010
Cass,West Louisville,jorgensenj,12/28/2021 09:07:33.286513,16,662,31025-WEST LOUISVILLE 010
Cass,West Louisville,trumpd,12/28/2021 09:07:33.286513,454,662,31025-WEST LOUISVILLE 010
Cass,West Rock Bluff,bidenj,12/28/2021 09:07:33.286513,113,401,31025-WEST ROCK BLUFF 018
Cass,West Rock Bluff,jorgensenj,12/28/2021 09:07:33.286513,10,401,31025-WEST ROCK BLUFF 018
Cass,West Rock Bluff,trumpd,12/28/2021 09:07:33.286513,278,401,31025-WEST ROCK BLUFF 018
Cedar,New/Former Resident,bidenj,12/28/2021 09:07:33.286513,0,0,
Cedar,New/Former Resident,jorgensenj,12/28/2021 09:07:33.286513,0,0,
Cedar,New/Former Resident,trumpd,12/28/2021 09:07:33.286513,0,0,
Cedar,Precicnt 10 (17-18),bidenj,12/28/2021 09:07:33.286513,12,155,31027-PCT 10 (17-18)
Cedar,Precicnt 10 (17-18),jorgensenj,12/28/2021 09:07:33.286513,1,155,31027-PCT 10 (17-18)
Cedar,Precicnt 10 (17-18),trumpd,12/28/2021 09:07:33.286513,142,155,31027-PCT 10 (17-18)
Cedar,Precicnt 13 (21),bidenj,12/28/2021 09:07:33.286513,101,657,31027-PCT 13 (21)
Cedar,Precicnt 13 (21),jorgensenj,12/28/2021 09:07:33.286513,27,657,31027-PCT 13 (21)
Cedar,Precicnt 13 (21),trumpd,12/28/2021 09:07:33.286513,529,657,31027-PCT 13 (21)
Cedar,Precicnt 3 (4),bidenj,12/28/2021 09:07:33.286513,25,209,31027-PCT 03 (4)
Cedar,Precicnt 3 (4),jorgensenj,12/28/2021 09:07:33.286513,5,209,31027-PCT 03 (4)
Cedar,Precicnt 3 (4),trumpd,12/28/2021 09:07:33.286513,179,209,31027-PCT 03 (4)
Cedar,Precicnt 4 (5-6-7),bidenj,12/28/2021 09:07:33.286513,50,437,31027-PCT 04 (5-6-7)
Cedar,Precicnt 4 (5-6-7),jorgensenj,12/28/2021 09:07:33.286513,1,437,31027-PCT 04 (5-6-7)
Cedar,Precicnt 4 (5-6-7),trumpd,12/28/2021 09:07:33.286513,386,437,31027-PCT 04 (5-6-7)
Cedar,Precicnt 7 (9A),bidenj,12/28/2021 09:07:33.286513,15,103,31027-PCT 07 (9A)
Cedar,Precicnt 7 (9A),jorgensenj,12/28/2021 09:07:33.286513,2,103,31027-PCT 07 (9A)
Cedar,Precicnt 7 (9A),trumpd,12/28/2021 09:07:33.286513,86,103,31027-PCT 07 (9A)
Cedar,Precinct 1 (1),bidenj,12/28/2021 09:07:33.286513,33,194,31027-PCT 01 (1)
Cedar,Precinct 1 (1),jorgensenj,12/28/2021 09:07:33.286513,4,194,31027-PCT 01 (1)
Cedar,Precinct 1 (1),trumpd,12/28/2021 09:07:33.286513,157,194,31027-PCT 01 (1)
Cedar,Precinct 11 (19),bidenj,12/28/2021 09:07:33.286513,85,568,31027-PCT 11 (19)
Cedar,Precinct 11 (19),jorgensenj,12/28/2021 09:07:33.286513,10,568,31027-PCT 11 (19)
Cedar,Precinct 11 (19),trumpd,12/28/2021 09:07:33.286513,473,568,31027-PCT 11 (19)
Cedar,Precinct 12 (20),bidenj,12/28/2021 09:07:33.286513,29,130,31027-PCT 12 (20)
Cedar,Precinct 12 (20),jorgensenj,12/28/2021 09:07:33.286513,4,130,31027-PCT 12 (20)
Cedar,Precinct 12 (20),trumpd,12/28/2021 09:07:33.286513,97,130,31027-PCT 12 (20)
Cedar,Precinct 2 (2-3),bidenj,12/28/2021 09:07:33.286513,67,436,31027-PCT 02 (2-3)
Cedar,Precinct 2 (2-3),jorgensenj,12/28/2021 09:07:33.286513,9,436,31027-PCT 02 (2-3)
Cedar,Precinct 2 (2-3),trumpd,12/28/2021 09:07:33.286513,360,436,31027-PCT 02 (2-3)
Cedar,Precinct 5 (13-14),bidenj,12/28/2021 09:07:33.286513,34,170,31027-PCT 05 (13-14)
Cedar,Precinct 5 (13-14),jorgensenj,12/28/2021 09:07:33.286513,0,170,31027-PCT 05 (13-14)
Cedar,Precinct 5 (13-14),trumpd,12/28/2021 09:07:33.286513,136,170,31027-PCT 05 (13-14)
Cedar,Precinct 6 (8-9),bidenj,12/28/2021 09:07:33.286513,175,1179,31027-PCT 06 (8-9)
Cedar,Precinct 6 (8-9),jorgensenj,12/28/2021 09:07:33.286513,19,1179,31027-PCT 06 (8-9)
Cedar,Precinct 6 (8-9),trumpd,12/28/2021 09:07:33.286513,985,1179,31027-PCT 06 (8-9)
Cedar,Precinct 8 (10-11-12),bidenj,12/28/2021 09:07:33.286513,28,281,31027-PCT 08 (10-11-12)
Cedar,Precinct 8 (10-11-12),jorgensenj,12/28/2021 09:07:33.286513,5,281,31027-PCT 08 (10-11-12)
Cedar,Precinct 8 (10-11-12),trumpd,12/28/2021 09:07:33.286513,248,281,31027-PCT 08 (10-11-12)
Cedar,Precinct 9 (15-16),bidenj,12/28/2021 09:07:33.286513,71,477,31027-PCT 09 (15-16)
Cedar,Precinct 9 (15-16),jorgensenj,12/28/2021 09:07:33.286513,10,477,31027-PCT 09 (15-16)
Cedar,Precinct 9 (15-16),trumpd,12/28/2021 09:07:33.286513,396,477,31027-PCT 09 (15-16)
Chase,Champion/Lamar,bidenj,12/28/2021 09:07:33.286513,25,291,31029-CHAMPION/LAMAR
Chase,Champion/Lamar,jorgensenj,12/28/2021 09:07:33.286513,2,291,31029-CHAMPION/LAMAR
Chase,Champion/Lamar,trumpd,12/28/2021 09:07:33.286513,264,291,31029-CHAMPION/LAMAR
Chase,Imperial East,bidenj,12/28/2021 09:07:33.286513,58,345,31029-IMPERIAL EAST
Chase,Imperial East,jorgensenj,12/28/2021 09:07:33.286513,3,345,31029-IMPERIAL EAST
Chase,Imperial East,trumpd,12/28/2021 09:07:33.286513,284,345,31029-IMPERIAL EAST
Chase,Imperial Rural,bidenj,12/28/2021 09:07:33.286513,29,356,31029-IMPERIAL RURAL
Chase,Imperial Rural,jorgensenj,12/28/2021 09:07:33.286513,3,356,31029-IMPERIAL RURAL
Chase,Imperial Rural,trumpd,12/28/2021 09:07:33.286513,324,356,31029-IMPERIAL RURAL
Chase,Imperial West,bidenj,12/28/2021 09:07:33.286513,83,612,31029-IMPERIAL WEST
Chase,Imperial West,jorgensenj,12/28/2021 09:07:33.286513,11,612,31029-IMPERIAL WEST
Chase,Imperial West,trumpd,12/28/2021 09:07:33.286513,518,612,31029-IMPERIAL WEST
Chase,New/Former Resident,bidenj,12/28/2021 09:07:33.286513,0,1,
Chase,New/Former Resident,jorgensenj,12/28/2021 09:07:33.286513,0,1,
Chase,New/Former Resident,trumpd,12/28/2021 09:07:33.286513,1,1,
Chase,Wauneta,bidenj,12/28/2021 09:07:33.286513,31,388,31029-WAUNETA
Chase,Wauneta,jorgensenj,12/28/2021 09:07:33.286513,8,388,31029-WAUNETA
Chase,Wauneta,trumpd,12/28/2021 09:07:33.286513,349,388,31029-WAUNETA
Cherry,Barley,bidenj,12/28/2021 09:07:33.286513,1,45,31031-BARLEY
Cherry,Barley,jorgensenj,12/28/2021 09:07:33.286513,0,45,31031-BARLEY
Cherry,Barley,trumpd,12/28/2021 09:07:33.286513,44,45,31031-BARLEY
Cherry,Cleveland,bidenj,12/28/2021 09:07:33.286513,5,79,31031-CLEVELAND
Cherry,Cleveland,jorgensenj,12/28/2021 09:07:33.286513,1,79,31031-CLEVELAND
Cherry,Cleveland,trumpd,12/28/2021 09:07:33.286513,73,79,31031-CLEVELAND
Cherry,Cody,bidenj,12/28/2021 09:07:33.286513,20,215,31031-CODY
Cherry,Cody,jorgensenj,12/28/2021 09:07:33.286513,0,215,31031-CODY
Cherry,Cody,trumpd,12/28/2021 09:07:33.286513,195,215,31031-CODY
Cherry,Crookston,bidenj,12/28/2021 09:07:33.286513,7,132,31031-CROOKSTON
Cherry,Crookston,jorgensenj,12/28/2021 09:07:33.286513,0,132,31031-CROOKSTON
Cherry,Crookston,trumpd,12/28/2021 09:07:33.286513,125,132,31031-CROOKSTON
Cherry,Gillaspie,bidenj,12/28/2021 09:07:33.286513,0,25,31031-GILLASPIE
Cherry,Gillaspie,jorgensenj,12/28/2021 09:07:33.286513,0,25,31031-GILLASPIE
Cherry,Gillaspie,trumpd,12/28/2021 09:07:33.286513,25,25,31031-GILLASPIE
Cherry,Goose Creek,bidenj,12/28/2021 09:07:33.286513,1,81,31031-GOOSE CREEK
Cherry,Goose Creek,jorgensenj,12/28/2021 09:07:33.286513,1,81,31031-GOOSE CREEK
Cherry,Goose Creek,trumpd,12/28/2021 09:07:33.286513,79,81,31031-GOOSE CREEK
Cherry,Kennedy,bidenj,12/28/2021 09:07:33.286513,0,30,31031-KENNEDY
Cherry,Kennedy,jorgensenj,12/28/2021 09:07:33.286513,0,30,31031-KENNEDY
Cherry,Kennedy,trumpd,12/28/2021 09:07:33.286513,30,30,31031-KENNEDY
Cherry,Kilgore,bidenj,12/28/2021 09:07:33.286513,5,83,31031-KILGORE
Cherry,Kilgore,jorgensenj,12/28/2021 09:07:33.286513,3,83,31031-KILGORE
Cherry,Kilgore,trumpd,12/28/2021 09:07:33.286513,75,83,31031-KILGORE
Cherry,King,bidenj,12/28/2021 09:07:33.286513,1,20,31031-KING
Cherry,King,jorgensenj,12/28/2021 09:07:33.286513,0,20,31031-KING
Cherry,King,trumpd,12/28/2021 09:07:33.286513,19,20,31031-KING
Cherry,Lackey,bidenj,12/28/2021 09:07:33.286513,3,60,31031-LACKEY
Cherry,Lackey,jorgensenj,12/28/2021 09:07:33.286513,0,60,31031-LACKEY
Cherry,Lackey,trumpd,12/28/2021 09:07:33.286513,57,60,31031-LACKEY
Cherry,Loup,bidenj,12/28/2021 09:07:33.286513,10,145,31031-LOUP
Cherry,Loup,jorgensenj,12/28/2021 09:07:33.286513,4,145,31031-LOUP
Cherry,Loup,trumpd,12/28/2021 09:07:33.286513,131,145,31031-LOUP
Cherry,Merriman,bidenj,12/28/2021 09:07:33.286513,8,148,31031-MERRIMAN
Cherry,Merriman,jorgensenj,12/28/2021 09:07:33.286513,2,148,31031-MERRIMAN
Cherry,Merriman,trumpd,12/28/2021 09:07:33.286513,138,148,31031-MERRIMAN
Cherry,Mother Lake,bidenj,12/28/2021 09:07:33.286513,2,46,31031-MOTHER LAKE
Cherry,Mother Lake,jorgensenj,12/28/2021 09:07:33.286513,0,46,31031-MOTHER LAKE
Cherry,Mother Lake,trumpd,12/28/2021 09:07:33.286513,44,46,31031-MOTHER LAKE
Cherry,Nenzel,bidenj,12/28/2021 09:07:33.286513,4,35,31031-NENZEL
Cherry,Nenzel,jorgensenj,12/28/2021 09:07:33.286513,1,35,31031-NENZEL
Cherry,Nenzel,trumpd,12/28/2021 09:07:33.286513,30,35,31031-NENZEL
Cherry,New/Former Resident,bidenj,12/28/2021 09:07:33.286513,1,1,
Cherry,New/Former Resident,jorgensenj,12/28/2021 09:07:33.286513,0,1,
Cherry,New/Former Resident,trumpd,12/28/2021 09:07:33.286513,0,1,
Cherry,Russell,bidenj,12/28/2021 09:07:33.286513,0,24,
Cherry,Russell,jorgensenj,12/28/2021 09:07:33.286513,0,24,
Cherry,Russell,trumpd,12/28/2021 09:07:33.286513,24,24,
Cherry,Valentine East,bidenj,12/28/2021 09:07:33.286513,97,672,31031-VALENTINE EAST
Cherry,Valentine East,jorgensenj,12/28/2021 09:07:33.286513,13,672,31031-VALENTINE EAST
Cherry,Valentine East,trumpd,12/28/2021 09:07:33.286513,562,672,31031-VALENTINE EAST
Cherry,Valentine North,bidenj,12/28/2021 09:07:33.286513,135,777,31031-VALENTINE NORTH
Cherry,Valentine North,jorgensenj,12/28/2021 09:07:33.286513,11,777,31031-VALENTINE NORTH
Cherry,Valentine North,trumpd,12/28/2021 09:07:33.286513,631,777,31031-VALENTINE NORTH
Cherry,Valentine South,bidenj,12/28/2021 09:07:33.286513,59,453,31031-VALENTINE SOUTH
Cherry,Valentine South,jorgensenj,12/28/2021 09:07:33.286513,9,453,31031-VALENTINE SOUTH
Cherry,Valentine South,trumpd,12/28/2021 09:07:33.286513,385,453,31031-VALENTINE SOUTH
Cherry,Wells,bidenj,12/28/2021 09:07:33.286513,7,91,31031-WELLS
Cherry,Wells,jorgensenj,12/28/2021 09:07:33.286513,2,91,31031-WELLS
Cherry,Wells,trumpd,12/28/2021 09:07:33.286513,82,91,31031-WELLS
Cherry,Wood Lake,bidenj,12/28/2021 09:07:33.286513,7,103,31031-WOOD LAKE
Cherry,Wood Lake,jorgensenj,12/28/2021 09:07:33.286513,1,103,31031-WOOD LAKE
Cherry,Wood Lake,trumpd,12/28/2021 09:07:33.286513,95,103,31031-WOOD LAKE
Cheyenne,Gurley,bidenj,12/28/2021 09:07:33.286513,31,303,31033-GURLEY
Cheyenne,Gurley,jorgensenj,12/28/2021 09:07:33.286513,7,303,31033-GURLEY
Cheyenne,Gurley,trumpd,12/28/2021 09:07:33.286513,265,303,31033-GURLEY
Cheyenne,Lodgepole,bidenj,12/28/2021 09:07:33.286513,65,407,31033-LODGEPOLE
Cheyenne,Lodgepole,jorgensenj,12/28/2021 09:07:33.286513,3,407,31033-LODGEPOLE
Cheyenne,Lodgepole,trumpd,12/28/2021 09:07:33.286513,339,407,31033-LODGEPOLE
Cheyenne,New/Former Resident,bidenj,12/28/2021 09:07:33.286513,0,2,
Cheyenne,New/Former Resident,jorgensenj,12/28/2021 09:07:33.286513,0,2,
Cheyenne,New/Former Resident,trumpd,12/28/2021 09:07:33.286513,2,2,
Cheyenne,Potter,bidenj,12/28/2021 09:07:33.286513,27,344,31033-POTTER
Cheyenne,Potter,jorgensenj,12/28/2021 09:07:33.286513,5,344,31033-POTTER
Cheyenne,Potter,trumpd,12/28/2021 09:07:33.286513,312,344,31033-POTTER
Cheyenne,Sidney 1,bidenj,12/28/2021 09:07:33.286513,127,540,31033-SIDNEY 1
Cheyenne,Sidney 1,jorgensenj,12/28/2021 09:07:33.286513,14,540,31033-SIDNEY 1
Cheyenne,Sidney 1,trumpd,12/28/2021 09:07:33.286513,399,540,31033-SIDNEY 1
Cheyenne,Sidney 2,bidenj,12/28/2021 09:07:33.286513,115,713,31033-SIDNEY 2
Cheyenne,Sidney 2,jorgensenj,12/28/2021 09:07:33.286513,21,713,31033-SIDNEY 2
Cheyenne,Sidney 2,trumpd,12/28/2021 09:07:33.286513,577,713,31033-SIDNEY 2
Cheyenne,Sidney 3,bidenj,12/28/2021 09:07:33.286513,127,569,31033-SIDNEY 3
Cheyenne,Sidney 3,jorgensenj,12/28/2021 09:07:33.286513,14,569,31033-SIDNEY 3
Cheyenne,Sidney 3,trumpd,12/28/2021 09:07:33.286513,428,569,31033-SIDNEY 3
Cheyenne,Sidney 4,bidenj,12/28/2021 09:07:33.286513,121,593,31033-SIDNEY 4
Cheyenne,Sidney 4,jorgensenj,12/28/2021 09:07:33.286513,10,593,31033-SIDNEY 4
Cheyenne,Sidney 4,trumpd,12/28/2021 09:07:33.286513,462,593,31033-SIDNEY 4
Cheyenne,Sidney 5,bidenj,12/28/2021 09:07:33.286513,195,1004,31033-SIDNEY 5
Cheyenne,Sidney 5,jorgensenj,12/28/2021 09:07:33.286513,19,1004,31033-SIDNEY 5
Cheyenne,Sidney 5,trumpd,12/28/2021 09:07:33.286513,790,1004,31033-SIDNEY 5
Cheyenne,Union Valley,bidenj,12/28/2021 09:07:33.286513,47,290,31033-UNION VALLEY
Cheyenne,Union Valley,jorgensenj,12/28/2021 09:07:33.286513,4,290,31033-UNION VALLEY
Cheyenne,Union Valley,trumpd,12/28/2021 09:07:33.286513,239,290,31033-UNION VALLEY
Clay,Clay Center City,bidenj,12/28/2021 09:07:33.286513,80,417,31035-CLAY CENTER CITY
Clay,Clay Center City,jorgensenj,12/28/2021 09:07:33.286513,18,417,31035-CLAY CENTER CITY
Clay,Clay Center City,trumpd,12/28/2021 09:07:33.286513,319,417,31035-CLAY CENTER CITY
Clay,Edgar Cons.,bidenj,12/28/2021 09:07:33.286513,80,375,31035-EDGAR CONS
Clay,Edgar Cons.,jorgensenj,12/28/2021 09:07:33.286513,7,375,31035-EDGAR CONS
Clay,Edgar Cons.,trumpd,12/28/2021 09:07:33.286513,288,375,31035-EDGAR CONS
Clay,Fairfield 1st,bidenj,12/28/2021 09:07:33.286513,38,203,31035-FAIRFIELD 1ST
Clay,Fairfield 1st,jorgensenj,12/28/2021 09:07:33.286513,9,203,31035-FAIRFIELD 1ST
Clay,Fairfield 1st,trumpd,12/28/2021 09:07:33.286513,156,203,31035-FAIRFIELD 1ST
Clay,Glenvil,bidenj,12/28/2021 09:07:33.286513,33,221,31035-GLENVIL
Clay,Glenvil,jorgensenj,12/28/2021 09:07:33.286513,0,221,31035-GLENVIL
Clay,Glenvil,trumpd,12/28/2021 09:07:33.286513,188,221,31035-GLENVIL
Clay,Harvard Cons.,bidenj,12/28/2021 09:07:33.286513,112,491,31035-HARVARD CONS
Clay,Harvard Cons.,jorgensenj,12/28/2021 09:07:33.286513,17,491,31035-HARVARD CONS
Clay,Harvard Cons.,trumpd,12/28/2021 09:07:33.286513,362,491,31035-HARVARD CONS
Clay,Inland Leicester,bidenj,12/28/2021 09:07:33.286513,47,235,31035-LEICESTER/INLAND
Clay,Inland Leicester,jorgensenj,12/28/2021 09:07:33.286513,3,235,31035-LEICESTER/INLAND
Clay,Inland Leicester,trumpd,12/28/2021 09:07:33.286513,185,235,31035-LEICESTER/INLAND
Clay,LLLM Cons.,bidenj,12/28/2021 09:07:33.286513,43,257,31035-LLLM
Clay,LLLM Cons.,jorgensenj,12/28/2021 09:07:33.286513,4,257,31035-LLLM
Clay,LLLM Cons.,trumpd,12/28/2021 09:07:33.286513,210,257,31035-LLLM
Clay,New/Former Resident,bidenj,12/28/2021 09:07:33.286513,0,0,
Clay,New/Former Resident,jorgensenj,12/28/2021 09:07:33.286513,0,0,
Clay,New/Former Resident,trumpd,12/28/2021 09:07:33.286513,0,0,
Clay,Spring Ranch FF 2nd,bidenj,12/28/2021 09:07:33.286513,21,218,31035-FAIRFIELD 2ND/SPRINGRANCH CONS
Clay,Spring Ranch FF 2nd,jorgensenj,12/28/2021 09:07:33.286513,4,218,31035-FAIRFIELD 2ND/SPRINGRANCH CONS
Clay,Spring Ranch FF 2nd,trumpd,12/28/2021 09:07:33.286513,193,218,31035-FAIRFIELD 2ND/SPRINGRANCH CONS
Clay,Sutton 1st,bidenj,12/28/2021 09:07:33.286513,77,443,31035-SUTTON 1ST
Clay,Sutton 1st,jorgensenj,12/28/2021 09:07:33.286513,4,443,31035-SUTTON 1ST
Clay,Sutton 1st,trumpd,12/28/2021 09:07:33.286513,362,443,31035-SUTTON 1ST
Clay,Sutton 2nd,bidenj,12/28/2021 09:07:33.286513,65,403,31035-SUTTON 2ND
Clay,Sutton 2nd,jorgensenj,12/28/2021 09:07:33.286513,9,403,31035-SUTTON 2ND
Clay,Sutton 2nd,trumpd,12/28/2021 09:07:33.286513,329,403,31035-SUTTON 2ND
Clay,Sutton Twps,bidenj,12/28/2021 09:07:33.286513,36,295,31035-SUTTON TWPS
Clay,Sutton Twps,jorgensenj,12/28/2021 09:07:33.286513,3,295,31035-SUTTON TWPS
Clay,Sutton Twps,trumpd,12/28/2021 09:07:33.286513,256,295,31035-SUTTON TWPS
Colfax,Clarkson 4,bidenj,12/28/2021 09:07:33.286513,126,837,31037-CLARKSON 4
Colfax,Clarkson 4,jorgensenj,12/28/2021 09:07:33.286513,10,837,31037-CLARKSON 4
Colfax,Clarkson 4,trumpd,12/28/2021 09:07:33.286513,701,837,31037-CLARKSON 4
Colfax,Howells 5,bidenj,12/28/2021 09:07:33.286513,77,523,31037-HOWELLS 5
Colfax,Howells 5,jorgensenj,12/28/2021 09:07:33.286513,4,523,31037-HOWELLS 5
Colfax,Howells 5,trumpd,12/28/2021 09:07:33.286513,442,523,31037-HOWELLS 5
Colfax,New/Former Resident,bidenj,12/28/2021 09:07:33.286513,0,0,
Colfax,New/Former Resident,jorgensenj,12/28/2021 09:07:33.286513,0,0,
Colfax,New/Former Resident,trumpd,12/28/2021 09:07:33.286513,0,0,
Colfax,Schuyler 1,bidenj,12/28/2021 09:07:33.286513,243,633,31037-SCHUYLER 1
Colfax,Schuyler 1,jorgensenj,12/28/2021 09:07:33.286513,8,633,31037-SCHUYLER 1
Colfax,Schuyler 1,trumpd,12/28/2021 09:07:33.286513,382,633,31037-SCHUYLER 1
Colfax,Schuyler 2,bidenj,12/28/2021 09:07:33.286513,308,923,31037-SCHUYLER 2
Colfax,Schuyler 2,jorgensenj,12/28/2021 09:07:33.286513,20,923,31037-SCHUYLER 2
Colfax,Schuyler 2,trumpd,12/28/2021 09:07:33.286513,595,923,31037-SCHUYLER 2
Colfax,Schuyler 3,bidenj,12/28/2021 09:07:33.286513,271,801,31037-SCHUYLER 3
Colfax,Schuyler 3,jorgensenj,12/28/2021 09:07:33.286513,14,801,31037-SCHUYLER 3
Colfax,Schuyler 3,trumpd,12/28/2021 09:07:33.286513,516,801,31037-SCHUYLER 3
Cuming,BCN,bidenj,12/28/2021 09:07:33.286513,87,488,31039-BANC T/V/CLEVELAND/NELIGH
Cuming,BCN,jorgensenj,12/28/2021 09:07:33.286513,5,488,31039-BANC T/V/CLEVELAND/NELIGH
Cuming,BCN,trumpd,12/28/2021 09:07:33.286513,396,488,31039-BANC T/V/CLEVELAND/NELIGH
Cuming,BGW,bidenj,12/28/2021 09:07:33.286513,164,807,31039-BLAINE/GRANT/WISNER
Cuming,BGW,jorgensenj,12/28/2021 09:07:33.286513,11,807,31039-BLAINE/GRANT/WISNER
Cuming,BGW,trumpd,12/28/2021 09:07:33.286513,632,807,31039-BLAINE/GRANT/WISNER
Cuming,BL,bidenj,12/28/2021 09:07:33.286513,92,475,31039-BEEMER T/V/LOGAN TWP
Cuming,BL,jorgensenj,12/28/2021 09:07:33.286513,9,475,31039-BEEMER T/V/LOGAN TWP
Cuming,BL,trumpd,12/28/2021 09:07:33.286513,374,475,31039-BEEMER T/V/LOGAN TWP
Cuming,New/Former Resident,bidenj,12/28/2021 09:07:33.286513,0,0,
