CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T03:36:09Z,0.473,9387233
trumpd,2020-11-04T03:36:09Z,0.513,9387233
bidenj,2020-11-04T03:44:30Z,0.471,9453895
trumpd,2020-11-04T03:44:30Z,0.515,9453895
bidenj,2020-11-04T03:45:19Z,0.471,9511149
trumpd,2020-11-04T03:45:19Z,0.515,9511149
bidenj,2020-11-04T03:45:56Z,0.471,9513359
trumpd,2020-11-04T03:45:56Z,0.516,9513359
bidenj,2020-11-04T03:46:45Z,0.47,9515623
trumpd,2020-11-04T03:46:45Z,0.516,9515623
bidenj,2020-11-04T03:47:56Z,0.471,9607467
trumpd,2020-11-04T03:47:56Z,0.516,9607467
bidenj,2020-11-04T03:48:37Z,0.471,9618897
trumpd,2020-11-04T03:48:37Z,0.516,9618897
bidenj,2020-11-04T03:49:06Z,0.471,9641585
trumpd,2020-11-04T03:49:06Z,0.515,9641585
bidenj,2020-11-04T03:50:39Z,0.471,9641656
trumpd,2020-11-04T03:50:39Z,0.515,9641656
bidenj,2020-11-04T03:51:48Z,0.471,9642374
trumpd,2020-11-04T03:51:48Z,0.515,9642374
bidenj,2020-11-04T03:53:52Z,0.471,9662965
trumpd,2020-11-04T03:53:52Z,0.516,9662965
bidenj,2020-11-04T04:00:34Z,0.47,9697518
trumpd,2020-11-04T04:00:34Z,0.516,9697518
bidenj,2020-11-04T04:00:40Z,0.47,9697592
trumpd,2020-11-04T04:00:40Z,0.516,9697592
bidenj,2020-11-04T04:01:53Z,0.47,9698351
trumpd,2020-11-04T04:01:53Z,0.517,9698351
bidenj,2020-11-04T04:02:16Z,0.47,9737561
trumpd,2020-11-04T04:02:16Z,0.517,9737561
bidenj,2020-11-04T04:07:05Z,0.469,9761993
trumpd,2020-11-04T04:07:05Z,0.517,9761993
bidenj,2020-11-04T04:07:32Z,0.469,9765095
trumpd,2020-11-04T04:07:32Z,0.517,9765095
bidenj,2020-11-04T04:10:24Z,0.468,9791213
trumpd,2020-11-04T04:10:24Z,0.518,9791213
bidenj,2020-11-04T04:13:33Z,0.468,9791266
trumpd,2020-11-04T04:13:33Z,0.518,9791266
bidenj,2020-11-04T04:14:17Z,0.468,9791327
trumpd,2020-11-04T04:14:17Z,0.518,9791327
bidenj,2020-11-04T04:16:11Z,0.468,9796447
trumpd,2020-11-04T04:16:11Z,0.518,9796447
bidenj,2020-11-04T04:16:33Z,0.468,9800925
