COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Honolulu,47-01,pierceb,12/28/2021 09:07:33.218626,9,2243,15003-47-01
Honolulu,47-01,trumpd,12/28/2021 09:07:33.218626,857,2243,15003-47-01
Honolulu,47-02,bidenj,12/28/2021 09:07:33.218626,1258,2127,15003-47-02
Honolulu,47-02,blankenshipd,12/28/2021 09:07:33.218626,4,2127,15003-47-02
Honolulu,47-02,hawkinsh,12/28/2021 09:07:33.218626,15,2127,15003-47-02
Honolulu,47-02,jorgensenj,12/28/2021 09:07:33.218626,24,2127,15003-47-02
Honolulu,47-02,pierceb,12/28/2021 09:07:33.218626,2,2127,15003-47-02
Honolulu,47-02,trumpd,12/28/2021 09:07:33.218626,824,2127,15003-47-02
Honolulu,47-03,bidenj,12/28/2021 09:07:33.218626,770,2229,15003-47-03
Honolulu,47-03,blankenshipd,12/28/2021 09:07:33.218626,6,2229,15003-47-03
Honolulu,47-03,hawkinsh,12/28/2021 09:07:33.218626,11,2229,15003-47-03
Honolulu,47-03,jorgensenj,12/28/2021 09:07:33.218626,24,2229,15003-47-03
Honolulu,47-03,pierceb,12/28/2021 09:07:33.218626,9,2229,15003-47-03
Honolulu,47-03,trumpd,12/28/2021 09:07:33.218626,1409,2229,15003-47-03
Honolulu,47-04,bidenj,12/28/2021 09:07:33.218626,1591,3107,15003-47-04
Honolulu,47-04,blankenshipd,12/28/2021 09:07:33.218626,15,3107,15003-47-04
Honolulu,47-04,hawkinsh,12/28/2021 09:07:33.218626,31,3107,15003-47-04
Honolulu,47-04,jorgensenj,12/28/2021 09:07:33.218626,31,3107,15003-47-04
Honolulu,47-04,pierceb,12/28/2021 09:07:33.218626,5,3107,15003-47-04
Honolulu,47-04,trumpd,12/28/2021 09:07:33.218626,1434,3107,15003-47-04
Honolulu,48-01,bidenj,12/28/2021 09:07:33.218626,1447,2478,15003-48-01
Honolulu,48-01,blankenshipd,12/28/2021 09:07:33.218626,6,2478,15003-48-01
Honolulu,48-01,hawkinsh,12/28/2021 09:07:33.218626,24,2478,15003-48-01
Honolulu,48-01,jorgensenj,12/28/2021 09:07:33.218626,28,2478,15003-48-01
Honolulu,48-01,pierceb,12/28/2021 09:07:33.218626,4,2478,15003-48-01
Honolulu,48-01,trumpd,12/28/2021 09:07:33.218626,969,2478,15003-48-01
Honolulu,48-02,bidenj,12/28/2021 09:07:33.218626,637,986,15003-48-02
Honolulu,48-02,blankenshipd,12/28/2021 09:07:33.218626,2,986,15003-48-02
Honolulu,48-02,hawkinsh,12/28/2021 09:07:33.218626,7,986,15003-48-02
Honolulu,48-02,jorgensenj,12/28/2021 09:07:33.218626,8,986,15003-48-02
Honolulu,48-02,pierceb,12/28/2021 09:07:33.218626,3,986,15003-48-02
Honolulu,48-02,trumpd,12/28/2021 09:07:33.218626,329,986,15003-48-02
Honolulu,48-03,bidenj,12/28/2021 09:07:33.218626,1704,2683,15003-48-03
Honolulu,48-03,blankenshipd,12/28/2021 09:07:33.218626,5,2683,15003-48-03
Honolulu,48-03,hawkinsh,12/28/2021 09:07:33.218626,13,2683,15003-48-03
Honolulu,48-03,jorgensenj,12/28/2021 09:07:33.218626,35,2683,15003-48-03
Honolulu,48-03,pierceb,12/28/2021 09:07:33.218626,7,2683,15003-48-03
Honolulu,48-03,trumpd,12/28/2021 09:07:33.218626,919,2683,15003-48-03
Honolulu,48-04,bidenj,12/28/2021 09:07:33.218626,608,916,15003-48-04
Honolulu,48-04,blankenshipd,12/28/2021 09:07:33.218626,2,916,15003-48-04
Honolulu,48-04,hawkinsh,12/28/2021 09:07:33.218626,4,916,15003-48-04
Honolulu,48-04,jorgensenj,12/28/2021 09:07:33.218626,5,916,15003-48-04
Honolulu,48-04,pierceb,12/28/2021 09:07:33.218626,0,916,15003-48-04
Honolulu,48-04,trumpd,12/28/2021 09:07:33.218626,297,916,15003-48-04
Honolulu,48-05,bidenj,12/28/2021 09:07:33.218626,2215,3547,15003-48-05
Honolulu,48-05,blankenshipd,12/28/2021 09:07:33.218626,9,3547,15003-48-05
Honolulu,48-05,hawkinsh,12/28/2021 09:07:33.218626,22,3547,15003-48-05
Honolulu,48-05,jorgensenj,12/28/2021 09:07:33.218626,35,3547,15003-48-05
Honolulu,48-05,pierceb,12/28/2021 09:07:33.218626,6,3547,15003-48-05
Honolulu,48-05,trumpd,12/28/2021 09:07:33.218626,1260,3547,15003-48-05
Honolulu,48-06,bidenj,12/28/2021 09:07:33.218626,1956,3082,15003-48-06
Honolulu,48-06,blankenshipd,12/28/2021 09:07:33.218626,8,3082,15003-48-06
Honolulu,48-06,hawkinsh,12/28/2021 09:07:33.218626,20,3082,15003-48-06
Honolulu,48-06,jorgensenj,12/28/2021 09:07:33.218626,41,3082,15003-48-06
Honolulu,48-06,pierceb,12/28/2021 09:07:33.218626,8,3082,15003-48-06
Honolulu,48-06,trumpd,12/28/2021 09:07:33.218626,1049,3082,15003-48-06
Honolulu,49-01,bidenj,12/28/2021 09:07:33.218626,2399,3755,15003-49-01
Honolulu,49-01,blankenshipd,12/28/2021 09:07:33.218626,6,3755,15003-49-01
Honolulu,49-01,hawkinsh,12/28/2021 09:07:33.218626,30,3755,15003-49-01
Honolulu,49-01,jorgensenj,12/28/2021 09:07:33.218626,41,3755,15003-49-01
Honolulu,49-01,pierceb,12/28/2021 09:07:33.218626,12,3755,15003-49-01
Honolulu,49-01,trumpd,12/28/2021 09:07:33.218626,1267,3755,15003-49-01
Honolulu,49-02,bidenj,12/28/2021 09:07:33.218626,1303,2014,15003-49-02
Honolulu,49-02,blankenshipd,12/28/2021 09:07:33.218626,1,2014,15003-49-02
Honolulu,49-02,hawkinsh,12/28/2021 09:07:33.218626,13,2014,15003-49-02
Honolulu,49-02,jorgensenj,12/28/2021 09:07:33.218626,24,2014,15003-49-02
Honolulu,49-02,pierceb,12/28/2021 09:07:33.218626,7,2014,15003-49-02
Honolulu,49-02,trumpd,12/28/2021 09:07:33.218626,666,2014,15003-49-02
Honolulu,49-03,bidenj,12/28/2021 09:07:33.218626,2265,3352,15003-49-03
Honolulu,49-03,blankenshipd,12/28/2021 09:07:33.218626,3,3352,15003-49-03
Honolulu,49-03,hawkinsh,12/28/2021 09:07:33.218626,24,3352,15003-49-03
Honolulu,49-03,jorgensenj,12/28/2021 09:07:33.218626,27,3352,15003-49-03
Honolulu,49-03,pierceb,12/28/2021 09:07:33.218626,8,3352,15003-49-03
Honolulu,49-03,trumpd,12/28/2021 09:07:33.218626,1025,3352,15003-49-03
Honolulu,49-04,bidenj,12/28/2021 09:07:33.218626,1896,2798,15003-49-04
Honolulu,49-04,blankenshipd,12/28/2021 09:07:33.218626,7,2798,15003-49-04
Honolulu,49-04,hawkinsh,12/28/2021 09:07:33.218626,14,2798,15003-49-04
Honolulu,49-04,jorgensenj,12/28/2021 09:07:33.218626,22,2798,15003-49-04
Honolulu,49-04,pierceb,12/28/2021 09:07:33.218626,5,2798,15003-49-04
Honolulu,49-04,trumpd,12/28/2021 09:07:33.218626,854,2798,15003-49-04
Honolulu,49-05,bidenj,12/28/2021 09:07:33.218626,474,652,15003-49-05
Honolulu,49-05,blankenshipd,12/28/2021 09:07:33.218626,0,652,15003-49-05
Honolulu,49-05,hawkinsh,12/28/2021 09:07:33.218626,4,652,15003-49-05
Honolulu,49-05,jorgensenj,12/28/2021 09:07:33.218626,7,652,15003-49-05
Honolulu,49-05,pierceb,12/28/2021 09:07:33.218626,1,652,15003-49-05
Honolulu,49-05,trumpd,12/28/2021 09:07:33.218626,166,652,15003-49-05
Honolulu,49-06,bidenj,12/28/2021 09:07:33.218626,975,1371,15003-49-06
Honolulu,49-06,blankenshipd,12/28/2021 09:07:33.218626,3,1371,15003-49-06
Honolulu,49-06,hawkinsh,12/28/2021 09:07:33.218626,13,1371,15003-49-06
Honolulu,49-06,jorgensenj,12/28/2021 09:07:33.218626,17,1371,15003-49-06
Honolulu,49-06,pierceb,12/28/2021 09:07:33.218626,1,1371,15003-49-06
Honolulu,49-06,trumpd,12/28/2021 09:07:33.218626,362,1371,15003-49-06
Honolulu,50-01,bidenj,12/28/2021 09:07:33.218626,2175,3298,15003-50-01
Honolulu,50-01,blankenshipd,12/28/2021 09:07:33.218626,5,3298,15003-50-01
Honolulu,50-01,hawkinsh,12/28/2021 09:07:33.218626,25,3298,15003-50-01
Honolulu,50-01,jorgensenj,12/28/2021 09:07:33.218626,66,3298,15003-50-01
Honolulu,50-01,pierceb,12/28/2021 09:07:33.218626,5,3298,15003-50-01
Honolulu,50-01,trumpd,12/28/2021 09:07:33.218626,1022,3298,15003-50-01
Honolulu,50-02,bidenj,12/28/2021 09:07:33.218626,2990,4654,15003-50-02
Honolulu,50-02,blankenshipd,12/28/2021 09:07:33.218626,9,4654,15003-50-02
Honolulu,50-02,hawkinsh,12/28/2021 09:07:33.218626,42,4654,15003-50-02
Honolulu,50-02,jorgensenj,12/28/2021 09:07:33.218626,62,4654,15003-50-02
Honolulu,50-02,pierceb,12/28/2021 09:07:33.218626,5,4654,15003-50-02
Honolulu,50-02,trumpd,12/28/2021 09:07:33.218626,1546,4654,15003-50-02
Honolulu,50-03,bidenj,12/28/2021 09:07:33.218626,3380,5049,15003-50-03
Honolulu,50-03,blankenshipd,12/28/2021 09:07:33.218626,13,5049,15003-50-03
Honolulu,50-03,hawkinsh,12/28/2021 09:07:33.218626,38,5049,15003-50-03
Honolulu,50-03,jorgensenj,12/28/2021 09:07:33.218626,61,5049,15003-50-03
Honolulu,50-03,pierceb,12/28/2021 09:07:33.218626,7,5049,15003-50-03
Honolulu,50-03,trumpd,12/28/2021 09:07:33.218626,1550,5049,15003-50-03
Honolulu,50-04,bidenj,12/28/2021 09:07:33.218626,137,188,15003-50-04
Honolulu,50-04,blankenshipd,12/28/2021 09:07:33.218626,0,188,15003-50-04
Honolulu,50-04,hawkinsh,12/28/2021 09:07:33.218626,0,188,15003-50-04
Honolulu,50-04,jorgensenj,12/28/2021 09:07:33.218626,2,188,15003-50-04
Honolulu,50-04,pierceb,12/28/2021 09:07:33.218626,0,188,15003-50-04
Honolulu,50-04,trumpd,12/28/2021 09:07:33.218626,49,188,15003-50-04
Honolulu,51-01,bidenj,12/28/2021 09:07:33.218626,1201,1739,15003-51-01
Honolulu,51-01,blankenshipd,12/28/2021 09:07:33.218626,0,1739,15003-51-01
Honolulu,51-01,hawkinsh,12/28/2021 09:07:33.218626,9,1739,15003-51-01
Honolulu,51-01,jorgensenj,12/28/2021 09:07:33.218626,10,1739,15003-51-01
Honolulu,51-01,pierceb,12/28/2021 09:07:33.218626,3,1739,15003-51-01
Honolulu,51-01,trumpd,12/28/2021 09:07:33.218626,516,1739,15003-51-01
Honolulu,51-02,bidenj,12/28/2021 09:07:33.218626,1503,2370,15003-51-02
Honolulu,51-02,blankenshipd,12/28/2021 09:07:33.218626,2,2370,15003-51-02
Honolulu,51-02,hawkinsh,12/28/2021 09:07:33.218626,14,2370,15003-51-02
Honolulu,51-02,jorgensenj,12/28/2021 09:07:33.218626,22,2370,15003-51-02
Honolulu,51-02,pierceb,12/28/2021 09:07:33.218626,6,2370,15003-51-02
Honolulu,51-02,trumpd,12/28/2021 09:07:33.218626,823,2370,15003-51-02
Honolulu,51-03,bidenj,12/28/2021 09:07:33.218626,856,1230,15003-51-03
Honolulu,51-03,blankenshipd,12/28/2021 09:07:33.218626,1,1230,15003-51-03
Honolulu,51-03,hawkinsh,12/28/2021 09:07:33.218626,3,1230,15003-51-03
Honolulu,51-03,jorgensenj,12/28/2021 09:07:33.218626,15,1230,15003-51-03
Honolulu,51-03,pierceb,12/28/2021 09:07:33.218626,1,1230,15003-51-03
Honolulu,51-03,trumpd,12/28/2021 09:07:33.218626,354,1230,15003-51-03
Honolulu,51-04,bidenj,12/28/2021 09:07:33.218626,2242,3455,15003-51-04
Honolulu,51-04,blankenshipd,12/28/2021 09:07:33.218626,5,3455,15003-51-04
Honolulu,51-04,hawkinsh,12/28/2021 09:07:33.218626,15,3455,15003-51-04
Honolulu,51-04,jorgensenj,12/28/2021 09:07:33.218626,42,3455,15003-51-04
Honolulu,51-04,pierceb,12/28/2021 09:07:33.218626,10,3455,15003-51-04
Honolulu,51-04,trumpd,12/28/2021 09:07:33.218626,1141,3455,15003-51-04
Honolulu,51-05,bidenj,12/28/2021 09:07:33.218626,1174,2039,15003-51-05
Honolulu,51-05,blankenshipd,12/28/2021 09:07:33.218626,5,2039,15003-51-05
Honolulu,51-05,hawkinsh,12/28/2021 09:07:33.218626,23,2039,15003-51-05
Honolulu,51-05,jorgensenj,12/28/2021 09:07:33.218626,26,2039,15003-51-05
Honolulu,51-05,pierceb,12/28/2021 09:07:33.218626,6,2039,15003-51-05
Honolulu,51-05,trumpd,12/28/2021 09:07:33.218626,805,2039,15003-51-05
Honolulu,51-06,bidenj,12/28/2021 09:07:33.218626,1277,2092,15003-51-06
Honolulu,51-06,blankenshipd,12/28/2021 09:07:33.218626,5,2092,15003-51-06
Honolulu,51-06,hawkinsh,12/28/2021 09:07:33.218626,26,2092,15003-51-06
Honolulu,51-06,jorgensenj,12/28/2021 09:07:33.218626,18,2092,15003-51-06
Honolulu,51-06,pierceb,12/28/2021 09:07:33.218626,7,2092,15003-51-06
Honolulu,51-06,trumpd,12/28/2021 09:07:33.218626,759,2092,15003-51-06
Kauai,14-01,bidenj,12/28/2021 09:07:33.218626,1445,2139,15007-14-01
Kauai,14-01,blankenshipd,12/28/2021 09:07:33.218626,2,2139,15007-14-01
Kauai,14-01,hawkinsh,12/28/2021 09:07:33.218626,21,2139,15007-14-01
Kauai,14-01,jorgensenj,12/28/2021 09:07:33.218626,21,2139,15007-14-01
Kauai,14-01,pierceb,12/28/2021 09:07:33.218626,3,2139,15007-14-01
Kauai,14-01,trumpd,12/28/2021 09:07:33.218626,647,2139,15007-14-01
Kauai,14-02,bidenj,12/28/2021 09:07:33.218626,1392,2088,15007-14-02
Kauai,14-02,blankenshipd,12/28/2021 09:07:33.218626,5,2088,15007-14-02
Kauai,14-02,hawkinsh,12/28/2021 09:07:33.218626,19,2088,15007-14-02
Kauai,14-02,jorgensenj,12/28/2021 09:07:33.218626,15,2088,15007-14-02
Kauai,14-02,pierceb,12/28/2021 09:07:33.218626,4,2088,15007-14-02
Kauai,14-02,trumpd,12/28/2021 09:07:33.218626,653,2088,15007-14-02
Kauai,14-03,bidenj,12/28/2021 09:07:33.218626,767,1223,15007-14-03
Kauai,14-03,blankenshipd,12/28/2021 09:07:33.218626,1,1223,15007-14-03
Kauai,14-03,hawkinsh,12/28/2021 09:07:33.218626,18,1223,15007-14-03
Kauai,14-03,jorgensenj,12/28/2021 09:07:33.218626,11,1223,15007-14-03
Kauai,14-03,pierceb,12/28/2021 09:07:33.218626,3,1223,15007-14-03
Kauai,14-03,trumpd,12/28/2021 09:07:33.218626,423,1223,15007-14-03
Kauai,14-04,bidenj,12/28/2021 09:07:33.218626,2617,4301,15007-14-04
Kauai,14-04,blankenshipd,12/28/2021 09:07:33.218626,7,4301,15007-14-04
Kauai,14-04,hawkinsh,12/28/2021 09:07:33.218626,48,4301,15007-14-04
Kauai,14-04,jorgensenj,12/28/2021 09:07:33.218626,52,4301,15007-14-04
Kauai,14-04,pierceb,12/28/2021 09:07:33.218626,12,4301,15007-14-04
Kauai,14-04,trumpd,12/28/2021 09:07:33.218626,1565,4301,15007-14-04
Kauai,14-05,bidenj,12/28/2021 09:07:33.218626,985,1515,15007-14-05
Kauai,14-05,blankenshipd,12/28/2021 09:07:33.218626,0,1515,15007-14-05
Kauai,14-05,hawkinsh,12/28/2021 09:07:33.218626,9,1515,15007-14-05
Kauai,14-05,jorgensenj,12/28/2021 09:07:33.218626,11,1515,15007-14-05
Kauai,14-05,pierceb,12/28/2021 09:07:33.218626,4,1515,15007-14-05
Kauai,14-05,trumpd,12/28/2021 09:07:33.218626,506,1515,15007-14-05
Kauai,15-01,bidenj,12/28/2021 09:07:33.218626,2197,3583,15007-15-01
Kauai,15-01,blankenshipd,12/28/2021 09:07:33.218626,7,3583,15007-15-01
Kauai,15-01,hawkinsh,12/28/2021 09:07:33.218626,31,3583,15007-15-01
Kauai,15-01,jorgensenj,12/28/2021 09:07:33.218626,39,3583,15007-15-01
Kauai,15-01,pierceb,12/28/2021 09:07:33.218626,10,3583,15007-15-01
Kauai,15-01,trumpd,12/28/2021 09:07:33.218626,1299,3583,15007-15-01
Kauai,15-02,bidenj,12/28/2021 09:07:33.218626,961,1590,15007-15-02
Kauai,15-02,blankenshipd,12/28/2021 09:07:33.218626,3,1590,15007-15-02
Kauai,15-02,hawkinsh,12/28/2021 09:07:33.218626,16,1590,15007-15-02
Kauai,15-02,jorgensenj,12/28/2021 09:07:33.218626,3,1590,15007-15-02
Kauai,15-02,pierceb,12/28/2021 09:07:33.218626,5,1590,15007-15-02
Kauai,15-02,trumpd,12/28/2021 09:07:33.218626,602,1590,15007-15-02
Kauai,15-03,bidenj,12/28/2021 09:07:33.218626,1542,2395,15007-15-03
Kauai,15-03,blankenshipd,12/28/2021 09:07:33.218626,3,2395,15007-15-03
Kauai,15-03,hawkinsh,12/28/2021 09:07:33.218626,16,2395,15007-15-03
Kauai,15-03,jorgensenj,12/28/2021 09:07:33.218626,20,2395,15007-15-03
Kauai,15-03,pierceb,12/28/2021 09:07:33.218626,5,2395,15007-15-03
Kauai,15-03,trumpd,12/28/2021 09:07:33.218626,809,2395,15007-15-03
Kauai,15-04,bidenj,12/28/2021 09:07:33.218626,1999,3137,15007-15-04
Kauai,15-04,blankenshipd,12/28/2021 09:07:33.218626,4,3137,15007-15-04
Kauai,15-04,hawkinsh,12/28/2021 09:07:33.218626,12,3137,15007-15-04
Kauai,15-04,jorgensenj,12/28/2021 09:07:33.218626,31,3137,15007-15-04
Kauai,15-04,pierceb,12/28/2021 09:07:33.218626,4,3137,15007-15-04
Kauai,15-04,trumpd,12/28/2021 09:07:33.218626,1087,3137,15007-15-04
Kauai,15-05,bidenj,12/28/2021 09:07:33.218626,424,678,15007-15-05
Kauai,15-05,blankenshipd,12/28/2021 09:07:33.218626,0,678,15007-15-05
Kauai,15-05,hawkinsh,12/28/2021 09:07:33.218626,6,678,15007-15-05
Kauai,15-05,jorgensenj,12/28/2021 09:07:33.218626,10,678,15007-15-05
Kauai,15-05,pierceb,12/28/2021 09:07:33.218626,1,678,15007-15-05
Kauai,15-05,trumpd,12/28/2021 09:07:33.218626,237,678,15007-15-05
Kauai,16-01,bidenj,12/28/2021 09:07:33.218626,1628,2529,15007-16-01
Kauai,16-01,blankenshipd,12/28/2021 09:07:33.218626,4,2529,15007-16-01
Kauai,16-01,hawkinsh,12/28/2021 09:07:33.218626,14,2529,15007-16-01
Kauai,16-01,jorgensenj,12/28/2021 09:07:33.218626,17,2529,15007-16-01
Kauai,16-01,pierceb,12/28/2021 09:07:33.218626,5,2529,15007-16-01
Kauai,16-01,trumpd,12/28/2021 09:07:33.218626,861,2529,15007-16-01
Kauai,16-02,bidenj,12/28/2021 09:07:33.218626,2251,3534,15007-16-02
Kauai,16-02,blankenshipd,12/28/2021 09:07:33.218626,8,3534,15007-16-02
Kauai,16-02,hawkinsh,12/28/2021 09:07:33.218626,17,3534,15007-16-02
Kauai,16-02,jorgensenj,12/28/2021 09:07:33.218626,24,3534,15007-16-02
Kauai,16-02,pierceb,12/28/2021 09:07:33.218626,6,3534,15007-16-02
Kauai,16-02,trumpd,12/28/2021 09:07:33.218626,1228,3534,15007-16-02
Kauai,16-03,bidenj,12/28/2021 09:07:33.218626,1487,2327,15007-16-03
Kauai,16-03,blankenshipd,12/28/2021 09:07:33.218626,6,2327,15007-16-03
Kauai,16-03,hawkinsh,12/28/2021 09:07:33.218626,7,2327,15007-16-03
Kauai,16-03,jorgensenj,12/28/2021 09:07:33.218626,18,2327,15007-16-03
Kauai,16-03,pierceb,12/28/2021 09:07:33.218626,4,2327,15007-16-03
Kauai,16-03,trumpd,12/28/2021 09:07:33.218626,805,2327,15007-16-03
Kauai,16-04,bidenj,12/28/2021 09:07:33.218626,603,936,15007-16-04
Kauai,16-04,blankenshipd,12/28/2021 09:07:33.218626,4,936,15007-16-04
Kauai,16-04,hawkinsh,12/28/2021 09:07:33.218626,10,936,15007-16-04
Kauai,16-04,jorgensenj,12/28/2021 09:07:33.218626,12,936,15007-16-04
Kauai,16-04,pierceb,12/28/2021 09:07:33.218626,7,936,15007-16-04
Kauai,16-04,trumpd,12/28/2021 09:07:33.218626,300,936,15007-16-04
Kauai,16-05,bidenj,12/28/2021 09:07:33.218626,927,1479,15007-16-05
Kauai,16-05,blankenshipd,12/28/2021 09:07:33.218626,2,1479,15007-16-05
Kauai,16-05,hawkinsh,12/28/2021 09:07:33.218626,10,1479,15007-16-05
Kauai,16-05,jorgensenj,12/28/2021 09:07:33.218626,19,1479,15007-16-05
Kauai,16-05,pierceb,12/28/2021 09:07:33.218626,4,1479,15007-16-05
Kauai,16-05,trumpd,12/28/2021 09:07:33.218626,517,1479,15007-16-05
Kauai,16-06,bidenj,12/28/2021 09:07:33.218626,0,43,15007-16-06
Kauai,16-06,blankenshipd,12/28/2021 09:07:33.218626,0,43,15007-16-06
Kauai,16-06,hawkinsh,12/28/2021 09:07:33.218626,0,43,15007-16-06
Kauai,16-06,jorgensenj,12/28/2021 09:07:33.218626,0,43,15007-16-06
Kauai,16-06,pierceb,12/28/2021 09:07:33.218626,0,43,15007-16-06
Kauai,16-06,trumpd,12/28/2021 09:07:33.218626,43,43,15007-16-06
Maui,08-01,bidenj,12/28/2021 09:07:33.218626,1000,1564,15009-08-01
Maui,08-01,blankenshipd,12/28/2021 09:07:33.218626,2,1564,15009-08-01
Maui,08-01,hawkinsh,12/28/2021 09:07:33.218626,18,1564,15009-08-01
Maui,08-01,jorgensenj,12/28/2021 09:07:33.218626,17,1564,15009-08-01
Maui,08-01,pierceb,12/28/2021 09:07:33.218626,4,1564,15009-08-01
Maui,08-01,trumpd,12/28/2021 09:07:33.218626,523,1564,15009-08-01
Maui,08-02,bidenj,12/28/2021 09:07:33.218626,1584,2507,15009-08-02
Maui,08-02,blankenshipd,12/28/2021 09:07:33.218626,4,2507,15009-08-02
Maui,08-02,hawkinsh,12/28/2021 09:07:33.218626,23,2507,15009-08-02
Maui,08-02,jorgensenj,12/28/2021 09:07:33.218626,18,2507,15009-08-02
Maui,08-02,pierceb,12/28/2021 09:07:33.218626,9,2507,15009-08-02
Maui,08-02,trumpd,12/28/2021 09:07:33.218626,869,2507,15009-08-02
Maui,08-03,bidenj,12/28/2021 09:07:33.218626,763,1183,15009-08-03
Maui,08-03,blankenshipd,12/28/2021 09:07:33.218626,2,1183,15009-08-03
Maui,08-03,hawkinsh,12/28/2021 09:07:33.218626,15,1183,15009-08-03
Maui,08-03,jorgensenj,12/28/2021 09:07:33.218626,12,1183,15009-08-03
Maui,08-03,pierceb,12/28/2021 09:07:33.218626,1,1183,15009-08-03
Maui,08-03,trumpd,12/28/2021 09:07:33.218626,390,1183,15009-08-03
Maui,08-04,bidenj,12/28/2021 09:07:33.218626,1041,1511,15009-08-04
Maui,08-04,blankenshipd,12/28/2021 09:07:33.218626,2,1511,15009-08-04
Maui,08-04,hawkinsh,12/28/2021 09:07:33.218626,13,1511,15009-08-04
Maui,08-04,jorgensenj,12/28/2021 09:07:33.218626,10,1511,15009-08-04
Maui,08-04,pierceb,12/28/2021 09:07:33.218626,6,1511,15009-08-04
Maui,08-04,trumpd,12/28/2021 09:07:33.218626,439,1511,15009-08-04
Maui,08-05,bidenj,12/28/2021 09:07:33.218626,2801,4149,15009-08-05
Maui,08-05,blankenshipd,12/28/2021 09:07:33.218626,10,4149,15009-08-05
Maui,08-05,hawkinsh,12/28/2021 09:07:33.218626,14,4149,15009-08-05
Maui,08-05,jorgensenj,12/28/2021 09:07:33.218626,37,4149,15009-08-05
Maui,08-05,pierceb,12/28/2021 09:07:33.218626,4,4149,15009-08-05
Maui,08-05,trumpd,12/28/2021 09:07:33.218626,1283,4149,15009-08-05
Maui,08-06,bidenj,12/28/2021 09:07:33.218626,1055,1627,15009-08-06
Maui,08-06,blankenshipd,12/28/2021 09:07:33.218626,0,1627,15009-08-06
Maui,08-06,hawkinsh,12/28/2021 09:07:33.218626,12,1627,15009-08-06
Maui,08-06,jorgensenj,12/28/2021 09:07:33.218626,21,1627,15009-08-06
Maui,08-06,pierceb,12/28/2021 09:07:33.218626,5,1627,15009-08-06
Maui,08-06,trumpd,12/28/2021 09:07:33.218626,534,1627,15009-08-06
Maui,08-07,bidenj,12/28/2021 09:07:33.218626,648,971,15009-08-07
Maui,08-07,blankenshipd,12/28/2021 09:07:33.218626,1,971,15009-08-07
Maui,08-07,hawkinsh,12/28/2021 09:07:33.218626,11,971,15009-08-07
Maui,08-07,jorgensenj,12/28/2021 09:07:33.218626,10,971,15009-08-07
Maui,08-07,pierceb,12/28/2021 09:07:33.218626,2,971,15009-08-07
Maui,08-07,trumpd,12/28/2021 09:07:33.218626,299,971,15009-08-07
Maui,09-01,bidenj,12/28/2021 09:07:33.218626,1843,3020,15009-09-01
Maui,09-01,blankenshipd,12/28/2021 09:07:33.218626,3,3020,15009-09-01
Maui,09-01,hawkinsh,12/28/2021 09:07:33.218626,15,3020,15009-09-01
Maui,09-01,jorgensenj,12/28/2021 09:07:33.218626,15,3020,15009-09-01
Maui,09-01,pierceb,12/28/2021 09:07:33.218626,3,3020,15009-09-01
Maui,09-01,trumpd,12/28/2021 09:07:33.218626,1141,3020,15009-09-01
Maui,09-02,bidenj,12/28/2021 09:07:33.218626,1933,2862,15009-09-02
Maui,09-02,blankenshipd,12/28/2021 09:07:33.218626,3,2862,15009-09-02
Maui,09-02,hawkinsh,12/28/2021 09:07:33.218626,17,2862,15009-09-02
Maui,09-02,jorgensenj,12/28/2021 09:07:33.218626,19,2862,15009-09-02
Maui,09-02,pierceb,12/28/2021 09:07:33.218626,6,2862,15009-09-02
Maui,09-02,trumpd,12/28/2021 09:07:33.218626,884,2862,15009-09-02
Maui,09-03,bidenj,12/28/2021 09:07:33.218626,1128,1705,15009-09-03
Maui,09-03,blankenshipd,12/28/2021 09:07:33.218626,4,1705,15009-09-03
Maui,09-03,hawkinsh,12/28/2021 09:07:33.218626,7,1705,15009-09-03
Maui,09-03,jorgensenj,12/28/2021 09:07:33.218626,18,1705,15009-09-03
Maui,09-03,pierceb,12/28/2021 09:07:33.218626,2,1705,15009-09-03
Maui,09-03,trumpd,12/28/2021 09:07:33.218626,546,1705,15009-09-03
Maui,09-04,bidenj,12/28/2021 09:07:33.218626,1187,1832,15009-09-04
Maui,09-04,blankenshipd,12/28/2021 09:07:33.218626,3,1832,15009-09-04
Maui,09-04,hawkinsh,12/28/2021 09:07:33.218626,21,1832,15009-09-04
Maui,09-04,jorgensenj,12/28/2021 09:07:33.218626,14,1832,15009-09-04
Maui,09-04,pierceb,12/28/2021 09:07:33.218626,2,1832,15009-09-04
Maui,09-04,trumpd,12/28/2021 09:07:33.218626,605,1832,15009-09-04
Maui,10-01,bidenj,12/28/2021 09:07:33.218626,824,1240,15009-10-01
Maui,10-01,blankenshipd,12/28/2021 09:07:33.218626,1,1240,15009-10-01
Maui,10-01,hawkinsh,12/28/2021 09:07:33.218626,11,1240,15009-10-01
Maui,10-01,jorgensenj,12/28/2021 09:07:33.218626,16,1240,15009-10-01
Maui,10-01,pierceb,12/28/2021 09:07:33.218626,5,1240,15009-10-01
Maui,10-01,trumpd,12/28/2021 09:07:33.218626,383,1240,15009-10-01
Maui,10-02,bidenj,12/28/2021 09:07:33.218626,1157,1696,15009-10-02
Maui,10-02,blankenshipd,12/28/2021 09:07:33.218626,7,1696,15009-10-02
