CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T16:36:13Z,0.488,5217543
bidenj,2020-11-04T16:50:47Z,0.495,5221380
trumpd,2020-11-04T16:50:47Z,0.488,5221380
bidenj,2020-11-04T16:53:48Z,0.495,5222700
trumpd,2020-11-04T16:53:48Z,0.488,5222700
bidenj,2020-11-04T17:00:17Z,0.495,5235737
trumpd,2020-11-04T17:00:17Z,0.489,5235737
bidenj,2020-11-04T17:34:13Z,0.495,5236020
trumpd,2020-11-04T17:34:13Z,0.489,5236020
bidenj,2020-11-04T17:38:48Z,0.495,5236793
trumpd,2020-11-04T17:38:48Z,0.489,5236793
bidenj,2020-11-04T17:42:50Z,0.495,5252066
trumpd,2020-11-04T17:42:50Z,0.489,5252066
bidenj,2020-11-04T17:46:49Z,0.495,5254215
trumpd,2020-11-04T17:46:49Z,0.489,5254215
bidenj,2020-11-04T17:53:12Z,0.496,5303442
trumpd,2020-11-04T17:53:12Z,0.487,5303442
bidenj,2020-11-04T18:23:51Z,0.496,5291005
trumpd,2020-11-04T18:23:51Z,0.487,5291005
bidenj,2020-11-04T18:26:24Z,0.496,5291155
trumpd,2020-11-04T18:26:24Z,0.487,5291155
bidenj,2020-11-04T19:08:47Z,0.496,5291276
trumpd,2020-11-04T19:08:47Z,0.487,5291276
bidenj,2020-11-04T19:13:49Z,0.495,5329650
trumpd,2020-11-04T19:13:49Z,0.488,5329650
bidenj,2020-11-04T19:28:30Z,0.495,5329728
trumpd,2020-11-04T19:28:30Z,0.488,5329728
bidenj,2020-11-04T20:10:47Z,0.495,5331105
trumpd,2020-11-04T20:10:47Z,0.488,5331105
bidenj,2020-11-04T20:23:50Z,0.495,5335699
trumpd,2020-11-04T20:23:50Z,0.488,5335699
bidenj,2020-11-04T20:38:47Z,0.495,5336392
trumpd,2020-11-04T20:38:47Z,0.488,5336392
bidenj,2020-11-04T20:55:38Z,0.498,5372494
trumpd,2020-11-04T20:55:38Z,0.486,5372494
bidenj,2020-11-04T21:15:13Z,0.498,5372494
trumpd,2020-11-04T21:15:13Z,0.486,5372494
bidenj,2020-11-04T21:37:25Z,0.498,5389498
trumpd,2020-11-04T21:37:25Z,0.486,5389498
bidenj,2020-11-04T23:31:12Z,0.498,5395016
trumpd,2020-11-04T23:31:12Z,0.485,5395016
bidenj,2020-11-05T00:02:49Z,0.501,5452254
trumpd,2020-11-05T00:02:49Z,0.482,5452254
bidenj,2020-11-05T00:29:28Z,0.503,5472004
trumpd,2020-11-05T00:29:28Z,0.481,5472004
bidenj,2020-11-05T01:39:50Z,0.503,5472595
trumpd,2020-11-05T01:39:50Z,0.481,5472595
bidenj,2020-11-05T03:45:20Z,0.504,5493400
trumpd,2020-11-05T03:45:20Z,0.48,5493400
bidenj,2020-11-05T13:34:44Z,0.506,5515817
trumpd,2020-11-05T13:34:44Z,0.478,5515817
bidenj,2020-11-05T21:23:40Z,0.505,5533144
trumpd,2020-11-05T21:23:40Z,0.479,5533144
bidenj,2020-11-06T01:56:40Z,0.505,5533164
trumpd,2020-11-06T01:56:40Z,0.479,5533164
bidenj,2020-11-06T17:46:36Z,0.505,5533185
trumpd,2020-11-06T17:46:36Z,0.479,5533185
bidenj,2020-11-06T18:11:31Z,0.505,5530389
trumpd,2020-11-06T18:11:31Z,0.479,5530389
bidenj,2020-11-06T18:23:36Z,0.505,5530390
trumpd,2020-11-06T18:23:36Z,0.479,5530390
bidenj,2020-11-09T17:40:41Z,0.505,5530391
trumpd,2020-11-09T17:40:41Z,0.479,5530391
bidenj,2020-11-09T21:42:13Z,0.505,5523742
trumpd,2020-11-09T21:42:13Z,0.479,5523742
bidenj,2020-11-09T23:04:46Z,0.505,5531222
trumpd,2020-11-09T23:04:46Z,0.479,5531222
bidenj,2020-11-10T14:28:10Z,0.505,5531232
trumpd,2020-11-10T14:28:10Z,0.479,5531232
bidenj,2020-11-10T15:11:47Z,0.505,5531233
trumpd,2020-11-10T15:11:47Z,0.479,5531233
bidenj,2020-11-10T22:03:49Z,0.505,5531329
trumpd,2020-11-10T22:03:49Z,0.479,5531329
bidenj,2020-11-12T22:03:58Z,0.505,5531882
trumpd,2020-11-12T22:03:58Z,0.479,5531882
bidenj,2020-11-13T22:23:52Z,0.505,5533239
trumpd,2020-11-13T22:23:52Z,0.479,5533239
bidenj,2020-11-14T21:55:45Z,0.505,5533240
trumpd,2020-11-14T21:55:45Z,0.479,5533240
bidenj,2020-11-16T22:23:49Z,0.505,5533254
trumpd,2020-11-16T22:23:49Z,0.479,5533254
bidenj,2020-11-17T22:20:54Z,0.505,5534874
trumpd,2020-11-17T22:20:54Z,0.479,5534874
bidenj,2020-11-18T19:10:45Z,0.506,5545632
trumpd,2020-11-18T19:10:45Z,0.478,5545632
bidenj,2020-11-19T16:42:40Z,0.506,5547267
trumpd,2020-11-19T16:42:40Z,0.478,5547267
bidenj,2020-11-18T21:24:12.550Z,0.506,5542533
trumpd,2020-11-18T21:24:12.550Z,0.478,5542533
bidenj,2020-11-20T14:18:43Z,0.506,5547267
trumpd,2020-11-20T14:18:43Z,0.478,5547267
bidenj,2020-11-20T15:27:08Z,0.506,5547280
trumpd,2020-11-20T15:27:08Z,0.478,5547280
bidenj,2020-11-20T15:29:32Z,0.506,5545161
trumpd,2020-11-20T15:29:32Z,0.478,5545161
bidenj,2020-11-20T15:30:53Z,0.506,5545853
trumpd,2020-11-20T15:30:53Z,0.478,5545853
bidenj,2020-11-20T15:35:24Z,0.506,5545873
trumpd,2020-11-20T15:35:24Z,0.478,5545873
bidenj,2020-11-20T15:37:11Z,0.506,5544145
trumpd,2020-11-20T15:37:11Z,0.478,5544145
bidenj,2020-11-20T15:38:53Z,0.506,5545059
trumpd,2020-11-20T15:38:53Z,0.478,5545059
bidenj,2020-11-20T18:28:56Z,0.506,5545060
trumpd,2020-11-20T18:28:56Z,0.478,5545060
bidenj,2020-11-20T18:31:41Z,0.506,5545049
trumpd,2020-11-20T18:31:41Z,0.478,5545049
bidenj,2020-11-20T18:33:31Z,0.506,5544953
trumpd,2020-11-20T18:33:31Z,0.478,5544953
bidenj,2020-11-20T18:37:20Z,0.506,5542649
trumpd,2020-11-20T18:37:20Z,0.478,5542649
bidenj,2020-11-20T18:39:15Z,0.506,5542651
trumpd,2020-11-20T18:39:15Z,0.478,5542651
bidenj,2020-11-20T18:40:15Z,0.506,5542650
trumpd,2020-11-20T18:40:15Z,0.478,5542650
bidenj,2020-11-20T18:42:35Z,0.506,5543376
trumpd,2020-11-20T18:42:35Z,0.478,5543376
bidenj,2020-11-20T18:45:07Z,0.506,5543592
trumpd,2020-11-20T18:45:07Z,0.478,5543592
bidenj,2020-11-20T18:46:48Z,0.506,5543545
trumpd,2020-11-20T18:46:48Z,0.478,5543545
bidenj,2020-11-20T18:47:18Z,0.506,5543552
trumpd,2020-11-20T18:47:18Z,0.478,5543552
bidenj,2020-11-20T18:50:17Z,0.506,5544092
trumpd,2020-11-20T18:50:17Z,0.478,5544092
bidenj,2020-11-20T18:51:25Z,0.506,5544102
trumpd,2020-11-20T18:51:25Z,0.478,5544102
bidenj,2020-11-24T02:27:20Z,0.506,5544103
trumpd,2020-11-24T02:27:20Z,0.478,5544103
bidenj,2020-11-24T02:28:05Z,0.506,5544102
trumpd,2020-11-24T02:28:05Z,0.478,5544102
bidenj,2020-11-29T18:42:51Z,0.506,5544103
trumpd,2020-11-29T18:42:51Z,0.478,5544103
bidenj,2020-11-29T18:45:23Z,0.506,5543978
trumpd,2020-11-29T18:45:23Z,0.478,5543978
bidenj,2020-11-29T18:47:06Z,0.506,5543982
trumpd,2020-11-29T18:47:06Z,0.478,5543982
bidenj,2020-11-30T03:05:38Z,0.506,5543996
trumpd,2020-11-30T03:05:38Z,0.478,5543996
bidenj,2020-11-30T03:07:27Z,0.506,5543946
trumpd,2020-11-30T03:07:27Z,0.478,5543946
bidenj,2020-11-30T03:09:33Z,0.506,5543832
trumpd,2020-11-30T03:09:33Z,0.478,5543832
bidenj,2020-11-30T03:11:32Z,0.506,5543403
trumpd,2020-11-30T03:11:32Z,0.478,5543403
bidenj,2020-11-30T03:13:49Z,0.506,5542951
trumpd,2020-11-30T03:13:49Z,0.478,5542951
bidenj,2020-11-30T03:15:50Z,0.506,5543200
trumpd,2020-11-30T03:15:50Z,0.478,5543200
bidenj,2020-11-30T03:17:58Z,0.506,5543159
trumpd,2020-11-30T03:17:58Z,0.478,5543159
bidenj,2020-11-30T03:19:53Z,0.506,5543035
trumpd,2020-11-30T03:19:53Z,0.478,5543035
bidenj,2020-11-30T03:22:01Z,0.506,5541401
trumpd,2020-11-30T03:22:01Z,0.478,5541401
bidenj,2020-11-30T03:23:54Z,0.506,5541462
trumpd,2020-11-30T03:23:54Z,0.478,5541462
bidenj,2020-11-30T03:25:59Z,0.506,5540878
trumpd,2020-11-30T03:25:59Z,0.478,5540878
bidenj,2020-11-30T03:26:34Z,0.506,5539302
trumpd,2020-11-30T03:26:34Z,0.478,5539302
bidenj,2020-11-23T23:27:25.73Z,0.506,5538212
trumpd,2020-11-23T23:27:25.73Z,0.478,5538212
