CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T04:47:57Z,0.375,2189605
trumpd,2020-11-04T04:47:57Z,0.604,2189605
bidenj,2020-11-04T04:50:10Z,0.376,2237694
trumpd,2020-11-04T04:50:10Z,0.603,2237694
bidenj,2020-11-04T04:51:39Z,0.376,2237985
trumpd,2020-11-04T04:51:39Z,0.603,2237985
bidenj,2020-11-04T04:55:19Z,0.376,2247127
trumpd,2020-11-04T04:55:19Z,0.603,2247127
bidenj,2020-11-04T05:06:30Z,0.376,2253254
trumpd,2020-11-04T05:06:30Z,0.602,2253254
bidenj,2020-11-04T05:28:18Z,0.375,2263151
trumpd,2020-11-04T05:28:18Z,0.603,2263151
bidenj,2020-11-04T05:32:40Z,0.375,2329902
trumpd,2020-11-04T05:32:40Z,0.603,2329902
bidenj,2020-11-04T05:32:49Z,0.375,2329925
trumpd,2020-11-04T05:32:49Z,0.603,2329925
bidenj,2020-11-04T05:33:04Z,0.375,2334408
trumpd,2020-11-04T05:33:04Z,0.603,2334408
bidenj,2020-11-04T05:36:23Z,0.387,2461328
trumpd,2020-11-04T05:36:23Z,0.591,2461328
bidenj,2020-11-04T05:56:33Z,0.386,2470929
trumpd,2020-11-04T05:56:33Z,0.591,2470929
bidenj,2020-11-04T06:03:01Z,0.385,2492218
trumpd,2020-11-04T06:03:01Z,0.592,2492218
bidenj,2020-11-04T06:06:46Z,0.385,2500829
trumpd,2020-11-04T06:06:46Z,0.593,2500829
bidenj,2020-11-04T06:36:34Z,0.384,2516993
trumpd,2020-11-04T06:36:34Z,0.593,2516993
bidenj,2020-11-04T07:09:48Z,0.385,2558127
trumpd,2020-11-04T07:09:48Z,0.593,2558127
bidenj,2020-11-04T07:35:49Z,0.384,2568225
trumpd,2020-11-04T07:35:49Z,0.593,2568225
bidenj,2020-11-04T08:08:18Z,0.385,2580124
trumpd,2020-11-04T08:08:18Z,0.593,2580124
bidenj,2020-11-04T08:37:47Z,0.383,2589777
trumpd,2020-11-04T08:37:47Z,0.594,2589777
bidenj,2020-11-04T17:09:50Z,0.383,2589863
trumpd,2020-11-04T17:09:50Z,0.594,2589863
bidenj,2020-11-04T20:13:48Z,0.389,2652491
trumpd,2020-11-04T20:13:48Z,0.589,2652491
bidenj,2020-11-04T21:21:50Z,0.389,2653090
trumpd,2020-11-04T21:21:50Z,0.589,2653090
bidenj,2020-11-04T22:29:48Z,0.392,2702127
trumpd,2020-11-04T22:29:48Z,0.586,2702127
bidenj,2020-11-05T15:59:33Z,0.401,2788556
trumpd,2020-11-05T15:59:33Z,0.577,2788556
bidenj,2020-11-05T16:09:44Z,0.403,2815982
trumpd,2020-11-05T16:09:44Z,0.576,2815982
bidenj,2020-11-05T16:20:17Z,0.404,2843804
trumpd,2020-11-05T16:20:17Z,0.574,2843804
bidenj,2020-11-05T16:40:13Z,0.405,2860920
trumpd,2020-11-05T16:40:13Z,0.574,2860920
bidenj,2020-11-05T16:52:32Z,0.406,2869891
trumpd,2020-11-05T16:52:32Z,0.573,2869891
bidenj,2020-11-05T17:11:43Z,0.405,2897553
