COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Niobrara,7-1,bidenj,12/28/2021 09:07:33.359785,8,144,56027-07-01
Niobrara,7-1,jorgensenj,12/28/2021 09:07:33.359785,2,144,56027-07-01
Niobrara,7-1,other,12/28/2021 09:07:33.359785,1,144,56027-07-01
Niobrara,7-1,pierceb,12/28/2021 09:07:33.359785,2,144,56027-07-01
Niobrara,7-1,trumpd,12/28/2021 09:07:33.359785,131,144,56027-07-01
Park,1-1,bidenj,12/28/2021 09:07:33.359785,63,459,56029-01-01
Park,1-1,jorgensenj,12/28/2021 09:07:33.359785,4,459,56029-01-01
Park,1-1,other,12/28/2021 09:07:33.359785,5,459,56029-01-01
Park,1-1,pierceb,12/28/2021 09:07:33.359785,2,459,56029-01-01
Park,1-1,trumpd,12/28/2021 09:07:33.359785,385,459,56029-01-01
Park,10-1,bidenj,12/28/2021 09:07:33.359785,74,571,56029-10-01
Park,10-1,jorgensenj,12/28/2021 09:07:33.359785,6,571,56029-10-01
Park,10-1,other,12/28/2021 09:07:33.359785,2,571,56029-10-01
Park,10-1,pierceb,12/28/2021 09:07:33.359785,2,571,56029-10-01
Park,10-1,trumpd,12/28/2021 09:07:33.359785,487,571,56029-10-01
Park,10-2,bidenj,12/28/2021 09:07:33.359785,127,926,56029-10-02
Park,10-2,jorgensenj,12/28/2021 09:07:33.359785,16,926,56029-10-02
Park,10-2,other,12/28/2021 09:07:33.359785,6,926,56029-10-02
Park,10-2,pierceb,12/28/2021 09:07:33.359785,8,926,56029-10-02
Park,10-2,trumpd,12/28/2021 09:07:33.359785,769,926,56029-10-02
Park,11-2,bidenj,12/28/2021 09:07:33.359785,15,71,56029-11-02
Park,11-2,jorgensenj,12/28/2021 09:07:33.359785,0,71,56029-11-02
Park,11-2,other,12/28/2021 09:07:33.359785,1,71,56029-11-02
Park,11-2,pierceb,12/28/2021 09:07:33.359785,0,71,56029-11-02
Park,11-2,trumpd,12/28/2021 09:07:33.359785,55,71,56029-11-02
Park,16-1,bidenj,12/28/2021 09:07:33.359785,212,725,56029-16-01
Park,16-1,jorgensenj,12/28/2021 09:07:33.359785,6,725,56029-16-01
Park,16-1,other,12/28/2021 09:07:33.359785,2,725,56029-16-01
Park,16-1,pierceb,12/28/2021 09:07:33.359785,5,725,56029-16-01
Park,16-1,trumpd,12/28/2021 09:07:33.359785,500,725,56029-16-01
Park,2-1,bidenj,12/28/2021 09:07:33.359785,226,1192,56029-02-01
Park,2-1,jorgensenj,12/28/2021 09:07:33.359785,21,1192,56029-02-01
Park,2-1,other,12/28/2021 09:07:33.359785,11,1192,56029-02-01
Park,2-1,pierceb,12/28/2021 09:07:33.359785,4,1192,56029-02-01
Park,2-1,trumpd,12/28/2021 09:07:33.359785,930,1192,56029-02-01
Park,2-2,bidenj,12/28/2021 09:07:33.359785,227,918,56029-02-02
Park,2-2,jorgensenj,12/28/2021 09:07:33.359785,20,918,56029-02-02
Park,2-2,other,12/28/2021 09:07:33.359785,9,918,56029-02-02
Park,2-2,pierceb,12/28/2021 09:07:33.359785,6,918,56029-02-02
Park,2-2,trumpd,12/28/2021 09:07:33.359785,656,918,56029-02-02
Park,21-1,bidenj,12/28/2021 09:07:33.359785,72,722,56029-21-01
Park,21-1,jorgensenj,12/28/2021 09:07:33.359785,14,722,56029-21-01
Park,21-1,other,12/28/2021 09:07:33.359785,0,722,56029-21-01
Park,21-1,pierceb,12/28/2021 09:07:33.359785,1,722,56029-21-01
Park,21-1,trumpd,12/28/2021 09:07:33.359785,635,722,56029-21-01
Park,23-1,bidenj,12/28/2021 09:07:33.359785,35,337,56029-23-01
Park,23-1,jorgensenj,12/28/2021 09:07:33.359785,1,337,56029-23-01
Park,23-1,other,12/28/2021 09:07:33.359785,0,337,56029-23-01
Park,23-1,pierceb,12/28/2021 09:07:33.359785,1,337,56029-23-01
Park,23-1,trumpd,12/28/2021 09:07:33.359785,300,337,56029-23-01
Park,24-1,bidenj,12/28/2021 09:07:33.359785,232,800,56029-24-01
Park,24-1,jorgensenj,12/28/2021 09:07:33.359785,16,800,56029-24-01
Park,24-1,other,12/28/2021 09:07:33.359785,5,800,56029-24-01
Park,24-1,pierceb,12/28/2021 09:07:33.359785,7,800,56029-24-01
Park,24-1,trumpd,12/28/2021 09:07:33.359785,540,800,56029-24-01
Park,24-2,bidenj,12/28/2021 09:07:33.359785,132,485,56029-24-02
Park,24-2,jorgensenj,12/28/2021 09:07:33.359785,9,485,56029-24-02
Park,24-2,other,12/28/2021 09:07:33.359785,3,485,56029-24-02
Park,24-2,pierceb,12/28/2021 09:07:33.359785,4,485,56029-24-02
Park,24-2,trumpd,12/28/2021 09:07:33.359785,337,485,56029-24-02
Park,24-3,bidenj,12/28/2021 09:07:33.359785,48,221,56029-24-03
Park,24-3,jorgensenj,12/28/2021 09:07:33.359785,8,221,56029-24-03
Park,24-3,other,12/28/2021 09:07:33.359785,1,221,56029-24-03
Park,24-3,pierceb,12/28/2021 09:07:33.359785,1,221,56029-24-03
Park,24-3,trumpd,12/28/2021 09:07:33.359785,163,221,56029-24-03
Park,25-1,bidenj,12/28/2021 09:07:33.359785,211,687,56029-25-01
Park,25-1,jorgensenj,12/28/2021 09:07:33.359785,11,687,56029-25-01
Park,25-1,other,12/28/2021 09:07:33.359785,7,687,56029-25-01
Park,25-1,pierceb,12/28/2021 09:07:33.359785,4,687,56029-25-01
Park,25-1,trumpd,12/28/2021 09:07:33.359785,454,687,56029-25-01
Park,25-2,bidenj,12/28/2021 09:07:33.359785,139,489,56029-25-02
Park,25-2,jorgensenj,12/28/2021 09:07:33.359785,0,489,56029-25-02
Park,25-2,other,12/28/2021 09:07:33.359785,2,489,56029-25-02
Park,25-2,pierceb,12/28/2021 09:07:33.359785,3,489,56029-25-02
Park,25-2,trumpd,12/28/2021 09:07:33.359785,345,489,56029-25-02
Park,25-3,bidenj,12/28/2021 09:07:33.359785,98,523,56029-25-03
Park,25-3,jorgensenj,12/28/2021 09:07:33.359785,5,523,56029-25-03
Park,25-3,other,12/28/2021 09:07:33.359785,5,523,56029-25-03
Park,25-3,pierceb,12/28/2021 09:07:33.359785,3,523,56029-25-03
Park,25-3,trumpd,12/28/2021 09:07:33.359785,412,523,56029-25-03
Park,3-1,bidenj,12/28/2021 09:07:33.359785,139,836,56029-03-01
Park,3-1,jorgensenj,12/28/2021 09:07:33.359785,15,836,56029-03-01
Park,3-1,other,12/28/2021 09:07:33.359785,5,836,56029-03-01
Park,3-1,pierceb,12/28/2021 09:07:33.359785,5,836,56029-03-01
Park,3-1,trumpd,12/28/2021 09:07:33.359785,672,836,56029-03-01
Park,3-2,bidenj,12/28/2021 09:07:33.359785,244,1234,56029-03-02
Park,3-2,jorgensenj,12/28/2021 09:07:33.359785,20,1234,56029-03-02
Park,3-2,other,12/28/2021 09:07:33.359785,15,1234,56029-03-02
Park,3-2,pierceb,12/28/2021 09:07:33.359785,2,1234,56029-03-02
Park,3-2,trumpd,12/28/2021 09:07:33.359785,953,1234,56029-03-02
Park,4-1,bidenj,12/28/2021 09:07:33.359785,234,1288,56029-04-01
Park,4-1,jorgensenj,12/28/2021 09:07:33.359785,7,1288,56029-04-01
Park,4-1,other,12/28/2021 09:07:33.359785,5,1288,56029-04-01
Park,4-1,pierceb,12/28/2021 09:07:33.359785,4,1288,56029-04-01
Park,4-1,trumpd,12/28/2021 09:07:33.359785,1038,1288,56029-04-01
Park,4-2,bidenj,12/28/2021 09:07:33.359785,41,246,56029-04-02
Park,4-2,jorgensenj,12/28/2021 09:07:33.359785,3,246,56029-04-02
Park,4-2,other,12/28/2021 09:07:33.359785,1,246,56029-04-02
Park,4-2,pierceb,12/28/2021 09:07:33.359785,2,246,56029-04-02
Park,4-2,trumpd,12/28/2021 09:07:33.359785,199,246,56029-04-02
Park,6-1,bidenj,12/28/2021 09:07:33.359785,67,574,56029-06-01
Park,6-1,jorgensenj,12/28/2021 09:07:33.359785,7,574,56029-06-01
Park,6-1,other,12/28/2021 09:07:33.359785,2,574,56029-06-01
Park,6-1,pierceb,12/28/2021 09:07:33.359785,4,574,56029-06-01
Park,6-1,trumpd,12/28/2021 09:07:33.359785,494,574,56029-06-01
Park,7-2,bidenj,12/28/2021 09:07:33.359785,12,66,56029-07-02
Park,7-2,jorgensenj,12/28/2021 09:07:33.359785,1,66,56029-07-02
Park,7-2,other,12/28/2021 09:07:33.359785,0,66,56029-07-02
Park,7-2,pierceb,12/28/2021 09:07:33.359785,0,66,56029-07-02
Park,7-2,trumpd,12/28/2021 09:07:33.359785,53,66,56029-07-02
Park,8-1,bidenj,12/28/2021 09:07:33.359785,17,146,56029-08-01
Park,8-1,jorgensenj,12/28/2021 09:07:33.359785,0,146,56029-08-01
Park,8-1,other,12/28/2021 09:07:33.359785,1,146,56029-08-01
Park,8-1,pierceb,12/28/2021 09:07:33.359785,1,146,56029-08-01
Park,8-1,trumpd,12/28/2021 09:07:33.359785,127,146,56029-08-01
Park,8-2,bidenj,12/28/2021 09:07:33.359785,34,198,56029-08-02
Park,8-2,jorgensenj,12/28/2021 09:07:33.359785,4,198,56029-08-02
Park,8-2,other,12/28/2021 09:07:33.359785,1,198,56029-08-02
Park,8-2,pierceb,12/28/2021 09:07:33.359785,0,198,56029-08-02
Park,8-2,trumpd,12/28/2021 09:07:33.359785,159,198,56029-08-02
Park,8-3,bidenj,12/28/2021 09:07:33.359785,18,148,56029-08-03
Park,8-3,jorgensenj,12/28/2021 09:07:33.359785,3,148,56029-08-03
Park,8-3,other,12/28/2021 09:07:33.359785,0,148,56029-08-03
Park,8-3,pierceb,12/28/2021 09:07:33.359785,3,148,56029-08-03
Park,8-3,trumpd,12/28/2021 09:07:33.359785,124,148,56029-08-03
Park,9-1,bidenj,12/28/2021 09:07:33.359785,123,412,56029-09-01
Park,9-1,jorgensenj,12/28/2021 09:07:33.359785,8,412,56029-09-01
Park,9-1,other,12/28/2021 09:07:33.359785,8,412,56029-09-01
Park,9-1,pierceb,12/28/2021 09:07:33.359785,3,412,56029-09-01
Park,9-1,trumpd,12/28/2021 09:07:33.359785,270,412,56029-09-01
Park,9-2,bidenj,12/28/2021 09:07:33.359785,73,378,56029-09-02
Park,9-2,jorgensenj,12/28/2021 09:07:33.359785,13,378,56029-09-02
Park,9-2,other,12/28/2021 09:07:33.359785,2,378,56029-09-02
Park,9-2,pierceb,12/28/2021 09:07:33.359785,4,378,56029-09-02
Park,9-2,trumpd,12/28/2021 09:07:33.359785,286,378,56029-09-02
Park,9-4,bidenj,12/28/2021 09:07:33.359785,160,565,56029-09-04
Park,9-4,jorgensenj,12/28/2021 09:07:33.359785,17,565,56029-09-04
Park,9-4,other,12/28/2021 09:07:33.359785,4,565,56029-09-04
Park,9-4,pierceb,12/28/2021 09:07:33.359785,5,565,56029-09-04
Park,9-4,trumpd,12/28/2021 09:07:33.359785,379,565,56029-09-04
Park,9-5,bidenj,12/28/2021 09:07:33.359785,118,528,56029-09-05
Park,9-5,jorgensenj,12/28/2021 09:07:33.359785,14,528,56029-09-05
Park,9-5,other,12/28/2021 09:07:33.359785,8,528,56029-09-05
Park,9-5,pierceb,12/28/2021 09:07:33.359785,4,528,56029-09-05
Park,9-5,trumpd,12/28/2021 09:07:33.359785,384,528,56029-09-05
Park,9-7,bidenj,12/28/2021 09:07:33.359785,219,972,56029-09-07
Park,9-7,jorgensenj,12/28/2021 09:07:33.359785,33,972,56029-09-07
Park,9-7,other,12/28/2021 09:07:33.359785,4,972,56029-09-07
Park,9-7,pierceb,12/28/2021 09:07:33.359785,9,972,56029-09-07
Park,9-7,trumpd,12/28/2021 09:07:33.359785,707,972,56029-09-07
Platte,1-1,bidenj,12/28/2021 09:07:33.359785,80,382,56031-01-01
Platte,1-1,jorgensenj,12/28/2021 09:07:33.359785,6,382,56031-01-01
Platte,1-1,other,12/28/2021 09:07:33.359785,0,382,56031-01-01
Platte,1-1,pierceb,12/28/2021 09:07:33.359785,5,382,56031-01-01
Platte,1-1,trumpd,12/28/2021 09:07:33.359785,291,382,56031-01-01
Platte,1-2,bidenj,12/28/2021 09:07:33.359785,94,360,56031-01-02
Platte,1-2,jorgensenj,12/28/2021 09:07:33.359785,3,360,56031-01-02
Platte,1-2,other,12/28/2021 09:07:33.359785,0,360,56031-01-02
Platte,1-2,pierceb,12/28/2021 09:07:33.359785,2,360,56031-01-02
Platte,1-2,trumpd,12/28/2021 09:07:33.359785,261,360,56031-01-02
Platte,1-3,bidenj,12/28/2021 09:07:33.359785,152,642,56031-01-03
Platte,1-3,jorgensenj,12/28/2021 09:07:33.359785,18,642,56031-01-03
Platte,1-3,other,12/28/2021 09:07:33.359785,1,642,56031-01-03
Platte,1-3,pierceb,12/28/2021 09:07:33.359785,10,642,56031-01-03
Platte,1-3,trumpd,12/28/2021 09:07:33.359785,461,642,56031-01-03
Platte,1-4,bidenj,12/28/2021 09:07:33.359785,96,427,56031-01-04
Platte,1-4,jorgensenj,12/28/2021 09:07:33.359785,3,427,56031-01-04
Platte,1-4,other,12/28/2021 09:07:33.359785,1,427,56031-01-04
Platte,1-4,pierceb,12/28/2021 09:07:33.359785,5,427,56031-01-04
Platte,1-4,trumpd,12/28/2021 09:07:33.359785,322,427,56031-01-04
Platte,1-6,bidenj,12/28/2021 09:07:33.359785,77,581,56031-01-06
Platte,1-6,jorgensenj,12/28/2021 09:07:33.359785,7,581,56031-01-06
Platte,1-6,other,12/28/2021 09:07:33.359785,2,581,56031-01-06
Platte,1-6,pierceb,12/28/2021 09:07:33.359785,4,581,56031-01-06
Platte,1-6,trumpd,12/28/2021 09:07:33.359785,491,581,56031-01-06
Platte,10-1,bidenj,12/28/2021 09:07:33.359785,30,208,56031-10-01
Platte,10-1,jorgensenj,12/28/2021 09:07:33.359785,4,208,56031-10-01
Platte,10-1,other,12/28/2021 09:07:33.359785,1,208,56031-10-01
Platte,10-1,pierceb,12/28/2021 09:07:33.359785,0,208,56031-10-01
Platte,10-1,trumpd,12/28/2021 09:07:33.359785,173,208,56031-10-01
Platte,12-1,bidenj,12/28/2021 09:07:33.359785,73,638,56031-12-01
Platte,12-1,jorgensenj,12/28/2021 09:07:33.359785,3,638,56031-12-01
Platte,12-1,other,12/28/2021 09:07:33.359785,3,638,56031-12-01
Platte,12-1,pierceb,12/28/2021 09:07:33.359785,5,638,56031-12-01
Platte,12-1,trumpd,12/28/2021 09:07:33.359785,554,638,56031-12-01
Platte,2-1,bidenj,12/28/2021 09:07:33.359785,142,715,56031-02-01
Platte,2-1,jorgensenj,12/28/2021 09:07:33.359785,13,715,56031-02-01
Platte,2-1,other,12/28/2021 09:07:33.359785,3,715,56031-02-01
Platte,2-1,pierceb,12/28/2021 09:07:33.359785,9,715,56031-02-01
Platte,2-1,trumpd,12/28/2021 09:07:33.359785,548,715,56031-02-01
Platte,20-1,bidenj,12/28/2021 09:07:33.359785,56,376,56031-20-01
Platte,20-1,jorgensenj,12/28/2021 09:07:33.359785,3,376,56031-20-01
Platte,20-1,other,12/28/2021 09:07:33.359785,1,376,56031-20-01
Platte,20-1,pierceb,12/28/2021 09:07:33.359785,1,376,56031-20-01
Platte,20-1,trumpd,12/28/2021 09:07:33.359785,315,376,56031-20-01
Platte,3-1,bidenj,12/28/2021 09:07:33.359785,25,89,56031-03-01
Platte,3-1,jorgensenj,12/28/2021 09:07:33.359785,1,89,56031-03-01
Platte,3-1,other,12/28/2021 09:07:33.359785,3,89,56031-03-01
Platte,3-1,pierceb,12/28/2021 09:07:33.359785,3,89,56031-03-01
Platte,3-1,trumpd,12/28/2021 09:07:33.359785,57,89,56031-03-01
Platte,6-1,bidenj,12/28/2021 09:07:33.359785,29,260,56031-06-01
Platte,6-1,jorgensenj,12/28/2021 09:07:33.359785,3,260,56031-06-01
Platte,6-1,other,12/28/2021 09:07:33.359785,5,260,56031-06-01
Platte,6-1,pierceb,12/28/2021 09:07:33.359785,2,260,56031-06-01
Platte,6-1,trumpd,12/28/2021 09:07:33.359785,221,260,56031-06-01
Platte,6-2,bidenj,12/28/2021 09:07:33.359785,26,171,56031-06-02
Platte,6-2,jorgensenj,12/28/2021 09:07:33.359785,0,171,56031-06-02
Platte,6-2,other,12/28/2021 09:07:33.359785,0,171,56031-06-02
Platte,6-2,pierceb,12/28/2021 09:07:33.359785,1,171,56031-06-02
Platte,6-2,trumpd,12/28/2021 09:07:33.359785,144,171,56031-06-02
Platte,9-1,bidenj,12/28/2021 09:07:33.359785,10,74,56031-09-01
Platte,9-1,jorgensenj,12/28/2021 09:07:33.359785,1,74,56031-09-01
Platte,9-1,other,12/28/2021 09:07:33.359785,1,74,56031-09-01
Platte,9-1,pierceb,12/28/2021 09:07:33.359785,2,74,56031-09-01
Platte,9-1,trumpd,12/28/2021 09:07:33.359785,60,74,56031-09-01
Sheridan,1-1,bidenj,12/28/2021 09:07:33.359785,124,616,56033-01-01
Sheridan,1-1,jorgensenj,12/28/2021 09:07:33.359785,16,616,56033-01-01
Sheridan,1-1,other,12/28/2021 09:07:33.359785,6,616,56033-01-01
Sheridan,1-1,pierceb,12/28/2021 09:07:33.359785,7,616,56033-01-01
Sheridan,1-1,trumpd,12/28/2021 09:07:33.359785,463,616,56033-01-01
Sheridan,10-1,bidenj,12/28/2021 09:07:33.359785,17,174,56033-10-01
Sheridan,10-1,jorgensenj,12/28/2021 09:07:33.359785,1,174,56033-10-01
Sheridan,10-1,other,12/28/2021 09:07:33.359785,0,174,56033-10-01
Sheridan,10-1,pierceb,12/28/2021 09:07:33.359785,1,174,56033-10-01
Sheridan,10-1,trumpd,12/28/2021 09:07:33.359785,155,174,56033-10-01
Sheridan,11-1,bidenj,12/28/2021 09:07:33.359785,164,891,56033-11-01
Sheridan,11-1,jorgensenj,12/28/2021 09:07:33.359785,14,891,56033-11-01
Sheridan,11-1,other,12/28/2021 09:07:33.359785,4,891,56033-11-01
Sheridan,11-1,pierceb,12/28/2021 09:07:33.359785,4,891,56033-11-01
Sheridan,11-1,trumpd,12/28/2021 09:07:33.359785,705,891,56033-11-01
Sheridan,12-1,bidenj,12/28/2021 09:07:33.359785,388,1622,56033-12-01
Sheridan,12-1,jorgensenj,12/28/2021 09:07:33.359785,23,1622,56033-12-01
Sheridan,12-1,other,12/28/2021 09:07:33.359785,6,1622,56033-12-01
Sheridan,12-1,pierceb,12/28/2021 09:07:33.359785,11,1622,56033-12-01
Sheridan,12-1,trumpd,12/28/2021 09:07:33.359785,1194,1622,56033-12-01
Sheridan,13-1,bidenj,12/28/2021 09:07:33.359785,113,522,56033-13-01
Sheridan,13-1,jorgensenj,12/28/2021 09:07:33.359785,4,522,56033-13-01
Sheridan,13-1,other,12/28/2021 09:07:33.359785,2,522,56033-13-01
Sheridan,13-1,pierceb,12/28/2021 09:07:33.359785,2,522,56033-13-01
Sheridan,13-1,trumpd,12/28/2021 09:07:33.359785,401,522,56033-13-01
Sheridan,16-1,bidenj,12/28/2021 09:07:33.359785,39,276,56033-16-01
Sheridan,16-1,jorgensenj,12/28/2021 09:07:33.359785,4,276,56033-16-01
Sheridan,16-1,other,12/28/2021 09:07:33.359785,1,276,56033-16-01
Sheridan,16-1,pierceb,12/28/2021 09:07:33.359785,2,276,56033-16-01
Sheridan,16-1,trumpd,12/28/2021 09:07:33.359785,230,276,56033-16-01
Sheridan,17-1,bidenj,12/28/2021 09:07:33.359785,85,506,56033-17-01
Sheridan,17-1,jorgensenj,12/28/2021 09:07:33.359785,6,506,56033-17-01
Sheridan,17-1,other,12/28/2021 09:07:33.359785,3,506,56033-17-01
Sheridan,17-1,pierceb,12/28/2021 09:07:33.359785,3,506,56033-17-01
Sheridan,17-1,trumpd,12/28/2021 09:07:33.359785,409,506,56033-17-01
Sheridan,17-2,bidenj,12/28/2021 09:07:33.359785,56,357,56033-17-02
Sheridan,17-2,jorgensenj,12/28/2021 09:07:33.359785,5,357,56033-17-02
Sheridan,17-2,other,12/28/2021 09:07:33.359785,5,357,56033-17-02
Sheridan,17-2,pierceb,12/28/2021 09:07:33.359785,0,357,56033-17-02
Sheridan,17-2,trumpd,12/28/2021 09:07:33.359785,291,357,56033-17-02
Sheridan,18-1,bidenj,12/28/2021 09:07:33.359785,8,63,56033-18-01
Sheridan,18-1,jorgensenj,12/28/2021 09:07:33.359785,3,63,56033-18-01
Sheridan,18-1,other,12/28/2021 09:07:33.359785,0,63,56033-18-01
Sheridan,18-1,pierceb,12/28/2021 09:07:33.359785,0,63,56033-18-01
Sheridan,18-1,trumpd,12/28/2021 09:07:33.359785,52,63,56033-18-01
Sheridan,19-1,bidenj,12/28/2021 09:07:33.359785,54,320,56033-19-01
Sheridan,19-1,jorgensenj,12/28/2021 09:07:33.359785,2,320,56033-19-01
Sheridan,19-1,other,12/28/2021 09:07:33.359785,1,320,56033-19-01
Sheridan,19-1,pierceb,12/28/2021 09:07:33.359785,4,320,56033-19-01
Sheridan,19-1,trumpd,12/28/2021 09:07:33.359785,259,320,56033-19-01
Sheridan,2-1,bidenj,12/28/2021 09:07:33.359785,130,593,56033-02-01
Sheridan,2-1,jorgensenj,12/28/2021 09:07:33.359785,13,593,56033-02-01
Sheridan,2-1,other,12/28/2021 09:07:33.359785,7,593,56033-02-01
Sheridan,2-1,pierceb,12/28/2021 09:07:33.359785,4,593,56033-02-01
Sheridan,2-1,trumpd,12/28/2021 09:07:33.359785,439,593,56033-02-01
Sheridan,2-2,bidenj,12/28/2021 09:07:33.359785,178,479,56033-02-02
Sheridan,2-2,jorgensenj,12/28/2021 09:07:33.359785,11,479,56033-02-02
Sheridan,2-2,other,12/28/2021 09:07:33.359785,4,479,56033-02-02
Sheridan,2-2,pierceb,12/28/2021 09:07:33.359785,2,479,56033-02-02
Sheridan,2-2,trumpd,12/28/2021 09:07:33.359785,284,479,56033-02-02
Sheridan,2-3,bidenj,12/28/2021 09:07:33.359785,274,1015,56033-02-03
Sheridan,2-3,jorgensenj,12/28/2021 09:07:33.359785,21,1015,56033-02-03
Sheridan,2-3,other,12/28/2021 09:07:33.359785,4,1015,56033-02-03
Sheridan,2-3,pierceb,12/28/2021 09:07:33.359785,9,1015,56033-02-03
Sheridan,2-3,trumpd,12/28/2021 09:07:33.359785,707,1015,56033-02-03
Sheridan,2-4,bidenj,12/28/2021 09:07:33.359785,212,739,56033-02-04
Sheridan,2-4,jorgensenj,12/28/2021 09:07:33.359785,26,739,56033-02-04
Sheridan,2-4,other,12/28/2021 09:07:33.359785,4,739,56033-02-04
Sheridan,2-4,pierceb,12/28/2021 09:07:33.359785,6,739,56033-02-04
Sheridan,2-4,trumpd,12/28/2021 09:07:33.359785,491,739,56033-02-04
Sheridan,2-5,bidenj,12/28/2021 09:07:33.359785,390,1234,56033-02-05
Sheridan,2-5,jorgensenj,12/28/2021 09:07:33.359785,22,1234,56033-02-05
Sheridan,2-5,other,12/28/2021 09:07:33.359785,8,1234,56033-02-05
Sheridan,2-5,pierceb,12/28/2021 09:07:33.359785,10,1234,56033-02-05
Sheridan,2-5,trumpd,12/28/2021 09:07:33.359785,804,1234,56033-02-05
Sheridan,20-1,bidenj,12/28/2021 09:07:33.359785,99,552,56033-20-01
Sheridan,20-1,jorgensenj,12/28/2021 09:07:33.359785,10,552,56033-20-01
Sheridan,20-1,other,12/28/2021 09:07:33.359785,1,552,56033-20-01
Sheridan,20-1,pierceb,12/28/2021 09:07:33.359785,5,552,56033-20-01
Sheridan,20-1,trumpd,12/28/2021 09:07:33.359785,437,552,56033-20-01
Sheridan,20-2,bidenj,12/28/2021 09:07:33.359785,36,185,56033-20-02
Sheridan,20-2,jorgensenj,12/28/2021 09:07:33.359785,9,185,56033-20-02
Sheridan,20-2,other,12/28/2021 09:07:33.359785,0,185,56033-20-02
Sheridan,20-2,pierceb,12/28/2021 09:07:33.359785,1,185,56033-20-02
Sheridan,20-2,trumpd,12/28/2021 09:07:33.359785,139,185,56033-20-02
Sheridan,3-2,bidenj,12/28/2021 09:07:33.359785,187,396,56033-03-02
Sheridan,3-2,jorgensenj,12/28/2021 09:07:33.359785,6,396,56033-03-02
Sheridan,3-2,other,12/28/2021 09:07:33.359785,2,396,56033-03-02
Sheridan,3-2,pierceb,12/28/2021 09:07:33.359785,2,396,56033-03-02
Sheridan,3-2,trumpd,12/28/2021 09:07:33.359785,199,396,56033-03-02
Sheridan,3-3,bidenj,12/28/2021 09:07:33.359785,111,335,56033-03-03
Sheridan,3-3,jorgensenj,12/28/2021 09:07:33.359785,2,335,56033-03-03
Sheridan,3-3,other,12/28/2021 09:07:33.359785,1,335,56033-03-03
Sheridan,3-3,pierceb,12/28/2021 09:07:33.359785,3,335,56033-03-03
Sheridan,3-3,trumpd,12/28/2021 09:07:33.359785,218,335,56033-03-03
Sheridan,3-4,bidenj,12/28/2021 09:07:33.359785,193,742,56033-03-04
Sheridan,3-4,jorgensenj,12/28/2021 09:07:33.359785,22,742,56033-03-04
Sheridan,3-4,other,12/28/2021 09:07:33.359785,5,742,56033-03-04
Sheridan,3-4,pierceb,12/28/2021 09:07:33.359785,4,742,56033-03-04
Sheridan,3-4,trumpd,12/28/2021 09:07:33.359785,518,742,56033-03-04
Sheridan,3-5,bidenj,12/28/2021 09:07:33.359785,255,937,56033-03-05
Sheridan,3-5,jorgensenj,12/28/2021 09:07:33.359785,21,937,56033-03-05
Sheridan,3-5,other,12/28/2021 09:07:33.359785,6,937,56033-03-05
Sheridan,3-5,pierceb,12/28/2021 09:07:33.359785,8,937,56033-03-05
Sheridan,3-5,trumpd,12/28/2021 09:07:33.359785,647,937,56033-03-05
Sheridan,4-2,bidenj,12/28/2021 09:07:33.359785,240,823,56033-04-02
Sheridan,4-2,jorgensenj,12/28/2021 09:07:33.359785,28,823,56033-04-02
Sheridan,4-2,other,12/28/2021 09:07:33.359785,3,823,56033-04-02
Sheridan,4-2,pierceb,12/28/2021 09:07:33.359785,5,823,56033-04-02
Sheridan,4-2,trumpd,12/28/2021 09:07:33.359785,547,823,56033-04-02
Sheridan,4-3,bidenj,12/28/2021 09:07:33.359785,193,873,56033-04-03
Sheridan,4-3,jorgensenj,12/28/2021 09:07:33.359785,30,873,56033-04-03
Sheridan,4-3,other,12/28/2021 09:07:33.359785,7,873,56033-04-03
Sheridan,4-3,pierceb,12/28/2021 09:07:33.359785,6,873,56033-04-03
Sheridan,4-3,trumpd,12/28/2021 09:07:33.359785,637,873,56033-04-03
Sheridan,4-4,bidenj,12/28/2021 09:07:33.359785,60,224,56033-04-04
Sheridan,4-4,jorgensenj,12/28/2021 09:07:33.359785,6,224,56033-04-04
Sheridan,4-4,other,12/28/2021 09:07:33.359785,1,224,56033-04-04
Sheridan,4-4,pierceb,12/28/2021 09:07:33.359785,6,224,56033-04-04
Sheridan,4-4,trumpd,12/28/2021 09:07:33.359785,151,224,56033-04-04
Sheridan,5-1,bidenj,12/28/2021 09:07:33.359785,33,164,56033-05-01
Sheridan,5-1,jorgensenj,12/28/2021 09:07:33.359785,4,164,56033-05-01
Sheridan,5-1,other,12/28/2021 09:07:33.359785,0,164,56033-05-01
Sheridan,5-1,pierceb,12/28/2021 09:07:33.359785,2,164,56033-05-01
Sheridan,5-1,trumpd,12/28/2021 09:07:33.359785,125,164,56033-05-01
Sheridan,6-1,bidenj,12/28/2021 09:07:33.359785,132,686,56033-06-01
Sheridan,6-1,jorgensenj,12/28/2021 09:07:33.359785,14,686,56033-06-01
Sheridan,6-1,other,12/28/2021 09:07:33.359785,3,686,56033-06-01
Sheridan,6-1,pierceb,12/28/2021 09:07:33.359785,4,686,56033-06-01
Sheridan,6-1,trumpd,12/28/2021 09:07:33.359785,533,686,56033-06-01
Sheridan,7-1,bidenj,12/28/2021 09:07:33.359785,72,325,56033-07-01
