CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bookerc,2020-11-13T13:52:44Z,0.57,4031734
mehtar,2020-11-13T13:52:44Z,0.412,4031734
bookerc,2020-11-13T20:05:14Z,0.57,4037204
mehtar,2020-11-13T20:05:14Z,0.412,4037204
bookerc,2020-11-13T20:51:35Z,0.57,4039111
mehtar,2020-11-13T20:51:35Z,0.412,4039111
bookerc,2020-11-13T20:56:02Z,0.57,4044333
mehtar,2020-11-13T20:56:02Z,0.412,4044333
bookerc,2020-11-13T21:33:45Z,0.569,4062410
mehtar,2020-11-13T21:33:45Z,0.412,4062410
bookerc,2020-11-13T23:04:47Z,0.57,4077159
mehtar,2020-11-13T23:04:47Z,0.412,4077159
bookerc,2020-11-14T12:33:37Z,0.57,4079404
mehtar,2020-11-14T12:33:37Z,0.412,4079404
bookerc,2020-11-14T12:40:27Z,0.57,4082356
mehtar,2020-11-14T12:40:27Z,0.412,4082356
bookerc,2020-11-14T12:47:59Z,0.57,4084154
mehtar,2020-11-14T12:47:59Z,0.412,4084154
bookerc,2020-11-14T12:55:04Z,0.57,4084680
mehtar,2020-11-14T12:55:04Z,0.412,4084680
bookerc,2020-11-14T22:07:26Z,0.569,4124359
mehtar,2020-11-14T22:07:26Z,0.413,4124359
bookerc,2020-11-15T20:06:53Z,0.569,4125450
mehtar,2020-11-15T20:06:53Z,0.413,4125450
bookerc,2020-11-16T15:59:45Z,0.569,4130148
mehtar,2020-11-16T15:59:45Z,0.413,4130148
bookerc,2020-11-16T17:11:37Z,0.569,4133369
mehtar,2020-11-16T17:11:37Z,0.413,4133369
bookerc,2020-11-16T20:25:47Z,0.569,4135830
mehtar,2020-11-16T20:25:47Z,0.413,4135830
bookerc,2020-11-16T20:43:48Z,0.569,4138636
mehtar,2020-11-16T20:43:48Z,0.413,4138636
bookerc,2020-11-16T21:49:46Z,0.569,4141925
mehtar,2020-11-16T21:49:46Z,0.413,4141925
bookerc,2020-11-16T22:45:44Z,0.569,4151275
mehtar,2020-11-16T22:45:44Z,0.412,4151275
bookerc,2020-11-17T01:39:57Z,0.57,4171008
mehtar,2020-11-17T01:39:57Z,0.412,4171008
bookerc,2020-11-17T06:04:02Z,0.57,4174992
mehtar,2020-11-17T06:04:02Z,0.412,4174992
bookerc,2020-11-17T18:39:25Z,0.57,4179587
mehtar,2020-11-17T18:39:25Z,0.412,4179587
bookerc,2020-11-17T19:00:59Z,0.57,4225700
mehtar,2020-11-17T19:00:59Z,0.412,4225700
bookerc,2020-11-17T20:13:20Z,0.57,4232812
mehtar,2020-11-17T20:13:20Z,0.412,4232812
bookerc,2020-11-17T20:18:52Z,0.57,4238643
mehtar,2020-11-17T20:18:52Z,0.412,4238643
bookerc,2020-11-17T21:30:57Z,0.569,4240855
mehtar,2020-11-17T21:30:57Z,0.412,4240855
bookerc,2020-11-17T22:20:51Z,0.57,4264443
mehtar,2020-11-17T22:20:51Z,0.411,4264443
bookerc,2020-11-17T23:10:55Z,0.57,4264916
mehtar,2020-11-17T23:10:55Z,0.411,4264916
bookerc,2020-11-18T01:01:00Z,0.571,4278555
mehtar,2020-11-18T01:01:00Z,0.411,4278555
bookerc,2020-11-18T15:20:47Z,0.571,4278696
mehtar,2020-11-18T15:20:47Z,0.411,4278696
bookerc,2020-11-18T21:10:37Z,0.571,4282923
mehtar,2020-11-18T21:10:37Z,0.411,4282923
bookerc,2020-11-18T23:20:44Z,0.571,4283234
mehtar,2020-11-18T23:20:44Z,0.411,4283234
bookerc,2020-11-19T00:41:06Z,0.571,4285726
mehtar,2020-11-19T00:41:06Z,0.41,4285726
bookerc,2020-11-19T02:40:52Z,0.571,4285824
mehtar,2020-11-19T02:40:52Z,0.41,4285824
bookerc,2020-11-19T12:45:33Z,0.571,4293014
mehtar,2020-11-19T12:45:33Z,0.41,4293014
bookerc,2020-11-19T14:16:52Z,0.571,4294515
mehtar,2020-11-19T14:16:52Z,0.41,4294515
bookerc,2020-11-19T14:21:10Z,0.571,4294563
mehtar,2020-11-19T14:21:10Z,0.41,4294563
bookerc,2020-11-19T14:26:54Z,0.571,4298413
mehtar,2020-11-19T14:26:54Z,0.411,4298413
bookerc,2020-11-19T14:40:42Z,0.571,4298993
mehtar,2020-11-19T14:40:42Z,0.411,4298993
bookerc,2020-11-19T18:23:44Z,0.571,4308950
mehtar,2020-11-19T18:23:44Z,0.41,4308950
bookerc,2020-11-19T21:20:19Z,0.571,4310694
mehtar,2020-11-19T21:20:19Z,0.411,4310694
bookerc,2020-11-19T21:24:06Z,0.57,4318752
mehtar,2020-11-19T21:24:06Z,0.411,4318752
bookerc,2020-11-19T21:33:42Z,0.57,4323377
mehtar,2020-11-19T21:33:42Z,0.411,4323377
bookerc,2020-11-19T21:40:42Z,0.572,4358120
mehtar,2020-11-19T21:40:42Z,0.409,4358120
bookerc,2020-11-19T22:33:22.713Z,0.573,4378779
mehtar,2020-11-19T22:33:22.713Z,0.409,4378779
bookerc,2020-11-20T14:00:43Z,0.572,4362021
mehtar,2020-11-20T14:00:43Z,0.409,4362021
bookerc,2020-11-20T14:41:22Z,0.572,4362584
mehtar,2020-11-20T14:41:22Z,0.409,4362584
bookerc,2020-11-20T14:56:12Z,0.573,4375835
mehtar,2020-11-20T14:56:12Z,0.408,4375835
bookerc,2020-11-20T18:10:59Z,0.573,4381115
mehtar,2020-11-20T18:10:59Z,0.408,4381115
bookerc,2020-11-20T18:15:03Z,0.573,4396318
mehtar,2020-11-20T18:15:03Z,0.408,4396318
bookerc,2020-11-20T18:18:58Z,0.572,4399111
mehtar,2020-11-20T18:18:58Z,0.409,4399111
bookerc,2020-11-20T20:20:45Z,0.572,4399118
mehtar,2020-11-20T20:20:45Z,0.409,4399118
bookerc,2020-11-21T00:10:25Z,0.572,4403804
mehtar,2020-11-21T00:10:25Z,0.409,4403804
bookerc,2020-11-21T00:14:11Z,0.572,4415353
mehtar,2020-11-21T00:14:11Z,0.409,4415353
bookerc,2020-11-21T00:29:24Z,0.572,4428137
mehtar,2020-11-21T00:29:24Z,0.409,4428137
bookerc,2020-11-23T13:17:15Z,0.572,4442114
mehtar,2020-11-23T13:17:15Z,0.409,4442114
bookerc,2020-12-02T15:33:49Z,0.572,4442397
mehtar,2020-12-02T15:33:49Z,0.409,4442397
bookerc,2020-12-02T15:40:18Z,0.572,4442431
mehtar,2020-12-02T15:40:18Z,0.409,4442431
bookerc,2020-12-02T15:44:07Z,0.572,4443157
mehtar,2020-12-02T15:44:07Z,0.409,4443157
bookerc,2020-12-02T16:27:18Z,0.572,4443164
mehtar,2020-12-02T16:27:18Z,0.409,4443164
bookerc,2020-12-02T16:34:57Z,0.572,4443241
mehtar,2020-12-02T16:34:57Z,0.409,4443241
bookerc,2020-12-02T16:39:56Z,0.572,4443213
mehtar,2020-12-02T16:39:56Z,0.409,4443213
bookerc,2020-12-07T23:30:29Z,0.572,4443684
mehtar,2020-12-07T23:30:29Z,0.409,4443684
bookerc,2020-12-08T16:10:40.237Z,0.572,4440440
mehtar,2020-12-08T16:10:40.237Z,0.409,4440440
bookerc,2021-03-11T21:24:51Z,0.572,4443784
mehtar,2021-03-11T21:24:51Z,0.409,4443784
