COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Somerset,Franklin_Twp.,blankenshipd,12/30/2021 10:16:31.981114,17,35023,34035-Franklin Township
Somerset,Franklin_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,9,35023,34035-Franklin Township
Somerset,Franklin_Twp.,hammonsb,12/30/2021 10:16:31.981114,25,35023,34035-Franklin Township
Somerset,Franklin_Twp.,hawkinsh,12/30/2021 10:16:31.981114,122,35023,34035-Franklin Township
Somerset,Franklin_Twp.,jorgensenj,12/30/2021 10:16:31.981114,202,35023,34035-Franklin Township
Somerset,Franklin_Twp.,la_rivag,12/30/2021 10:16:31.981114,21,35023,34035-Franklin Township
Somerset,Franklin_Twp.,trumpd,12/30/2021 10:16:31.981114,9040,35023,34035-Franklin Township
Somerset,Greenbrook,bidenj,12/30/2021 10:16:31.981114,2396,4406,34035-Green Brook Township
Somerset,Greenbrook,blankenshipd,12/30/2021 10:16:31.981114,0,4406,34035-Green Brook Township
Somerset,Greenbrook,de_la_fuenter,12/30/2021 10:16:31.981114,2,4406,34035-Green Brook Township
Somerset,Greenbrook,hammonsb,12/30/2021 10:16:31.981114,4,4406,34035-Green Brook Township
Somerset,Greenbrook,hawkinsh,12/30/2021 10:16:31.981114,15,4406,34035-Green Brook Township
Somerset,Greenbrook,jorgensenj,12/30/2021 10:16:31.981114,35,4406,34035-Green Brook Township
Somerset,Greenbrook,la_rivag,12/30/2021 10:16:31.981114,1,4406,34035-Green Brook Township
Somerset,Greenbrook,trumpd,12/30/2021 10:16:31.981114,1953,4406,34035-Green Brook Township
Somerset,Hillsborough_Twp.,bidenj,12/30/2021 10:16:31.981114,13927,24699,34035-Hillsborough Township
Somerset,Hillsborough_Twp.,blankenshipd,12/30/2021 10:16:31.981114,21,24699,34035-Hillsborough Township
Somerset,Hillsborough_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,9,24699,34035-Hillsborough Township
Somerset,Hillsborough_Twp.,hammonsb,12/30/2021 10:16:31.981114,15,24699,34035-Hillsborough Township
Somerset,Hillsborough_Twp.,hawkinsh,12/30/2021 10:16:31.981114,86,24699,34035-Hillsborough Township
Somerset,Hillsborough_Twp.,jorgensenj,12/30/2021 10:16:31.981114,269,24699,34035-Hillsborough Township
Somerset,Hillsborough_Twp.,la_rivag,12/30/2021 10:16:31.981114,23,24699,34035-Hillsborough Township
Somerset,Hillsborough_Twp.,trumpd,12/30/2021 10:16:31.981114,10349,24699,34035-Hillsborough Township
Somerset,Manville_Boro,bidenj,12/30/2021 10:16:31.981114,2011,4523,34035-Manville Borough
Somerset,Manville_Boro,blankenshipd,12/30/2021 10:16:31.981114,3,4523,34035-Manville Borough
Somerset,Manville_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,2,4523,34035-Manville Borough
Somerset,Manville_Boro,hammonsb,12/30/2021 10:16:31.981114,2,4523,34035-Manville Borough
Somerset,Manville_Boro,hawkinsh,12/30/2021 10:16:31.981114,20,4523,34035-Manville Borough
Somerset,Manville_Boro,jorgensenj,12/30/2021 10:16:31.981114,43,4523,34035-Manville Borough
Somerset,Manville_Boro,la_rivag,12/30/2021 10:16:31.981114,8,4523,34035-Manville Borough
Somerset,Manville_Boro,trumpd,12/30/2021 10:16:31.981114,2434,4523,34035-Manville Borough
Somerset,Millstone_Boro,bidenj,12/30/2021 10:16:31.981114,151,308,34035-Millstone Borough
Somerset,Millstone_Boro,blankenshipd,12/30/2021 10:16:31.981114,0,308,34035-Millstone Borough
Somerset,Millstone_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,0,308,34035-Millstone Borough
Somerset,Millstone_Boro,hammonsb,12/30/2021 10:16:31.981114,0,308,34035-Millstone Borough
Somerset,Millstone_Boro,hawkinsh,12/30/2021 10:16:31.981114,1,308,34035-Millstone Borough
Somerset,Millstone_Boro,jorgensenj,12/30/2021 10:16:31.981114,3,308,34035-Millstone Borough
Somerset,Millstone_Boro,la_rivag,12/30/2021 10:16:31.981114,0,308,34035-Millstone Borough
Somerset,Millstone_Boro,trumpd,12/30/2021 10:16:31.981114,153,308,34035-Millstone Borough
Somerset,Montgomery_Twp.,bidenj,12/30/2021 10:16:31.981114,9195,13485,34035-Montgomery Township
Somerset,Montgomery_Twp.,blankenshipd,12/30/2021 10:16:31.981114,9,13485,34035-Montgomery Township
Somerset,Montgomery_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,3,13485,34035-Montgomery Township
Somerset,Montgomery_Twp.,hammonsb,12/30/2021 10:16:31.981114,12,13485,34035-Montgomery Township
Somerset,Montgomery_Twp.,hawkinsh,12/30/2021 10:16:31.981114,38,13485,34035-Montgomery Township
Somerset,Montgomery_Twp.,jorgensenj,12/30/2021 10:16:31.981114,116,13485,34035-Montgomery Township
Somerset,Montgomery_Twp.,la_rivag,12/30/2021 10:16:31.981114,4,13485,34035-Montgomery Township
Somerset,Montgomery_Twp.,trumpd,12/30/2021 10:16:31.981114,4108,13485,34035-Montgomery Township
Somerset,North_Plainfield_Boro,bidenj,12/30/2021 10:16:31.981114,5927,8050,34035-North Plainfield Borough
Somerset,North_Plainfield_Boro,blankenshipd,12/30/2021 10:16:31.981114,6,8050,34035-North Plainfield Borough
Somerset,North_Plainfield_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,7,8050,34035-North Plainfield Borough
Somerset,North_Plainfield_Boro,hammonsb,12/30/2021 10:16:31.981114,5,8050,34035-North Plainfield Borough
Somerset,North_Plainfield_Boro,hawkinsh,12/30/2021 10:16:31.981114,25,8050,34035-North Plainfield Borough
Somerset,North_Plainfield_Boro,jorgensenj,12/30/2021 10:16:31.981114,55,8050,34035-North Plainfield Borough
Somerset,North_Plainfield_Boro,la_rivag,12/30/2021 10:16:31.981114,5,8050,34035-North Plainfield Borough
Somerset,North_Plainfield_Boro,trumpd,12/30/2021 10:16:31.981114,2020,8050,34035-North Plainfield Borough
Somerset,Peapack_&_Gladstone_Boro,bidenj,12/30/2021 10:16:31.981114,805,1628,34035-Peapack-Gladstone Borough
Somerset,Peapack_&_Gladstone_Boro,blankenshipd,12/30/2021 10:16:31.981114,2,1628,34035-Peapack-Gladstone Borough
Somerset,Peapack_&_Gladstone_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,1,1628,34035-Peapack-Gladstone Borough
Somerset,Peapack_&_Gladstone_Boro,hammonsb,12/30/2021 10:16:31.981114,1,1628,34035-Peapack-Gladstone Borough
Somerset,Peapack_&_Gladstone_Boro,hawkinsh,12/30/2021 10:16:31.981114,5,1628,34035-Peapack-Gladstone Borough
Somerset,Peapack_&_Gladstone_Boro,jorgensenj,12/30/2021 10:16:31.981114,18,1628,34035-Peapack-Gladstone Borough
Somerset,Peapack_&_Gladstone_Boro,la_rivag,12/30/2021 10:16:31.981114,1,1628,34035-Peapack-Gladstone Borough
Somerset,Peapack_&_Gladstone_Boro,trumpd,12/30/2021 10:16:31.981114,795,1628,34035-Peapack-Gladstone Borough
Somerset,Raritan_Boro,bidenj,12/30/2021 10:16:31.981114,1985,3770,34035-Raritan Borough
Somerset,Raritan_Boro,blankenshipd,12/30/2021 10:16:31.981114,1,3770,34035-Raritan Borough
Somerset,Raritan_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,3,3770,34035-Raritan Borough
Somerset,Raritan_Boro,hammonsb,12/30/2021 10:16:31.981114,2,3770,34035-Raritan Borough
Somerset,Raritan_Boro,hawkinsh,12/30/2021 10:16:31.981114,10,3770,34035-Raritan Borough
Somerset,Raritan_Boro,jorgensenj,12/30/2021 10:16:31.981114,50,3770,34035-Raritan Borough
Somerset,Raritan_Boro,la_rivag,12/30/2021 10:16:31.981114,7,3770,34035-Raritan Borough
Somerset,Raritan_Boro,trumpd,12/30/2021 10:16:31.981114,1712,3770,34035-Raritan Borough
Somerset,Rocky_Hill_Boro,bidenj,12/30/2021 10:16:31.981114,355,465,34035-Rocky Hill Borough
Somerset,Rocky_Hill_Boro,blankenshipd,12/30/2021 10:16:31.981114,0,465,34035-Rocky Hill Borough
Somerset,Rocky_Hill_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,0,465,34035-Rocky Hill Borough
Somerset,Rocky_Hill_Boro,hammonsb,12/30/2021 10:16:31.981114,3,465,34035-Rocky Hill Borough
Somerset,Rocky_Hill_Boro,hawkinsh,12/30/2021 10:16:31.981114,4,465,34035-Rocky Hill Borough
Somerset,Rocky_Hill_Boro,jorgensenj,12/30/2021 10:16:31.981114,2,465,34035-Rocky Hill Borough
Somerset,Rocky_Hill_Boro,la_rivag,12/30/2021 10:16:31.981114,1,465,34035-Rocky Hill Borough
Somerset,Rocky_Hill_Boro,trumpd,12/30/2021 10:16:31.981114,100,465,34035-Rocky Hill Borough
Somerset,Somerville_Boro,bidenj,12/30/2021 10:16:31.981114,3739,5698,34035-Somerville Borough
Somerset,Somerville_Boro,blankenshipd,12/30/2021 10:16:31.981114,4,5698,34035-Somerville Borough
Somerset,Somerville_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,2,5698,34035-Somerville Borough
Somerset,Somerville_Boro,hammonsb,12/30/2021 10:16:31.981114,2,5698,34035-Somerville Borough
Somerset,Somerville_Boro,hawkinsh,12/30/2021 10:16:31.981114,22,5698,34035-Somerville Borough
Somerset,Somerville_Boro,jorgensenj,12/30/2021 10:16:31.981114,60,5698,34035-Somerville Borough
Somerset,Somerville_Boro,la_rivag,12/30/2021 10:16:31.981114,4,5698,34035-Somerville Borough
Somerset,Somerville_Boro,trumpd,12/30/2021 10:16:31.981114,1865,5698,34035-Somerville Borough
Somerset,South_Bound_Brook_Boro,bidenj,12/30/2021 10:16:31.981114,1266,2123,34035-South Bound Brook Borough
Somerset,South_Bound_Brook_Boro,blankenshipd,12/30/2021 10:16:31.981114,2,2123,34035-South Bound Brook Borough
Somerset,South_Bound_Brook_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,0,2123,34035-South Bound Brook Borough
Somerset,South_Bound_Brook_Boro,hammonsb,12/30/2021 10:16:31.981114,2,2123,34035-South Bound Brook Borough
Somerset,South_Bound_Brook_Boro,hawkinsh,12/30/2021 10:16:31.981114,12,2123,34035-South Bound Brook Borough
Somerset,South_Bound_Brook_Boro,jorgensenj,12/30/2021 10:16:31.981114,31,2123,34035-South Bound Brook Borough
Somerset,South_Bound_Brook_Boro,la_rivag,12/30/2021 10:16:31.981114,2,2123,34035-South Bound Brook Borough
Somerset,South_Bound_Brook_Boro,trumpd,12/30/2021 10:16:31.981114,808,2123,34035-South Bound Brook Borough
Somerset,Warren_Twp.,bidenj,12/30/2021 10:16:31.981114,5171,10303,34035-Warren Township
Somerset,Warren_Twp.,blankenshipd,12/30/2021 10:16:31.981114,6,10303,34035-Warren Township
Somerset,Warren_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,3,10303,34035-Warren Township
Somerset,Warren_Twp.,hammonsb,12/30/2021 10:16:31.981114,4,10303,34035-Warren Township
Somerset,Warren_Twp.,hawkinsh,12/30/2021 10:16:31.981114,40,10303,34035-Warren Township
Somerset,Warren_Twp.,jorgensenj,12/30/2021 10:16:31.981114,81,10303,34035-Warren Township
Somerset,Warren_Twp.,la_rivag,12/30/2021 10:16:31.981114,7,10303,34035-Warren Township
Somerset,Warren_Twp.,trumpd,12/30/2021 10:16:31.981114,4991,10303,34035-Warren Township
Somerset,Watchung_Boro,bidenj,12/30/2021 10:16:31.981114,2044,3920,34035-Watchung Borough
Somerset,Watchung_Boro,blankenshipd,12/30/2021 10:16:31.981114,2,3920,34035-Watchung Borough
Somerset,Watchung_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,1,3920,34035-Watchung Borough
Somerset,Watchung_Boro,hammonsb,12/30/2021 10:16:31.981114,1,3920,34035-Watchung Borough
Somerset,Watchung_Boro,hawkinsh,12/30/2021 10:16:31.981114,16,3920,34035-Watchung Borough
Somerset,Watchung_Boro,jorgensenj,12/30/2021 10:16:31.981114,30,3920,34035-Watchung Borough
Somerset,Watchung_Boro,la_rivag,12/30/2021 10:16:31.981114,3,3920,34035-Watchung Borough
Somerset,Watchung_Boro,trumpd,12/30/2021 10:16:31.981114,1823,3920,34035-Watchung Borough
Sussex,Andover_Boro,bidenj,12/30/2021 10:16:31.981114,135,348,34037-Andover Borough
Sussex,Andover_Boro,blankenshipd,12/30/2021 10:16:31.981114,1,348,34037-Andover Borough
Sussex,Andover_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,0,348,34037-Andover Borough
Sussex,Andover_Boro,hammonsb,12/30/2021 10:16:31.981114,1,348,34037-Andover Borough
Sussex,Andover_Boro,hawkinsh,12/30/2021 10:16:31.981114,2,348,34037-Andover Borough
Sussex,Andover_Boro,jorgensenj,12/30/2021 10:16:31.981114,3,348,34037-Andover Borough
Sussex,Andover_Boro,la_rivag,12/30/2021 10:16:31.981114,1,348,34037-Andover Borough
Sussex,Andover_Boro,trumpd,12/30/2021 10:16:31.981114,205,348,34037-Andover Borough
Sussex,Andover_Township,bidenj,12/30/2021 10:16:31.981114,1424,3551,34037-Andover Township
Sussex,Andover_Township,blankenshipd,12/30/2021 10:16:31.981114,1,3551,34037-Andover Township
Sussex,Andover_Township,de_la_fuenter,12/30/2021 10:16:31.981114,2,3551,34037-Andover Township
Sussex,Andover_Township,hammonsb,12/30/2021 10:16:31.981114,4,3551,34037-Andover Township
Sussex,Andover_Township,hawkinsh,12/30/2021 10:16:31.981114,13,3551,34037-Andover Township
Sussex,Andover_Township,jorgensenj,12/30/2021 10:16:31.981114,41,3551,34037-Andover Township
Sussex,Andover_Township,la_rivag,12/30/2021 10:16:31.981114,5,3551,34037-Andover Township
Sussex,Andover_Township,trumpd,12/30/2021 10:16:31.981114,2061,3551,34037-Andover Township
Sussex,Branchville_Boro,bidenj,12/30/2021 10:16:31.981114,185,470,34037-Branchville Borough
Sussex,Branchville_Boro,blankenshipd,12/30/2021 10:16:31.981114,0,470,34037-Branchville Borough
Sussex,Branchville_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,0,470,34037-Branchville Borough
Sussex,Branchville_Boro,hammonsb,12/30/2021 10:16:31.981114,0,470,34037-Branchville Borough
Sussex,Branchville_Boro,hawkinsh,12/30/2021 10:16:31.981114,4,470,34037-Branchville Borough
Sussex,Branchville_Boro,jorgensenj,12/30/2021 10:16:31.981114,4,470,34037-Branchville Borough
Sussex,Branchville_Boro,la_rivag,12/30/2021 10:16:31.981114,0,470,34037-Branchville Borough
Sussex,Branchville_Boro,trumpd,12/30/2021 10:16:31.981114,277,470,34037-Branchville Borough
Sussex,Byram_Twp.,bidenj,12/30/2021 10:16:31.981114,2099,5250,34037-Byram Township
Sussex,Byram_Twp.,blankenshipd,12/30/2021 10:16:31.981114,7,5250,34037-Byram Township
Sussex,Byram_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,2,5250,34037-Byram Township
Sussex,Byram_Twp.,hammonsb,12/30/2021 10:16:31.981114,9,5250,34037-Byram Township
Sussex,Byram_Twp.,hawkinsh,12/30/2021 10:16:31.981114,19,5250,34037-Byram Township
Sussex,Byram_Twp.,jorgensenj,12/30/2021 10:16:31.981114,72,5250,34037-Byram Township
Sussex,Byram_Twp.,la_rivag,12/30/2021 10:16:31.981114,6,5250,34037-Byram Township
Sussex,Byram_Twp.,trumpd,12/30/2021 10:16:31.981114,3036,5250,34037-Byram Township
Sussex,Federal_Overseas,bidenj,12/30/2021 10:16:31.981114,148,165,
Sussex,Federal_Overseas,blankenshipd,12/30/2021 10:16:31.981114,0,165,
Sussex,Federal_Overseas,de_la_fuenter,12/30/2021 10:16:31.981114,0,165,
Sussex,Federal_Overseas,hammonsb,12/30/2021 10:16:31.981114,0,165,
Sussex,Federal_Overseas,hawkinsh,12/30/2021 10:16:31.981114,1,165,
Sussex,Federal_Overseas,jorgensenj,12/30/2021 10:16:31.981114,1,165,
Sussex,Federal_Overseas,la_rivag,12/30/2021 10:16:31.981114,0,165,
Sussex,Federal_Overseas,trumpd,12/30/2021 10:16:31.981114,15,165,
Sussex,Frankford_Twp.,bidenj,12/30/2021 10:16:31.981114,1138,3490,34037-Frankford Township
Sussex,Frankford_Twp.,blankenshipd,12/30/2021 10:16:31.981114,4,3490,34037-Frankford Township
Sussex,Frankford_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,4,3490,34037-Frankford Township
Sussex,Frankford_Twp.,hammonsb,12/30/2021 10:16:31.981114,5,3490,34037-Frankford Township
Sussex,Frankford_Twp.,hawkinsh,12/30/2021 10:16:31.981114,15,3490,34037-Frankford Township
Sussex,Frankford_Twp.,jorgensenj,12/30/2021 10:16:31.981114,35,3490,34037-Frankford Township
Sussex,Frankford_Twp.,la_rivag,12/30/2021 10:16:31.981114,5,3490,34037-Frankford Township
Sussex,Frankford_Twp.,trumpd,12/30/2021 10:16:31.981114,2284,3490,34037-Frankford Township
Sussex,Franklin_Boro,bidenj,12/30/2021 10:16:31.981114,974,2582,34037-Franklin Borough
Sussex,Franklin_Boro,blankenshipd,12/30/2021 10:16:31.981114,7,2582,34037-Franklin Borough
Sussex,Franklin_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,4,2582,34037-Franklin Borough
Sussex,Franklin_Boro,hammonsb,12/30/2021 10:16:31.981114,3,2582,34037-Franklin Borough
Sussex,Franklin_Boro,hawkinsh,12/30/2021 10:16:31.981114,9,2582,34037-Franklin Borough
Sussex,Franklin_Boro,jorgensenj,12/30/2021 10:16:31.981114,23,2582,34037-Franklin Borough
Sussex,Franklin_Boro,la_rivag,12/30/2021 10:16:31.981114,4,2582,34037-Franklin Borough
Sussex,Franklin_Boro,trumpd,12/30/2021 10:16:31.981114,1558,2582,34037-Franklin Borough
Sussex,Fredon_Twp.,bidenj,12/30/2021 10:16:31.981114,789,2195,34037-Fredon Township
Sussex,Fredon_Twp.,blankenshipd,12/30/2021 10:16:31.981114,2,2195,34037-Fredon Township
Sussex,Fredon_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,0,2195,34037-Fredon Township
Sussex,Fredon_Twp.,hammonsb,12/30/2021 10:16:31.981114,0,2195,34037-Fredon Township
Sussex,Fredon_Twp.,hawkinsh,12/30/2021 10:16:31.981114,9,2195,34037-Fredon Township
Sussex,Fredon_Twp.,jorgensenj,12/30/2021 10:16:31.981114,26,2195,34037-Fredon Township
Sussex,Fredon_Twp.,la_rivag,12/30/2021 10:16:31.981114,5,2195,34037-Fredon Township
Sussex,Fredon_Twp.,trumpd,12/30/2021 10:16:31.981114,1364,2195,34037-Fredon Township
Sussex,Green_Twp.,bidenj,12/30/2021 10:16:31.981114,823,2342,34037-Green Township
Sussex,Green_Twp.,blankenshipd,12/30/2021 10:16:31.981114,0,2342,34037-Green Township
Sussex,Green_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,0,2342,34037-Green Township
Sussex,Green_Twp.,hammonsb,12/30/2021 10:16:31.981114,0,2342,34037-Green Township
Sussex,Green_Twp.,hawkinsh,12/30/2021 10:16:31.981114,14,2342,34037-Green Township
Sussex,Green_Twp.,jorgensenj,12/30/2021 10:16:31.981114,29,2342,34037-Green Township
Sussex,Green_Twp.,la_rivag,12/30/2021 10:16:31.981114,0,2342,34037-Green Township
Sussex,Green_Twp.,trumpd,12/30/2021 10:16:31.981114,1476,2342,34037-Green Township
Sussex,Hamburg_Boro,bidenj,12/30/2021 10:16:31.981114,748,1840,34037-Hamburg Borough
Sussex,Hamburg_Boro,blankenshipd,12/30/2021 10:16:31.981114,0,1840,34037-Hamburg Borough
Sussex,Hamburg_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,1,1840,34037-Hamburg Borough
Sussex,Hamburg_Boro,hammonsb,12/30/2021 10:16:31.981114,0,1840,34037-Hamburg Borough
Sussex,Hamburg_Boro,hawkinsh,12/30/2021 10:16:31.981114,10,1840,34037-Hamburg Borough
Sussex,Hamburg_Boro,jorgensenj,12/30/2021 10:16:31.981114,21,1840,34037-Hamburg Borough
Sussex,Hamburg_Boro,la_rivag,12/30/2021 10:16:31.981114,6,1840,34037-Hamburg Borough
Sussex,Hamburg_Boro,trumpd,12/30/2021 10:16:31.981114,1054,1840,34037-Hamburg Borough
Sussex,Hampton_Twp.,bidenj,12/30/2021 10:16:31.981114,1192,3224,34037-Hampton Township
Sussex,Hampton_Twp.,blankenshipd,12/30/2021 10:16:31.981114,2,3224,34037-Hampton Township
Sussex,Hampton_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,2,3224,34037-Hampton Township
Sussex,Hampton_Twp.,hammonsb,12/30/2021 10:16:31.981114,1,3224,34037-Hampton Township
Sussex,Hampton_Twp.,hawkinsh,12/30/2021 10:16:31.981114,10,3224,34037-Hampton Township
Sussex,Hampton_Twp.,jorgensenj,12/30/2021 10:16:31.981114,32,3224,34037-Hampton Township
Sussex,Hampton_Twp.,la_rivag,12/30/2021 10:16:31.981114,3,3224,34037-Hampton Township
Sussex,Hampton_Twp.,trumpd,12/30/2021 10:16:31.981114,1982,3224,34037-Hampton Township
Sussex,Hardyston_Twp.,bidenj,12/30/2021 10:16:31.981114,2087,5316,34037-Hardyston Township
Sussex,Hardyston_Twp.,blankenshipd,12/30/2021 10:16:31.981114,6,5316,34037-Hardyston Township
Sussex,Hardyston_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,2,5316,34037-Hardyston Township
Sussex,Hardyston_Twp.,hammonsb,12/30/2021 10:16:31.981114,4,5316,34037-Hardyston Township
Sussex,Hardyston_Twp.,hawkinsh,12/30/2021 10:16:31.981114,17,5316,34037-Hardyston Township
Sussex,Hardyston_Twp.,jorgensenj,12/30/2021 10:16:31.981114,61,5316,34037-Hardyston Township
Sussex,Hardyston_Twp.,la_rivag,12/30/2021 10:16:31.981114,2,5316,34037-Hardyston Township
Sussex,Hardyston_Twp.,trumpd,12/30/2021 10:16:31.981114,3137,5316,34037-Hardyston Township
Sussex,Hopatcong_Boro,bidenj,12/30/2021 10:16:31.981114,3458,8413,34037-Hopatcong Borough
Sussex,Hopatcong_Boro,blankenshipd,12/30/2021 10:16:31.981114,9,8413,34037-Hopatcong Borough
Sussex,Hopatcong_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,4,8413,34037-Hopatcong Borough
Sussex,Hopatcong_Boro,hammonsb,12/30/2021 10:16:31.981114,7,8413,34037-Hopatcong Borough
Sussex,Hopatcong_Boro,hawkinsh,12/30/2021 10:16:31.981114,43,8413,34037-Hopatcong Borough
Sussex,Hopatcong_Boro,jorgensenj,12/30/2021 10:16:31.981114,113,8413,34037-Hopatcong Borough
Sussex,Hopatcong_Boro,la_rivag,12/30/2021 10:16:31.981114,4,8413,34037-Hopatcong Borough
Sussex,Hopatcong_Boro,trumpd,12/30/2021 10:16:31.981114,4775,8413,34037-Hopatcong Borough
Sussex,Lafayette_Twp.,bidenj,12/30/2021 10:16:31.981114,509,1577,34037-Lafayette Township
Sussex,Lafayette_Twp.,blankenshipd,12/30/2021 10:16:31.981114,2,1577,34037-Lafayette Township
Sussex,Lafayette_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,1,1577,34037-Lafayette Township
Sussex,Lafayette_Twp.,hammonsb,12/30/2021 10:16:31.981114,2,1577,34037-Lafayette Township
Sussex,Lafayette_Twp.,hawkinsh,12/30/2021 10:16:31.981114,10,1577,34037-Lafayette Township
Sussex,Lafayette_Twp.,jorgensenj,12/30/2021 10:16:31.981114,29,1577,34037-Lafayette Township
Sussex,Lafayette_Twp.,la_rivag,12/30/2021 10:16:31.981114,0,1577,34037-Lafayette Township
Sussex,Lafayette_Twp.,trumpd,12/30/2021 10:16:31.981114,1024,1577,34037-Lafayette Township
Sussex,Montague_Twp.,bidenj,12/30/2021 10:16:31.981114,657,2030,34037-Montague Township
Sussex,Montague_Twp.,blankenshipd,12/30/2021 10:16:31.981114,4,2030,34037-Montague Township
Sussex,Montague_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,1,2030,34037-Montague Township
Sussex,Montague_Twp.,hammonsb,12/30/2021 10:16:31.981114,5,2030,34037-Montague Township
Sussex,Montague_Twp.,hawkinsh,12/30/2021 10:16:31.981114,6,2030,34037-Montague Township
Sussex,Montague_Twp.,jorgensenj,12/30/2021 10:16:31.981114,26,2030,34037-Montague Township
Sussex,Montague_Twp.,la_rivag,12/30/2021 10:16:31.981114,0,2030,34037-Montague Township
Sussex,Montague_Twp.,trumpd,12/30/2021 10:16:31.981114,1331,2030,34037-Montague Township
Sussex,Newton_Town,bidenj,12/30/2021 10:16:31.981114,1860,3814,34037-Newton Town
Sussex,Newton_Town,blankenshipd,12/30/2021 10:16:31.981114,10,3814,34037-Newton Town
Sussex,Newton_Town,de_la_fuenter,12/30/2021 10:16:31.981114,2,3814,34037-Newton Town
Sussex,Newton_Town,hammonsb,12/30/2021 10:16:31.981114,10,3814,34037-Newton Town
Sussex,Newton_Town,hawkinsh,12/30/2021 10:16:31.981114,18,3814,34037-Newton Town
Sussex,Newton_Town,jorgensenj,12/30/2021 10:16:31.981114,41,3814,34037-Newton Town
Sussex,Newton_Town,la_rivag,12/30/2021 10:16:31.981114,5,3814,34037-Newton Town
Sussex,Newton_Town,trumpd,12/30/2021 10:16:31.981114,1868,3814,34037-Newton Town
Sussex,Ogdensburg_Boro,bidenj,12/30/2021 10:16:31.981114,519,1360,34037-Ogdensburg Borough
Sussex,Ogdensburg_Boro,blankenshipd,12/30/2021 10:16:31.981114,1,1360,34037-Ogdensburg Borough
Sussex,Ogdensburg_Boro,de_la_fuenter,12/30/2021 10:16:31.981114,1,1360,34037-Ogdensburg Borough
Sussex,Ogdensburg_Boro,hammonsb,12/30/2021 10:16:31.981114,0,1360,34037-Ogdensburg Borough
Sussex,Ogdensburg_Boro,hawkinsh,12/30/2021 10:16:31.981114,5,1360,34037-Ogdensburg Borough
Sussex,Ogdensburg_Boro,jorgensenj,12/30/2021 10:16:31.981114,24,1360,34037-Ogdensburg Borough
Sussex,Ogdensburg_Boro,la_rivag,12/30/2021 10:16:31.981114,2,1360,34037-Ogdensburg Borough
Sussex,Ogdensburg_Boro,trumpd,12/30/2021 10:16:31.981114,808,1360,34037-Ogdensburg Borough
Sussex,Sandyston_Twp.,bidenj,12/30/2021 10:16:31.981114,416,1223,34037-Sandyston Township
Sussex,Sandyston_Twp.,blankenshipd,12/30/2021 10:16:31.981114,3,1223,34037-Sandyston Township
Sussex,Sandyston_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,0,1223,34037-Sandyston Township
Sussex,Sandyston_Twp.,hammonsb,12/30/2021 10:16:31.981114,1,1223,34037-Sandyston Township
Sussex,Sandyston_Twp.,hawkinsh,12/30/2021 10:16:31.981114,8,1223,34037-Sandyston Township
Sussex,Sandyston_Twp.,jorgensenj,12/30/2021 10:16:31.981114,21,1223,34037-Sandyston Township
Sussex,Sandyston_Twp.,la_rivag,12/30/2021 10:16:31.981114,0,1223,34037-Sandyston Township
Sussex,Sandyston_Twp.,trumpd,12/30/2021 10:16:31.981114,774,1223,34037-Sandyston Township
Sussex,Sparta_Twp.,bidenj,12/30/2021 10:16:31.981114,5716,12830,34037-Sparta Township
Sussex,Sparta_Twp.,blankenshipd,12/30/2021 10:16:31.981114,18,12830,34037-Sparta Township
Sussex,Sparta_Twp.,de_la_fuenter,12/30/2021 10:16:31.981114,10,12830,34037-Sparta Township
Sussex,Sparta_Twp.,hammonsb,12/30/2021 10:16:31.981114,14,12830,34037-Sparta Township
Sussex,Sparta_Twp.,hawkinsh,12/30/2021 10:16:31.981114,38,12830,34037-Sparta Township
Sussex,Sparta_Twp.,jorgensenj,12/30/2021 10:16:31.981114,136,12830,34037-Sparta Township
Sussex,Sparta_Twp.,la_rivag,12/30/2021 10:16:31.981114,15,12830,34037-Sparta Township
