COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Fall_River,HS 1,trumpd,12/28/2021 09:07:33.304901,294,472,46047-HOT SPRINGS 1
Fall_River,HS 2,bidenj,12/28/2021 09:07:33.304901,167,509,46047-HOT SPRINGS 2
Fall_River,HS 2,jorgensenj,12/28/2021 09:07:33.304901,16,509,46047-HOT SPRINGS 2
Fall_River,HS 2,trumpd,12/28/2021 09:07:33.304901,326,509,46047-HOT SPRINGS 2
Fall_River,HS 3,bidenj,12/28/2021 09:07:33.304901,161,450,46047-HOT SPRINGS 3
Fall_River,HS 3,jorgensenj,12/28/2021 09:07:33.304901,19,450,46047-HOT SPRINGS 3
Fall_River,HS 3,trumpd,12/28/2021 09:07:33.304901,270,450,46047-HOT SPRINGS 3
Fall_River,HS 4,bidenj,12/28/2021 09:07:33.304901,124,361,46047-HOT SPRINGS 4
Fall_River,HS 4,jorgensenj,12/28/2021 09:07:33.304901,11,361,46047-HOT SPRINGS 4
Fall_River,HS 4,trumpd,12/28/2021 09:07:33.304901,226,361,46047-HOT SPRINGS 4
Fall_River,JAC,bidenj,12/28/2021 09:07:33.304901,257,1078,46047-JACKSON
Fall_River,JAC,jorgensenj,12/28/2021 09:07:33.304901,18,1078,46047-JACKSON
Fall_River,JAC,trumpd,12/28/2021 09:07:33.304901,803,1078,46047-JACKSON
Fall_River,Oelrichs Area,bidenj,12/28/2021 09:07:33.304901,29,232,46047-OELRICHS AREA
Fall_River,Oelrichs Area,jorgensenj,12/28/2021 09:07:33.304901,5,232,46047-OELRICHS AREA
Fall_River,Oelrichs Area,trumpd,12/28/2021 09:07:33.304901,198,232,46047-OELRICHS AREA
Faulk,Precinct-1,bidenj,12/28/2021 09:07:33.304901,34,181,46049-1
Faulk,Precinct-1,jorgensenj,12/28/2021 09:07:33.304901,1,181,46049-1
Faulk,Precinct-1,trumpd,12/28/2021 09:07:33.304901,146,181,46049-1
Faulk,Precinct-2,bidenj,12/28/2021 09:07:33.304901,9,126,46049-2
Faulk,Precinct-2,jorgensenj,12/28/2021 09:07:33.304901,1,126,46049-2
Faulk,Precinct-2,trumpd,12/28/2021 09:07:33.304901,116,126,46049-2
Faulk,Precinct-3,bidenj,12/28/2021 09:07:33.304901,19,130,46049-3
Faulk,Precinct-3,jorgensenj,12/28/2021 09:07:33.304901,1,130,46049-3
Faulk,Precinct-3,trumpd,12/28/2021 09:07:33.304901,110,130,46049-3
Faulk,Precinct-4,bidenj,12/28/2021 09:07:33.304901,14,98,46049-4
Faulk,Precinct-4,jorgensenj,12/28/2021 09:07:33.304901,1,98,46049-4
Faulk,Precinct-4,trumpd,12/28/2021 09:07:33.304901,83,98,46049-4
Faulk,Precinct-5,bidenj,12/28/2021 09:07:33.304901,17,118,46049-5
Faulk,Precinct-5,jorgensenj,12/28/2021 09:07:33.304901,0,118,46049-5
Faulk,Precinct-5,trumpd,12/28/2021 09:07:33.304901,101,118,46049-5
Faulk,Precinct-6,bidenj,12/28/2021 09:07:33.304901,43,243,46049-6
Faulk,Precinct-6,jorgensenj,12/28/2021 09:07:33.304901,4,243,46049-6
Faulk,Precinct-6,trumpd,12/28/2021 09:07:33.304901,196,243,46049-6
Faulk,Precinct-7,bidenj,12/28/2021 09:07:33.304901,62,286,46049-7
Faulk,Precinct-7,jorgensenj,12/28/2021 09:07:33.304901,12,286,46049-7
Faulk,Precinct-7,trumpd,12/28/2021 09:07:33.304901,212,286,46049-7
Grant,Precinct-11,bidenj,12/28/2021 09:07:33.304901,109,372,46051-11
Grant,Precinct-11,jorgensenj,12/28/2021 09:07:33.304901,12,372,46051-11
Grant,Precinct-11,trumpd,12/28/2021 09:07:33.304901,251,372,46051-11
Grant,Precinct-12,bidenj,12/28/2021 09:07:33.304901,23,75,46051-12
Grant,Precinct-12,jorgensenj,12/28/2021 09:07:33.304901,0,75,46051-12
Grant,Precinct-12,trumpd,12/28/2021 09:07:33.304901,52,75,46051-12
Grant,Precinct-21,bidenj,12/28/2021 09:07:33.304901,33,106,46051-21
Grant,Precinct-21,jorgensenj,12/28/2021 09:07:33.304901,4,106,46051-21
Grant,Precinct-21,trumpd,12/28/2021 09:07:33.304901,69,106,46051-21
Grant,Precinct-22,bidenj,12/28/2021 09:07:33.304901,123,400,46051-22
Grant,Precinct-22,jorgensenj,12/28/2021 09:07:33.304901,6,400,46051-22
Grant,Precinct-22,trumpd,12/28/2021 09:07:33.304901,271,400,46051-22
Grant,Precinct-31,bidenj,12/28/2021 09:07:33.304901,19,63,46051-31
Grant,Precinct-31,jorgensenj,12/28/2021 09:07:33.304901,0,63,46051-31
Grant,Precinct-31,trumpd,12/28/2021 09:07:33.304901,44,63,46051-31
Grant,Precinct-32,bidenj,12/28/2021 09:07:33.304901,34,112,46051-32
Grant,Precinct-32,jorgensenj,12/28/2021 09:07:33.304901,1,112,46051-32
Grant,Precinct-32,trumpd,12/28/2021 09:07:33.304901,77,112,46051-32
Grant,Precinct-33,bidenj,12/28/2021 09:07:33.304901,140,418,46051-33
Grant,Precinct-33,jorgensenj,12/28/2021 09:07:33.304901,6,418,46051-33
Grant,Precinct-33,trumpd,12/28/2021 09:07:33.304901,272,418,46051-33
Grant,Precinct-41,bidenj,12/28/2021 09:07:33.304901,89,248,46051-41
Grant,Precinct-41,jorgensenj,12/28/2021 09:07:33.304901,2,248,46051-41
Grant,Precinct-41,trumpd,12/28/2021 09:07:33.304901,157,248,46051-41
Grant,Precinct-42,bidenj,12/28/2021 09:07:33.304901,79,311,46051-42
Grant,Precinct-42,jorgensenj,12/28/2021 09:07:33.304901,2,311,46051-42
Grant,Precinct-42,trumpd,12/28/2021 09:07:33.304901,230,311,46051-42
Grant,Precinct-43,bidenj,12/28/2021 09:07:33.304901,127,449,46051-43
Grant,Precinct-43,jorgensenj,12/28/2021 09:07:33.304901,11,449,46051-43
Grant,Precinct-43,trumpd,12/28/2021 09:07:33.304901,311,449,46051-43
Grant,Precinct-44,bidenj,12/28/2021 09:07:33.304901,33,132,46051-44
Grant,Precinct-44,jorgensenj,12/28/2021 09:07:33.304901,0,132,46051-44
Grant,Precinct-44,trumpd,12/28/2021 09:07:33.304901,99,132,46051-44
Grant,Precinct-45,bidenj,12/28/2021 09:07:33.304901,49,157,46051-45
Grant,Precinct-45,jorgensenj,12/28/2021 09:07:33.304901,2,157,46051-45
Grant,Precinct-45,trumpd,12/28/2021 09:07:33.304901,106,157,46051-45
Grant,Precinct-46,bidenj,12/28/2021 09:07:33.304901,55,220,46051-46
Grant,Precinct-46,jorgensenj,12/28/2021 09:07:33.304901,9,220,46051-46
Grant,Precinct-46,trumpd,12/28/2021 09:07:33.304901,156,220,46051-46
Grant,Precinct-47,bidenj,12/28/2021 09:07:33.304901,34,234,46051-47
Grant,Precinct-47,jorgensenj,12/28/2021 09:07:33.304901,6,234,46051-47
Grant,Precinct-47,trumpd,12/28/2021 09:07:33.304901,194,234,46051-47
Grant,Precinct-49,bidenj,12/28/2021 09:07:33.304901,26,120,46051-49
Grant,Precinct-49,jorgensenj,12/28/2021 09:07:33.304901,2,120,46051-49
Grant,Precinct-49,trumpd,12/28/2021 09:07:33.304901,92,120,46051-49
Grant,Precinct-52,bidenj,12/28/2021 09:07:33.304901,24,97,46051-52
Grant,Precinct-52,jorgensenj,12/28/2021 09:07:33.304901,3,97,46051-52
Grant,Precinct-52,trumpd,12/28/2021 09:07:33.304901,70,97,46051-52
Grant,Precinct-53,bidenj,12/28/2021 09:07:33.304901,12,54,46051-53
Grant,Precinct-53,jorgensenj,12/28/2021 09:07:33.304901,0,54,46051-53
Grant,Precinct-53,trumpd,12/28/2021 09:07:33.304901,42,54,46051-53
Grant,Precinct-54,bidenj,12/28/2021 09:07:33.304901,47,177,46051-54
Grant,Precinct-54,jorgensenj,12/28/2021 09:07:33.304901,5,177,46051-54
Grant,Precinct-54,trumpd,12/28/2021 09:07:33.304901,125,177,46051-54
Gregory,Precinct-1,bidenj,12/28/2021 09:07:33.304901,198,1024,46053-1
Gregory,Precinct-1,jorgensenj,12/28/2021 09:07:33.304901,21,1024,46053-1
Gregory,Precinct-1,trumpd,12/28/2021 09:07:33.304901,805,1024,46053-1
Gregory,Precinct-2,bidenj,12/28/2021 09:07:33.304901,171,819,46053-2
Gregory,Precinct-2,jorgensenj,12/28/2021 09:07:33.304901,5,819,46053-2
Gregory,Precinct-2,trumpd,12/28/2021 09:07:33.304901,643,819,46053-2
Gregory,Precinct-3,bidenj,12/28/2021 09:07:33.304901,86,415,46053-3
Gregory,Precinct-3,jorgensenj,12/28/2021 09:07:33.304901,6,415,46053-3
Gregory,Precinct-3,trumpd,12/28/2021 09:07:33.304901,323,415,46053-3
Haakon,Precinct-01,bidenj,12/28/2021 09:07:33.304901,4,93,46055-01
Haakon,Precinct-01,jorgensenj,12/28/2021 09:07:33.304901,1,93,46055-01
Haakon,Precinct-01,trumpd,12/28/2021 09:07:33.304901,88,93,46055-01
Haakon,Precinct-04,bidenj,12/28/2021 09:07:33.304901,8,140,46055-04
Haakon,Precinct-04,jorgensenj,12/28/2021 09:07:33.304901,0,140,46055-04
Haakon,Precinct-04,trumpd,12/28/2021 09:07:33.304901,132,140,46055-04
Haakon,Precinct-16,bidenj,12/28/2021 09:07:33.304901,23,225,46055-16
Haakon,Precinct-16,jorgensenj,12/28/2021 09:07:33.304901,3,225,46055-16
Haakon,Precinct-16,trumpd,12/28/2021 09:07:33.304901,199,225,46055-16
Haakon,Precinct-17,bidenj,12/28/2021 09:07:33.304901,30,230,46055-17
Haakon,Precinct-17,jorgensenj,12/28/2021 09:07:33.304901,1,230,46055-17
Haakon,Precinct-17,trumpd,12/28/2021 09:07:33.304901,199,230,46055-17
Haakon,Precinct-19,bidenj,12/28/2021 09:07:33.304901,21,229,46055-19
Haakon,Precinct-19,jorgensenj,12/28/2021 09:07:33.304901,1,229,46055-19
Haakon,Precinct-19,trumpd,12/28/2021 09:07:33.304901,207,229,46055-19
Haakon,Precinct-20,bidenj,12/28/2021 09:07:33.304901,19,220,46055-20
Haakon,Precinct-20,jorgensenj,12/28/2021 09:07:33.304901,0,220,46055-20
Haakon,Precinct-20,trumpd,12/28/2021 09:07:33.304901,201,220,46055-20
Hamlin,Precinct-02,bidenj,12/28/2021 09:07:33.304901,18,168,46057-02
Hamlin,Precinct-02,jorgensenj,12/28/2021 09:07:33.304901,3,168,46057-02
Hamlin,Precinct-02,trumpd,12/28/2021 09:07:33.304901,147,168,46057-02
Hamlin,Precinct-21,bidenj,12/28/2021 09:07:33.304901,190,774,46057-21
Hamlin,Precinct-21,jorgensenj,12/28/2021 09:07:33.304901,20,774,46057-21
Hamlin,Precinct-21,trumpd,12/28/2021 09:07:33.304901,564,774,46057-21
Hamlin,Precinct-22,bidenj,12/28/2021 09:07:33.304901,11,144,46057-22
Hamlin,Precinct-22,jorgensenj,12/28/2021 09:07:33.304901,1,144,46057-22
Hamlin,Precinct-22,trumpd,12/28/2021 09:07:33.304901,132,144,46057-22
Hamlin,Precinct-23,bidenj,12/28/2021 09:07:33.304901,64,332,46057-23
Hamlin,Precinct-23,jorgensenj,12/28/2021 09:07:33.304901,4,332,46057-23
Hamlin,Precinct-23,trumpd,12/28/2021 09:07:33.304901,264,332,46057-23
Hamlin,Precinct-24,bidenj,12/28/2021 09:07:33.304901,139,698,46057-24
Hamlin,Precinct-24,jorgensenj,12/28/2021 09:07:33.304901,9,698,46057-24
Hamlin,Precinct-24,trumpd,12/28/2021 09:07:33.304901,550,698,46057-24
Hamlin,Precinct-25,bidenj,12/28/2021 09:07:33.304901,185,532,46057-25
Hamlin,Precinct-25,jorgensenj,12/28/2021 09:07:33.304901,23,532,46057-25
Hamlin,Precinct-25,trumpd,12/28/2021 09:07:33.304901,324,532,46057-25
Hamlin,Precinct-26,bidenj,12/28/2021 09:07:33.304901,40,435,46057-26
Hamlin,Precinct-26,jorgensenj,12/28/2021 09:07:33.304901,4,435,46057-26
Hamlin,Precinct-26,trumpd,12/28/2021 09:07:33.304901,391,435,46057-26
Hand,Precinct-01,bidenj,12/28/2021 09:07:33.304901,19,140,46059-01
Hand,Precinct-01,jorgensenj,12/28/2021 09:07:33.304901,1,140,46059-01
Hand,Precinct-01,trumpd,12/28/2021 09:07:33.304901,120,140,46059-01
Hand,Precinct-02,bidenj,12/28/2021 09:07:33.304901,10,87,46059-02
Hand,Precinct-02,jorgensenj,12/28/2021 09:07:33.304901,3,87,46059-02
Hand,Precinct-02,trumpd,12/28/2021 09:07:33.304901,74,87,46059-02
Hand,Precinct-03,bidenj,12/28/2021 09:07:33.304901,9,82,46059-03
Hand,Precinct-03,jorgensenj,12/28/2021 09:07:33.304901,1,82,46059-03
Hand,Precinct-03,trumpd,12/28/2021 09:07:33.304901,72,82,46059-03
Hand,Precinct-04,bidenj,12/28/2021 09:07:33.304901,7,39,46059-04
Hand,Precinct-04,jorgensenj,12/28/2021 09:07:33.304901,2,39,46059-04
Hand,Precinct-04,trumpd,12/28/2021 09:07:33.304901,30,39,46059-04
Hand,Precinct-05,bidenj,12/28/2021 09:07:33.304901,24,182,46059-05
Hand,Precinct-05,jorgensenj,12/28/2021 09:07:33.304901,5,182,46059-05
Hand,Precinct-05,trumpd,12/28/2021 09:07:33.304901,153,182,46059-05
Hand,Precinct-06,bidenj,12/28/2021 09:07:33.304901,53,206,46059-06
Hand,Precinct-06,jorgensenj,12/28/2021 09:07:33.304901,4,206,46059-06
Hand,Precinct-06,trumpd,12/28/2021 09:07:33.304901,149,206,46059-06
Hand,Precinct-07,bidenj,12/28/2021 09:07:33.304901,27,126,46059-07
Hand,Precinct-07,jorgensenj,12/28/2021 09:07:33.304901,1,126,46059-07
Hand,Precinct-07,trumpd,12/28/2021 09:07:33.304901,98,126,46059-07
Hand,Precinct-08,bidenj,12/28/2021 09:07:33.304901,4,18,46059-08
Hand,Precinct-08,jorgensenj,12/28/2021 09:07:33.304901,0,18,46059-08
Hand,Precinct-08,trumpd,12/28/2021 09:07:33.304901,14,18,46059-08
Hand,Precinct-09,bidenj,12/28/2021 09:07:33.304901,4,86,46059-09
Hand,Precinct-09,jorgensenj,12/28/2021 09:07:33.304901,0,86,46059-09
Hand,Precinct-09,trumpd,12/28/2021 09:07:33.304901,82,86,46059-09
Hand,Precinct-10,bidenj,12/28/2021 09:07:33.304901,5,47,46059-10
Hand,Precinct-10,jorgensenj,12/28/2021 09:07:33.304901,0,47,46059-10
Hand,Precinct-10,trumpd,12/28/2021 09:07:33.304901,42,47,46059-10
Hand,Precinct-11,bidenj,12/28/2021 09:07:33.304901,88,370,46059-11
Hand,Precinct-11,jorgensenj,12/28/2021 09:07:33.304901,7,370,46059-11
Hand,Precinct-11,trumpd,12/28/2021 09:07:33.304901,275,370,46059-11
Hand,Precinct-12,bidenj,12/28/2021 09:07:33.304901,123,453,46059-12
Hand,Precinct-12,jorgensenj,12/28/2021 09:07:33.304901,6,453,46059-12
Hand,Precinct-12,trumpd,12/28/2021 09:07:33.304901,324,453,46059-12
Hanson,Precinct-1,bidenj,12/28/2021 09:07:33.304901,323,1129,46061-1
Hanson,Precinct-1,jorgensenj,12/28/2021 09:07:33.304901,19,1129,46061-1
Hanson,Precinct-1,trumpd,12/28/2021 09:07:33.304901,787,1129,46061-1
Hanson,Precinct-2,bidenj,12/28/2021 09:07:33.304901,113,417,46061-2
Hanson,Precinct-2,jorgensenj,12/28/2021 09:07:33.304901,7,417,46061-2
Hanson,Precinct-2,trumpd,12/28/2021 09:07:33.304901,297,417,46061-2
Hanson,Precinct-3,bidenj,12/28/2021 09:07:33.304901,58,309,46061-3
Hanson,Precinct-3,jorgensenj,12/28/2021 09:07:33.304901,6,309,46061-3
Hanson,Precinct-3,trumpd,12/28/2021 09:07:33.304901,245,309,46061-3
Hanson,Precinct-4,bidenj,12/28/2021 09:07:33.304901,44,320,46061-4
Hanson,Precinct-4,jorgensenj,12/28/2021 09:07:33.304901,5,320,46061-4
Hanson,Precinct-4,trumpd,12/28/2021 09:07:33.304901,271,320,46061-4
Hanson,Precinct-5,bidenj,12/28/2021 09:07:33.304901,19,213,46061-5
Hanson,Precinct-5,jorgensenj,12/28/2021 09:07:33.304901,1,213,46061-5
Hanson,Precinct-5,trumpd,12/28/2021 09:07:33.304901,193,213,46061-5
Harding,Precinct-01,bidenj,12/28/2021 09:07:33.304901,14,166,46063-1
Harding,Precinct-01,jorgensenj,12/28/2021 09:07:33.304901,4,166,46063-1
Harding,Precinct-01,trumpd,12/28/2021 09:07:33.304901,148,166,46063-1
Harding,Precinct-02,bidenj,12/28/2021 09:07:33.304901,15,120,46063-2
Harding,Precinct-02,jorgensenj,12/28/2021 09:07:33.304901,3,120,46063-2
Harding,Precinct-02,trumpd,12/28/2021 09:07:33.304901,102,120,46063-2
Harding,Precinct-03,bidenj,12/28/2021 09:07:33.304901,7,60,46063-3
Harding,Precinct-03,jorgensenj,12/28/2021 09:07:33.304901,0,60,46063-3
Harding,Precinct-03,trumpd,12/28/2021 09:07:33.304901,53,60,46063-3
Harding,Precinct-05,bidenj,12/28/2021 09:07:33.304901,7,128,46063-5
Harding,Precinct-05,jorgensenj,12/28/2021 09:07:33.304901,4,128,46063-5
Harding,Precinct-05,trumpd,12/28/2021 09:07:33.304901,117,128,46063-5
Harding,Precinct-06,bidenj,12/28/2021 09:07:33.304901,0,50,46063-6
Harding,Precinct-06,jorgensenj,12/28/2021 09:07:33.304901,0,50,46063-6
Harding,Precinct-06,trumpd,12/28/2021 09:07:33.304901,50,50,46063-6
Harding,Precinct-07,bidenj,12/28/2021 09:07:33.304901,2,94,46063-7
Harding,Precinct-07,jorgensenj,12/28/2021 09:07:33.304901,1,94,46063-7
Harding,Precinct-07,trumpd,12/28/2021 09:07:33.304901,91,94,46063-7
Harding,Precinct-08,bidenj,12/28/2021 09:07:33.304901,2,64,46063-8
Harding,Precinct-08,jorgensenj,12/28/2021 09:07:33.304901,0,64,46063-8
Harding,Precinct-08,trumpd,12/28/2021 09:07:33.304901,62,64,46063-8
Harding,Precinct-09,bidenj,12/28/2021 09:07:33.304901,2,131,46063-9
Harding,Precinct-09,jorgensenj,12/28/2021 09:07:33.304901,4,131,46063-9
Harding,Precinct-09,trumpd,12/28/2021 09:07:33.304901,125,131,46063-9
Hughes,Absentee Precinct,bidenj,12/28/2021 09:07:33.304901,1911,4396,
Hughes,Absentee Precinct,jorgensenj,12/28/2021 09:07:33.304901,111,4396,
Hughes,Absentee Precinct,trumpd,12/28/2021 09:07:33.304901,2374,4396,
Hughes,Blunt Community Center,bidenj,12/28/2021 09:07:33.304901,20,178,
Hughes,Blunt Community Center,jorgensenj,12/28/2021 09:07:33.304901,3,178,
Hughes,Blunt Community Center,trumpd,12/28/2021 09:07:33.304901,155,178,
Hughes,Capitol Lake Visitors Center,bidenj,12/28/2021 09:07:33.304901,204,718,
Hughes,Capitol Lake Visitors Center,jorgensenj,12/28/2021 09:07:33.304901,41,718,
Hughes,Capitol Lake Visitors Center,trumpd,12/28/2021 09:07:33.304901,473,718,
Hughes,Faith Lutheran Church,bidenj,12/28/2021 09:07:33.304901,400,1580,
Hughes,Faith Lutheran Church,jorgensenj,12/28/2021 09:07:33.304901,48,1580,
Hughes,Faith Lutheran Church,trumpd,12/28/2021 09:07:33.304901,1132,1580,
Hughes,Harrold City Auditorium,bidenj,12/28/2021 09:07:33.304901,17,92,
Hughes,Harrold City Auditorium,jorgensenj,12/28/2021 09:07:33.304901,1,92,
Hughes,Harrold City Auditorium,trumpd,12/28/2021 09:07:33.304901,74,92,
Hughes,New Life Assembly of God Church,bidenj,12/28/2021 09:07:33.304901,401,1759,
Hughes,New Life Assembly of God Church,jorgensenj,12/28/2021 09:07:33.304901,44,1759,
Hughes,New Life Assembly of God Church,trumpd,12/28/2021 09:07:33.304901,1314,1759,
Hutchinson,Precinct-01,bidenj,12/28/2021 09:07:33.304901,133,802,46067-1
Hutchinson,Precinct-01,jorgensenj,12/28/2021 09:07:33.304901,13,802,46067-1
Hutchinson,Precinct-01,trumpd,12/28/2021 09:07:33.304901,656,802,46067-1
Hutchinson,Precinct-02,bidenj,12/28/2021 09:07:33.304901,202,816,46067-2
Hutchinson,Precinct-02,jorgensenj,12/28/2021 09:07:33.304901,20,816,46067-2
Hutchinson,Precinct-02,trumpd,12/28/2021 09:07:33.304901,594,816,46067-2
Hutchinson,Precinct-03,bidenj,12/28/2021 09:07:33.304901,30,155,46067-3
Hutchinson,Precinct-03,jorgensenj,12/28/2021 09:07:33.304901,1,155,46067-3
Hutchinson,Precinct-03,trumpd,12/28/2021 09:07:33.304901,124,155,46067-3
Hutchinson,Precinct-04,bidenj,12/28/2021 09:07:33.304901,99,556,46067-4
Hutchinson,Precinct-04,jorgensenj,12/28/2021 09:07:33.304901,5,556,46067-4
Hutchinson,Precinct-04,trumpd,12/28/2021 09:07:33.304901,452,556,46067-4
Hutchinson,Precinct-05,bidenj,12/28/2021 09:07:33.304901,215,763,46067-5
Hutchinson,Precinct-05,jorgensenj,12/28/2021 09:07:33.304901,14,763,46067-5
Hutchinson,Precinct-05,trumpd,12/28/2021 09:07:33.304901,534,763,46067-5
Hutchinson,Precinct-06,bidenj,12/28/2021 09:07:33.304901,62,445,46067-6
Hutchinson,Precinct-06,jorgensenj,12/28/2021 09:07:33.304901,7,445,46067-6
Hutchinson,Precinct-06,trumpd,12/28/2021 09:07:33.304901,376,445,46067-6
Hutchinson,Precinct-07,bidenj,12/28/2021 09:07:33.304901,21,230,46067-7
Hutchinson,Precinct-07,jorgensenj,12/28/2021 09:07:33.304901,1,230,46067-7
Hutchinson,Precinct-07,trumpd,12/28/2021 09:07:33.304901,208,230,46067-7
Hyde,Hyde County Memorial Auditorium-East Wing,bidenj,12/28/2021 09:07:33.304901,136,710,
Hyde,Hyde County Memorial Auditorium-East Wing,jorgensenj,12/28/2021 09:07:33.304901,10,710,
Hyde,Hyde County Memorial Auditorium-East Wing,trumpd,12/28/2021 09:07:33.304901,564,710,
Jackson,Precinct-1,bidenj,12/28/2021 09:07:33.304901,2,42,46071-1
Jackson,Precinct-1,jorgensenj,12/28/2021 09:07:33.304901,0,42,46071-1
Jackson,Precinct-1,trumpd,12/28/2021 09:07:33.304901,40,42,46071-1
Jackson,Precinct-2,bidenj,12/28/2021 09:07:33.304901,25,117,46071-2
Jackson,Precinct-2,jorgensenj,12/28/2021 09:07:33.304901,0,117,46071-2
Jackson,Precinct-2,trumpd,12/28/2021 09:07:33.304901,92,117,46071-2
Jackson,Precinct-3,bidenj,12/28/2021 09:07:33.304901,21,253,46071-3
Jackson,Precinct-3,jorgensenj,12/28/2021 09:07:33.304901,1,253,46071-3
Jackson,Precinct-3,trumpd,12/28/2021 09:07:33.304901,231,253,46071-3
Jackson,Precinct-4,bidenj,12/28/2021 09:07:33.304901,30,164,46071-4
Jackson,Precinct-4,jorgensenj,12/28/2021 09:07:33.304901,2,164,46071-4
Jackson,Precinct-4,trumpd,12/28/2021 09:07:33.304901,132,164,46071-4
Jackson,Precinct-5,bidenj,12/28/2021 09:07:33.304901,11,100,46071-5
Jackson,Precinct-5,jorgensenj,12/28/2021 09:07:33.304901,4,100,46071-5
Jackson,Precinct-5,trumpd,12/28/2021 09:07:33.304901,85,100,46071-5
Jackson,Precinct-6,bidenj,12/28/2021 09:07:33.304901,33,117,46071-6
Jackson,Precinct-6,jorgensenj,12/28/2021 09:07:33.304901,3,117,46071-6
Jackson,Precinct-6,trumpd,12/28/2021 09:07:33.304901,81,117,46071-6
Jackson,Precinct-7,bidenj,12/28/2021 09:07:33.304901,203,250,46071-7
Jackson,Precinct-7,jorgensenj,12/28/2021 09:07:33.304901,6,250,46071-7
Jackson,Precinct-7,trumpd,12/28/2021 09:07:33.304901,41,250,46071-7
Jackson,Precinct-8,bidenj,12/28/2021 09:07:33.304901,34,72,46071-8
Jackson,Precinct-8,jorgensenj,12/28/2021 09:07:33.304901,2,72,46071-8
Jackson,Precinct-8,trumpd,12/28/2021 09:07:33.304901,36,72,46071-8
Jerauld,Precinct-1,bidenj,12/28/2021 09:07:33.304901,147,490,46073-1
Jerauld,Precinct-1,jorgensenj,12/28/2021 09:07:33.304901,8,490,46073-1
Jerauld,Precinct-1,trumpd,12/28/2021 09:07:33.304901,335,490,46073-1
Jerauld,Precinct-2,bidenj,12/28/2021 09:07:33.304901,37,150,46073-2
Jerauld,Precinct-2,jorgensenj,12/28/2021 09:07:33.304901,0,150,46073-2
Jerauld,Precinct-2,trumpd,12/28/2021 09:07:33.304901,113,150,46073-2
Jerauld,Precinct-3,bidenj,12/28/2021 09:07:33.304901,34,145,46073-3
Jerauld,Precinct-3,jorgensenj,12/28/2021 09:07:33.304901,2,145,46073-3
Jerauld,Precinct-3,trumpd,12/28/2021 09:07:33.304901,109,145,46073-3
Jerauld,Precinct-4,bidenj,12/28/2021 09:07:33.304901,31,104,46073-4
Jerauld,Precinct-4,jorgensenj,12/28/2021 09:07:33.304901,3,104,46073-4
Jerauld,Precinct-4,trumpd,12/28/2021 09:07:33.304901,70,104,46073-4
Jerauld,Precinct-5,bidenj,12/28/2021 09:07:33.304901,21,117,46073-5
Jerauld,Precinct-5,jorgensenj,12/28/2021 09:07:33.304901,2,117,46073-5
Jerauld,Precinct-5,trumpd,12/28/2021 09:07:33.304901,94,117,46073-5
Jones,Precinct-1,bidenj,12/28/2021 09:07:33.304901,34,218,46075-1
Jones,Precinct-1,jorgensenj,12/28/2021 09:07:33.304901,4,218,46075-1
Jones,Precinct-1,trumpd,12/28/2021 09:07:33.304901,180,218,46075-1
Jones,Precinct-3,bidenj,12/28/2021 09:07:33.304901,36,205,46075-3
Jones,Precinct-3,jorgensenj,12/28/2021 09:07:33.304901,5,205,46075-3
Jones,Precinct-3,trumpd,12/28/2021 09:07:33.304901,164,205,46075-3
Jones,Precinct-5,bidenj,12/28/2021 09:07:33.304901,20,176,46075-5
Jones,Precinct-5,jorgensenj,12/28/2021 09:07:33.304901,2,176,46075-5
Jones,Precinct-5,trumpd,12/28/2021 09:07:33.304901,154,176,46075-5
Kingsbury,Absentee Precinct,bidenj,12/28/2021 09:07:33.304901,417,1007,
Kingsbury,Absentee Precinct,jorgensenj,12/28/2021 09:07:33.304901,27,1007,
Kingsbury,Absentee Precinct,trumpd,12/28/2021 09:07:33.304901,563,1007,
Kingsbury,Arlington Precinct,bidenj,12/28/2021 09:07:33.304901,121,445,46077-ARLINGTON
Kingsbury,Arlington Precinct,jorgensenj,12/28/2021 09:07:33.304901,10,445,46077-ARLINGTON
Kingsbury,Arlington Precinct,trumpd,12/28/2021 09:07:33.304901,314,445,46077-ARLINGTON
Kingsbury,Badger Precinct,bidenj,12/28/2021 09:07:33.304901,46,222,46077-BADGER
Kingsbury,Badger Precinct,jorgensenj,12/28/2021 09:07:33.304901,4,222,46077-BADGER
Kingsbury,Badger Precinct,trumpd,12/28/2021 09:07:33.304901,172,222,46077-BADGER
Kingsbury,De Smet Precinct,bidenj,12/28/2021 09:07:33.304901,111,513,46077-DE SMET
Kingsbury,De Smet Precinct,jorgensenj,12/28/2021 09:07:33.304901,10,513,46077-DE SMET
Kingsbury,De Smet Precinct,trumpd,12/28/2021 09:07:33.304901,392,513,46077-DE SMET
Kingsbury,Iroquois Precinct,bidenj,12/28/2021 09:07:33.304901,29,133,46077-IROQUOIS
Kingsbury,Iroquois Precinct,jorgensenj,12/28/2021 09:07:33.304901,3,133,46077-IROQUOIS
Kingsbury,Iroquois Precinct,trumpd,12/28/2021 09:07:33.304901,101,133,46077-IROQUOIS
Kingsbury,Lake Preston Precinct,bidenj,12/28/2021 09:07:33.304901,66,315,46077-LAKE PRESTON
