CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T05:31:51Z,0.456,405524
bidenj,2020-11-04T05:32:30Z,0.511,409489
trumpd,2020-11-04T05:32:30Z,0.457,409489
bidenj,2020-11-04T05:34:10Z,0.513,415297
trumpd,2020-11-04T05:34:10Z,0.456,415297
bidenj,2020-11-04T05:35:10Z,0.513,415461
trumpd,2020-11-04T05:35:10Z,0.456,415461
bidenj,2020-11-04T05:36:01Z,0.512,417024
trumpd,2020-11-04T05:36:01Z,0.456,417024
bidenj,2020-11-04T05:40:32Z,0.512,417595
trumpd,2020-11-04T05:40:32Z,0.457,417595
bidenj,2020-11-04T05:41:15Z,0.511,419297
trumpd,2020-11-04T05:41:15Z,0.457,419297
bidenj,2020-11-04T05:43:40Z,0.512,419670
trumpd,2020-11-04T05:43:40Z,0.457,419670
bidenj,2020-11-04T05:45:32Z,0.511,421511
trumpd,2020-11-04T05:45:32Z,0.458,421511
bidenj,2020-11-04T05:45:39Z,0.511,424365
trumpd,2020-11-04T05:45:39Z,0.458,424365
bidenj,2020-11-04T05:47:52Z,0.51,426153
trumpd,2020-11-04T05:47:52Z,0.458,426153
bidenj,2020-11-04T05:48:00Z,0.509,428186
trumpd,2020-11-04T05:48:00Z,0.46,428186
bidenj,2020-11-04T05:48:26Z,0.509,429000
trumpd,2020-11-04T05:48:26Z,0.46,429000
bidenj,2020-11-04T05:50:27Z,0.509,430377
trumpd,2020-11-04T05:50:27Z,0.46,430377
bidenj,2020-11-04T05:52:45Z,0.509,430885
trumpd,2020-11-04T05:52:45Z,0.46,430885
bidenj,2020-11-04T05:54:13Z,0.509,431601
trumpd,2020-11-04T05:54:13Z,0.46,431601
bidenj,2020-11-04T05:54:23Z,0.509,431856
trumpd,2020-11-04T05:54:23Z,0.46,431856
bidenj,2020-11-04T05:57:48Z,0.512,443058
trumpd,2020-11-04T05:57:48Z,0.457,443058
bidenj,2020-11-04T05:58:33Z,0.511,443782
trumpd,2020-11-04T05:58:33Z,0.457,443782
bidenj,2020-11-04T06:00:22Z,0.511,444903
trumpd,2020-11-04T06:00:22Z,0.457,444903
bidenj,2020-11-04T06:02:50Z,0.511,445917
trumpd,2020-11-04T06:02:50Z,0.457,445917
bidenj,2020-11-04T06:02:57Z,0.511,446184
trumpd,2020-11-04T06:02:57Z,0.458,446184
bidenj,2020-11-04T06:04:18Z,0.514,452542
trumpd,2020-11-04T06:04:18Z,0.454,452542
bidenj,2020-11-04T06:04:53Z,0.514,454750
trumpd,2020-11-04T06:04:53Z,0.454,454750
bidenj,2020-11-04T06:05:07Z,0.516,463524
