CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-12-04T23:54:53Z,0.531,1689612
bidenj,2020-12-05T00:00:29Z,0.449,1689787
trumpd,2020-12-05T00:00:29Z,0.531,1689787
bidenj,2020-12-05T00:05:15Z,0.449,1690919
trumpd,2020-12-05T00:05:15Z,0.531,1690919
bidenj,2020-12-05T22:39:43Z,0.449,1690919
trumpd,2020-12-05T22:39:43Z,0.531,1690919
bidenj,2020-12-05T22:48:57Z,0.449,1690872
trumpd,2020-12-05T22:48:57Z,0.531,1690872
bidenj,2020-12-05T22:53:09Z,0.449,1690871
trumpd,2020-12-05T22:53:09Z,0.531,1690871
bidenj,2020-12-03T17:31:42.927Z,0.45,1686534
trumpd,2020-12-03T17:31:42.927Z,0.532,1686534
bidenj,2020-12-05T23:28:35Z,0.449,1690871
trumpd,2020-12-05T23:28:35Z,0.531,1690871
