CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-13T02:50:07Z,0.5,5493233
bidenj,2020-11-13T13:14:14Z,0.487,5494776
trumpd,2020-11-13T13:14:14Z,0.499,5494776
bidenj,2020-11-13T13:16:08Z,0.487,5495112
trumpd,2020-11-13T13:16:08Z,0.5,5495112
bidenj,2020-11-13T14:42:52Z,0.487,5495517
trumpd,2020-11-13T14:42:52Z,0.5,5495517
bidenj,2020-11-13T15:26:06Z,0.487,5495565
trumpd,2020-11-13T15:26:06Z,0.5,5495565
bidenj,2020-11-13T15:29:44Z,0.487,5495021
trumpd,2020-11-13T15:29:44Z,0.5,5495021
bidenj,2020-11-13T16:02:10Z,0.487,5495020
trumpd,2020-11-13T16:02:10Z,0.5,5495020
bidenj,2020-11-13T16:06:42Z,0.487,5497033
trumpd,2020-11-13T16:06:42Z,0.499,5497033
bidenj,2020-11-13T16:09:04Z,0.487,5497623
trumpd,2020-11-13T16:09:04Z,0.5,5497623
bidenj,2020-11-13T16:11:00Z,0.487,5497866
trumpd,2020-11-13T16:11:00Z,0.5,5497866
bidenj,2020-11-13T16:11:43Z,0.487,5497948
trumpd,2020-11-13T16:11:43Z,0.5,5497948
bidenj,2020-11-13T16:15:15Z,0.487,5498042
trumpd,2020-11-13T16:15:15Z,0.5,5498042
bidenj,2020-11-13T16:16:03Z,0.487,5498060
trumpd,2020-11-13T16:16:03Z,0.5,5498060
bidenj,2020-11-13T16:36:53Z,0.487,5498057
trumpd,2020-11-13T16:36:53Z,0.5,5498057
bidenj,2020-11-13T16:38:16Z,0.486,5501595
trumpd,2020-11-13T16:38:16Z,0.5,5501595
bidenj,2020-11-13T16:41:18Z,0.486,5503941
trumpd,2020-11-13T16:41:18Z,0.5,5503941
bidenj,2020-11-13T16:42:45Z,0.486,5504166
trumpd,2020-11-13T16:42:45Z,0.5,5504166
bidenj,2020-11-13T16:45:00Z,0.486,5504277
