COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Santa_Fe,PRECINCT_152,hawkinsh,12/30/2021 10:16:31.933485,1,842,35049-152
Santa_Fe,PRECINCT_152,jorgensenj,12/30/2021 10:16:31.933485,4,842,35049-152
Santa_Fe,PRECINCT_152,la_rivag,12/30/2021 10:16:31.933485,1,842,35049-152
Santa_Fe,PRECINCT_152,tittles,12/30/2021 10:16:31.933485,1,842,35049-152
Santa_Fe,PRECINCT_152,trumpd,12/30/2021 10:16:31.933485,176,842,35049-152
Santa_Fe,PRECINCT_153,bidenj,12/30/2021 10:16:31.933485,481,658,35049-153
Santa_Fe,PRECINCT_153,hawkinsh,12/30/2021 10:16:31.933485,1,658,35049-153
Santa_Fe,PRECINCT_153,jorgensenj,12/30/2021 10:16:31.933485,4,658,35049-153
Santa_Fe,PRECINCT_153,la_rivag,12/30/2021 10:16:31.933485,3,658,35049-153
Santa_Fe,PRECINCT_153,tittles,12/30/2021 10:16:31.933485,0,658,35049-153
Santa_Fe,PRECINCT_153,trumpd,12/30/2021 10:16:31.933485,169,658,35049-153
Santa_Fe,PRECINCT_154,bidenj,12/30/2021 10:16:31.933485,356,482,35049-154
Santa_Fe,PRECINCT_154,hawkinsh,12/30/2021 10:16:31.933485,2,482,35049-154
Santa_Fe,PRECINCT_154,jorgensenj,12/30/2021 10:16:31.933485,6,482,35049-154
Santa_Fe,PRECINCT_154,la_rivag,12/30/2021 10:16:31.933485,0,482,35049-154
Santa_Fe,PRECINCT_154,tittles,12/30/2021 10:16:31.933485,0,482,35049-154
Santa_Fe,PRECINCT_154,trumpd,12/30/2021 10:16:31.933485,118,482,35049-154
Sierra,PRECINCT_001,bidenj,12/30/2021 10:16:31.933485,295,684,35051-1
Sierra,PRECINCT_001,hawkinsh,12/30/2021 10:16:31.933485,4,684,35051-1
Sierra,PRECINCT_001,jorgensenj,12/30/2021 10:16:31.933485,6,684,35051-1
Sierra,PRECINCT_001,la_rivag,12/30/2021 10:16:31.933485,2,684,35051-1
Sierra,PRECINCT_001,tittles,12/30/2021 10:16:31.933485,0,684,35051-1
Sierra,PRECINCT_001,trumpd,12/30/2021 10:16:31.933485,377,684,35051-1
Sierra,PRECINCT_002,bidenj,12/30/2021 10:16:31.933485,398,1510,35051-2
Sierra,PRECINCT_002,hawkinsh,12/30/2021 10:16:31.933485,6,1510,35051-2
Sierra,PRECINCT_002,jorgensenj,12/30/2021 10:16:31.933485,19,1510,35051-2
Sierra,PRECINCT_002,la_rivag,12/30/2021 10:16:31.933485,1,1510,35051-2
Sierra,PRECINCT_002,tittles,12/30/2021 10:16:31.933485,12,1510,35051-2
Sierra,PRECINCT_002,trumpd,12/30/2021 10:16:31.933485,1074,1510,35051-2
Sierra,PRECINCT_003,bidenj,12/30/2021 10:16:31.933485,64,252,35051-3
Sierra,PRECINCT_003,hawkinsh,12/30/2021 10:16:31.933485,0,252,35051-3
Sierra,PRECINCT_003,jorgensenj,12/30/2021 10:16:31.933485,1,252,35051-3
Sierra,PRECINCT_003,la_rivag,12/30/2021 10:16:31.933485,1,252,35051-3
Sierra,PRECINCT_003,tittles,12/30/2021 10:16:31.933485,0,252,35051-3
Sierra,PRECINCT_003,trumpd,12/30/2021 10:16:31.933485,186,252,35051-3
Sierra,PRECINCT_004,bidenj,12/30/2021 10:16:31.933485,74,245,35051-4
Sierra,PRECINCT_004,hawkinsh,12/30/2021 10:16:31.933485,2,245,35051-4
Sierra,PRECINCT_004,jorgensenj,12/30/2021 10:16:31.933485,4,245,35051-4
Sierra,PRECINCT_004,la_rivag,12/30/2021 10:16:31.933485,0,245,35051-4
Sierra,PRECINCT_004,tittles,12/30/2021 10:16:31.933485,1,245,35051-4
Sierra,PRECINCT_004,trumpd,12/30/2021 10:16:31.933485,164,245,35051-4
Sierra,PRECINCT_005,bidenj,12/30/2021 10:16:31.933485,308,922,35051-5
Sierra,PRECINCT_005,hawkinsh,12/30/2021 10:16:31.933485,8,922,35051-5
Sierra,PRECINCT_005,jorgensenj,12/30/2021 10:16:31.933485,8,922,35051-5
Sierra,PRECINCT_005,la_rivag,12/30/2021 10:16:31.933485,0,922,35051-5
Sierra,PRECINCT_005,tittles,12/30/2021 10:16:31.933485,3,922,35051-5
Sierra,PRECINCT_005,trumpd,12/30/2021 10:16:31.933485,595,922,35051-5
Sierra,PRECINCT_006,bidenj,12/30/2021 10:16:31.933485,155,218,35051-6
Sierra,PRECINCT_006,hawkinsh,12/30/2021 10:16:31.933485,2,218,35051-6
Sierra,PRECINCT_006,jorgensenj,12/30/2021 10:16:31.933485,3,218,35051-6
Sierra,PRECINCT_006,la_rivag,12/30/2021 10:16:31.933485,2,218,35051-6
Sierra,PRECINCT_006,tittles,12/30/2021 10:16:31.933485,0,218,35051-6
Sierra,PRECINCT_006,trumpd,12/30/2021 10:16:31.933485,56,218,35051-6
Sierra,PRECINCT_007,bidenj,12/30/2021 10:16:31.933485,315,613,35051-7
Sierra,PRECINCT_007,hawkinsh,12/30/2021 10:16:31.933485,7,613,35051-7
Sierra,PRECINCT_007,jorgensenj,12/30/2021 10:16:31.933485,5,613,35051-7
Sierra,PRECINCT_007,la_rivag,12/30/2021 10:16:31.933485,3,613,35051-7
Sierra,PRECINCT_007,tittles,12/30/2021 10:16:31.933485,0,613,35051-7
Sierra,PRECINCT_007,trumpd,12/30/2021 10:16:31.933485,283,613,35051-7
Sierra,PRECINCT_008,bidenj,12/30/2021 10:16:31.933485,265,563,35051-8
Sierra,PRECINCT_008,hawkinsh,12/30/2021 10:16:31.933485,3,563,35051-8
Sierra,PRECINCT_008,jorgensenj,12/30/2021 10:16:31.933485,9,563,35051-8
Sierra,PRECINCT_008,la_rivag,12/30/2021 10:16:31.933485,2,563,35051-8
Sierra,PRECINCT_008,tittles,12/30/2021 10:16:31.933485,0,563,35051-8
Sierra,PRECINCT_008,trumpd,12/30/2021 10:16:31.933485,284,563,35051-8
Sierra,PRECINCT_009,bidenj,12/30/2021 10:16:31.933485,391,938,35051-9
Sierra,PRECINCT_009,hawkinsh,12/30/2021 10:16:31.933485,4,938,35051-9
Sierra,PRECINCT_009,jorgensenj,12/30/2021 10:16:31.933485,11,938,35051-9
Sierra,PRECINCT_009,la_rivag,12/30/2021 10:16:31.933485,3,938,35051-9
Sierra,PRECINCT_009,tittles,12/30/2021 10:16:31.933485,6,938,35051-9
Sierra,PRECINCT_009,trumpd,12/30/2021 10:16:31.933485,523,938,35051-9
Socorro,PRECINCT_001,bidenj,12/30/2021 10:16:31.933485,254,410,35053-01
Socorro,PRECINCT_001,hawkinsh,12/30/2021 10:16:31.933485,1,410,35053-01
Socorro,PRECINCT_001,jorgensenj,12/30/2021 10:16:31.933485,5,410,35053-01
Socorro,PRECINCT_001,la_rivag,12/30/2021 10:16:31.933485,1,410,35053-01
Socorro,PRECINCT_001,tittles,12/30/2021 10:16:31.933485,0,410,35053-01
Socorro,PRECINCT_001,trumpd,12/30/2021 10:16:31.933485,149,410,35053-01
Socorro,PRECINCT_002,bidenj,12/30/2021 10:16:31.933485,314,481,35053-02
Socorro,PRECINCT_002,hawkinsh,12/30/2021 10:16:31.933485,2,481,35053-02
Socorro,PRECINCT_002,jorgensenj,12/30/2021 10:16:31.933485,11,481,35053-02
Socorro,PRECINCT_002,la_rivag,12/30/2021 10:16:31.933485,0,481,35053-02
Socorro,PRECINCT_002,tittles,12/30/2021 10:16:31.933485,1,481,35053-02
Socorro,PRECINCT_002,trumpd,12/30/2021 10:16:31.933485,153,481,35053-02
Socorro,PRECINCT_003,bidenj,12/30/2021 10:16:31.933485,396,619,35053-03
Socorro,PRECINCT_003,hawkinsh,12/30/2021 10:16:31.933485,2,619,35053-03
Socorro,PRECINCT_003,jorgensenj,12/30/2021 10:16:31.933485,11,619,35053-03
Socorro,PRECINCT_003,la_rivag,12/30/2021 10:16:31.933485,3,619,35053-03
Socorro,PRECINCT_003,tittles,12/30/2021 10:16:31.933485,2,619,35053-03
Socorro,PRECINCT_003,trumpd,12/30/2021 10:16:31.933485,205,619,35053-03
Socorro,PRECINCT_004,bidenj,12/30/2021 10:16:31.933485,100,183,35053-04
Socorro,PRECINCT_004,hawkinsh,12/30/2021 10:16:31.933485,1,183,35053-04
Socorro,PRECINCT_004,jorgensenj,12/30/2021 10:16:31.933485,6,183,35053-04
Socorro,PRECINCT_004,la_rivag,12/30/2021 10:16:31.933485,0,183,35053-04
Socorro,PRECINCT_004,tittles,12/30/2021 10:16:31.933485,0,183,35053-04
Socorro,PRECINCT_004,trumpd,12/30/2021 10:16:31.933485,76,183,35053-04
Socorro,PRECINCT_005,bidenj,12/30/2021 10:16:31.933485,136,249,35053-05
Socorro,PRECINCT_005,hawkinsh,12/30/2021 10:16:31.933485,0,249,35053-05
Socorro,PRECINCT_005,jorgensenj,12/30/2021 10:16:31.933485,6,249,35053-05
Socorro,PRECINCT_005,la_rivag,12/30/2021 10:16:31.933485,0,249,35053-05
Socorro,PRECINCT_005,tittles,12/30/2021 10:16:31.933485,0,249,35053-05
Socorro,PRECINCT_005,trumpd,12/30/2021 10:16:31.933485,107,249,35053-05
Socorro,PRECINCT_006,bidenj,12/30/2021 10:16:31.933485,189,322,35053-06
Socorro,PRECINCT_006,hawkinsh,12/30/2021 10:16:31.933485,2,322,35053-06
Socorro,PRECINCT_006,jorgensenj,12/30/2021 10:16:31.933485,7,322,35053-06
Socorro,PRECINCT_006,la_rivag,12/30/2021 10:16:31.933485,1,322,35053-06
Socorro,PRECINCT_006,tittles,12/30/2021 10:16:31.933485,1,322,35053-06
Socorro,PRECINCT_006,trumpd,12/30/2021 10:16:31.933485,122,322,35053-06
Socorro,PRECINCT_007,bidenj,12/30/2021 10:16:31.933485,54,75,35053-07
Socorro,PRECINCT_007,hawkinsh,12/30/2021 10:16:31.933485,0,75,35053-07
Socorro,PRECINCT_007,jorgensenj,12/30/2021 10:16:31.933485,1,75,35053-07
Socorro,PRECINCT_007,la_rivag,12/30/2021 10:16:31.933485,0,75,35053-07
Socorro,PRECINCT_007,tittles,12/30/2021 10:16:31.933485,0,75,35053-07
Socorro,PRECINCT_007,trumpd,12/30/2021 10:16:31.933485,20,75,35053-07
Socorro,PRECINCT_008,bidenj,12/30/2021 10:16:31.933485,341,586,35053-08
Socorro,PRECINCT_008,hawkinsh,12/30/2021 10:16:31.933485,5,586,35053-08
Socorro,PRECINCT_008,jorgensenj,12/30/2021 10:16:31.933485,9,586,35053-08
Socorro,PRECINCT_008,la_rivag,12/30/2021 10:16:31.933485,3,586,35053-08
Socorro,PRECINCT_008,tittles,12/30/2021 10:16:31.933485,1,586,35053-08
Socorro,PRECINCT_008,trumpd,12/30/2021 10:16:31.933485,227,586,35053-08
Socorro,PRECINCT_009,bidenj,12/30/2021 10:16:31.933485,13,53,35053-09
Socorro,PRECINCT_009,hawkinsh,12/30/2021 10:16:31.933485,2,53,35053-09
Socorro,PRECINCT_009,jorgensenj,12/30/2021 10:16:31.933485,1,53,35053-09
Socorro,PRECINCT_009,la_rivag,12/30/2021 10:16:31.933485,1,53,35053-09
Socorro,PRECINCT_009,tittles,12/30/2021 10:16:31.933485,0,53,35053-09
Socorro,PRECINCT_009,trumpd,12/30/2021 10:16:31.933485,36,53,35053-09
Socorro,PRECINCT_010,bidenj,12/30/2021 10:16:31.933485,72,109,35053-10
Socorro,PRECINCT_010,hawkinsh,12/30/2021 10:16:31.933485,3,109,35053-10
Socorro,PRECINCT_010,jorgensenj,12/30/2021 10:16:31.933485,2,109,35053-10
Socorro,PRECINCT_010,la_rivag,12/30/2021 10:16:31.933485,0,109,35053-10
Socorro,PRECINCT_010,tittles,12/30/2021 10:16:31.933485,1,109,35053-10
Socorro,PRECINCT_010,trumpd,12/30/2021 10:16:31.933485,31,109,35053-10
Socorro,PRECINCT_011,bidenj,12/30/2021 10:16:31.933485,179,516,35053-11
Socorro,PRECINCT_011,hawkinsh,12/30/2021 10:16:31.933485,2,516,35053-11
Socorro,PRECINCT_011,jorgensenj,12/30/2021 10:16:31.933485,2,516,35053-11
Socorro,PRECINCT_011,la_rivag,12/30/2021 10:16:31.933485,0,516,35053-11
Socorro,PRECINCT_011,tittles,12/30/2021 10:16:31.933485,1,516,35053-11
Socorro,PRECINCT_011,trumpd,12/30/2021 10:16:31.933485,332,516,35053-11
Socorro,PRECINCT_012,bidenj,12/30/2021 10:16:31.933485,0,19,35053-12
Socorro,PRECINCT_012,hawkinsh,12/30/2021 10:16:31.933485,0,19,35053-12
Socorro,PRECINCT_012,jorgensenj,12/30/2021 10:16:31.933485,1,19,35053-12
Socorro,PRECINCT_012,la_rivag,12/30/2021 10:16:31.933485,0,19,35053-12
Socorro,PRECINCT_012,tittles,12/30/2021 10:16:31.933485,0,19,35053-12
Socorro,PRECINCT_012,trumpd,12/30/2021 10:16:31.933485,18,19,35053-12
Socorro,PRECINCT_013,bidenj,12/30/2021 10:16:31.933485,198,487,35053-13
Socorro,PRECINCT_013,hawkinsh,12/30/2021 10:16:31.933485,1,487,35053-13
Socorro,PRECINCT_013,jorgensenj,12/30/2021 10:16:31.933485,3,487,35053-13
Socorro,PRECINCT_013,la_rivag,12/30/2021 10:16:31.933485,0,487,35053-13
Socorro,PRECINCT_013,tittles,12/30/2021 10:16:31.933485,2,487,35053-13
Socorro,PRECINCT_013,trumpd,12/30/2021 10:16:31.933485,283,487,35053-13
Socorro,PRECINCT_014,bidenj,12/30/2021 10:16:31.933485,98,257,35053-14
Socorro,PRECINCT_014,hawkinsh,12/30/2021 10:16:31.933485,1,257,35053-14
Socorro,PRECINCT_014,jorgensenj,12/30/2021 10:16:31.933485,1,257,35053-14
Socorro,PRECINCT_014,la_rivag,12/30/2021 10:16:31.933485,1,257,35053-14
Socorro,PRECINCT_014,tittles,12/30/2021 10:16:31.933485,2,257,35053-14
Socorro,PRECINCT_014,trumpd,12/30/2021 10:16:31.933485,154,257,35053-14
Socorro,PRECINCT_015,bidenj,12/30/2021 10:16:31.933485,329,486,35053-15
Socorro,PRECINCT_015,hawkinsh,12/30/2021 10:16:31.933485,6,486,35053-15
Socorro,PRECINCT_015,jorgensenj,12/30/2021 10:16:31.933485,9,486,35053-15
Socorro,PRECINCT_015,la_rivag,12/30/2021 10:16:31.933485,2,486,35053-15
Socorro,PRECINCT_015,tittles,12/30/2021 10:16:31.933485,2,486,35053-15
Socorro,PRECINCT_015,trumpd,12/30/2021 10:16:31.933485,138,486,35053-15
Socorro,PRECINCT_016,bidenj,12/30/2021 10:16:31.933485,13,36,35053-16
Socorro,PRECINCT_016,hawkinsh,12/30/2021 10:16:31.933485,0,36,35053-16
Socorro,PRECINCT_016,jorgensenj,12/30/2021 10:16:31.933485,0,36,35053-16
Socorro,PRECINCT_016,la_rivag,12/30/2021 10:16:31.933485,0,36,35053-16
Socorro,PRECINCT_016,tittles,12/30/2021 10:16:31.933485,0,36,35053-16
Socorro,PRECINCT_016,trumpd,12/30/2021 10:16:31.933485,23,36,35053-16
Socorro,PRECINCT_017,bidenj,12/30/2021 10:16:31.933485,42,82,35053-17
Socorro,PRECINCT_017,hawkinsh,12/30/2021 10:16:31.933485,0,82,35053-17
Socorro,PRECINCT_017,jorgensenj,12/30/2021 10:16:31.933485,3,82,35053-17
Socorro,PRECINCT_017,la_rivag,12/30/2021 10:16:31.933485,0,82,35053-17
Socorro,PRECINCT_017,tittles,12/30/2021 10:16:31.933485,0,82,35053-17
Socorro,PRECINCT_017,trumpd,12/30/2021 10:16:31.933485,37,82,35053-17
Socorro,PRECINCT_018,bidenj,12/30/2021 10:16:31.933485,301,545,35053-18
Socorro,PRECINCT_018,hawkinsh,12/30/2021 10:16:31.933485,4,545,35053-18
Socorro,PRECINCT_018,jorgensenj,12/30/2021 10:16:31.933485,9,545,35053-18
Socorro,PRECINCT_018,la_rivag,12/30/2021 10:16:31.933485,1,545,35053-18
Socorro,PRECINCT_018,tittles,12/30/2021 10:16:31.933485,0,545,35053-18
Socorro,PRECINCT_018,trumpd,12/30/2021 10:16:31.933485,230,545,35053-18
Socorro,PRECINCT_019,bidenj,12/30/2021 10:16:31.933485,145,384,35053-19
Socorro,PRECINCT_019,hawkinsh,12/30/2021 10:16:31.933485,1,384,35053-19
Socorro,PRECINCT_019,jorgensenj,12/30/2021 10:16:31.933485,5,384,35053-19
Socorro,PRECINCT_019,la_rivag,12/30/2021 10:16:31.933485,1,384,35053-19
Socorro,PRECINCT_019,tittles,12/30/2021 10:16:31.933485,2,384,35053-19
Socorro,PRECINCT_019,trumpd,12/30/2021 10:16:31.933485,230,384,35053-19
Socorro,PRECINCT_020,bidenj,12/30/2021 10:16:31.933485,142,287,35053-20
Socorro,PRECINCT_020,hawkinsh,12/30/2021 10:16:31.933485,0,287,35053-20
Socorro,PRECINCT_020,jorgensenj,12/30/2021 10:16:31.933485,3,287,35053-20
Socorro,PRECINCT_020,la_rivag,12/30/2021 10:16:31.933485,1,287,35053-20
Socorro,PRECINCT_020,tittles,12/30/2021 10:16:31.933485,0,287,35053-20
Socorro,PRECINCT_020,trumpd,12/30/2021 10:16:31.933485,141,287,35053-20
Socorro,PRECINCT_021,bidenj,12/30/2021 10:16:31.933485,6,9,35053-21
Socorro,PRECINCT_021,hawkinsh,12/30/2021 10:16:31.933485,0,9,35053-21
Socorro,PRECINCT_021,jorgensenj,12/30/2021 10:16:31.933485,2,9,35053-21
Socorro,PRECINCT_021,la_rivag,12/30/2021 10:16:31.933485,0,9,35053-21
Socorro,PRECINCT_021,tittles,12/30/2021 10:16:31.933485,0,9,35053-21
Socorro,PRECINCT_021,trumpd,12/30/2021 10:16:31.933485,1,9,35053-21
Socorro,PRECINCT_022,bidenj,12/30/2021 10:16:31.933485,22,68,35053-22
Socorro,PRECINCT_022,hawkinsh,12/30/2021 10:16:31.933485,0,68,35053-22
Socorro,PRECINCT_022,jorgensenj,12/30/2021 10:16:31.933485,1,68,35053-22
Socorro,PRECINCT_022,la_rivag,12/30/2021 10:16:31.933485,0,68,35053-22
Socorro,PRECINCT_022,tittles,12/30/2021 10:16:31.933485,0,68,35053-22
Socorro,PRECINCT_022,trumpd,12/30/2021 10:16:31.933485,45,68,35053-22
Socorro,PRECINCT_023,bidenj,12/30/2021 10:16:31.933485,49,105,35053-23
Socorro,PRECINCT_023,hawkinsh,12/30/2021 10:16:31.933485,0,105,35053-23
Socorro,PRECINCT_023,jorgensenj,12/30/2021 10:16:31.933485,0,105,35053-23
Socorro,PRECINCT_023,la_rivag,12/30/2021 10:16:31.933485,0,105,35053-23
Socorro,PRECINCT_023,tittles,12/30/2021 10:16:31.933485,0,105,35053-23
Socorro,PRECINCT_023,trumpd,12/30/2021 10:16:31.933485,56,105,35053-23
Socorro,PRECINCT_024,bidenj,12/30/2021 10:16:31.933485,108,245,35053-24
Socorro,PRECINCT_024,hawkinsh,12/30/2021 10:16:31.933485,4,245,35053-24
Socorro,PRECINCT_024,jorgensenj,12/30/2021 10:16:31.933485,3,245,35053-24
Socorro,PRECINCT_024,la_rivag,12/30/2021 10:16:31.933485,1,245,35053-24
Socorro,PRECINCT_024,tittles,12/30/2021 10:16:31.933485,0,245,35053-24
Socorro,PRECINCT_024,trumpd,12/30/2021 10:16:31.933485,129,245,35053-24
Socorro,PRECINCT_025,bidenj,12/30/2021 10:16:31.933485,70,138,35053-25
Socorro,PRECINCT_025,hawkinsh,12/30/2021 10:16:31.933485,1,138,35053-25
Socorro,PRECINCT_025,jorgensenj,12/30/2021 10:16:31.933485,4,138,35053-25
Socorro,PRECINCT_025,la_rivag,12/30/2021 10:16:31.933485,0,138,35053-25
Socorro,PRECINCT_025,tittles,12/30/2021 10:16:31.933485,0,138,35053-25
Socorro,PRECINCT_025,trumpd,12/30/2021 10:16:31.933485,63,138,35053-25
Socorro,PRECINCT_026,bidenj,12/30/2021 10:16:31.933485,3,13,35053-26
Socorro,PRECINCT_026,hawkinsh,12/30/2021 10:16:31.933485,0,13,35053-26
Socorro,PRECINCT_026,jorgensenj,12/30/2021 10:16:31.933485,0,13,35053-26
Socorro,PRECINCT_026,la_rivag,12/30/2021 10:16:31.933485,0,13,35053-26
Socorro,PRECINCT_026,tittles,12/30/2021 10:16:31.933485,0,13,35053-26
Socorro,PRECINCT_026,trumpd,12/30/2021 10:16:31.933485,10,13,35053-26
Socorro,PRECINCT_027,bidenj,12/30/2021 10:16:31.933485,148,396,35053-27
Socorro,PRECINCT_027,hawkinsh,12/30/2021 10:16:31.933485,1,396,35053-27
Socorro,PRECINCT_027,jorgensenj,12/30/2021 10:16:31.933485,8,396,35053-27
Socorro,PRECINCT_027,la_rivag,12/30/2021 10:16:31.933485,0,396,35053-27
Socorro,PRECINCT_027,tittles,12/30/2021 10:16:31.933485,0,396,35053-27
Socorro,PRECINCT_027,trumpd,12/30/2021 10:16:31.933485,239,396,35053-27
Taos,PRECINCT_001,bidenj,12/30/2021 10:16:31.933485,305,408,35055-01
Taos,PRECINCT_001,hawkinsh,12/30/2021 10:16:31.933485,9,408,35055-01
Taos,PRECINCT_001,jorgensenj,12/30/2021 10:16:31.933485,10,408,35055-01
Taos,PRECINCT_001,la_rivag,12/30/2021 10:16:31.933485,0,408,35055-01
Taos,PRECINCT_001,tittles,12/30/2021 10:16:31.933485,0,408,35055-01
Taos,PRECINCT_001,trumpd,12/30/2021 10:16:31.933485,84,408,35055-01
Taos,PRECINCT_002,bidenj,12/30/2021 10:16:31.933485,93,129,35055-02
Taos,PRECINCT_002,hawkinsh,12/30/2021 10:16:31.933485,1,129,35055-02
Taos,PRECINCT_002,jorgensenj,12/30/2021 10:16:31.933485,2,129,35055-02
Taos,PRECINCT_002,la_rivag,12/30/2021 10:16:31.933485,1,129,35055-02
Taos,PRECINCT_002,tittles,12/30/2021 10:16:31.933485,0,129,35055-02
Taos,PRECINCT_002,trumpd,12/30/2021 10:16:31.933485,32,129,35055-02
Taos,PRECINCT_003,bidenj,12/30/2021 10:16:31.933485,65,111,35055-03
Taos,PRECINCT_003,hawkinsh,12/30/2021 10:16:31.933485,0,111,35055-03
Taos,PRECINCT_003,jorgensenj,12/30/2021 10:16:31.933485,0,111,35055-03
Taos,PRECINCT_003,la_rivag,12/30/2021 10:16:31.933485,1,111,35055-03
Taos,PRECINCT_003,tittles,12/30/2021 10:16:31.933485,0,111,35055-03
Taos,PRECINCT_003,trumpd,12/30/2021 10:16:31.933485,45,111,35055-03
Taos,PRECINCT_004,bidenj,12/30/2021 10:16:31.933485,302,435,35055-04
Taos,PRECINCT_004,hawkinsh,12/30/2021 10:16:31.933485,2,435,35055-04
Taos,PRECINCT_004,jorgensenj,12/30/2021 10:16:31.933485,7,435,35055-04
Taos,PRECINCT_004,la_rivag,12/30/2021 10:16:31.933485,1,435,35055-04
Taos,PRECINCT_004,tittles,12/30/2021 10:16:31.933485,0,435,35055-04
Taos,PRECINCT_004,trumpd,12/30/2021 10:16:31.933485,123,435,35055-04
Taos,PRECINCT_005,bidenj,12/30/2021 10:16:31.933485,247,354,35055-05
Taos,PRECINCT_005,hawkinsh,12/30/2021 10:16:31.933485,2,354,35055-05
Taos,PRECINCT_005,jorgensenj,12/30/2021 10:16:31.933485,2,354,35055-05
Taos,PRECINCT_005,la_rivag,12/30/2021 10:16:31.933485,0,354,35055-05
Taos,PRECINCT_005,tittles,12/30/2021 10:16:31.933485,1,354,35055-05
Taos,PRECINCT_005,trumpd,12/30/2021 10:16:31.933485,102,354,35055-05
Taos,PRECINCT_006,bidenj,12/30/2021 10:16:31.933485,324,509,35055-06
Taos,PRECINCT_006,hawkinsh,12/30/2021 10:16:31.933485,6,509,35055-06
Taos,PRECINCT_006,jorgensenj,12/30/2021 10:16:31.933485,3,509,35055-06
Taos,PRECINCT_006,la_rivag,12/30/2021 10:16:31.933485,3,509,35055-06
Taos,PRECINCT_006,tittles,12/30/2021 10:16:31.933485,1,509,35055-06
Taos,PRECINCT_006,trumpd,12/30/2021 10:16:31.933485,172,509,35055-06
Taos,PRECINCT_007,bidenj,12/30/2021 10:16:31.933485,140,405,35055-07
Taos,PRECINCT_007,hawkinsh,12/30/2021 10:16:31.933485,1,405,35055-07
Taos,PRECINCT_007,jorgensenj,12/30/2021 10:16:31.933485,5,405,35055-07
Taos,PRECINCT_007,la_rivag,12/30/2021 10:16:31.933485,1,405,35055-07
Taos,PRECINCT_007,tittles,12/30/2021 10:16:31.933485,0,405,35055-07
Taos,PRECINCT_007,trumpd,12/30/2021 10:16:31.933485,258,405,35055-07
Taos,PRECINCT_008,bidenj,12/30/2021 10:16:31.933485,208,246,35055-08
Taos,PRECINCT_008,hawkinsh,12/30/2021 10:16:31.933485,4,246,35055-08
Taos,PRECINCT_008,jorgensenj,12/30/2021 10:16:31.933485,0,246,35055-08
Taos,PRECINCT_008,la_rivag,12/30/2021 10:16:31.933485,1,246,35055-08
Taos,PRECINCT_008,tittles,12/30/2021 10:16:31.933485,0,246,35055-08
Taos,PRECINCT_008,trumpd,12/30/2021 10:16:31.933485,33,246,35055-08
Taos,PRECINCT_009,bidenj,12/30/2021 10:16:31.933485,1292,1579,35055-09
Taos,PRECINCT_009,hawkinsh,12/30/2021 10:16:31.933485,15,1579,35055-09
Taos,PRECINCT_009,jorgensenj,12/30/2021 10:16:31.933485,11,1579,35055-09
Taos,PRECINCT_009,la_rivag,12/30/2021 10:16:31.933485,2,1579,35055-09
Taos,PRECINCT_009,tittles,12/30/2021 10:16:31.933485,1,1579,35055-09
Taos,PRECINCT_009,trumpd,12/30/2021 10:16:31.933485,258,1579,35055-09
Taos,PRECINCT_010,bidenj,12/30/2021 10:16:31.933485,293,360,35055-10
Taos,PRECINCT_010,hawkinsh,12/30/2021 10:16:31.933485,2,360,35055-10
Taos,PRECINCT_010,jorgensenj,12/30/2021 10:16:31.933485,3,360,35055-10
Taos,PRECINCT_010,la_rivag,12/30/2021 10:16:31.933485,1,360,35055-10
Taos,PRECINCT_010,tittles,12/30/2021 10:16:31.933485,0,360,35055-10
Taos,PRECINCT_010,trumpd,12/30/2021 10:16:31.933485,61,360,35055-10
Taos,PRECINCT_011,bidenj,12/30/2021 10:16:31.933485,720,891,35055-11
Taos,PRECINCT_011,hawkinsh,12/30/2021 10:16:31.933485,10,891,35055-11
Taos,PRECINCT_011,jorgensenj,12/30/2021 10:16:31.933485,9,891,35055-11
Taos,PRECINCT_011,la_rivag,12/30/2021 10:16:31.933485,0,891,35055-11
Taos,PRECINCT_011,tittles,12/30/2021 10:16:31.933485,2,891,35055-11
Taos,PRECINCT_011,trumpd,12/30/2021 10:16:31.933485,150,891,35055-11
Taos,PRECINCT_012,bidenj,12/30/2021 10:16:31.933485,938,1188,35055-12
Taos,PRECINCT_012,hawkinsh,12/30/2021 10:16:31.933485,14,1188,35055-12
Taos,PRECINCT_012,jorgensenj,12/30/2021 10:16:31.933485,6,1188,35055-12
Taos,PRECINCT_012,la_rivag,12/30/2021 10:16:31.933485,0,1188,35055-12
Taos,PRECINCT_012,tittles,12/30/2021 10:16:31.933485,0,1188,35055-12
Taos,PRECINCT_012,trumpd,12/30/2021 10:16:31.933485,230,1188,35055-12
Taos,PRECINCT_013,bidenj,12/30/2021 10:16:31.933485,492,527,35055-13
Taos,PRECINCT_013,hawkinsh,12/30/2021 10:16:31.933485,4,527,35055-13
Taos,PRECINCT_013,jorgensenj,12/30/2021 10:16:31.933485,2,527,35055-13
Taos,PRECINCT_013,la_rivag,12/30/2021 10:16:31.933485,2,527,35055-13
Taos,PRECINCT_013,tittles,12/30/2021 10:16:31.933485,1,527,35055-13
Taos,PRECINCT_013,trumpd,12/30/2021 10:16:31.933485,26,527,35055-13
Taos,PRECINCT_014,bidenj,12/30/2021 10:16:31.933485,354,466,35055-14
