COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Hampden,MONSON_A,trumpd,12/30/2021 10:16:32.075639,871,1703,25013-MONSON A
Hampden,MONSON_B,bidenj,12/30/2021 10:16:32.075639,815,1713,25013-MONSON B
Hampden,MONSON_B,hawkinsh,12/30/2021 10:16:32.075639,7,1713,25013-MONSON B
Hampden,MONSON_B,jorgensenj,12/30/2021 10:16:32.075639,38,1713,25013-MONSON B
Hampden,MONSON_B,other,12/30/2021 10:16:32.075639,2,1713,25013-MONSON B
Hampden,MONSON_B,trumpd,12/30/2021 10:16:32.075639,851,1713,25013-MONSON B
Hampden,MONSON_C,bidenj,12/30/2021 10:16:32.075639,840,1759,25013-MONSON C
Hampden,MONSON_C,hawkinsh,12/30/2021 10:16:32.075639,12,1759,25013-MONSON C
Hampden,MONSON_C,jorgensenj,12/30/2021 10:16:32.075639,37,1759,25013-MONSON C
Hampden,MONSON_C,other,12/30/2021 10:16:32.075639,4,1759,25013-MONSON C
Hampden,MONSON_C,trumpd,12/30/2021 10:16:32.075639,866,1759,25013-MONSON C
Hampden,MONTGOMERY_1,bidenj,12/30/2021 10:16:32.075639,246,564,25013-MONTGOMERY
Hampden,MONTGOMERY_1,hawkinsh,12/30/2021 10:16:32.075639,1,564,25013-MONTGOMERY
Hampden,MONTGOMERY_1,jorgensenj,12/30/2021 10:16:32.075639,4,564,25013-MONTGOMERY
Hampden,MONTGOMERY_1,other,12/30/2021 10:16:32.075639,1,564,25013-MONTGOMERY
Hampden,MONTGOMERY_1,trumpd,12/30/2021 10:16:32.075639,312,564,25013-MONTGOMERY
Hampden,PALMER_1,bidenj,12/30/2021 10:16:32.075639,768,1599,25013-PALMER 1
Hampden,PALMER_1,hawkinsh,12/30/2021 10:16:32.075639,7,1599,25013-PALMER 1
Hampden,PALMER_1,jorgensenj,12/30/2021 10:16:32.075639,19,1599,25013-PALMER 1
Hampden,PALMER_1,other,12/30/2021 10:16:32.075639,8,1599,25013-PALMER 1
Hampden,PALMER_1,trumpd,12/30/2021 10:16:32.075639,797,1599,25013-PALMER 1
Hampden,PALMER_1A,bidenj,12/30/2021 10:16:32.075639,109,220,25013-PALMER 1A
Hampden,PALMER_1A,hawkinsh,12/30/2021 10:16:32.075639,0,220,25013-PALMER 1A
Hampden,PALMER_1A,jorgensenj,12/30/2021 10:16:32.075639,4,220,25013-PALMER 1A
Hampden,PALMER_1A,other,12/30/2021 10:16:32.075639,0,220,25013-PALMER 1A
Hampden,PALMER_1A,trumpd,12/30/2021 10:16:32.075639,107,220,25013-PALMER 1A
Hampden,PALMER_2,bidenj,12/30/2021 10:16:32.075639,802,1763,25013-PALMER 2
Hampden,PALMER_2,hawkinsh,12/30/2021 10:16:32.075639,6,1763,25013-PALMER 2
Hampden,PALMER_2,jorgensenj,12/30/2021 10:16:32.075639,24,1763,25013-PALMER 2
Hampden,PALMER_2,other,12/30/2021 10:16:32.075639,8,1763,25013-PALMER 2
Hampden,PALMER_2,trumpd,12/30/2021 10:16:32.075639,923,1763,25013-PALMER 2
Hampden,PALMER_3,bidenj,12/30/2021 10:16:32.075639,750,1385,25013-PALMER 3
Hampden,PALMER_3,hawkinsh,12/30/2021 10:16:32.075639,14,1385,25013-PALMER 3
Hampden,PALMER_3,jorgensenj,12/30/2021 10:16:32.075639,26,1385,25013-PALMER 3
Hampden,PALMER_3,other,12/30/2021 10:16:32.075639,1,1385,25013-PALMER 3
Hampden,PALMER_3,trumpd,12/30/2021 10:16:32.075639,594,1385,25013-PALMER 3
Hampden,PALMER_4,bidenj,12/30/2021 10:16:32.075639,679,1536,25013-PALMER 4
Hampden,PALMER_4,hawkinsh,12/30/2021 10:16:32.075639,5,1536,25013-PALMER 4
Hampden,PALMER_4,jorgensenj,12/30/2021 10:16:32.075639,29,1536,25013-PALMER 4
Hampden,PALMER_4,other,12/30/2021 10:16:32.075639,4,1536,25013-PALMER 4
Hampden,PALMER_4,trumpd,12/30/2021 10:16:32.075639,819,1536,25013-PALMER 4
Hampden,RUSSELL_1,bidenj,12/30/2021 10:16:32.075639,366,919,25013-RUSSELL
Hampden,RUSSELL_1,hawkinsh,12/30/2021 10:16:32.075639,6,919,25013-RUSSELL
Hampden,RUSSELL_1,jorgensenj,12/30/2021 10:16:32.075639,28,919,25013-RUSSELL
Hampden,RUSSELL_1,other,12/30/2021 10:16:32.075639,7,919,25013-RUSSELL
Hampden,RUSSELL_1,trumpd,12/30/2021 10:16:32.075639,512,919,25013-RUSSELL
Hampden,SOUTHWICK_1,bidenj,12/30/2021 10:16:32.075639,811,2129,25013-SOUTHWICK 1
Hampden,SOUTHWICK_1,hawkinsh,12/30/2021 10:16:32.075639,13,2129,25013-SOUTHWICK 1
Hampden,SOUTHWICK_1,jorgensenj,12/30/2021 10:16:32.075639,35,2129,25013-SOUTHWICK 1
Hampden,SOUTHWICK_1,other,12/30/2021 10:16:32.075639,5,2129,25013-SOUTHWICK 1
Hampden,SOUTHWICK_1,trumpd,12/30/2021 10:16:32.075639,1265,2129,25013-SOUTHWICK 1
Hampden,SOUTHWICK_2,bidenj,12/30/2021 10:16:32.075639,713,1713,25013-SOUTHWICK 2
Hampden,SOUTHWICK_2,hawkinsh,12/30/2021 10:16:32.075639,9,1713,25013-SOUTHWICK 2
Hampden,SOUTHWICK_2,jorgensenj,12/30/2021 10:16:32.075639,41,1713,25013-SOUTHWICK 2
Hampden,SOUTHWICK_2,other,12/30/2021 10:16:32.075639,11,1713,25013-SOUTHWICK 2
Hampden,SOUTHWICK_2,trumpd,12/30/2021 10:16:32.075639,939,1713,25013-SOUTHWICK 2
Hampden,SOUTHWICK_3,bidenj,12/30/2021 10:16:32.075639,836,1890,25013-SOUTHWICK 3
Hampden,SOUTHWICK_3,hawkinsh,12/30/2021 10:16:32.075639,8,1890,25013-SOUTHWICK 3
Hampden,SOUTHWICK_3,jorgensenj,12/30/2021 10:16:32.075639,23,1890,25013-SOUTHWICK 3
Hampden,SOUTHWICK_3,other,12/30/2021 10:16:32.075639,6,1890,25013-SOUTHWICK 3
Hampden,SOUTHWICK_3,trumpd,12/30/2021 10:16:32.075639,1017,1890,25013-SOUTHWICK 3
Hampden,SPRINGFIELD_1-A,bidenj,12/30/2021 10:16:32.075639,371,523,25013-SPRINGFIELD 1-A
Hampden,SPRINGFIELD_1-A,hawkinsh,12/30/2021 10:16:32.075639,0,523,25013-SPRINGFIELD 1-A
Hampden,SPRINGFIELD_1-A,jorgensenj,12/30/2021 10:16:32.075639,3,523,25013-SPRINGFIELD 1-A
Hampden,SPRINGFIELD_1-A,other,12/30/2021 10:16:32.075639,1,523,25013-SPRINGFIELD 1-A
Hampden,SPRINGFIELD_1-A,trumpd,12/30/2021 10:16:32.075639,148,523,25013-SPRINGFIELD 1-A
Hampden,SPRINGFIELD_1-B,bidenj,12/30/2021 10:16:32.075639,542,698,25013-SPRINGFIELD 1-B
Hampden,SPRINGFIELD_1-B,hawkinsh,12/30/2021 10:16:32.075639,3,698,25013-SPRINGFIELD 1-B
Hampden,SPRINGFIELD_1-B,jorgensenj,12/30/2021 10:16:32.075639,6,698,25013-SPRINGFIELD 1-B
Hampden,SPRINGFIELD_1-B,other,12/30/2021 10:16:32.075639,2,698,25013-SPRINGFIELD 1-B
Hampden,SPRINGFIELD_1-B,trumpd,12/30/2021 10:16:32.075639,145,698,25013-SPRINGFIELD 1-B
Hampden,SPRINGFIELD_1-C,bidenj,12/30/2021 10:16:32.075639,368,495,25013-SPRINGFIELD 1-C
Hampden,SPRINGFIELD_1-C,hawkinsh,12/30/2021 10:16:32.075639,3,495,25013-SPRINGFIELD 1-C
Hampden,SPRINGFIELD_1-C,jorgensenj,12/30/2021 10:16:32.075639,7,495,25013-SPRINGFIELD 1-C
Hampden,SPRINGFIELD_1-C,other,12/30/2021 10:16:32.075639,2,495,25013-SPRINGFIELD 1-C
Hampden,SPRINGFIELD_1-C,trumpd,12/30/2021 10:16:32.075639,115,495,25013-SPRINGFIELD 1-C
Hampden,SPRINGFIELD_1-D,bidenj,12/30/2021 10:16:32.075639,483,607,25013-SPRINGFIELD 1-D
Hampden,SPRINGFIELD_1-D,hawkinsh,12/30/2021 10:16:32.075639,1,607,25013-SPRINGFIELD 1-D
Hampden,SPRINGFIELD_1-D,jorgensenj,12/30/2021 10:16:32.075639,6,607,25013-SPRINGFIELD 1-D
Hampden,SPRINGFIELD_1-D,other,12/30/2021 10:16:32.075639,2,607,25013-SPRINGFIELD 1-D
Hampden,SPRINGFIELD_1-D,trumpd,12/30/2021 10:16:32.075639,115,607,25013-SPRINGFIELD 1-D
Hampden,SPRINGFIELD_1-E,bidenj,12/30/2021 10:16:32.075639,533,716,25013-SPRINGFIELD 1-E
Hampden,SPRINGFIELD_1-E,hawkinsh,12/30/2021 10:16:32.075639,2,716,25013-SPRINGFIELD 1-E
Hampden,SPRINGFIELD_1-E,jorgensenj,12/30/2021 10:16:32.075639,8,716,25013-SPRINGFIELD 1-E
Hampden,SPRINGFIELD_1-E,other,12/30/2021 10:16:32.075639,1,716,25013-SPRINGFIELD 1-E
Hampden,SPRINGFIELD_1-E,trumpd,12/30/2021 10:16:32.075639,172,716,25013-SPRINGFIELD 1-E
Hampden,SPRINGFIELD_1-F,bidenj,12/30/2021 10:16:32.075639,463,585,25013-SPRINGFIELD 1-F
Hampden,SPRINGFIELD_1-F,hawkinsh,12/30/2021 10:16:32.075639,3,585,25013-SPRINGFIELD 1-F
Hampden,SPRINGFIELD_1-F,jorgensenj,12/30/2021 10:16:32.075639,3,585,25013-SPRINGFIELD 1-F
Hampden,SPRINGFIELD_1-F,other,12/30/2021 10:16:32.075639,1,585,25013-SPRINGFIELD 1-F
Hampden,SPRINGFIELD_1-F,trumpd,12/30/2021 10:16:32.075639,115,585,25013-SPRINGFIELD 1-F
Hampden,SPRINGFIELD_1-G,bidenj,12/30/2021 10:16:32.075639,542,679,25013-SPRINGFIELD 1-G
Hampden,SPRINGFIELD_1-G,hawkinsh,12/30/2021 10:16:32.075639,7,679,25013-SPRINGFIELD 1-G
Hampden,SPRINGFIELD_1-G,jorgensenj,12/30/2021 10:16:32.075639,7,679,25013-SPRINGFIELD 1-G
Hampden,SPRINGFIELD_1-G,other,12/30/2021 10:16:32.075639,3,679,25013-SPRINGFIELD 1-G
Hampden,SPRINGFIELD_1-G,trumpd,12/30/2021 10:16:32.075639,120,679,25013-SPRINGFIELD 1-G
Hampden,SPRINGFIELD_1-H,bidenj,12/30/2021 10:16:32.075639,557,683,25013-SPRINGFIELD 1-H
Hampden,SPRINGFIELD_1-H,hawkinsh,12/30/2021 10:16:32.075639,4,683,25013-SPRINGFIELD 1-H
Hampden,SPRINGFIELD_1-H,jorgensenj,12/30/2021 10:16:32.075639,6,683,25013-SPRINGFIELD 1-H
Hampden,SPRINGFIELD_1-H,other,12/30/2021 10:16:32.075639,1,683,25013-SPRINGFIELD 1-H
Hampden,SPRINGFIELD_1-H,trumpd,12/30/2021 10:16:32.075639,115,683,25013-SPRINGFIELD 1-H
Hampden,SPRINGFIELD_2-A,bidenj,12/30/2021 10:16:32.075639,526,682,25013-SPRINGFIELD 2-A
Hampden,SPRINGFIELD_2-A,hawkinsh,12/30/2021 10:16:32.075639,1,682,25013-SPRINGFIELD 2-A
Hampden,SPRINGFIELD_2-A,jorgensenj,12/30/2021 10:16:32.075639,3,682,25013-SPRINGFIELD 2-A
Hampden,SPRINGFIELD_2-A,other,12/30/2021 10:16:32.075639,2,682,25013-SPRINGFIELD 2-A
Hampden,SPRINGFIELD_2-A,trumpd,12/30/2021 10:16:32.075639,150,682,25013-SPRINGFIELD 2-A
Hampden,SPRINGFIELD_2-B,bidenj,12/30/2021 10:16:32.075639,718,999,25013-SPRINGFIELD 2-B
Hampden,SPRINGFIELD_2-B,hawkinsh,12/30/2021 10:16:32.075639,0,999,25013-SPRINGFIELD 2-B
Hampden,SPRINGFIELD_2-B,jorgensenj,12/30/2021 10:16:32.075639,9,999,25013-SPRINGFIELD 2-B
Hampden,SPRINGFIELD_2-B,other,12/30/2021 10:16:32.075639,3,999,25013-SPRINGFIELD 2-B
Hampden,SPRINGFIELD_2-B,trumpd,12/30/2021 10:16:32.075639,269,999,25013-SPRINGFIELD 2-B
Hampden,SPRINGFIELD_2-C,bidenj,12/30/2021 10:16:32.075639,518,725,25013-SPRINGFIELD 2-C
Hampden,SPRINGFIELD_2-C,hawkinsh,12/30/2021 10:16:32.075639,2,725,25013-SPRINGFIELD 2-C
Hampden,SPRINGFIELD_2-C,jorgensenj,12/30/2021 10:16:32.075639,10,725,25013-SPRINGFIELD 2-C
Hampden,SPRINGFIELD_2-C,other,12/30/2021 10:16:32.075639,5,725,25013-SPRINGFIELD 2-C
Hampden,SPRINGFIELD_2-C,trumpd,12/30/2021 10:16:32.075639,190,725,25013-SPRINGFIELD 2-C
Hampden,SPRINGFIELD_2-D,bidenj,12/30/2021 10:16:32.075639,712,1008,25013-SPRINGFIELD 2-D
Hampden,SPRINGFIELD_2-D,hawkinsh,12/30/2021 10:16:32.075639,7,1008,25013-SPRINGFIELD 2-D
Hampden,SPRINGFIELD_2-D,jorgensenj,12/30/2021 10:16:32.075639,14,1008,25013-SPRINGFIELD 2-D
Hampden,SPRINGFIELD_2-D,other,12/30/2021 10:16:32.075639,4,1008,25013-SPRINGFIELD 2-D
Hampden,SPRINGFIELD_2-D,trumpd,12/30/2021 10:16:32.075639,271,1008,25013-SPRINGFIELD 2-D
Hampden,SPRINGFIELD_2-E,bidenj,12/30/2021 10:16:32.075639,642,964,25013-SPRINGFIELD 2-E
Hampden,SPRINGFIELD_2-E,hawkinsh,12/30/2021 10:16:32.075639,3,964,25013-SPRINGFIELD 2-E
Hampden,SPRINGFIELD_2-E,jorgensenj,12/30/2021 10:16:32.075639,13,964,25013-SPRINGFIELD 2-E
Hampden,SPRINGFIELD_2-E,other,12/30/2021 10:16:32.075639,3,964,25013-SPRINGFIELD 2-E
Hampden,SPRINGFIELD_2-E,trumpd,12/30/2021 10:16:32.075639,303,964,25013-SPRINGFIELD 2-E
Hampden,SPRINGFIELD_2-F,bidenj,12/30/2021 10:16:32.075639,796,1091,25013-SPRINGFIELD 2-F
Hampden,SPRINGFIELD_2-F,hawkinsh,12/30/2021 10:16:32.075639,11,1091,25013-SPRINGFIELD 2-F
Hampden,SPRINGFIELD_2-F,jorgensenj,12/30/2021 10:16:32.075639,3,1091,25013-SPRINGFIELD 2-F
Hampden,SPRINGFIELD_2-F,other,12/30/2021 10:16:32.075639,2,1091,25013-SPRINGFIELD 2-F
Hampden,SPRINGFIELD_2-F,trumpd,12/30/2021 10:16:32.075639,279,1091,25013-SPRINGFIELD 2-F
Hampden,SPRINGFIELD_2-G,bidenj,12/30/2021 10:16:32.075639,792,1191,25013-SPRINGFIELD 2-G
Hampden,SPRINGFIELD_2-G,hawkinsh,12/30/2021 10:16:32.075639,9,1191,25013-SPRINGFIELD 2-G
Hampden,SPRINGFIELD_2-G,jorgensenj,12/30/2021 10:16:32.075639,11,1191,25013-SPRINGFIELD 2-G
Hampden,SPRINGFIELD_2-G,other,12/30/2021 10:16:32.075639,11,1191,25013-SPRINGFIELD 2-G
Hampden,SPRINGFIELD_2-G,trumpd,12/30/2021 10:16:32.075639,368,1191,25013-SPRINGFIELD 2-G
Hampden,SPRINGFIELD_2-H,bidenj,12/30/2021 10:16:32.075639,691,990,25013-SPRINGFIELD 2-H
Hampden,SPRINGFIELD_2-H,hawkinsh,12/30/2021 10:16:32.075639,5,990,25013-SPRINGFIELD 2-H
Hampden,SPRINGFIELD_2-H,jorgensenj,12/30/2021 10:16:32.075639,6,990,25013-SPRINGFIELD 2-H
Hampden,SPRINGFIELD_2-H,other,12/30/2021 10:16:32.075639,5,990,25013-SPRINGFIELD 2-H
Hampden,SPRINGFIELD_2-H,trumpd,12/30/2021 10:16:32.075639,283,990,25013-SPRINGFIELD 2-H
Hampden,SPRINGFIELD_3-A,bidenj,12/30/2021 10:16:32.075639,433,533,25013-SPRINGFIELD 3-A
Hampden,SPRINGFIELD_3-A,hawkinsh,12/30/2021 10:16:32.075639,3,533,25013-SPRINGFIELD 3-A
Hampden,SPRINGFIELD_3-A,jorgensenj,12/30/2021 10:16:32.075639,3,533,25013-SPRINGFIELD 3-A
Hampden,SPRINGFIELD_3-A,other,12/30/2021 10:16:32.075639,1,533,25013-SPRINGFIELD 3-A
Hampden,SPRINGFIELD_3-A,trumpd,12/30/2021 10:16:32.075639,93,533,25013-SPRINGFIELD 3-A
Hampden,SPRINGFIELD_3-B,bidenj,12/30/2021 10:16:32.075639,401,507,25013-SPRINGFIELD 3-B
Hampden,SPRINGFIELD_3-B,hawkinsh,12/30/2021 10:16:32.075639,3,507,25013-SPRINGFIELD 3-B
Hampden,SPRINGFIELD_3-B,jorgensenj,12/30/2021 10:16:32.075639,7,507,25013-SPRINGFIELD 3-B
Hampden,SPRINGFIELD_3-B,other,12/30/2021 10:16:32.075639,2,507,25013-SPRINGFIELD 3-B
Hampden,SPRINGFIELD_3-B,trumpd,12/30/2021 10:16:32.075639,94,507,25013-SPRINGFIELD 3-B
Hampden,SPRINGFIELD_3-C,bidenj,12/30/2021 10:16:32.075639,325,422,25013-SPRINGFIELD 3-C
Hampden,SPRINGFIELD_3-C,hawkinsh,12/30/2021 10:16:32.075639,2,422,25013-SPRINGFIELD 3-C
Hampden,SPRINGFIELD_3-C,jorgensenj,12/30/2021 10:16:32.075639,5,422,25013-SPRINGFIELD 3-C
Hampden,SPRINGFIELD_3-C,other,12/30/2021 10:16:32.075639,1,422,25013-SPRINGFIELD 3-C
Hampden,SPRINGFIELD_3-C,trumpd,12/30/2021 10:16:32.075639,89,422,25013-SPRINGFIELD 3-C
Hampden,SPRINGFIELD_3-D,bidenj,12/30/2021 10:16:32.075639,460,579,25013-SPRINGFIELD 3-D
Hampden,SPRINGFIELD_3-D,hawkinsh,12/30/2021 10:16:32.075639,4,579,25013-SPRINGFIELD 3-D
Hampden,SPRINGFIELD_3-D,jorgensenj,12/30/2021 10:16:32.075639,4,579,25013-SPRINGFIELD 3-D
Hampden,SPRINGFIELD_3-D,other,12/30/2021 10:16:32.075639,5,579,25013-SPRINGFIELD 3-D
Hampden,SPRINGFIELD_3-D,trumpd,12/30/2021 10:16:32.075639,106,579,25013-SPRINGFIELD 3-D
Hampden,SPRINGFIELD_3-E,bidenj,12/30/2021 10:16:32.075639,366,477,25013-SPRINGFIELD 3-E
Hampden,SPRINGFIELD_3-E,hawkinsh,12/30/2021 10:16:32.075639,2,477,25013-SPRINGFIELD 3-E
Hampden,SPRINGFIELD_3-E,jorgensenj,12/30/2021 10:16:32.075639,3,477,25013-SPRINGFIELD 3-E
Hampden,SPRINGFIELD_3-E,other,12/30/2021 10:16:32.075639,5,477,25013-SPRINGFIELD 3-E
Hampden,SPRINGFIELD_3-E,trumpd,12/30/2021 10:16:32.075639,101,477,25013-SPRINGFIELD 3-E
Hampden,SPRINGFIELD_3-F,bidenj,12/30/2021 10:16:32.075639,405,540,25013-SPRINGFIELD 3-F
Hampden,SPRINGFIELD_3-F,hawkinsh,12/30/2021 10:16:32.075639,3,540,25013-SPRINGFIELD 3-F
Hampden,SPRINGFIELD_3-F,jorgensenj,12/30/2021 10:16:32.075639,7,540,25013-SPRINGFIELD 3-F
Hampden,SPRINGFIELD_3-F,other,12/30/2021 10:16:32.075639,1,540,25013-SPRINGFIELD 3-F
Hampden,SPRINGFIELD_3-F,trumpd,12/30/2021 10:16:32.075639,124,540,25013-SPRINGFIELD 3-F
Hampden,SPRINGFIELD_3-G,bidenj,12/30/2021 10:16:32.075639,356,469,25013-SPRINGFIELD 3-G
Hampden,SPRINGFIELD_3-G,hawkinsh,12/30/2021 10:16:32.075639,4,469,25013-SPRINGFIELD 3-G
Hampden,SPRINGFIELD_3-G,jorgensenj,12/30/2021 10:16:32.075639,7,469,25013-SPRINGFIELD 3-G
Hampden,SPRINGFIELD_3-G,other,12/30/2021 10:16:32.075639,1,469,25013-SPRINGFIELD 3-G
Hampden,SPRINGFIELD_3-G,trumpd,12/30/2021 10:16:32.075639,101,469,25013-SPRINGFIELD 3-G
Hampden,SPRINGFIELD_3-H,bidenj,12/30/2021 10:16:32.075639,476,638,25013-SPRINGFIELD 3-H
Hampden,SPRINGFIELD_3-H,hawkinsh,12/30/2021 10:16:32.075639,5,638,25013-SPRINGFIELD 3-H
Hampden,SPRINGFIELD_3-H,jorgensenj,12/30/2021 10:16:32.075639,0,638,25013-SPRINGFIELD 3-H
Hampden,SPRINGFIELD_3-H,other,12/30/2021 10:16:32.075639,3,638,25013-SPRINGFIELD 3-H
Hampden,SPRINGFIELD_3-H,trumpd,12/30/2021 10:16:32.075639,154,638,25013-SPRINGFIELD 3-H
Hampden,SPRINGFIELD_4-A,bidenj,12/30/2021 10:16:32.075639,718,819,25013-SPRINGFIELD 4-A
Hampden,SPRINGFIELD_4-A,hawkinsh,12/30/2021 10:16:32.075639,3,819,25013-SPRINGFIELD 4-A
Hampden,SPRINGFIELD_4-A,jorgensenj,12/30/2021 10:16:32.075639,6,819,25013-SPRINGFIELD 4-A
Hampden,SPRINGFIELD_4-A,other,12/30/2021 10:16:32.075639,4,819,25013-SPRINGFIELD 4-A
Hampden,SPRINGFIELD_4-A,trumpd,12/30/2021 10:16:32.075639,88,819,25013-SPRINGFIELD 4-A
Hampden,SPRINGFIELD_4-B,bidenj,12/30/2021 10:16:32.075639,673,796,25013-SPRINGFIELD 4-B
Hampden,SPRINGFIELD_4-B,hawkinsh,12/30/2021 10:16:32.075639,3,796,25013-SPRINGFIELD 4-B
Hampden,SPRINGFIELD_4-B,jorgensenj,12/30/2021 10:16:32.075639,2,796,25013-SPRINGFIELD 4-B
Hampden,SPRINGFIELD_4-B,other,12/30/2021 10:16:32.075639,3,796,25013-SPRINGFIELD 4-B
Hampden,SPRINGFIELD_4-B,trumpd,12/30/2021 10:16:32.075639,115,796,25013-SPRINGFIELD 4-B
Hampden,SPRINGFIELD_4-C,bidenj,12/30/2021 10:16:32.075639,504,589,25013-SPRINGFIELD 4-C
Hampden,SPRINGFIELD_4-C,hawkinsh,12/30/2021 10:16:32.075639,5,589,25013-SPRINGFIELD 4-C
Hampden,SPRINGFIELD_4-C,jorgensenj,12/30/2021 10:16:32.075639,3,589,25013-SPRINGFIELD 4-C
Hampden,SPRINGFIELD_4-C,other,12/30/2021 10:16:32.075639,2,589,25013-SPRINGFIELD 4-C
Hampden,SPRINGFIELD_4-C,trumpd,12/30/2021 10:16:32.075639,75,589,25013-SPRINGFIELD 4-C
Hampden,SPRINGFIELD_4-D,bidenj,12/30/2021 10:16:32.075639,582,664,25013-SPRINGFIELD 4-D
Hampden,SPRINGFIELD_4-D,hawkinsh,12/30/2021 10:16:32.075639,8,664,25013-SPRINGFIELD 4-D
Hampden,SPRINGFIELD_4-D,jorgensenj,12/30/2021 10:16:32.075639,5,664,25013-SPRINGFIELD 4-D
Hampden,SPRINGFIELD_4-D,other,12/30/2021 10:16:32.075639,0,664,25013-SPRINGFIELD 4-D
Hampden,SPRINGFIELD_4-D,trumpd,12/30/2021 10:16:32.075639,69,664,25013-SPRINGFIELD 4-D
Hampden,SPRINGFIELD_4-E,bidenj,12/30/2021 10:16:32.075639,525,593,25013-SPRINGFIELD 4-E
Hampden,SPRINGFIELD_4-E,hawkinsh,12/30/2021 10:16:32.075639,4,593,25013-SPRINGFIELD 4-E
Hampden,SPRINGFIELD_4-E,jorgensenj,12/30/2021 10:16:32.075639,1,593,25013-SPRINGFIELD 4-E
Hampden,SPRINGFIELD_4-E,other,12/30/2021 10:16:32.075639,3,593,25013-SPRINGFIELD 4-E
Hampden,SPRINGFIELD_4-E,trumpd,12/30/2021 10:16:32.075639,60,593,25013-SPRINGFIELD 4-E
Hampden,SPRINGFIELD_4-F,bidenj,12/30/2021 10:16:32.075639,196,224,25013-SPRINGFIELD 4-F
Hampden,SPRINGFIELD_4-F,hawkinsh,12/30/2021 10:16:32.075639,1,224,25013-SPRINGFIELD 4-F
Hampden,SPRINGFIELD_4-F,jorgensenj,12/30/2021 10:16:32.075639,2,224,25013-SPRINGFIELD 4-F
Hampden,SPRINGFIELD_4-F,other,12/30/2021 10:16:32.075639,0,224,25013-SPRINGFIELD 4-F
Hampden,SPRINGFIELD_4-F,trumpd,12/30/2021 10:16:32.075639,25,224,25013-SPRINGFIELD 4-F
Hampden,SPRINGFIELD_4-G,bidenj,12/30/2021 10:16:32.075639,646,755,25013-SPRINGFIELD 4-G
Hampden,SPRINGFIELD_4-G,hawkinsh,12/30/2021 10:16:32.075639,2,755,25013-SPRINGFIELD 4-G
Hampden,SPRINGFIELD_4-G,jorgensenj,12/30/2021 10:16:32.075639,7,755,25013-SPRINGFIELD 4-G
Hampden,SPRINGFIELD_4-G,other,12/30/2021 10:16:32.075639,1,755,25013-SPRINGFIELD 4-G
Hampden,SPRINGFIELD_4-G,trumpd,12/30/2021 10:16:32.075639,99,755,25013-SPRINGFIELD 4-G
Hampden,SPRINGFIELD_4-H,bidenj,12/30/2021 10:16:32.075639,616,677,25013-SPRINGFIELD 4-H
Hampden,SPRINGFIELD_4-H,hawkinsh,12/30/2021 10:16:32.075639,0,677,25013-SPRINGFIELD 4-H
Hampden,SPRINGFIELD_4-H,jorgensenj,12/30/2021 10:16:32.075639,5,677,25013-SPRINGFIELD 4-H
Hampden,SPRINGFIELD_4-H,other,12/30/2021 10:16:32.075639,1,677,25013-SPRINGFIELD 4-H
Hampden,SPRINGFIELD_4-H,trumpd,12/30/2021 10:16:32.075639,55,677,25013-SPRINGFIELD 4-H
Hampden,SPRINGFIELD_5-A,bidenj,12/30/2021 10:16:32.075639,640,750,25013-SPRINGFIELD 5-A
Hampden,SPRINGFIELD_5-A,hawkinsh,12/30/2021 10:16:32.075639,2,750,25013-SPRINGFIELD 5-A
Hampden,SPRINGFIELD_5-A,jorgensenj,12/30/2021 10:16:32.075639,8,750,25013-SPRINGFIELD 5-A
Hampden,SPRINGFIELD_5-A,other,12/30/2021 10:16:32.075639,2,750,25013-SPRINGFIELD 5-A
Hampden,SPRINGFIELD_5-A,trumpd,12/30/2021 10:16:32.075639,98,750,25013-SPRINGFIELD 5-A
Hampden,SPRINGFIELD_5-B,bidenj,12/30/2021 10:16:32.075639,804,1026,25013-SPRINGFIELD 5-B
Hampden,SPRINGFIELD_5-B,hawkinsh,12/30/2021 10:16:32.075639,3,1026,25013-SPRINGFIELD 5-B
Hampden,SPRINGFIELD_5-B,jorgensenj,12/30/2021 10:16:32.075639,5,1026,25013-SPRINGFIELD 5-B
Hampden,SPRINGFIELD_5-B,other,12/30/2021 10:16:32.075639,4,1026,25013-SPRINGFIELD 5-B
Hampden,SPRINGFIELD_5-B,trumpd,12/30/2021 10:16:32.075639,210,1026,25013-SPRINGFIELD 5-B
Hampden,SPRINGFIELD_5-C,bidenj,12/30/2021 10:16:32.075639,615,867,25013-SPRINGFIELD 5-C
Hampden,SPRINGFIELD_5-C,hawkinsh,12/30/2021 10:16:32.075639,6,867,25013-SPRINGFIELD 5-C
Hampden,SPRINGFIELD_5-C,jorgensenj,12/30/2021 10:16:32.075639,7,867,25013-SPRINGFIELD 5-C
Hampden,SPRINGFIELD_5-C,other,12/30/2021 10:16:32.075639,6,867,25013-SPRINGFIELD 5-C
Hampden,SPRINGFIELD_5-C,trumpd,12/30/2021 10:16:32.075639,233,867,25013-SPRINGFIELD 5-C
Hampden,SPRINGFIELD_5-D,bidenj,12/30/2021 10:16:32.075639,794,1265,25013-SPRINGFIELD 5-D
Hampden,SPRINGFIELD_5-D,hawkinsh,12/30/2021 10:16:32.075639,6,1265,25013-SPRINGFIELD 5-D
