CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T04:20:41Z,0.317,1544494
bidenj,2020-11-04T04:22:53Z,0.661,1545813
trumpd,2020-11-04T04:22:53Z,0.316,1545813
bidenj,2020-11-04T04:23:08Z,0.66,1554141
trumpd,2020-11-04T04:23:08Z,0.317,1554141
bidenj,2020-11-04T04:24:43Z,0.66,1554809
trumpd,2020-11-04T04:24:43Z,0.317,1554809
bidenj,2020-11-04T04:32:10Z,0.661,1582156
trumpd,2020-11-04T04:32:10Z,0.316,1582156
bidenj,2020-11-04T04:32:15Z,0.661,1588174
trumpd,2020-11-04T04:32:15Z,0.317,1588174
bidenj,2020-11-04T04:32:24Z,0.66,1603203
trumpd,2020-11-04T04:32:24Z,0.317,1603203
bidenj,2020-11-04T04:32:43Z,0.659,1608879
trumpd,2020-11-04T04:32:43Z,0.318,1608879
bidenj,2020-11-04T04:33:08Z,0.659,1618015
trumpd,2020-11-04T04:33:08Z,0.318,1618015
bidenj,2020-11-04T04:34:07Z,0.659,1627799
trumpd,2020-11-04T04:34:07Z,0.318,1627799
bidenj,2020-11-04T04:36:45Z,0.658,1637706
trumpd,2020-11-04T04:36:45Z,0.319,1637706
bidenj,2020-11-04T04:40:29Z,0.659,1639005
trumpd,2020-11-04T04:40:29Z,0.319,1639005
bidenj,2020-11-04T04:43:05Z,0.656,1655418
trumpd,2020-11-04T04:43:05Z,0.321,1655418
bidenj,2020-11-04T04:45:31Z,0.656,1658888
trumpd,2020-11-04T04:45:31Z,0.321,1658888
bidenj,2020-11-04T04:47:54Z,0.656,1669392
trumpd,2020-11-04T04:47:54Z,0.321,1669392
bidenj,2020-11-04T04:48:29Z,0.656,1673086
trumpd,2020-11-04T04:48:29Z,0.321,1673086
bidenj,2020-11-04T04:57:47Z,0.656,1676009
trumpd,2020-11-04T04:57:47Z,0.321,1676009
bidenj,2020-11-04T05:00:09Z,0.656,1677175
trumpd,2020-11-04T05:00:09Z,0.321,1677175
bidenj,2020-11-04T05:03:54Z,0.656,1678636
trumpd,2020-11-04T05:03:54Z,0.321,1678636
bidenj,2020-11-04T05:06:52Z,0.655,1705625
trumpd,2020-11-04T05:06:52Z,0.322,1705625
bidenj,2020-11-04T05:09:34Z,0.655,1713389
trumpd,2020-11-04T05:09:34Z,0.322,1713389
bidenj,2020-11-04T05:10:04Z,0.654,1721754
trumpd,2020-11-04T05:10:04Z,0.323,1721754
bidenj,2020-11-04T05:10:31Z,0.653,1728254
trumpd,2020-11-04T05:10:31Z,0.324,1728254
bidenj,2020-11-04T05:15:47Z,0.653,1742058
trumpd,2020-11-04T05:15:47Z,0.324,1742058
bidenj,2020-11-04T05:16:04Z,0.653,1747203
trumpd,2020-11-04T05:16:04Z,0.324,1747203
bidenj,2020-11-04T05:21:51Z,0.654,1755203
trumpd,2020-11-04T05:21:51Z,0.323,1755203
bidenj,2020-11-04T05:24:35Z,0.656,1787235
trumpd,2020-11-04T05:24:35Z,0.321,1787235
bidenj,2020-11-04T05:32:40Z,0.657,1810231
trumpd,2020-11-04T05:32:40Z,0.321,1810231
bidenj,2020-11-04T05:34:38Z,0.656,1827153
trumpd,2020-11-04T05:34:38Z,0.321,1827153
bidenj,2020-11-04T05:51:00Z,0.656,1845125
trumpd,2020-11-04T05:51:00Z,0.321,1845125
bidenj,2020-11-04T05:55:37Z,0.655,1850041
trumpd,2020-11-04T05:55:37Z,0.322,1850041
bidenj,2020-11-04T05:56:41Z,0.655,1851802
trumpd,2020-11-04T05:56:41Z,0.322,1851802
bidenj,2020-11-04T06:12:25Z,0.655,1874105
trumpd,2020-11-04T06:12:25Z,0.322,1874105
bidenj,2020-11-04T06:12:32Z,0.655,1875211
trumpd,2020-11-04T06:12:32Z,0.322,1875211
bidenj,2020-11-04T06:12:44Z,0.655,1912577
trumpd,2020-11-04T06:12:44Z,0.322,1912577
bidenj,2020-11-04T06:13:04Z,0.655,1920444
trumpd,2020-11-04T06:13:04Z,0.322,1920444
bidenj,2020-11-04T06:13:22Z,0.656,1935667
trumpd,2020-11-04T06:13:22Z,0.321,1935667
bidenj,2020-11-04T06:13:47Z,0.655,1953326
trumpd,2020-11-04T06:13:47Z,0.322,1953326
bidenj,2020-11-04T06:13:55Z,0.654,1967554
trumpd,2020-11-04T06:13:55Z,0.323,1967554
bidenj,2020-11-04T06:18:44Z,0.653,1985151
trumpd,2020-11-04T06:18:44Z,0.324,1985151
bidenj,2020-11-04T06:22:16Z,0.653,1987736
trumpd,2020-11-04T06:22:16Z,0.324,1987736
bidenj,2020-11-04T06:25:24Z,0.653,1990483
trumpd,2020-11-04T06:25:24Z,0.324,1990483
bidenj,2020-11-04T06:26:04Z,0.652,1998885
trumpd,2020-11-04T06:26:04Z,0.325,1998885
bidenj,2020-11-04T06:26:29Z,0.652,2003713
trumpd,2020-11-04T06:26:29Z,0.325,2003713
bidenj,2020-11-04T06:27:40Z,0.652,2003758
trumpd,2020-11-04T06:27:40Z,0.325,2003758
bidenj,2020-11-04T06:30:47Z,0.655,2022179
trumpd,2020-11-04T06:30:47Z,0.322,2022179
bidenj,2020-11-04T06:32:13Z,0.655,2022770
trumpd,2020-11-04T06:32:13Z,0.322,2022770
bidenj,2020-11-04T06:32:24Z,0.655,2023683
trumpd,2020-11-04T06:32:24Z,0.322,2023683
bidenj,2020-11-04T06:34:33Z,0.655,2028368
trumpd,2020-11-04T06:34:33Z,0.322,2028368
bidenj,2020-11-04T06:35:10Z,0.655,2030977
trumpd,2020-11-04T06:35:10Z,0.322,2030977
bidenj,2020-11-04T06:37:17Z,0.655,2034581
trumpd,2020-11-04T06:37:17Z,0.322,2034581
bidenj,2020-11-04T06:40:06Z,0.655,2035253
trumpd,2020-11-04T06:40:06Z,0.322,2035253
bidenj,2020-11-04T06:40:49Z,0.655,2036036
trumpd,2020-11-04T06:40:49Z,0.322,2036036
bidenj,2020-11-04T06:43:44Z,0.655,2037858
trumpd,2020-11-04T06:43:44Z,0.322,2037858
bidenj,2020-11-04T06:43:54Z,0.655,2039217
trumpd,2020-11-04T06:43:54Z,0.322,2039217
