CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-14T03:18:54Z,0.408,5936521
bidenj,2020-11-16T14:32:49Z,0.573,5940373
trumpd,2020-11-16T14:32:49Z,0.408,5940373
bidenj,2020-11-16T14:47:00Z,0.573,5940419
trumpd,2020-11-16T14:47:00Z,0.408,5940419
bidenj,2020-11-16T15:02:45Z,0.573,5942311
trumpd,2020-11-16T15:02:45Z,0.408,5942311
bidenj,2020-11-16T15:03:45Z,0.573,5942327
trumpd,2020-11-16T15:03:45Z,0.407,5942327
bidenj,2020-11-16T17:44:48Z,0.573,5939321
trumpd,2020-11-16T17:44:48Z,0.407,5939321
bidenj,2020-11-18T15:10:02Z,0.573,5942559
trumpd,2020-11-18T15:10:02Z,0.407,5942559
bidenj,2020-11-18T15:17:15Z,0.573,5942596
trumpd,2020-11-18T15:17:15Z,0.407,5942596
bidenj,2020-11-18T18:50:12Z,0.573,5942661
trumpd,2020-11-18T18:50:12Z,0.407,5942661
bidenj,2020-11-18T23:07:28Z,0.573,5949259
trumpd,2020-11-18T23:07:28Z,0.407,5949259
bidenj,2020-11-19T14:40:04Z,0.574,5977885
trumpd,2020-11-19T14:40:04Z,0.406,5977885
bidenj,2020-11-19T14:47:01Z,0.574,5983613
trumpd,2020-11-19T14:47:01Z,0.406,5983613
bidenj,2020-11-19T16:27:50Z,0.575,5992492
trumpd,2020-11-19T16:27:50Z,0.406,5992492
bidenj,2020-11-19T19:05:12.68Z,0.575,5991080
trumpd,2020-11-19T19:05:12.68Z,0.406,5991080
bidenj,2020-11-20T14:39:30Z,0.575,5996110
trumpd,2020-11-20T14:39:30Z,0.406,5996110
bidenj,2020-11-20T14:53:15Z,0.575,5997820
trumpd,2020-11-20T14:53:15Z,0.406,5997820
bidenj,2020-11-20T19:29:55Z,0.575,5998092
trumpd,2020-11-20T19:29:55Z,0.406,5998092
bidenj,2020-11-20T19:30:28Z,0.575,6002747
trumpd,2020-11-20T19:30:28Z,0.406,6002747
bidenj,2020-11-24T14:59:08Z,0.575,6008266
trumpd,2020-11-24T14:59:08Z,0.405,6008266
bidenj,2020-11-24T15:09:19Z,0.575,6017471
trumpd,2020-11-24T15:09:19Z,0.405,6017471
bidenj,2020-11-24T15:41:28Z,0.575,6017502
trumpd,2020-11-24T15:41:28Z,0.405,6017502
bidenj,2020-12-02T15:44:40Z,0.575,6019374
trumpd,2020-12-02T15:44:40Z,0.405,6019374
bidenj,2020-12-02T19:27:12Z,0.575,6019730
trumpd,2020-12-02T19:27:12Z,0.405,6019730
bidenj,2020-12-04T00:09:06Z,0.575,6019855
trumpd,2020-12-04T00:09:06Z,0.405,6019855
bidenj,2020-12-04T16:53:35Z,0.575,6018575
trumpd,2020-12-04T16:53:35Z,0.405,6018575
bidenj,2020-12-04T16:56:13Z,0.575,6021393
trumpd,2020-12-04T16:56:13Z,0.405,6021393
bidenj,2020-12-04T17:00:45Z,0.575,6021486
trumpd,2020-12-04T17:00:45Z,0.405,6021486
bidenj,2020-12-04T17:37:17Z,0.575,6021521
trumpd,2020-12-04T17:37:17Z,0.405,6021521
bidenj,2020-12-04T17:41:32Z,0.575,6021828
trumpd,2020-12-04T17:41:32Z,0.405,6021828
bidenj,2020-12-04T18:09:13Z,0.575,6022082
trumpd,2020-12-04T18:09:13Z,0.405,6022082
bidenj,2020-12-04T18:13:56Z,0.575,6023183
trumpd,2020-12-04T18:13:56Z,0.405,6023183
bidenj,2020-12-04T18:20:15Z,0.575,6023308
trumpd,2020-12-04T18:20:15Z,0.405,6023308
bidenj,2020-12-04T18:23:13Z,0.575,6023551
trumpd,2020-12-04T18:23:13Z,0.405,6023551
bidenj,2020-12-04T18:29:54Z,0.575,6023681
trumpd,2020-12-04T18:29:54Z,0.405,6023681
bidenj,2020-12-04T18:35:14Z,0.575,6024053
trumpd,2020-12-04T18:35:14Z,0.405,6024053
bidenj,2020-12-04T18:39:50Z,0.575,6025444
trumpd,2020-12-04T18:39:50Z,0.405,6025444
bidenj,2020-12-04T18:45:32Z,0.575,6028397
trumpd,2020-12-04T18:45:32Z,0.405,6028397
bidenj,2020-12-04T18:50:22Z,0.575,6029438
trumpd,2020-12-04T18:50:22Z,0.405,6029438
bidenj,2020-12-04T18:54:39Z,0.575,6033516
trumpd,2020-12-04T18:54:39Z,0.405,6033516
bidenj,2020-12-04T19:00:07Z,0.575,6034106
trumpd,2020-12-04T19:00:07Z,0.405,6034106
bidenj,2020-12-04T19:05:20Z,0.575,6034727
trumpd,2020-12-04T19:05:20Z,0.405,6034727
bidenj,2020-12-04T19:09:59Z,0.575,6036096
trumpd,2020-12-04T19:09:59Z,0.405,6036096
bidenj,2020-12-04T19:13:18Z,0.575,6038472
trumpd,2020-12-04T19:13:18Z,0.405,6038472
bidenj,2020-12-08T15:45:51Z,0.575,6038850
trumpd,2020-12-08T15:45:51Z,0.405,6038850
bidenj,2020-12-16T21:34:04Z,0.575,6038843
trumpd,2020-12-16T21:34:04Z,0.405,6038843
bidenj,2020-12-06T02:36:25.923Z,0.575,6033438
trumpd,2020-12-06T02:36:25.923Z,0.406,6033438
bidenj,2021-01-04T15:04:47Z,0.575,6038128
trumpd,2021-01-04T15:04:47Z,0.405,6038128
bidenj,2021-01-04T16:15:30Z,0.575,6037906
trumpd,2021-01-04T16:15:30Z,0.405,6037906
bidenj,2021-01-04T16:25:21Z,0.575,6035147
trumpd,2021-01-04T16:25:21Z,0.405,6035147
bidenj,2021-01-04T16:30:24Z,0.575,6033745
trumpd,2021-01-04T16:30:24Z,0.406,6033745
bidenj,2021-01-04T16:33:37Z,0.575,6033728
trumpd,2021-01-04T16:33:37Z,0.406,6033728
bidenj,2021-01-04T16:36:23Z,0.575,6037685
trumpd,2021-01-04T16:36:23Z,0.405,6037685
bidenj,2021-01-04T17:00:21Z,0.575,6033766
trumpd,2021-01-04T17:00:21Z,0.406,6033766
bidenj,2021-01-04T17:07:49Z,0.575,6033744
trumpd,2021-01-04T17:07:49Z,0.406,6033744
bidenj,2021-01-26T19:15:25Z,0.575,6033744
trumpd,2021-01-26T19:15:25Z,0.406,6033744
