COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Washington,Precinct 388,jorgensenj,12/28/2021 09:07:33.332202,12,941,41067-388 WHITFORD
Washington,Precinct 388,other,12/28/2021 09:07:33.332202,7,941,41067-388 WHITFORD
Washington,Precinct 388,trumpd,12/28/2021 09:07:33.332202,215,941,41067-388 WHITFORD
Washington,Precinct 389,bidenj,12/28/2021 09:07:33.332202,4041,5822,41067-389 SEXTON MOUNTAIN
Washington,Precinct 389,hawkinsh,12/28/2021 09:07:33.332202,16,5822,41067-389 SEXTON MOUNTAIN
Washington,Precinct 389,hunterd,12/28/2021 09:07:33.332202,10,5822,41067-389 SEXTON MOUNTAIN
Washington,Precinct 389,jorgensenj,12/28/2021 09:07:33.332202,127,5822,41067-389 SEXTON MOUNTAIN
Washington,Precinct 389,other,12/28/2021 09:07:33.332202,44,5822,41067-389 SEXTON MOUNTAIN
Washington,Precinct 389,trumpd,12/28/2021 09:07:33.332202,1584,5822,41067-389 SEXTON MOUNTAIN
Washington,Precinct 390,bidenj,12/28/2021 09:07:33.332202,1534,2263,41067-390 BETHANY-WEST
Washington,Precinct 390,hawkinsh,12/28/2021 09:07:33.332202,2,2263,41067-390 BETHANY-WEST
Washington,Precinct 390,hunterd,12/28/2021 09:07:33.332202,2,2263,41067-390 BETHANY-WEST
Washington,Precinct 390,jorgensenj,12/28/2021 09:07:33.332202,26,2263,41067-390 BETHANY-WEST
Washington,Precinct 390,other,12/28/2021 09:07:33.332202,12,2263,41067-390 BETHANY-WEST
Washington,Precinct 390,trumpd,12/28/2021 09:07:33.332202,687,2263,41067-390 BETHANY-WEST
Washington,Precinct 391,bidenj,12/28/2021 09:07:33.332202,293,356,41067-391 PORTLAND CITY
Washington,Precinct 391,hawkinsh,12/28/2021 09:07:33.332202,2,356,41067-391 PORTLAND CITY
Washington,Precinct 391,hunterd,12/28/2021 09:07:33.332202,0,356,41067-391 PORTLAND CITY
Washington,Precinct 391,jorgensenj,12/28/2021 09:07:33.332202,8,356,41067-391 PORTLAND CITY
Washington,Precinct 391,other,12/28/2021 09:07:33.332202,4,356,41067-391 PORTLAND CITY
Washington,Precinct 391,trumpd,12/28/2021 09:07:33.332202,49,356,41067-391 PORTLAND CITY
Washington,Precinct 392,bidenj,12/28/2021 09:07:33.332202,203,239,41067-392 PORTLAND CITY COM 2
Washington,Precinct 392,hawkinsh,12/28/2021 09:07:33.332202,2,239,41067-392 PORTLAND CITY COM 2
Washington,Precinct 392,hunterd,12/28/2021 09:07:33.332202,0,239,41067-392 PORTLAND CITY COM 2
Washington,Precinct 392,jorgensenj,12/28/2021 09:07:33.332202,3,239,41067-392 PORTLAND CITY COM 2
Washington,Precinct 392,other,12/28/2021 09:07:33.332202,2,239,41067-392 PORTLAND CITY COM 2
Washington,Precinct 392,trumpd,12/28/2021 09:07:33.332202,29,239,41067-392 PORTLAND CITY COM 2
Washington,Precinct 393,bidenj,12/28/2021 09:07:33.332202,508,634,41067-393 MONTCLAIR
Washington,Precinct 393,hawkinsh,12/28/2021 09:07:33.332202,2,634,41067-393 MONTCLAIR
Washington,Precinct 393,hunterd,12/28/2021 09:07:33.332202,2,634,41067-393 MONTCLAIR
Washington,Precinct 393,jorgensenj,12/28/2021 09:07:33.332202,13,634,41067-393 MONTCLAIR
Washington,Precinct 393,other,12/28/2021 09:07:33.332202,4,634,41067-393 MONTCLAIR
Washington,Precinct 393,trumpd,12/28/2021 09:07:33.332202,105,634,41067-393 MONTCLAIR
Washington,Precinct 394,bidenj,12/28/2021 09:07:33.332202,166,268,41067-394 BRIDGEPORT
Washington,Precinct 394,hawkinsh,12/28/2021 09:07:33.332202,1,268,41067-394 BRIDGEPORT
Washington,Precinct 394,hunterd,12/28/2021 09:07:33.332202,0,268,41067-394 BRIDGEPORT
Washington,Precinct 394,jorgensenj,12/28/2021 09:07:33.332202,9,268,41067-394 BRIDGEPORT
Washington,Precinct 394,other,12/28/2021 09:07:33.332202,6,268,41067-394 BRIDGEPORT
Washington,Precinct 394,trumpd,12/28/2021 09:07:33.332202,86,268,41067-394 BRIDGEPORT
Washington,Precinct 395,bidenj,12/28/2021 09:07:33.332202,5102,7092,41067-395 MURRAYHILL
Washington,Precinct 395,hawkinsh,12/28/2021 09:07:33.332202,32,7092,41067-395 MURRAYHILL
Washington,Precinct 395,hunterd,12/28/2021 09:07:33.332202,12,7092,41067-395 MURRAYHILL
Washington,Precinct 395,jorgensenj,12/28/2021 09:07:33.332202,126,7092,41067-395 MURRAYHILL
Washington,Precinct 395,other,12/28/2021 09:07:33.332202,74,7092,41067-395 MURRAYHILL
Washington,Precinct 395,trumpd,12/28/2021 09:07:33.332202,1746,7092,41067-395 MURRAYHILL
Washington,Precinct 396,bidenj,12/28/2021 09:07:33.332202,642,947,41067-396 DURHAM
Washington,Precinct 396,hawkinsh,12/28/2021 09:07:33.332202,3,947,41067-396 DURHAM
Washington,Precinct 396,hunterd,12/28/2021 09:07:33.332202,1,947,41067-396 DURHAM
Washington,Precinct 396,jorgensenj,12/28/2021 09:07:33.332202,20,947,41067-396 DURHAM
Washington,Precinct 396,other,12/28/2021 09:07:33.332202,9,947,41067-396 DURHAM
Washington,Precinct 396,trumpd,12/28/2021 09:07:33.332202,272,947,41067-396 DURHAM
Washington,Precinct 397,bidenj,12/28/2021 09:07:33.332202,1558,2577,41067-397 BULL MOUNTAIN
Washington,Precinct 397,hawkinsh,12/28/2021 09:07:33.332202,2,2577,41067-397 BULL MOUNTAIN
Washington,Precinct 397,hunterd,12/28/2021 09:07:33.332202,0,2577,41067-397 BULL MOUNTAIN
Washington,Precinct 397,jorgensenj,12/28/2021 09:07:33.332202,45,2577,41067-397 BULL MOUNTAIN
Washington,Precinct 397,other,12/28/2021 09:07:33.332202,28,2577,41067-397 BULL MOUNTAIN
Washington,Precinct 397,trumpd,12/28/2021 09:07:33.332202,944,2577,41067-397 BULL MOUNTAIN
Washington,Precinct 398,bidenj,12/28/2021 09:07:33.332202,1043,1800,41067-398 COOPER MOUNTAIN
Washington,Precinct 398,hawkinsh,12/28/2021 09:07:33.332202,2,1800,41067-398 COOPER MOUNTAIN
Washington,Precinct 398,hunterd,12/28/2021 09:07:33.332202,1,1800,41067-398 COOPER MOUNTAIN
Washington,Precinct 398,jorgensenj,12/28/2021 09:07:33.332202,42,1800,41067-398 COOPER MOUNTAIN
Washington,Precinct 398,other,12/28/2021 09:07:33.332202,18,1800,41067-398 COOPER MOUNTAIN
Washington,Precinct 398,trumpd,12/28/2021 09:07:33.332202,694,1800,41067-398 COOPER MOUNTAIN
Washington,Precinct 399,bidenj,12/28/2021 09:07:33.332202,1708,2437,41067-399 METZGER
Washington,Precinct 399,hawkinsh,12/28/2021 09:07:33.332202,10,2437,41067-399 METZGER
Washington,Precinct 399,hunterd,12/28/2021 09:07:33.332202,7,2437,41067-399 METZGER
Washington,Precinct 399,jorgensenj,12/28/2021 09:07:33.332202,45,2437,41067-399 METZGER
Washington,Precinct 399,other,12/28/2021 09:07:33.332202,16,2437,41067-399 METZGER
Washington,Precinct 399,trumpd,12/28/2021 09:07:33.332202,651,2437,41067-399 METZGER
Washington,Precinct 400,bidenj,12/28/2021 09:07:33.332202,2666,3908,41067-400 WASHINGTON SQUARE
Washington,Precinct 400,hawkinsh,12/28/2021 09:07:33.332202,26,3908,41067-400 WASHINGTON SQUARE
Washington,Precinct 400,hunterd,12/28/2021 09:07:33.332202,7,3908,41067-400 WASHINGTON SQUARE
Washington,Precinct 400,jorgensenj,12/28/2021 09:07:33.332202,68,3908,41067-400 WASHINGTON SQUARE
Washington,Precinct 400,other,12/28/2021 09:07:33.332202,34,3908,41067-400 WASHINGTON SQUARE
Washington,Precinct 400,trumpd,12/28/2021 09:07:33.332202,1107,3908,41067-400 WASHINGTON SQUARE
Washington,Precinct 401,bidenj,12/28/2021 09:07:33.332202,1480,1882,41067-401 MAYO STREET
Washington,Precinct 401,hawkinsh,12/28/2021 09:07:33.332202,10,1882,41067-401 MAYO STREET
Washington,Precinct 401,hunterd,12/28/2021 09:07:33.332202,5,1882,41067-401 MAYO STREET
Washington,Precinct 401,jorgensenj,12/28/2021 09:07:33.332202,29,1882,41067-401 MAYO STREET
Washington,Precinct 401,other,12/28/2021 09:07:33.332202,14,1882,41067-401 MAYO STREET
Washington,Precinct 401,trumpd,12/28/2021 09:07:33.332202,344,1882,41067-401 MAYO STREET
Washington,Precinct 402,bidenj,12/28/2021 09:07:33.332202,4849,7747,41067-402 TIGARD/WALNUT ST
Washington,Precinct 402,hawkinsh,12/28/2021 09:07:33.332202,20,7747,41067-402 TIGARD/WALNUT ST
Washington,Precinct 402,hunterd,12/28/2021 09:07:33.332202,12,7747,41067-402 TIGARD/WALNUT ST
Washington,Precinct 402,jorgensenj,12/28/2021 09:07:33.332202,146,7747,41067-402 TIGARD/WALNUT ST
Washington,Precinct 402,other,12/28/2021 09:07:33.332202,74,7747,41067-402 TIGARD/WALNUT ST
Washington,Precinct 402,trumpd,12/28/2021 09:07:33.332202,2646,7747,41067-402 TIGARD/WALNUT ST
Washington,Precinct 403,bidenj,12/28/2021 09:07:33.332202,983,1446,41067-403 SPRINGVILLE
Washington,Precinct 403,hawkinsh,12/28/2021 09:07:33.332202,7,1446,41067-403 SPRINGVILLE
Washington,Precinct 403,hunterd,12/28/2021 09:07:33.332202,2,1446,41067-403 SPRINGVILLE
Washington,Precinct 403,jorgensenj,12/28/2021 09:07:33.332202,21,1446,41067-403 SPRINGVILLE
Washington,Precinct 403,other,12/28/2021 09:07:33.332202,13,1446,41067-403 SPRINGVILLE
Washington,Precinct 403,trumpd,12/28/2021 09:07:33.332202,420,1446,41067-403 SPRINGVILLE
Washington,Precinct 404,bidenj,12/28/2021 09:07:33.332202,4107,6038,41067-404 FOWLER SCHOOL
Washington,Precinct 404,hawkinsh,12/28/2021 09:07:33.332202,24,6038,41067-404 FOWLER SCHOOL
Washington,Precinct 404,hunterd,12/28/2021 09:07:33.332202,20,6038,41067-404 FOWLER SCHOOL
Washington,Precinct 404,jorgensenj,12/28/2021 09:07:33.332202,131,6038,41067-404 FOWLER SCHOOL
Washington,Precinct 404,other,12/28/2021 09:07:33.332202,60,6038,41067-404 FOWLER SCHOOL
Washington,Precinct 404,trumpd,12/28/2021 09:07:33.332202,1696,6038,41067-404 FOWLER SCHOOL
Washington,Precinct 405,bidenj,12/28/2021 09:07:33.332202,5347,8080,41067-405 TWALITY SCHOOL
Washington,Precinct 405,hawkinsh,12/28/2021 09:07:33.332202,34,8080,41067-405 TWALITY SCHOOL
Washington,Precinct 405,hunterd,12/28/2021 09:07:33.332202,19,8080,41067-405 TWALITY SCHOOL
Washington,Precinct 405,jorgensenj,12/28/2021 09:07:33.332202,153,8080,41067-405 TWALITY SCHOOL
Washington,Precinct 405,other,12/28/2021 09:07:33.332202,77,8080,41067-405 TWALITY SCHOOL
Washington,Precinct 405,trumpd,12/28/2021 09:07:33.332202,2450,8080,41067-405 TWALITY SCHOOL
Washington,Precinct 406,bidenj,12/28/2021 09:07:33.332202,366,456,41067-406 CEDAR HILLS
Washington,Precinct 406,hawkinsh,12/28/2021 09:07:33.332202,10,456,41067-406 CEDAR HILLS
Washington,Precinct 406,hunterd,12/28/2021 09:07:33.332202,0,456,41067-406 CEDAR HILLS
Washington,Precinct 406,jorgensenj,12/28/2021 09:07:33.332202,4,456,41067-406 CEDAR HILLS
Washington,Precinct 406,other,12/28/2021 09:07:33.332202,4,456,41067-406 CEDAR HILLS
Washington,Precinct 406,trumpd,12/28/2021 09:07:33.332202,72,456,41067-406 CEDAR HILLS
Washington,Precinct 407,bidenj,12/28/2021 09:07:33.332202,1519,2010,41067-407 NORTH BARNES
Washington,Precinct 407,hawkinsh,12/28/2021 09:07:33.332202,7,2010,41067-407 NORTH BARNES
Washington,Precinct 407,hunterd,12/28/2021 09:07:33.332202,1,2010,41067-407 NORTH BARNES
Washington,Precinct 407,jorgensenj,12/28/2021 09:07:33.332202,21,2010,41067-407 NORTH BARNES
Washington,Precinct 407,other,12/28/2021 09:07:33.332202,31,2010,41067-407 NORTH BARNES
Washington,Precinct 407,trumpd,12/28/2021 09:07:33.332202,431,2010,41067-407 NORTH BARNES
Washington,Precinct 408,bidenj,12/28/2021 09:07:33.332202,77,109,41067-408 CANYON/217
Washington,Precinct 408,hawkinsh,12/28/2021 09:07:33.332202,1,109,41067-408 CANYON/217
Washington,Precinct 408,hunterd,12/28/2021 09:07:33.332202,0,109,41067-408 CANYON/217
Washington,Precinct 408,jorgensenj,12/28/2021 09:07:33.332202,2,109,41067-408 CANYON/217
Washington,Precinct 408,other,12/28/2021 09:07:33.332202,1,109,41067-408 CANYON/217
Washington,Precinct 408,trumpd,12/28/2021 09:07:33.332202,28,109,41067-408 CANYON/217
Washington,Precinct 409,bidenj,12/28/2021 09:07:33.332202,3352,4926,41067-409 SUMMERLAKE-WEST
Washington,Precinct 409,hawkinsh,12/28/2021 09:07:33.332202,26,4926,41067-409 SUMMERLAKE-WEST
Washington,Precinct 409,hunterd,12/28/2021 09:07:33.332202,8,4926,41067-409 SUMMERLAKE-WEST
Washington,Precinct 409,jorgensenj,12/28/2021 09:07:33.332202,87,4926,41067-409 SUMMERLAKE-WEST
Washington,Precinct 409,other,12/28/2021 09:07:33.332202,50,4926,41067-409 SUMMERLAKE-WEST
Washington,Precinct 409,trumpd,12/28/2021 09:07:33.332202,1403,4926,41067-409 SUMMERLAKE-WEST
Washington,Precinct 410,bidenj,12/28/2021 09:07:33.332202,2064,3212,41067-410 BEEF BEND RD
Washington,Precinct 410,hawkinsh,12/28/2021 09:07:33.332202,8,3212,41067-410 BEEF BEND RD
Washington,Precinct 410,hunterd,12/28/2021 09:07:33.332202,11,3212,41067-410 BEEF BEND RD
Washington,Precinct 410,jorgensenj,12/28/2021 09:07:33.332202,53,3212,41067-410 BEEF BEND RD
Washington,Precinct 410,other,12/28/2021 09:07:33.332202,40,3212,41067-410 BEEF BEND RD
Washington,Precinct 410,trumpd,12/28/2021 09:07:33.332202,1036,3212,41067-410 BEEF BEND RD
Washington,Precinct 411,bidenj,12/28/2021 09:07:33.332202,797,1169,41067-411 ROSHAK
Washington,Precinct 411,hawkinsh,12/28/2021 09:07:33.332202,6,1169,41067-411 ROSHAK
Washington,Precinct 411,hunterd,12/28/2021 09:07:33.332202,2,1169,41067-411 ROSHAK
Washington,Precinct 411,jorgensenj,12/28/2021 09:07:33.332202,16,1169,41067-411 ROSHAK
Washington,Precinct 411,other,12/28/2021 09:07:33.332202,9,1169,41067-411 ROSHAK
Washington,Precinct 411,trumpd,12/28/2021 09:07:33.332202,339,1169,41067-411 ROSHAK
Washington,Precinct 412,bidenj,12/28/2021 09:07:33.332202,1261,1904,41067-412 COOPER MT SCHOOL
Washington,Precinct 412,hawkinsh,12/28/2021 09:07:33.332202,8,1904,41067-412 COOPER MT SCHOOL
Washington,Precinct 412,hunterd,12/28/2021 09:07:33.332202,3,1904,41067-412 COOPER MT SCHOOL
Washington,Precinct 412,jorgensenj,12/28/2021 09:07:33.332202,44,1904,41067-412 COOPER MT SCHOOL
Washington,Precinct 412,other,12/28/2021 09:07:33.332202,9,1904,41067-412 COOPER MT SCHOOL
Washington,Precinct 412,trumpd,12/28/2021 09:07:33.332202,579,1904,41067-412 COOPER MT SCHOOL
Washington,Precinct 413,bidenj,12/28/2021 09:07:33.332202,994,1553,41067-413 FISCHER\\PACIFIC HWY
Washington,Precinct 413,hawkinsh,12/28/2021 09:07:33.332202,7,1553,41067-413 FISCHER\\PACIFIC HWY
Washington,Precinct 413,hunterd,12/28/2021 09:07:33.332202,4,1553,41067-413 FISCHER\\PACIFIC HWY
Washington,Precinct 413,jorgensenj,12/28/2021 09:07:33.332202,25,1553,41067-413 FISCHER\\PACIFIC HWY
Washington,Precinct 413,other,12/28/2021 09:07:33.332202,9,1553,41067-413 FISCHER\\PACIFIC HWY
Washington,Precinct 413,trumpd,12/28/2021 09:07:33.332202,514,1553,41067-413 FISCHER\\PACIFIC HWY
Washington,Precinct 414,bidenj,12/28/2021 09:07:33.332202,297,508,41067-414 BARROWS RD
Washington,Precinct 414,hawkinsh,12/28/2021 09:07:33.332202,0,508,41067-414 BARROWS RD
Washington,Precinct 414,hunterd,12/28/2021 09:07:33.332202,0,508,41067-414 BARROWS RD
Washington,Precinct 414,jorgensenj,12/28/2021 09:07:33.332202,7,508,41067-414 BARROWS RD
Washington,Precinct 414,other,12/28/2021 09:07:33.332202,8,508,41067-414 BARROWS RD
Washington,Precinct 414,trumpd,12/28/2021 09:07:33.332202,196,508,41067-414 BARROWS RD
Washington,Precinct 415,bidenj,12/28/2021 09:07:33.332202,42,79,41067-415 BEEF BEND/131ST
Washington,Precinct 415,hawkinsh,12/28/2021 09:07:33.332202,1,79,41067-415 BEEF BEND/131ST
Washington,Precinct 415,hunterd,12/28/2021 09:07:33.332202,0,79,41067-415 BEEF BEND/131ST
Washington,Precinct 415,jorgensenj,12/28/2021 09:07:33.332202,0,79,41067-415 BEEF BEND/131ST
Washington,Precinct 415,other,12/28/2021 09:07:33.332202,2,79,41067-415 BEEF BEND/131ST
Washington,Precinct 415,trumpd,12/28/2021 09:07:33.332202,34,79,41067-415 BEEF BEND/131ST
Washington,Precinct 416,bidenj,12/28/2021 09:07:33.332202,78,131,41067-416 BEAVERTON-SCHOLLS FERRY
Washington,Precinct 416,hawkinsh,12/28/2021 09:07:33.332202,1,131,41067-416 BEAVERTON-SCHOLLS FERRY
Washington,Precinct 416,hunterd,12/28/2021 09:07:33.332202,0,131,41067-416 BEAVERTON-SCHOLLS FERRY
Washington,Precinct 416,jorgensenj,12/28/2021 09:07:33.332202,1,131,41067-416 BEAVERTON-SCHOLLS FERRY
Washington,Precinct 416,other,12/28/2021 09:07:33.332202,1,131,41067-416 BEAVERTON-SCHOLLS FERRY
Washington,Precinct 416,trumpd,12/28/2021 09:07:33.332202,50,131,41067-416 BEAVERTON-SCHOLLS FERRY
Washington,Precinct 417,bidenj,12/28/2021 09:07:33.332202,896,1340,41067-417 ELDORADO
Washington,Precinct 417,hawkinsh,12/28/2021 09:07:33.332202,6,1340,41067-417 ELDORADO
Washington,Precinct 417,hunterd,12/28/2021 09:07:33.332202,2,1340,41067-417 ELDORADO
Washington,Precinct 417,jorgensenj,12/28/2021 09:07:33.332202,21,1340,41067-417 ELDORADO
Washington,Precinct 417,other,12/28/2021 09:07:33.332202,11,1340,41067-417 ELDORADO
Washington,Precinct 417,trumpd,12/28/2021 09:07:33.332202,404,1340,41067-417 ELDORADO
Washington,Precinct 418,bidenj,12/28/2021 09:07:33.332202,1477,2164,41067-418 HART ROAD
Washington,Precinct 418,hawkinsh,12/28/2021 09:07:33.332202,8,2164,41067-418 HART ROAD
Washington,Precinct 418,hunterd,12/28/2021 09:07:33.332202,2,2164,41067-418 HART ROAD
Washington,Precinct 418,jorgensenj,12/28/2021 09:07:33.332202,41,2164,41067-418 HART ROAD
Washington,Precinct 418,other,12/28/2021 09:07:33.332202,23,2164,41067-418 HART ROAD
Washington,Precinct 418,trumpd,12/28/2021 09:07:33.332202,613,2164,41067-418 HART ROAD
Washington,Precinct 419,bidenj,12/28/2021 09:07:33.332202,1127,1766,41067-419 KING CITY
Washington,Precinct 419,hawkinsh,12/28/2021 09:07:33.332202,6,1766,41067-419 KING CITY
Washington,Precinct 419,hunterd,12/28/2021 09:07:33.332202,2,1766,41067-419 KING CITY
Washington,Precinct 419,jorgensenj,12/28/2021 09:07:33.332202,6,1766,41067-419 KING CITY
Washington,Precinct 419,other,12/28/2021 09:07:33.332202,12,1766,41067-419 KING CITY
Washington,Precinct 419,trumpd,12/28/2021 09:07:33.332202,613,1766,41067-419 KING CITY
Washington,Precinct 420,bidenj,12/28/2021 09:07:33.332202,2174,3510,41067-420 TUALATIN CITY
Washington,Precinct 420,hawkinsh,12/28/2021 09:07:33.332202,12,3510,41067-420 TUALATIN CITY
Washington,Precinct 420,hunterd,12/28/2021 09:07:33.332202,12,3510,41067-420 TUALATIN CITY
Washington,Precinct 420,jorgensenj,12/28/2021 09:07:33.332202,102,3510,41067-420 TUALATIN CITY
Washington,Precinct 420,other,12/28/2021 09:07:33.332202,37,3510,41067-420 TUALATIN CITY
Washington,Precinct 420,trumpd,12/28/2021 09:07:33.332202,1173,3510,41067-420 TUALATIN CITY
Washington,Precinct 421,bidenj,12/28/2021 09:07:33.332202,194,305,41067-421 TIGARD UNINCORP
Washington,Precinct 421,hawkinsh,12/28/2021 09:07:33.332202,0,305,41067-421 TIGARD UNINCORP
Washington,Precinct 421,hunterd,12/28/2021 09:07:33.332202,0,305,41067-421 TIGARD UNINCORP
Washington,Precinct 421,jorgensenj,12/28/2021 09:07:33.332202,6,305,41067-421 TIGARD UNINCORP
Washington,Precinct 421,other,12/28/2021 09:07:33.332202,3,305,41067-421 TIGARD UNINCORP
Washington,Precinct 421,trumpd,12/28/2021 09:07:33.332202,102,305,41067-421 TIGARD UNINCORP
Washington,Precinct 422,bidenj,12/28/2021 09:07:33.332202,6,19,41067-422 FG NORTH/UNINCORP
Washington,Precinct 422,hawkinsh,12/28/2021 09:07:33.332202,0,19,41067-422 FG NORTH/UNINCORP
Washington,Precinct 422,hunterd,12/28/2021 09:07:33.332202,0,19,41067-422 FG NORTH/UNINCORP
Washington,Precinct 422,jorgensenj,12/28/2021 09:07:33.332202,0,19,41067-422 FG NORTH/UNINCORP
Washington,Precinct 422,other,12/28/2021 09:07:33.332202,0,19,41067-422 FG NORTH/UNINCORP
Washington,Precinct 422,trumpd,12/28/2021 09:07:33.332202,13,19,41067-422 FG NORTH/UNINCORP
Washington,Precinct 423,bidenj,12/28/2021 09:07:33.332202,2113,3226,41067-423 TUALATIN-NORTH
Washington,Precinct 423,hawkinsh,12/28/2021 09:07:33.332202,17,3226,41067-423 TUALATIN-NORTH
Washington,Precinct 423,hunterd,12/28/2021 09:07:33.332202,9,3226,41067-423 TUALATIN-NORTH
Washington,Precinct 423,jorgensenj,12/28/2021 09:07:33.332202,67,3226,41067-423 TUALATIN-NORTH
Washington,Precinct 423,other,12/28/2021 09:07:33.332202,36,3226,41067-423 TUALATIN-NORTH
Washington,Precinct 423,trumpd,12/28/2021 09:07:33.332202,984,3226,41067-423 TUALATIN-NORTH
Washington,Precinct 424,bidenj,12/28/2021 09:07:33.332202,2669,4782,41067-424 CENTRAL SHERWOOD CITY
Washington,Precinct 424,hawkinsh,12/28/2021 09:07:33.332202,18,4782,41067-424 CENTRAL SHERWOOD CITY
Washington,Precinct 424,hunterd,12/28/2021 09:07:33.332202,4,4782,41067-424 CENTRAL SHERWOOD CITY
Washington,Precinct 424,jorgensenj,12/28/2021 09:07:33.332202,115,4782,41067-424 CENTRAL SHERWOOD CITY
Washington,Precinct 424,other,12/28/2021 09:07:33.332202,51,4782,41067-424 CENTRAL SHERWOOD CITY
Washington,Precinct 424,trumpd,12/28/2021 09:07:33.332202,1925,4782,41067-424 CENTRAL SHERWOOD CITY
Washington,Precinct 425,bidenj,12/28/2021 09:07:33.332202,452,1031,41067-425 SHERWOOD-UNINCORP
Washington,Precinct 425,hawkinsh,12/28/2021 09:07:33.332202,4,1031,41067-425 SHERWOOD-UNINCORP
Washington,Precinct 425,hunterd,12/28/2021 09:07:33.332202,1,1031,41067-425 SHERWOOD-UNINCORP
Washington,Precinct 425,jorgensenj,12/28/2021 09:07:33.332202,15,1031,41067-425 SHERWOOD-UNINCORP
Washington,Precinct 425,other,12/28/2021 09:07:33.332202,9,1031,41067-425 SHERWOOD-UNINCORP
Washington,Precinct 425,trumpd,12/28/2021 09:07:33.332202,550,1031,41067-425 SHERWOOD-UNINCORP
Washington,Precinct 426,bidenj,12/28/2021 09:07:33.332202,198,434,41067-426 GRONER
Washington,Precinct 426,hawkinsh,12/28/2021 09:07:33.332202,0,434,41067-426 GRONER
Washington,Precinct 426,hunterd,12/28/2021 09:07:33.332202,0,434,41067-426 GRONER
Washington,Precinct 426,jorgensenj,12/28/2021 09:07:33.332202,12,434,41067-426 GRONER
Washington,Precinct 426,other,12/28/2021 09:07:33.332202,0,434,41067-426 GRONER
Washington,Precinct 426,trumpd,12/28/2021 09:07:33.332202,224,434,41067-426 GRONER
Washington,Precinct 427,bidenj,12/28/2021 09:07:33.332202,18,37,41067-427 SCHOLLS
Washington,Precinct 427,hawkinsh,12/28/2021 09:07:33.332202,2,37,41067-427 SCHOLLS
Washington,Precinct 427,hunterd,12/28/2021 09:07:33.332202,0,37,41067-427 SCHOLLS
Washington,Precinct 427,jorgensenj,12/28/2021 09:07:33.332202,0,37,41067-427 SCHOLLS
Washington,Precinct 427,other,12/28/2021 09:07:33.332202,0,37,41067-427 SCHOLLS
Washington,Precinct 427,trumpd,12/28/2021 09:07:33.332202,17,37,41067-427 SCHOLLS
Washington,Precinct 428,bidenj,12/28/2021 09:07:33.332202,1146,1744,41067-428 TUALATIN-WEST
Washington,Precinct 428,hawkinsh,12/28/2021 09:07:33.332202,7,1744,41067-428 TUALATIN-WEST
Washington,Precinct 428,hunterd,12/28/2021 09:07:33.332202,3,1744,41067-428 TUALATIN-WEST
Washington,Precinct 428,jorgensenj,12/28/2021 09:07:33.332202,32,1744,41067-428 TUALATIN-WEST
Washington,Precinct 428,other,12/28/2021 09:07:33.332202,14,1744,41067-428 TUALATIN-WEST
Washington,Precinct 428,trumpd,12/28/2021 09:07:33.332202,542,1744,41067-428 TUALATIN-WEST
Washington,Precinct 429,bidenj,12/28/2021 09:07:33.332202,1922,3015,41067-429 MILLER HILL
Washington,Precinct 429,hawkinsh,12/28/2021 09:07:33.332202,11,3015,41067-429 MILLER HILL
Washington,Precinct 429,hunterd,12/28/2021 09:07:33.332202,5,3015,41067-429 MILLER HILL
Washington,Precinct 429,jorgensenj,12/28/2021 09:07:33.332202,60,3015,41067-429 MILLER HILL
Washington,Precinct 429,other,12/28/2021 09:07:33.332202,26,3015,41067-429 MILLER HILL
Washington,Precinct 429,trumpd,12/28/2021 09:07:33.332202,991,3015,41067-429 MILLER HILL
Washington,Precinct 430,bidenj,12/28/2021 09:07:33.332202,624,1397,41067-430 BALD PEAK
Washington,Precinct 430,hawkinsh,12/28/2021 09:07:33.332202,5,1397,41067-430 BALD PEAK
Washington,Precinct 430,hunterd,12/28/2021 09:07:33.332202,3,1397,41067-430 BALD PEAK
Washington,Precinct 430,jorgensenj,12/28/2021 09:07:33.332202,26,1397,41067-430 BALD PEAK
Washington,Precinct 430,other,12/28/2021 09:07:33.332202,15,1397,41067-430 BALD PEAK
Washington,Precinct 430,trumpd,12/28/2021 09:07:33.332202,724,1397,41067-430 BALD PEAK
Washington,Precinct 431,bidenj,12/28/2021 09:07:33.332202,635,1404,41067-431 MOUNTAIN HOME
Washington,Precinct 431,hawkinsh,12/28/2021 09:07:33.332202,2,1404,41067-431 MOUNTAIN HOME
Washington,Precinct 431,hunterd,12/28/2021 09:07:33.332202,1,1404,41067-431 MOUNTAIN HOME
Washington,Precinct 431,jorgensenj,12/28/2021 09:07:33.332202,38,1404,41067-431 MOUNTAIN HOME
Washington,Precinct 431,other,12/28/2021 09:07:33.332202,12,1404,41067-431 MOUNTAIN HOME
Washington,Precinct 431,trumpd,12/28/2021 09:07:33.332202,716,1404,41067-431 MOUNTAIN HOME
Washington,Precinct 432,bidenj,12/28/2021 09:07:33.332202,215,313,41067-432 WILSONVILLE
Washington,Precinct 432,hawkinsh,12/28/2021 09:07:33.332202,1,313,41067-432 WILSONVILLE
Washington,Precinct 432,hunterd,12/28/2021 09:07:33.332202,1,313,41067-432 WILSONVILLE
Washington,Precinct 432,jorgensenj,12/28/2021 09:07:33.332202,9,313,41067-432 WILSONVILLE
