COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
New_Castle,01-11,jorgensenj,12/28/2021 09:07:33.361771,5,424,10003-01 ED 11-01
New_Castle,01-11,trumpd,12/28/2021 09:07:33.361771,46,424,10003-01 ED 11-01
New_Castle,01-12,bidenj,12/28/2021 09:07:33.361771,143,160,10003-01 ED 12-01
New_Castle,01-12,hawkinsh,12/28/2021 09:07:33.361771,1,160,10003-01 ED 12-01
New_Castle,01-12,jorgensenj,12/28/2021 09:07:33.361771,0,160,10003-01 ED 12-01
New_Castle,01-12,trumpd,12/28/2021 09:07:33.361771,16,160,10003-01 ED 12-01
New_Castle,01-12,bidenj,12/28/2021 09:07:33.361771,191,268,10003-01 ED 12-01
New_Castle,01-12,hawkinsh,12/28/2021 09:07:33.361771,3,268,10003-01 ED 12-01
New_Castle,01-12,jorgensenj,12/28/2021 09:07:33.361771,2,268,10003-01 ED 12-01
New_Castle,01-12,trumpd,12/28/2021 09:07:33.361771,72,268,10003-01 ED 12-01
New_Castle,01-13,bidenj,12/28/2021 09:07:33.361771,274,299,10003-01 ED 13-01
New_Castle,01-13,hawkinsh,12/28/2021 09:07:33.361771,1,299,10003-01 ED 13-01
New_Castle,01-13,jorgensenj,12/28/2021 09:07:33.361771,2,299,10003-01 ED 13-01
New_Castle,01-13,trumpd,12/28/2021 09:07:33.361771,22,299,10003-01 ED 13-01
New_Castle,01-13,bidenj,12/28/2021 09:07:33.361771,383,460,10003-01 ED 13-01
New_Castle,01-13,hawkinsh,12/28/2021 09:07:33.361771,4,460,10003-01 ED 13-01
New_Castle,01-13,jorgensenj,12/28/2021 09:07:33.361771,4,460,10003-01 ED 13-01
New_Castle,01-13,trumpd,12/28/2021 09:07:33.361771,69,460,10003-01 ED 13-01
New_Castle,01-14,bidenj,12/28/2021 09:07:33.361771,262,296,10003-01 ED 14-01
New_Castle,01-14,hawkinsh,12/28/2021 09:07:33.361771,0,296,10003-01 ED 14-01
New_Castle,01-14,jorgensenj,12/28/2021 09:07:33.361771,4,296,10003-01 ED 14-01
New_Castle,01-14,trumpd,12/28/2021 09:07:33.361771,30,296,10003-01 ED 14-01
New_Castle,01-14,bidenj,12/28/2021 09:07:33.361771,274,448,10003-01 ED 14-01
New_Castle,01-14,hawkinsh,12/28/2021 09:07:33.361771,2,448,10003-01 ED 14-01
New_Castle,01-14,jorgensenj,12/28/2021 09:07:33.361771,4,448,10003-01 ED 14-01
New_Castle,01-14,trumpd,12/28/2021 09:07:33.361771,168,448,10003-01 ED 14-01
New_Castle,02-01,bidenj,12/28/2021 09:07:33.361771,220,231,10003-02 ED 01-02
New_Castle,02-01,hawkinsh,12/28/2021 09:07:33.361771,0,231,10003-02 ED 01-02
New_Castle,02-01,jorgensenj,12/28/2021 09:07:33.361771,1,231,10003-02 ED 01-02
New_Castle,02-01,trumpd,12/28/2021 09:07:33.361771,10,231,10003-02 ED 01-02
New_Castle,02-01,bidenj,12/28/2021 09:07:33.361771,884,937,10003-02 ED 01-02
New_Castle,02-01,hawkinsh,12/28/2021 09:07:33.361771,3,937,10003-02 ED 01-02
New_Castle,02-01,jorgensenj,12/28/2021 09:07:33.361771,7,937,10003-02 ED 01-02
New_Castle,02-01,trumpd,12/28/2021 09:07:33.361771,43,937,10003-02 ED 01-02
New_Castle,02-02,bidenj,12/28/2021 09:07:33.361771,107,109,10003-02 ED 02-02
New_Castle,02-02,hawkinsh,12/28/2021 09:07:33.361771,0,109,10003-02 ED 02-02
New_Castle,02-02,jorgensenj,12/28/2021 09:07:33.361771,0,109,10003-02 ED 02-02
New_Castle,02-02,trumpd,12/28/2021 09:07:33.361771,2,109,10003-02 ED 02-02
New_Castle,02-02,bidenj,12/28/2021 09:07:33.361771,340,351,10003-02 ED 02-02
New_Castle,02-02,hawkinsh,12/28/2021 09:07:33.361771,0,351,10003-02 ED 02-02
New_Castle,02-02,jorgensenj,12/28/2021 09:07:33.361771,0,351,10003-02 ED 02-02
New_Castle,02-02,trumpd,12/28/2021 09:07:33.361771,11,351,10003-02 ED 02-02
New_Castle,02-03,bidenj,12/28/2021 09:07:33.361771,105,113,10003-02 ED 03-02
New_Castle,02-03,hawkinsh,12/28/2021 09:07:33.361771,0,113,10003-02 ED 03-02
New_Castle,02-03,jorgensenj,12/28/2021 09:07:33.361771,1,113,10003-02 ED 03-02
New_Castle,02-03,trumpd,12/28/2021 09:07:33.361771,7,113,10003-02 ED 03-02
New_Castle,02-03,bidenj,12/28/2021 09:07:33.361771,96,119,10003-02 ED 03-02
New_Castle,02-03,hawkinsh,12/28/2021 09:07:33.361771,1,119,10003-02 ED 03-02
New_Castle,02-03,jorgensenj,12/28/2021 09:07:33.361771,2,119,10003-02 ED 03-02
New_Castle,02-03,trumpd,12/28/2021 09:07:33.361771,20,119,10003-02 ED 03-02
New_Castle,02-04,bidenj,12/28/2021 09:07:33.361771,38,42,10003-02 ED 04-02
New_Castle,02-04,hawkinsh,12/28/2021 09:07:33.361771,0,42,10003-02 ED 04-02
New_Castle,02-04,jorgensenj,12/28/2021 09:07:33.361771,1,42,10003-02 ED 04-02
New_Castle,02-04,trumpd,12/28/2021 09:07:33.361771,3,42,10003-02 ED 04-02
New_Castle,02-04,bidenj,12/28/2021 09:07:33.361771,38,58,10003-02 ED 04-02
New_Castle,02-04,hawkinsh,12/28/2021 09:07:33.361771,0,58,10003-02 ED 04-02
New_Castle,02-04,jorgensenj,12/28/2021 09:07:33.361771,2,58,10003-02 ED 04-02
New_Castle,02-04,trumpd,12/28/2021 09:07:33.361771,18,58,10003-02 ED 04-02
New_Castle,02-05,bidenj,12/28/2021 09:07:33.361771,142,148,10003-02 ED 05-02
New_Castle,02-05,hawkinsh,12/28/2021 09:07:33.361771,0,148,10003-02 ED 05-02
New_Castle,02-05,jorgensenj,12/28/2021 09:07:33.361771,0,148,10003-02 ED 05-02
New_Castle,02-05,trumpd,12/28/2021 09:07:33.361771,6,148,10003-02 ED 05-02
New_Castle,02-05,bidenj,12/28/2021 09:07:33.361771,413,481,10003-02 ED 05-02
New_Castle,02-05,hawkinsh,12/28/2021 09:07:33.361771,4,481,10003-02 ED 05-02
New_Castle,02-05,jorgensenj,12/28/2021 09:07:33.361771,3,481,10003-02 ED 05-02
New_Castle,02-05,trumpd,12/28/2021 09:07:33.361771,61,481,10003-02 ED 05-02
New_Castle,02-06,bidenj,12/28/2021 09:07:33.361771,231,245,10003-02 ED 06-02
New_Castle,02-06,hawkinsh,12/28/2021 09:07:33.361771,1,245,10003-02 ED 06-02
New_Castle,02-06,jorgensenj,12/28/2021 09:07:33.361771,3,245,10003-02 ED 06-02
New_Castle,02-06,trumpd,12/28/2021 09:07:33.361771,10,245,10003-02 ED 06-02
New_Castle,02-06,bidenj,12/28/2021 09:07:33.361771,362,405,10003-02 ED 06-02
New_Castle,02-06,hawkinsh,12/28/2021 09:07:33.361771,2,405,10003-02 ED 06-02
New_Castle,02-06,jorgensenj,12/28/2021 09:07:33.361771,1,405,10003-02 ED 06-02
New_Castle,02-06,trumpd,12/28/2021 09:07:33.361771,40,405,10003-02 ED 06-02
New_Castle,02-07,bidenj,12/28/2021 09:07:33.361771,110,118,10003-02 ED 07-02
New_Castle,02-07,hawkinsh,12/28/2021 09:07:33.361771,0,118,10003-02 ED 07-02
New_Castle,02-07,jorgensenj,12/28/2021 09:07:33.361771,1,118,10003-02 ED 07-02
New_Castle,02-07,trumpd,12/28/2021 09:07:33.361771,7,118,10003-02 ED 07-02
New_Castle,02-07,bidenj,12/28/2021 09:07:33.361771,380,452,10003-02 ED 07-02
New_Castle,02-07,hawkinsh,12/28/2021 09:07:33.361771,0,452,10003-02 ED 07-02
New_Castle,02-07,jorgensenj,12/28/2021 09:07:33.361771,3,452,10003-02 ED 07-02
New_Castle,02-07,trumpd,12/28/2021 09:07:33.361771,69,452,10003-02 ED 07-02
New_Castle,02-08,bidenj,12/28/2021 09:07:33.361771,97,101,10003-02 ED 08-02
New_Castle,02-08,hawkinsh,12/28/2021 09:07:33.361771,0,101,10003-02 ED 08-02
New_Castle,02-08,jorgensenj,12/28/2021 09:07:33.361771,0,101,10003-02 ED 08-02
New_Castle,02-08,trumpd,12/28/2021 09:07:33.361771,4,101,10003-02 ED 08-02
New_Castle,02-08,bidenj,12/28/2021 09:07:33.361771,473,493,10003-02 ED 08-02
New_Castle,02-08,hawkinsh,12/28/2021 09:07:33.361771,1,493,10003-02 ED 08-02
New_Castle,02-08,jorgensenj,12/28/2021 09:07:33.361771,0,493,10003-02 ED 08-02
New_Castle,02-08,trumpd,12/28/2021 09:07:33.361771,19,493,10003-02 ED 08-02
New_Castle,02-09,bidenj,12/28/2021 09:07:33.361771,158,177,10003-02 ED 09-02
New_Castle,02-09,hawkinsh,12/28/2021 09:07:33.361771,0,177,10003-02 ED 09-02
New_Castle,02-09,jorgensenj,12/28/2021 09:07:33.361771,0,177,10003-02 ED 09-02
New_Castle,02-09,trumpd,12/28/2021 09:07:33.361771,19,177,10003-02 ED 09-02
New_Castle,02-09,bidenj,12/28/2021 09:07:33.361771,254,460,10003-02 ED 09-02
New_Castle,02-09,hawkinsh,12/28/2021 09:07:33.361771,4,460,10003-02 ED 09-02
New_Castle,02-09,jorgensenj,12/28/2021 09:07:33.361771,6,460,10003-02 ED 09-02
New_Castle,02-09,trumpd,12/28/2021 09:07:33.361771,196,460,10003-02 ED 09-02
New_Castle,02-10,bidenj,12/28/2021 09:07:33.361771,364,399,10003-02 ED 10-02
New_Castle,02-10,hawkinsh,12/28/2021 09:07:33.361771,1,399,10003-02 ED 10-02
New_Castle,02-10,jorgensenj,12/28/2021 09:07:33.361771,4,399,10003-02 ED 10-02
New_Castle,02-10,trumpd,12/28/2021 09:07:33.361771,30,399,10003-02 ED 10-02
New_Castle,02-10,bidenj,12/28/2021 09:07:33.361771,566,652,10003-02 ED 10-02
New_Castle,02-10,hawkinsh,12/28/2021 09:07:33.361771,3,652,10003-02 ED 10-02
New_Castle,02-10,jorgensenj,12/28/2021 09:07:33.361771,3,652,10003-02 ED 10-02
New_Castle,02-10,trumpd,12/28/2021 09:07:33.361771,80,652,10003-02 ED 10-02
New_Castle,02-11,bidenj,12/28/2021 09:07:33.361771,196,206,10003-02 ED 11-02
New_Castle,02-11,hawkinsh,12/28/2021 09:07:33.361771,1,206,10003-02 ED 11-02
New_Castle,02-11,jorgensenj,12/28/2021 09:07:33.361771,0,206,10003-02 ED 11-02
New_Castle,02-11,trumpd,12/28/2021 09:07:33.361771,9,206,10003-02 ED 11-02
New_Castle,02-11,bidenj,12/28/2021 09:07:33.361771,772,799,10003-02 ED 11-02
New_Castle,02-11,hawkinsh,12/28/2021 09:07:33.361771,1,799,10003-02 ED 11-02
New_Castle,02-11,jorgensenj,12/28/2021 09:07:33.361771,1,799,10003-02 ED 11-02
New_Castle,02-11,trumpd,12/28/2021 09:07:33.361771,25,799,10003-02 ED 11-02
New_Castle,02-12,bidenj,12/28/2021 09:07:33.361771,76,81,10003-02 ED 12-02
New_Castle,02-12,hawkinsh,12/28/2021 09:07:33.361771,0,81,10003-02 ED 12-02
New_Castle,02-12,jorgensenj,12/28/2021 09:07:33.361771,0,81,10003-02 ED 12-02
New_Castle,02-12,trumpd,12/28/2021 09:07:33.361771,5,81,10003-02 ED 12-02
New_Castle,02-12,bidenj,12/28/2021 09:07:33.361771,438,452,10003-02 ED 12-02
New_Castle,02-12,hawkinsh,12/28/2021 09:07:33.361771,2,452,10003-02 ED 12-02
New_Castle,02-12,jorgensenj,12/28/2021 09:07:33.361771,1,452,10003-02 ED 12-02
New_Castle,02-12,trumpd,12/28/2021 09:07:33.361771,11,452,10003-02 ED 12-02
New_Castle,02-17,bidenj,12/28/2021 09:07:33.361771,557,619,10003-02 ED 17-02
New_Castle,02-17,hawkinsh,12/28/2021 09:07:33.361771,1,619,10003-02 ED 17-02
New_Castle,02-17,jorgensenj,12/28/2021 09:07:33.361771,4,619,10003-02 ED 17-02
New_Castle,02-17,trumpd,12/28/2021 09:07:33.361771,57,619,10003-02 ED 17-02
New_Castle,02-17,bidenj,12/28/2021 09:07:33.361771,0,0,10003-02 ED 17-02
New_Castle,02-17,hawkinsh,12/28/2021 09:07:33.361771,0,0,10003-02 ED 17-02
New_Castle,02-17,jorgensenj,12/28/2021 09:07:33.361771,0,0,10003-02 ED 17-02
New_Castle,02-17,trumpd,12/28/2021 09:07:33.361771,0,0,10003-02 ED 17-02
New_Castle,02-18,bidenj,12/28/2021 09:07:33.361771,0,0,
New_Castle,02-18,hawkinsh,12/28/2021 09:07:33.361771,0,0,
New_Castle,02-18,jorgensenj,12/28/2021 09:07:33.361771,0,0,
New_Castle,02-18,trumpd,12/28/2021 09:07:33.361771,0,0,
New_Castle,02-18,bidenj,12/28/2021 09:07:33.361771,1,1,
New_Castle,02-18,hawkinsh,12/28/2021 09:07:33.361771,0,1,
New_Castle,02-18,jorgensenj,12/28/2021 09:07:33.361771,0,1,
New_Castle,02-18,trumpd,12/28/2021 09:07:33.361771,0,1,
New_Castle,03-01,bidenj,12/28/2021 09:07:33.361771,137,146,10003-03 ED 01-03
New_Castle,03-01,hawkinsh,12/28/2021 09:07:33.361771,0,146,10003-03 ED 01-03
New_Castle,03-01,jorgensenj,12/28/2021 09:07:33.361771,0,146,10003-03 ED 01-03
New_Castle,03-01,trumpd,12/28/2021 09:07:33.361771,9,146,10003-03 ED 01-03
New_Castle,03-01,bidenj,12/28/2021 09:07:33.361771,457,502,10003-03 ED 01-03
New_Castle,03-01,hawkinsh,12/28/2021 09:07:33.361771,1,502,10003-03 ED 01-03
New_Castle,03-01,jorgensenj,12/28/2021 09:07:33.361771,0,502,10003-03 ED 01-03
New_Castle,03-01,trumpd,12/28/2021 09:07:33.361771,44,502,10003-03 ED 01-03
New_Castle,03-02,bidenj,12/28/2021 09:07:33.361771,310,340,10003-03 ED 02-03
New_Castle,03-02,hawkinsh,12/28/2021 09:07:33.361771,5,340,10003-03 ED 02-03
New_Castle,03-02,jorgensenj,12/28/2021 09:07:33.361771,1,340,10003-03 ED 02-03
New_Castle,03-02,trumpd,12/28/2021 09:07:33.361771,24,340,10003-03 ED 02-03
New_Castle,03-02,bidenj,12/28/2021 09:07:33.361771,564,785,10003-03 ED 02-03
New_Castle,03-02,hawkinsh,12/28/2021 09:07:33.361771,2,785,10003-03 ED 02-03
New_Castle,03-02,jorgensenj,12/28/2021 09:07:33.361771,2,785,10003-03 ED 02-03
New_Castle,03-02,trumpd,12/28/2021 09:07:33.361771,217,785,10003-03 ED 02-03
New_Castle,03-03,bidenj,12/28/2021 09:07:33.361771,124,131,10003-03 ED 03-03
New_Castle,03-03,hawkinsh,12/28/2021 09:07:33.361771,0,131,10003-03 ED 03-03
New_Castle,03-03,jorgensenj,12/28/2021 09:07:33.361771,3,131,10003-03 ED 03-03
New_Castle,03-03,trumpd,12/28/2021 09:07:33.361771,4,131,10003-03 ED 03-03
New_Castle,03-03,bidenj,12/28/2021 09:07:33.361771,338,376,10003-03 ED 03-03
New_Castle,03-03,hawkinsh,12/28/2021 09:07:33.361771,1,376,10003-03 ED 03-03
New_Castle,03-03,jorgensenj,12/28/2021 09:07:33.361771,4,376,10003-03 ED 03-03
New_Castle,03-03,trumpd,12/28/2021 09:07:33.361771,33,376,10003-03 ED 03-03
New_Castle,03-04,bidenj,12/28/2021 09:07:33.361771,187,197,10003-03 ED 04-03
New_Castle,03-04,hawkinsh,12/28/2021 09:07:33.361771,3,197,10003-03 ED 04-03
New_Castle,03-04,jorgensenj,12/28/2021 09:07:33.361771,0,197,10003-03 ED 04-03
New_Castle,03-04,trumpd,12/28/2021 09:07:33.361771,7,197,10003-03 ED 04-03
New_Castle,03-04,bidenj,12/28/2021 09:07:33.361771,565,615,10003-03 ED 04-03
New_Castle,03-04,hawkinsh,12/28/2021 09:07:33.361771,3,615,10003-03 ED 04-03
New_Castle,03-04,jorgensenj,12/28/2021 09:07:33.361771,2,615,10003-03 ED 04-03
New_Castle,03-04,trumpd,12/28/2021 09:07:33.361771,45,615,10003-03 ED 04-03
New_Castle,03-05,bidenj,12/28/2021 09:07:33.361771,20,20,10003-03 ED 05-03
New_Castle,03-05,hawkinsh,12/28/2021 09:07:33.361771,0,20,10003-03 ED 05-03
New_Castle,03-05,jorgensenj,12/28/2021 09:07:33.361771,0,20,10003-03 ED 05-03
New_Castle,03-05,trumpd,12/28/2021 09:07:33.361771,0,20,10003-03 ED 05-03
New_Castle,03-05,bidenj,12/28/2021 09:07:33.361771,66,70,10003-03 ED 05-03
New_Castle,03-05,hawkinsh,12/28/2021 09:07:33.361771,1,70,10003-03 ED 05-03
New_Castle,03-05,jorgensenj,12/28/2021 09:07:33.361771,0,70,10003-03 ED 05-03
New_Castle,03-05,trumpd,12/28/2021 09:07:33.361771,3,70,10003-03 ED 05-03
New_Castle,03-06,bidenj,12/28/2021 09:07:33.361771,113,121,10003-03 ED 06-03
New_Castle,03-06,hawkinsh,12/28/2021 09:07:33.361771,0,121,10003-03 ED 06-03
New_Castle,03-06,jorgensenj,12/28/2021 09:07:33.361771,0,121,10003-03 ED 06-03
New_Castle,03-06,trumpd,12/28/2021 09:07:33.361771,8,121,10003-03 ED 06-03
New_Castle,03-06,bidenj,12/28/2021 09:07:33.361771,417,455,10003-03 ED 06-03
New_Castle,03-06,hawkinsh,12/28/2021 09:07:33.361771,1,455,10003-03 ED 06-03
New_Castle,03-06,jorgensenj,12/28/2021 09:07:33.361771,2,455,10003-03 ED 06-03
New_Castle,03-06,trumpd,12/28/2021 09:07:33.361771,35,455,10003-03 ED 06-03
New_Castle,03-07,bidenj,12/28/2021 09:07:33.361771,258,293,10003-03 ED 07-03
New_Castle,03-07,hawkinsh,12/28/2021 09:07:33.361771,0,293,10003-03 ED 07-03
New_Castle,03-07,jorgensenj,12/28/2021 09:07:33.361771,0,293,10003-03 ED 07-03
New_Castle,03-07,trumpd,12/28/2021 09:07:33.361771,35,293,10003-03 ED 07-03
New_Castle,03-07,bidenj,12/28/2021 09:07:33.361771,659,753,10003-03 ED 07-03
New_Castle,03-07,hawkinsh,12/28/2021 09:07:33.361771,3,753,10003-03 ED 07-03
New_Castle,03-07,jorgensenj,12/28/2021 09:07:33.361771,4,753,10003-03 ED 07-03
New_Castle,03-07,trumpd,12/28/2021 09:07:33.361771,87,753,10003-03 ED 07-03
New_Castle,03-08,bidenj,12/28/2021 09:07:33.361771,239,274,10003-03 ED 08-03
New_Castle,03-08,hawkinsh,12/28/2021 09:07:33.361771,2,274,10003-03 ED 08-03
New_Castle,03-08,jorgensenj,12/28/2021 09:07:33.361771,2,274,10003-03 ED 08-03
New_Castle,03-08,trumpd,12/28/2021 09:07:33.361771,31,274,10003-03 ED 08-03
New_Castle,03-08,bidenj,12/28/2021 09:07:33.361771,498,708,10003-03 ED 08-03
New_Castle,03-08,hawkinsh,12/28/2021 09:07:33.361771,2,708,10003-03 ED 08-03
New_Castle,03-08,jorgensenj,12/28/2021 09:07:33.361771,8,708,10003-03 ED 08-03
New_Castle,03-08,trumpd,12/28/2021 09:07:33.361771,200,708,10003-03 ED 08-03
New_Castle,03-09,bidenj,12/28/2021 09:07:33.361771,222,238,10003-03 ED 09-03
New_Castle,03-09,hawkinsh,12/28/2021 09:07:33.361771,1,238,10003-03 ED 09-03
New_Castle,03-09,jorgensenj,12/28/2021 09:07:33.361771,0,238,10003-03 ED 09-03
New_Castle,03-09,trumpd,12/28/2021 09:07:33.361771,15,238,10003-03 ED 09-03
New_Castle,03-09,bidenj,12/28/2021 09:07:33.361771,632,722,10003-03 ED 09-03
New_Castle,03-09,hawkinsh,12/28/2021 09:07:33.361771,4,722,10003-03 ED 09-03
New_Castle,03-09,jorgensenj,12/28/2021 09:07:33.361771,4,722,10003-03 ED 09-03
New_Castle,03-09,trumpd,12/28/2021 09:07:33.361771,82,722,10003-03 ED 09-03
New_Castle,03-10,bidenj,12/28/2021 09:07:33.361771,86,102,10003-03 ED 10-03
New_Castle,03-10,hawkinsh,12/28/2021 09:07:33.361771,1,102,10003-03 ED 10-03
New_Castle,03-10,jorgensenj,12/28/2021 09:07:33.361771,0,102,10003-03 ED 10-03
New_Castle,03-10,trumpd,12/28/2021 09:07:33.361771,15,102,10003-03 ED 10-03
New_Castle,03-10,bidenj,12/28/2021 09:07:33.361771,113,164,10003-03 ED 10-03
New_Castle,03-10,hawkinsh,12/28/2021 09:07:33.361771,0,164,10003-03 ED 10-03
New_Castle,03-10,jorgensenj,12/28/2021 09:07:33.361771,2,164,10003-03 ED 10-03
New_Castle,03-10,trumpd,12/28/2021 09:07:33.361771,49,164,10003-03 ED 10-03
New_Castle,04-01,bidenj,12/28/2021 09:07:33.361771,637,724,10003-04 ED 01-04
New_Castle,04-01,hawkinsh,12/28/2021 09:07:33.361771,2,724,10003-04 ED 01-04
New_Castle,04-01,jorgensenj,12/28/2021 09:07:33.361771,7,724,10003-04 ED 01-04
New_Castle,04-01,trumpd,12/28/2021 09:07:33.361771,78,724,10003-04 ED 01-04
New_Castle,04-01,bidenj,12/28/2021 09:07:33.361771,517,834,10003-04 ED 01-04
New_Castle,04-01,hawkinsh,12/28/2021 09:07:33.361771,3,834,10003-04 ED 01-04
New_Castle,04-01,jorgensenj,12/28/2021 09:07:33.361771,10,834,10003-04 ED 01-04
New_Castle,04-01,trumpd,12/28/2021 09:07:33.361771,304,834,10003-04 ED 01-04
New_Castle,04-02,bidenj,12/28/2021 09:07:33.361771,554,684,10003-04 ED 02-04
New_Castle,04-02,hawkinsh,12/28/2021 09:07:33.361771,5,684,10003-04 ED 02-04
New_Castle,04-02,jorgensenj,12/28/2021 09:07:33.361771,3,684,10003-04 ED 02-04
New_Castle,04-02,trumpd,12/28/2021 09:07:33.361771,122,684,10003-04 ED 02-04
New_Castle,04-02,bidenj,12/28/2021 09:07:33.361771,339,688,10003-04 ED 02-04
New_Castle,04-02,hawkinsh,12/28/2021 09:07:33.361771,0,688,10003-04 ED 02-04
New_Castle,04-02,jorgensenj,12/28/2021 09:07:33.361771,5,688,10003-04 ED 02-04
New_Castle,04-02,trumpd,12/28/2021 09:07:33.361771,344,688,10003-04 ED 02-04
New_Castle,04-03,bidenj,12/28/2021 09:07:33.361771,549,631,10003-04 ED 03-04
New_Castle,04-03,hawkinsh,12/28/2021 09:07:33.361771,2,631,10003-04 ED 03-04
New_Castle,04-03,jorgensenj,12/28/2021 09:07:33.361771,2,631,10003-04 ED 03-04
New_Castle,04-03,trumpd,12/28/2021 09:07:33.361771,78,631,10003-04 ED 03-04
New_Castle,04-03,bidenj,12/28/2021 09:07:33.361771,477,770,10003-04 ED 03-04
New_Castle,04-03,hawkinsh,12/28/2021 09:07:33.361771,3,770,10003-04 ED 03-04
New_Castle,04-03,jorgensenj,12/28/2021 09:07:33.361771,12,770,10003-04 ED 03-04
New_Castle,04-03,trumpd,12/28/2021 09:07:33.361771,278,770,10003-04 ED 03-04
New_Castle,04-04,bidenj,12/28/2021 09:07:33.361771,207,221,10003-04 ED 04-04
New_Castle,04-04,hawkinsh,12/28/2021 09:07:33.361771,0,221,10003-04 ED 04-04
New_Castle,04-04,jorgensenj,12/28/2021 09:07:33.361771,1,221,10003-04 ED 04-04
New_Castle,04-04,trumpd,12/28/2021 09:07:33.361771,13,221,10003-04 ED 04-04
New_Castle,04-04,bidenj,12/28/2021 09:07:33.361771,263,337,10003-04 ED 04-04
New_Castle,04-04,hawkinsh,12/28/2021 09:07:33.361771,1,337,10003-04 ED 04-04
New_Castle,04-04,jorgensenj,12/28/2021 09:07:33.361771,6,337,10003-04 ED 04-04
New_Castle,04-04,trumpd,12/28/2021 09:07:33.361771,67,337,10003-04 ED 04-04
New_Castle,04-05,bidenj,12/28/2021 09:07:33.361771,39,46,10003-04 ED 05-04
New_Castle,04-05,hawkinsh,12/28/2021 09:07:33.361771,0,46,10003-04 ED 05-04
New_Castle,04-05,jorgensenj,12/28/2021 09:07:33.361771,0,46,10003-04 ED 05-04
New_Castle,04-05,trumpd,12/28/2021 09:07:33.361771,7,46,10003-04 ED 05-04
New_Castle,04-05,bidenj,12/28/2021 09:07:33.361771,121,140,10003-04 ED 05-04
New_Castle,04-05,hawkinsh,12/28/2021 09:07:33.361771,2,140,10003-04 ED 05-04
New_Castle,04-05,jorgensenj,12/28/2021 09:07:33.361771,0,140,10003-04 ED 05-04
New_Castle,04-05,trumpd,12/28/2021 09:07:33.361771,17,140,10003-04 ED 05-04
New_Castle,04-06,bidenj,12/28/2021 09:07:33.361771,429,488,10003-04 ED 06-04
New_Castle,04-06,hawkinsh,12/28/2021 09:07:33.361771,3,488,10003-04 ED 06-04
New_Castle,04-06,jorgensenj,12/28/2021 09:07:33.361771,3,488,10003-04 ED 06-04
New_Castle,04-06,trumpd,12/28/2021 09:07:33.361771,53,488,10003-04 ED 06-04
New_Castle,04-06,bidenj,12/28/2021 09:07:33.361771,411,589,10003-04 ED 06-04
New_Castle,04-06,hawkinsh,12/28/2021 09:07:33.361771,2,589,10003-04 ED 06-04
New_Castle,04-06,jorgensenj,12/28/2021 09:07:33.361771,15,589,10003-04 ED 06-04
New_Castle,04-06,trumpd,12/28/2021 09:07:33.361771,161,589,10003-04 ED 06-04
New_Castle,04-07,bidenj,12/28/2021 09:07:33.361771,385,430,10003-04 ED 07-04
New_Castle,04-07,hawkinsh,12/28/2021 09:07:33.361771,3,430,10003-04 ED 07-04
New_Castle,04-07,jorgensenj,12/28/2021 09:07:33.361771,5,430,10003-04 ED 07-04
New_Castle,04-07,trumpd,12/28/2021 09:07:33.361771,37,430,10003-04 ED 07-04
New_Castle,04-07,bidenj,12/28/2021 09:07:33.361771,461,678,10003-04 ED 07-04
New_Castle,04-07,hawkinsh,12/28/2021 09:07:33.361771,6,678,10003-04 ED 07-04
New_Castle,04-07,jorgensenj,12/28/2021 09:07:33.361771,14,678,10003-04 ED 07-04
New_Castle,04-07,trumpd,12/28/2021 09:07:33.361771,197,678,10003-04 ED 07-04
New_Castle,04-08,bidenj,12/28/2021 09:07:33.361771,612,751,10003-04 ED 08-04
New_Castle,04-08,hawkinsh,12/28/2021 09:07:33.361771,3,751,10003-04 ED 08-04
New_Castle,04-08,jorgensenj,12/28/2021 09:07:33.361771,3,751,10003-04 ED 08-04
New_Castle,04-08,trumpd,12/28/2021 09:07:33.361771,133,751,10003-04 ED 08-04
New_Castle,04-08,bidenj,12/28/2021 09:07:33.361771,600,1223,10003-04 ED 08-04
New_Castle,04-08,hawkinsh,12/28/2021 09:07:33.361771,4,1223,10003-04 ED 08-04
New_Castle,04-08,jorgensenj,12/28/2021 09:07:33.361771,7,1223,10003-04 ED 08-04
New_Castle,04-08,trumpd,12/28/2021 09:07:33.361771,612,1223,10003-04 ED 08-04
New_Castle,04-09,bidenj,12/28/2021 09:07:33.361771,180,193,10003-04 ED 09-04
New_Castle,04-09,hawkinsh,12/28/2021 09:07:33.361771,1,193,10003-04 ED 09-04
New_Castle,04-09,jorgensenj,12/28/2021 09:07:33.361771,2,193,10003-04 ED 09-04
New_Castle,04-09,trumpd,12/28/2021 09:07:33.361771,10,193,10003-04 ED 09-04
New_Castle,04-09,bidenj,12/28/2021 09:07:33.361771,332,401,10003-04 ED 09-04
New_Castle,04-09,hawkinsh,12/28/2021 09:07:33.361771,0,401,10003-04 ED 09-04
New_Castle,04-09,jorgensenj,12/28/2021 09:07:33.361771,2,401,10003-04 ED 09-04
New_Castle,04-09,trumpd,12/28/2021 09:07:33.361771,67,401,10003-04 ED 09-04
New_Castle,04-10,bidenj,12/28/2021 09:07:33.361771,58,68,10003-04 ED 10-04
New_Castle,04-10,hawkinsh,12/28/2021 09:07:33.361771,0,68,10003-04 ED 10-04
