CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T02:54:26Z,0.624,1942797
bidenj,2020-11-04T02:57:39Z,0.36,1942804
trumpd,2020-11-04T02:57:39Z,0.624,1942804
bidenj,2020-11-04T03:03:29Z,0.359,1950504
trumpd,2020-11-04T03:03:29Z,0.624,1950504
bidenj,2020-11-04T03:27:22Z,0.359,1959352
trumpd,2020-11-04T03:27:22Z,0.625,1959352
bidenj,2020-11-04T03:29:32Z,0.358,1963331
trumpd,2020-11-04T03:29:32Z,0.625,1963331
bidenj,2020-11-04T03:30:28Z,0.359,2013297
trumpd,2020-11-04T03:30:28Z,0.624,2013297
bidenj,2020-11-04T03:34:12Z,0.359,2017423
trumpd,2020-11-04T03:34:12Z,0.625,2017423
bidenj,2020-11-04T03:55:28Z,0.359,2017467
trumpd,2020-11-04T03:55:28Z,0.624,2017467
bidenj,2020-11-04T03:59:40Z,0.358,2031515
trumpd,2020-11-04T03:59:40Z,0.625,2031515
bidenj,2020-11-04T04:15:46Z,0.356,2121113
trumpd,2020-11-04T04:15:46Z,0.627,2121113
bidenj,2020-11-06T15:00:07Z,0.356,2121188
trumpd,2020-11-06T15:00:07Z,0.627,2121188
bidenj,2020-11-06T15:37:47Z,0.356,2121189
trumpd,2020-11-06T15:37:47Z,0.627,2121189
bidenj,2020-11-06T15:46:38Z,0.356,2121283
trumpd,2020-11-06T15:46:38Z,0.627,2121283
bidenj,2020-11-06T15:50:40Z,0.356,2121311
trumpd,2020-11-06T15:50:40Z,0.627,2121311
bidenj,2020-11-06T16:38:38Z,0.356,2121314
trumpd,2020-11-06T16:38:38Z,0.627,2121314
bidenj,2020-11-06T16:40:38Z,0.356,2121318
trumpd,2020-11-06T16:40:38Z,0.627,2121318
bidenj,2020-11-06T17:15:38Z,0.356,2121319
trumpd,2020-11-06T17:15:38Z,0.627,2121319
bidenj,2020-11-06T17:33:39Z,0.356,2122446
trumpd,2020-11-06T17:33:39Z,0.627,2122446
bidenj,2020-11-06T17:37:38Z,0.358,2129737
trumpd,2020-11-06T17:37:38Z,0.626,2129737
bidenj,2020-11-06T18:11:41Z,0.358,2129748
trumpd,2020-11-06T18:11:41Z,0.626,2129748
bidenj,2020-11-06T18:25:38Z,0.358,2129885
trumpd,2020-11-06T18:25:38Z,0.626,2129885
bidenj,2020-11-06T18:34:38Z,0.358,2130910
trumpd,2020-11-06T18:34:38Z,0.626,2130910
bidenj,2020-11-06T18:52:38Z,0.358,2130940
trumpd,2020-11-06T18:52:38Z,0.626,2130940
bidenj,2020-11-06T19:19:39Z,0.358,2130964
trumpd,2020-11-06T19:19:39Z,0.626,2130964
bidenj,2020-11-06T19:32:39Z,0.358,2130970
trumpd,2020-11-06T19:32:39Z,0.626,2130970
bidenj,2020-11-06T19:41:42Z,0.358,2130971
trumpd,2020-11-06T19:41:42Z,0.626,2130971
bidenj,2020-11-06T19:48:40Z,0.358,2131257
trumpd,2020-11-06T19:48:40Z,0.625,2131257
bidenj,2020-11-06T19:58:39Z,0.358,2131277
trumpd,2020-11-06T19:58:39Z,0.625,2131277
bidenj,2020-11-06T20:15:39Z,0.358,2131544
trumpd,2020-11-06T20:15:39Z,0.625,2131544
bidenj,2020-11-06T20:16:42Z,0.36,2144795
trumpd,2020-11-06T20:16:42Z,0.623,2144795
bidenj,2020-11-06T20:18:38Z,0.36,2145281
trumpd,2020-11-06T20:18:38Z,0.623,2145281
bidenj,2020-11-06T20:25:37Z,0.36,2145289
trumpd,2020-11-06T20:25:37Z,0.623,2145289
bidenj,2020-11-06T20:28:38Z,0.36,2145291
trumpd,2020-11-06T20:28:38Z,0.623,2145291
bidenj,2020-11-06T20:29:39Z,0.36,2145297
trumpd,2020-11-06T20:29:39Z,0.623,2145297
bidenj,2020-11-06T20:33:37Z,0.36,2145395
trumpd,2020-11-06T20:33:37Z,0.623,2145395
bidenj,2020-11-06T20:36:37Z,0.36,2145401
trumpd,2020-11-06T20:36:37Z,0.623,2145401
bidenj,2020-11-06T20:41:37Z,0.36,2145452
trumpd,2020-11-06T20:41:37Z,0.623,2145452
bidenj,2020-11-06T20:43:38Z,0.36,2145456
trumpd,2020-11-06T20:43:38Z,0.623,2145456
bidenj,2020-11-06T20:45:40Z,0.36,2146844
