CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-05T03:52:14Z,0.528,764296
trumpd,2020-11-05T03:52:14Z,0.452,764296
bidenj,2020-11-05T03:56:38Z,0.526,782137
trumpd,2020-11-05T03:56:38Z,0.455,782137
bidenj,2020-11-05T04:00:14Z,0.526,787622
trumpd,2020-11-05T04:00:14Z,0.454,787622
bidenj,2020-11-05T04:03:45Z,0.526,790053
trumpd,2020-11-05T04:03:45Z,0.454,790053
bidenj,2020-11-05T04:06:33Z,0.527,790616
trumpd,2020-11-05T04:06:33Z,0.454,790616
bidenj,2020-11-05T04:09:09Z,0.526,791733
trumpd,2020-11-05T04:09:09Z,0.454,791733
bidenj,2020-11-05T04:11:48Z,0.526,792974
trumpd,2020-11-05T04:11:48Z,0.454,792974
bidenj,2020-11-05T04:14:32Z,0.526,794295
trumpd,2020-11-05T04:14:32Z,0.454,794295
bidenj,2020-11-05T04:19:06Z,0.526,799072
trumpd,2020-11-05T04:19:06Z,0.455,799072
bidenj,2020-11-06T00:52:32Z,0.526,798982
trumpd,2020-11-06T00:52:32Z,0.455,798982
bidenj,2020-11-06T18:25:13Z,0.526,802811
trumpd,2020-11-06T18:25:13Z,0.455,802811
bidenj,2020-11-06T20:36:57Z,0.526,802951
trumpd,2020-11-06T20:36:57Z,0.455,802951
bidenj,2020-11-06T20:55:21Z,0.526,803041
trumpd,2020-11-06T20:55:21Z,0.455,803041
bidenj,2020-11-06T21:03:48Z,0.526,803046
trumpd,2020-11-06T21:03:48Z,0.455,803046
bidenj,2020-11-06T21:07:26Z,0.526,803060
trumpd,2020-11-06T21:07:26Z,0.455,803060
bidenj,2020-11-06T21:22:55Z,0.526,803105
trumpd,2020-11-06T21:22:55Z,0.455,803105
bidenj,2020-11-06T21:29:49Z,0.526,803135
trumpd,2020-11-06T21:29:49Z,0.455,803135
bidenj,2020-11-06T23:00:53Z,0.526,803165
trumpd,2020-11-06T23:00:53Z,0.455,803165
bidenj,2020-11-06T23:14:58Z,0.526,803195
trumpd,2020-11-06T23:14:58Z,0.455,803195
bidenj,2020-11-09T18:03:30Z,0.526,803514
trumpd,2020-11-09T18:03:30Z,0.455,803514
bidenj,2020-11-09T18:04:02Z,0.526,803631
trumpd,2020-11-09T18:04:02Z,0.455,803631
bidenj,2020-11-09T18:06:08Z,0.526,803638
trumpd,2020-11-09T18:06:08Z,0.455,803638
bidenj,2020-11-09T18:06:52Z,0.526,803652
trumpd,2020-11-09T18:06:52Z,0.455,803652
bidenj,2020-11-09T18:08:40Z,0.526,803675
trumpd,2020-11-09T18:08:40Z,0.455,803675
bidenj,2020-11-09T18:09:24Z,0.526,803742
trumpd,2020-11-09T18:09:24Z,0.455,803742
bidenj,2020-11-09T18:10:12Z,0.526,803838
trumpd,2020-11-09T18:10:12Z,0.455,803838
bidenj,2020-11-09T18:11:11Z,0.527,806272
trumpd,2020-11-09T18:11:11Z,0.454,806272
bidenj,2020-11-09T18:11:54Z,0.527,806300
trumpd,2020-11-09T18:11:54Z,0.454,806300
bidenj,2020-11-09T18:12:49Z,0.527,806301
trumpd,2020-11-09T18:12:49Z,0.454,806301
bidenj,2020-11-09T18:13:26Z,0.527,806319
trumpd,2020-11-09T18:13:26Z,0.454,806319
bidenj,2020-11-09T18:14:01Z,0.527,806363
trumpd,2020-11-09T18:14:01Z,0.454,806363
bidenj,2020-11-09T18:14:36Z,0.527,806368
trumpd,2020-11-09T18:14:36Z,0.454,806368
bidenj,2020-11-10T19:56:12Z,0.527,806367
trumpd,2020-11-10T19:56:12Z,0.454,806367
bidenj,2020-11-10T19:56:44Z,0.527,806362
trumpd,2020-11-10T19:56:44Z,0.454,806362
bidenj,2020-11-10T19:57:24Z,0.527,806335
trumpd,2020-11-10T19:57:24Z,0.454,806335
bidenj,2020-11-10T20:03:13Z,0.527,806285
trumpd,2020-11-10T20:03:13Z,0.454,806285
bidenj,2020-11-10T20:03:45Z,0.527,806275
trumpd,2020-11-10T20:03:45Z,0.454,806275
bidenj,2020-11-10T20:07:46Z,0.528,804400
trumpd,2020-11-10T20:07:46Z,0.455,804400
bidenj,2020-11-10T20:14:54Z,0.528,804453
trumpd,2020-11-10T20:14:54Z,0.455,804453
bidenj,2020-11-18T21:19:56.523Z,0.529,803831
trumpd,2020-11-18T21:19:56.523Z,0.455,803831
bidenj,2020-11-18T17:16:59Z,0.528,804453
trumpd,2020-11-18T17:16:59Z,0.455,804453
bidenj,2020-11-20T14:18:25Z,0.528,804453
trumpd,2020-11-20T14:18:25Z,0.455,804453
bidenj,2020-11-20T20:28:22Z,0.528,804336
trumpd,2020-11-20T20:28:22Z,0.455,804336
bidenj,2020-11-20T20:35:32Z,0.528,804430
trumpd,2020-11-20T20:35:32Z,0.455,804430
bidenj,2020-12-03T17:56:18.857Z,0.529,803833
trumpd,2020-12-03T17:56:18.857Z,0.455,803833
bidenj,2020-11-24T13:24:01Z,0.528,804430
trumpd,2020-11-24T13:24:01Z,0.455,804430
bidenj,2021-02-05T14:18:43Z,0.527,806182
trumpd,2021-02-05T14:18:43Z,0.454,806182
bidenj,2021-03-08T15:35:43Z,0.527,806205
trumpd,2021-03-08T15:35:43Z,0.454,806205
